"x","y"
"2012.370849396404","103.92338573360367"
"2012.3709228322732","103.18800709939136"
"2012.3709962681423","102.45262846517905"
"2012.3710697040115","101.71724983096675"
"2012.3798330510645","107.72284201036724"
"2012.3883393725753","116.30225940951081"
"2012.3884128084444","115.5668807752985"
"2012.3884862443135","114.8315021410862"
"2012.3994771460643","98.53060908271343"
"2012.4072980661297","113.97356040117184"
"2012.4073715019988","113.23818176695954"
"2012.4087586239718","99.34769645406043"
"2012.4161495362255","100.34454304710377"
"2012.4448972311388","112.50280313274723"
"2012.444970667008","111.76742449853492"
"2012.445044102877","111.03204586432261"
"2012.4451175387462","110.29666723011032"
"2012.4451909746156","109.561288595898"
"2012.4452644104847","108.8259099616857"
"2012.4463618687514","97.83608481706847"
"2012.4828798945757","107.19173521899168"
"2012.482953330445","106.45635658477939"
"2012.4830267663142","105.72097795056708"
"2012.4831002021833","104.98559931635477"
"2012.4831736380524","104.25022068214246"
"2012.4832470739216","103.51484204793016"
"2012.4833205097907","102.77946341371785"
"2012.4833939456598","102.04408477950554"
"2012.4834673815292","101.30870614529324"
"2012.492159332598","108.02924977462237"
"2012.5022751235747","100.49161877394624"
"2012.5023485594438","99.75624013973393"
"2012.502421995313","99.02086150552162"
"2012.502495431182","98.28548287130931"
"2012.557033803344","114.70893903538415"
"2012.557107239213","113.97356040117184"
"2012.5571806750822","113.23818176695954"
"2012.5572541109514","112.50280313274723"
"2012.5573275468205","111.76742449853492"
"2012.5574009826896","111.03204586432261"
"2012.5574744185587","110.29666723011032"
"2012.557547854428","109.561288595898"
"2012.5576212902972","108.8259099616857"
"2012.558012948266","104.90389057922008"
"2012.558086384135","104.16851194500777"
"2012.5581598200042","103.43313331079545"
"2012.5582332558736","102.69775467658316"
"2012.558294452431","102.0849391480729"
"2012.5644263475058","115.68944388100056"
"2012.576543265917","106.86490027045289"
"2012.5766167017862","106.12952163624058"
"2012.5766778983439","105.51670610773033"
"2012.5940026438095","119.55018171061516"
"2012.5940862791049","118.71266715498447"
"2012.594159714974","117.97728852077216"
"2012.5942331508431","117.24190988655987"
"2012.5942902676302","116.66994872661697"
"2012.5951745578882","107.81476433964379"
"2012.631220350276","121.8993079032378"
"2012.631293786145","121.16392926902549"
"2012.6313672220144","120.42855063481319"
"2012.6323300478543","110.78691965291851"
"2012.6324034837235","110.05154101870622"
"2012.6324769195928","109.31616238449391"
"2012.632550355462","108.5807837502816"
"2012.6386112625298","122.89615449628114"
"2012.6508358868823","112.99305555555543"
"2012.6509093227514","112.25767692134313"
"2012.650976638965","111.58357983998185"
"2012.6693580449924","115.03577398392295"
"2012.6694314808615","114.30039534971064"
"2012.6694967571896","113.64672545263305"
"2012.6786374830147","115.87328853955363"
"2012.7064594779995","118.54924968071508"
"2012.7065329138686","117.81387104650278"
"2012.7066063497377","117.07849241229047"
"2012.7066716260658","116.42482251521287"
"2012.7138536540697","119.51341277890455"
"2012.7434140392681","123.53348264593181"
"2012.7434874751373","122.79810401171952"
"2012.7435609110064","122.0627253775072"
"2012.7436343468758","121.3273467432949"
"2012.7437077827449","120.59196810908259"
"2012.7728434638334","110.11282257155723"
"2012.7817557225098","114.62723029824946"
"2012.7818291583792","113.89185166403715"
"2012.7819025942483","113.15647302982484"
"2012.7819760301174","112.42109439561253"
"2012.7820494659866","111.68571576140023"
"2012.7821229018557","110.95033712718792"
"2012.7910310807617","115.50559922244747"
"2012.8183431044329","123.28835643452771"
"2012.818416540302","122.5529778003154"
"2012.8187837196479","118.87608462925388"
"2012.818857155517","118.14070599504157"
"2012.818930591386","117.40532736082926"
"2012.8190040272552","116.66994872661697"
"2012.8190774631246","115.93457009240466"
"2012.8197057477828","109.64299733303271"
"2012.8261762638099","119.85658947487029"
"2012.8372283621181","121.69503606040105"
"2012.8373017979873","120.95965742618874"
"2012.8941697191096","114.05526913830654"
"2012.8942431549788","113.31989050409423"
"2012.894316590848","112.58451186988192"
"2012.894390026717","111.84913323566963"
"2012.8944634625861","111.11375460145732"
"2012.8945368984553","110.378375967245"
"2012.8947572060629","108.17224006460809"
"2012.894822482391","107.5185701675305"
"2012.9015606313633","115.05211573134989"
"2012.9021481183165","109.16908665765143"
"2012.931409864314","116.17969630380875"
"2012.9697311487032","107.47771579896315"
"2012.9880533980581","111.52229828713082"
"2012.9881268339275","110.78691965291851"
"2012.9882002697966","110.05154101870622"
"2012.9882737056657","109.31616238449391"
"2012.9883471415349","108.5807837502816"
"2012.988420577404","107.84540511606929"
"2013.0062736531506","116.58823998948226"
"2013.006493960758","114.38210408684535"
"2013.0065673966271","113.64672545263305"
"2013.0066408324963","112.91134681842074"
"2013.0067061088246","112.25767692134313"
"2013.0136678292208","117.55240308767173"
"2013.0138881368282","115.34626718503482"
"2013.0432445335014","121.4090554804296"
"2013.0433179693705","120.67367684621729"
"2013.0433914052396","119.93829821200498"
"2013.0434648411087","119.20291957779268"
"2013.043538276978","118.46754094358037"
"2013.0525239715237","122.24657003606028"
"2013.0898967092696","123.04323022312362"
"2013.1186305329632","116.58823998948226"
"2013.1187039688323","115.85286135526997"
"2013.1187774047014","115.11748272105766"
"2013.1188508405705","114.38210408684535"
"2013.1189242764397","113.64672545263305"
"2013.1189977123088","112.91134681842074"
"2013.1190711481781","112.17596818420843"
"2013.1191445840473","111.44058954999613"
"2013.1192139401458","110.74606528435116"
"2013.1279058912148","117.46660891368029"
"2013.1476968579532","106.80361871760186"
"2013.1554382224936","123.04323022312362"
"2013.15565037056","120.91880305762139"
"2013.1557238064293","120.18342442340908"
"2013.1557972422984","119.44804578919678"
"2013.1558706781675","118.71266715498447"
"2013.1559522735777","117.89557978363747"
"2013.1568335040076","109.07103617308981"
"2013.1569069398768","108.3356575388775"
"2013.156980375746","107.60027890466519"
"2013.1630412828138","121.91564965066473"
"2013.1661109021445","109.92897791300416"
"2013.194587700296","106.04781289910588"
"2013.1946570563946","105.35328863346092"
"2013.2123265424684","115.93457009240466"
"2013.2123999783375","115.19919145819235"
"2013.2124734142067","114.46381282398005"
"2013.2125468500758","113.72843418976774"
"2013.2184788363957","116.83336620088637"
"2013.2313464325803","112.99305555555543"
"2013.2314198684496","112.25767692134313"
"2013.2314933043187","111.52229828713082"
"2013.2315667401879","110.78691965291851"
"2013.2323010988794","103.43313331079545"
"2013.2323745347485","102.69775467658316"
"2013.2324479706178","101.96237604237085"
"2013.232521406487","101.22699740815854"
"2013.232594842356","100.49161877394624"
"2013.2326682782252","99.75624013973393"
"2013.2327417140943","99.02086150552162"
"2013.2328151499635","98.28548287130931"
"2013.2328722667507","97.71352171136643"
"2013.2396936430414","104.41363815641186"
"2013.2691230676066","109.74513325445109"
"2013.269206702902","108.9076186988204"
"2013.2692801387711","108.17224006460809"
"2013.2693535746405","107.43686143039578"
"2013.2694270105096","106.70148279618348"
"2013.306275497745","112.74792934415133"
"2013.3063489336143","112.01255070993902"
"2013.3064223694835","111.27717207572672"
"2013.3064958053526","110.54179344151441"
"2013.3144660450187","105.73731969799401"
"2013.3202405521968","97.91779355420317"
"2013.3445355855768","104.65876436781596"
"2013.3446090214459","103.92338573360367"
"2013.344682457315","103.18800709939136"
"2013.3447558931841","102.45262846517905"
"2013.3448293290533","101.71724983096675"
"2013.3449027649224","100.98187119675444"
"2013.3449762007917","100.24649256254213"
"2013.3450496366609","99.51111392832983"
"2013.3451189927594","98.81658966268488"
"2013.3816206995018","108.3356575388775"
"2013.381694135371","107.60027890466519"
"2013.38176757124","106.86490027045289"
"2013.41929330038","106.12952163624058"
"2013.4193667362492","105.39414300202827"
"2013.4383866263613","102.45262846517905"
"2013.4384600622304","101.71724983096675"
"2013.4385334980996","100.98187119675444"
"2013.438600814313","100.30777411539316"
"2013.4563947333872","109.64299733303271"
"2013.4564681692564","108.9076186988204"
"2013.4569822203405","103.75996825933426"
"2013.4570474966686","103.10629836225667"
"2013.4656741714093","110.48051188866339"
"2013.4662616583628","104.59748281496495"
"2013.4937083144607","111.03204586432261"
"2013.4940836533474","107.2734439561264"
"2013.4941570892167","106.53806532191409"
"2013.501110650072","111.9145002253774"
"2013.5033590115993","108.15181288032443"
"2013.5129729908033","105.63926921343237"
"2013.5317725733078","104.90389057922008"
"2013.531846009177","104.16851194500777"
"2013.5319439236691","103.18800709939136"
"2013.5688005704458","109.1527449102245"
"2013.578080008468","109.99025946585519"
"2013.5971213173752","106.83425949402738"
"2013.605534824107","116.34311377807816"
"2013.6056082599762","115.60773514386585"
"2013.6056816958453","114.87235650965356"
"2013.6057551317144","114.13697787544125"
"2013.6058285675838","113.40159924122894"
"2013.605902003453","112.66622060701664"
"2013.605975439322","111.93084197280433"
"2013.6060488751912","111.19546333859202"
"2013.6061141515193","110.54179344151441"
"2013.606416054537","107.5185701675305"
"2013.6129290001772","117.30727687626764"
"2013.6156914127887","108.39693909172853"
"2013.6886071112074","109.561288595898"
"2013.6990717225624","117.28276425512722"
"2013.6991451584315","116.54738562091491"
"2013.6992185943009","115.8120069867026"
"2013.69929203017","115.0766283524903"
"2013.6993654660391","114.341249718278"
"2013.7181609687732","113.64672545263305"
"2013.7182344046423","112.91134681842074"
"2013.7183078405114","112.17596818420843"
"2013.7183812763806","111.44058954999613"
"2013.7184547122497","110.70521091578382"
"2013.7186750198573","108.4990750131469"
"2013.7187484557264","107.7636963789346"
"2013.7188178118251","107.06917211328964"
"2013.7638543984717","106.12952163624058"
"2013.7934306947755","109.99025946585519"
"2013.7935143300708","109.1527449102245"
"2013.7939447458596","104.84260902636905"
"2013.794028381155","104.00509447073836"
"2013.794101817024","103.26971583652606"
"2013.7941630135817","102.65690030801579"
"2013.830648401242","112.33938565847782"
"2013.830721837111","111.60400702426551"
"2013.8307952729804","110.86862839005322"
"2013.831162452326","107.19173521899168"
"2013.8385533645799","108.18858181203503"
"2013.8687860959583","105.47585173916298"
"2013.8780655339806","106.31336629479365"
"2013.887667273873","103.92338573360367"
"2013.8877407097423","103.18800709939136"
"2013.8878019062997","102.5751915708811"
"2013.9058793694244","109.07103617308981"
"2013.9132719135864","110.05154101870622"
"2013.915658579334","104.90389057922008"
"2013.9429950816282","112.4415215798962"
"2013.9430787169235","111.60400702426551"
"2013.9431358337108","111.03204586432261"
"2013.9434356968432","108.02924977462237"
"2013.9435193321385","107.19173521899168"
"2013.9885583666476","106.22757212080222"
"2014.0181954515317","109.47957985876332"
"2014.0182688874008","108.744201224551"
"2014.0274708097836","110.35794878296134"
"2014.0279848608677","105.2102983434752"
"2014.055362160867","112.33938565847782"
"2014.055435596736","111.60400702426551"
"2014.0555049528348","110.90948275862057"
"2014.055876211951","107.19173521899168"
"2014.056243391297","103.51484204793016"
"2014.056316827166","102.77946341371785"
"2014.0563780237237","102.1666478852076"
"2014.0651495303177","108.0905313274734"
"2014.0655167096634","104.41363815641186"
"2014.1027792936056","106.31336629479365"
"2014.1306012885905","108.9893274359551"
"2014.1312662911832","102.330065359477"
"2014.1379954646607","109.95349053414458"
"2014.1403172620571","105.4554245548793"
"2014.1677108811384","112.42109439561253"
"2014.1677843170078","111.68571576140023"
"2014.167857752877","110.95033712718792"
"2014.1682249322225","107.2734439561264"
"2014.1685921115684","103.59655078506486"
"2014.1686757468638","102.75903622943417"
"2014.1775002904744","108.15181288032443"
"2014.1778674698203","104.47491970926289"
"2014.2057506613626","106.53806532191409"
"2014.242958168403","108.9893274359551"
"2014.2503523444732","109.95349053414458"
"2014.250792959688","105.54121872887075"
"2014.280500216625","108.0905313274734"
"2014.280573652494","107.35515269326109"
"2014.2808673959707","104.41363815641186"
"2014.2809408318399","103.67825952219957"
"2014.2810387463321","102.69775467658316"
"2014.3274563352961","106.68105561189981"
"2014.3552008146412","110.13324975584091"
"2014.3552742505103","109.3978711216286"
"2014.3553476863794","108.6624924874163"
"2014.3557148657253","104.98559931635477"
"2014.3649881840918","105.88439542483648"
"2014.3933385093576","103.26971583652606"
"2014.3934037856857","102.61604593944845"
"2014.402250768034","107.78412356321827"
"2014.40261794738","104.10723039215674"
"2014.4397887364855","106.9261818233039"
