frame,y,x,bottom,right,class,class_str,score
1653,0.025444359,0.5857285,0.68625605,0.75502324,1,person,0.29594034
1653,0.04037088,0.55775696,0.8444991,0.80910677,1,person,0.24380915
1653,0.05538091,0.7607604,0.77032804,0.95079243,1,person,0.22388124
1654,0.4539373,0.5709194,0.87768006,0.7705511,1,person,0.6590432
1654,0.7472846,0.86267006,0.96302265,0.980219,85,clock,0.6428528
1654,0.045257688,0.5752314,0.76085705,0.75897986,1,person,0.27466896
1654,0.055235445,0.76020825,0.7754573,0.95074177,1,person,0.2561362
1655,0.7472195,0.86283123,0.9632682,0.980335,85,clock,0.64360666
1655,0.47518498,0.567191,0.9003623,0.77535415,1,person,0.58396554
1655,0.029171765,0.5875402,0.71459234,0.75325936,1,person,0.283586
1655,0.057593018,0.760495,0.77592146,0.9496719,1,person,0.254578
1655,0.055185944,0.5533849,0.8615804,0.80359876,1,person,0.23834108
1656,0.7469761,0.86299056,0.9636224,0.98041385,85,clock,0.6366206
1656,0.49392498,0.56183165,0.88647115,0.7683955,1,person,0.45709962
1656,0.058334857,0.7613145,0.77737,0.95131624,1,person,0.24404186
1657,0.7468475,0.8629738,0.9643811,0.9807111,85,clock,0.6398885
1657,0.5081729,0.5620251,0.90249604,0.7769169,1,person,0.4328103
1657,0.058878988,0.76152694,0.7750845,0.95183754,1,person,0.2470196
1658,0.74727005,0.86264735,0.964289,0.98066634,85,clock,0.6315457
1658,0.526349,0.55562866,0.9585424,0.77574384,1,person,0.51149726
1658,0.056670576,0.76154953,0.7684318,0.9523099,1,person,0.24056411
1658,0.78639853,0.875565,0.9252883,0.97006375,85,clock,0.21138817
1659,0.5546156,0.5495216,0.9715823,0.76577276,1,person,0.67547506
1659,0.7470897,0.8617831,0.9640971,0.98044807,85,clock,0.6148253
1659,0.05643609,0.7596352,0.771458,0.9529228,1,person,0.23490185
1659,0.78653,0.875263,0.9246807,0.9699801,85,clock,0.22406605
1660,0.5743648,0.5486661,0.9910811,0.7616526,1,person,0.7098251
1660,0.7470778,0.8621201,0.9640267,0.98076266,85,clock,0.5995283
1660,0.05862674,0.7613103,0.7930685,0.9530911,1,person,0.27112806
1660,0.7868353,0.87550426,0.9242549,0.9697777,85,clock,0.21804522
1661,0.5937712,0.5475124,0.98819065,0.7598045,1,person,0.66686
1661,0.7464935,0.8615711,0.9637217,0.98114955,85,clock,0.6311456
1661,0.050133914,0.761057,0.80267036,0.9525027,1,person,0.40842196
1661,0.05979991,0.558929,0.87161535,0.8084306,1,person,0.232014
1661,0.7870815,0.8756297,0.9238193,0.96992093,85,clock,0.21587183
1662,0.6295679,0.54258025,1.0,0.76102316,1,person,0.63849896
1662,0.7469314,0.86163867,0.9637274,0.98163354,85,clock,0.63817143
1662,0.04925227,0.76102895,0.8018706,0.9526873,1,person,0.38835466
1662,0.7869513,0.87588674,0.92424405,0.9701913,85,clock,0.211543
1662,0.049747378,0.57957995,0.79575217,0.75407684,1,person,0.21088633
1663,0.7465646,0.8615241,0.96394646,0.9816437,85,clock,0.64704895
1663,0.6606995,0.54414684,1.0,0.76267236,1,person,0.4446577
1663,0.04876423,0.7607872,0.8036874,0.9522527,1,person,0.4032404
1663,0.7869987,0.87599504,0.9243867,0.9700922,85,clock,0.2062719
1663,0.066817045,0.5594927,0.8815692,0.8043647,1,person,0.20392123
1664,0.74587893,0.86098397,0.96431756,0.9816724,85,clock,0.65685385
1664,0.049663335,0.7632692,0.794765,0.9521574,1,person,0.41989675
1664,0.69838595,0.5252337,0.99761033,0.7870522,1,person,0.36926886
1664,0.7873882,0.875785,0.9237962,0.9700469,85,clock,0.20641597
1665,0.7460566,0.8609648,0.96393114,0.9811746,85,clock,0.6580536
1665,0.04903537,0.7631369,0.80536646,0.9521875,1,person,0.4304377
1665,0.055416286,0.5582433,0.88896435,0.8094555,1,person,0.21054314
1666,0.7470975,0.86157584,0.96350396,0.9811605,85,clock,0.6460906
1666,0.0497908,0.7630858,0.8019468,0.95299584,1,person,0.4150585
1666,0.78683287,0.8760465,0.9247493,0.9697816,85,clock,0.20888808
1667,0.74683475,0.8618072,0.9632288,0.9811491,85,clock,0.6653156
1667,0.051078886,0.7626417,0.8007529,0.9535418,1,person,0.39425316
1667,0.786593,0.8757749,0.9250795,0.97006935,85,clock,0.22285824
1668,0.74690145,0.8625124,0.9629032,0.98155564,85,clock,0.6570375
1668,0.053031623,0.7625247,0.7956715,0.9546,1,person,0.38228157
1668,0.7859548,0.876157,0.9251494,0.97041947,85,clock,0.22509238
1669,0.74694395,0.86224306,0.96244454,0.98181236,85,clock,0.66309404
1669,0.052267462,0.76225775,0.7914864,0.9550285,1,person,0.38137034
1669,0.78573257,0.8763444,0.9248341,0.9705109,85,clock,0.22289604
1670,0.74729645,0.8626565,0.9619006,0.98201275,85,clock,0.6658679
1670,0.051855236,0.76167417,0.79297924,0.95422554,1,person,0.39386177
1670,0.7855917,0.8764335,0.92425954,0.97076666,85,clock,0.22550079
1671,0.7472562,0.8624931,0.96266955,0.98202425,85,clock,0.68006873
1671,0.051928163,0.7616716,0.7941989,0.9541747,1,person,0.385893
1671,0.7862989,0.8764621,0.9240383,0.9704064,85,clock,0.21600732
1672,0.7471761,0.8626183,0.9625227,0.98171115,85,clock,0.67564577
1672,0.05041191,0.76111686,0.7937763,0.9544823,1,person,0.38749358
1672,0.7861607,0.8762517,0.9239328,0.97019446,85,clock,0.21352826
1673,0.7468498,0.8626904,0.9626478,0.9814063,85,clock,0.66468436
1673,0.050981313,0.7606966,0.79408514,0.95423204,1,person,0.36997467
1673,0.7863176,0.87647796,0.92371845,0.9698031,85,clock,0.20890635
1674,0.7467382,0.8621818,0.96248543,0.9810425,85,clock,0.6706219
1674,0.049625188,0.7601479,0.79406905,0.95511377,1,person,0.37880123
1674,0.7869954,0.87619317,0.9241512,0.96976125,85,clock,0.20185345
1675,0.7463636,0.8623612,0.96230966,0.981115,85,clock,0.677939
1675,0.050153524,0.7599661,0.79394114,0.9551584,1,person,0.36759526
1676,0.7463809,0.8624123,0.9623972,0.9811173,85,clock,0.6766054
1676,0.04817146,0.75957054,0.7931908,0.95598346,1,person,0.3582586
1677,0.7464505,0.8622909,0.96241206,0.9811024,85,clock,0.67991674
1677,0.049039036,0.7593929,0.79334784,0.9554319,1,person,0.3608987
1678,0.746522,0.8622024,0.9624545,0.9810997,85,clock,0.6814455
1678,0.049172997,0.75958186,0.7940591,0.9552286,1,person,0.3833372
1679,0.7465326,0.8621762,0.9621443,0.98107374,85,clock,0.6785944
1679,0.048858434,0.759509,0.7919066,0.9557436,1,person,0.35546502
1680,0.746533,0.8621349,0.9622341,0.9810268,85,clock,0.682041
1680,0.048698157,0.7594687,0.7911507,0.9564631,1,person,0.3375208
1681,0.7466422,0.86213726,0.96222585,0.98094994,85,clock,0.6753351
1681,0.04787764,0.7594685,0.79355836,0.9560968,1,person,0.3567632
1682,0.74640954,0.8620681,0.9620904,0.9809007,85,clock,0.67516345
1682,0.047333926,0.75913846,0.7952595,0.956434,1,person,0.34952113
1683,0.74651325,0.8621406,0.9621744,0.9809244,85,clock,0.6733658
1683,0.048397094,0.7591742,0.7933563,0.9560913,1,person,0.34225842
1684,0.7464628,0.8621118,0.96221316,0.98091686,85,clock,0.6758572
1684,0.048597127,0.75922775,0.79416394,0.9560621,1,person,0.3400159
1685,0.7464736,0.8621344,0.96216255,0.98090285,85,clock,0.6751561
1685,0.048561603,0.7591652,0.7945386,0.9560239,1,person,0.3416976
1686,0.7464363,0.8621362,0.9621163,0.98090285,85,clock,0.6750438
1686,0.048593283,0.75915635,0.79421324,0.95602465,1,person,0.34121266
1687,0.7406732,0.86115664,0.9608605,0.9798673,85,clock,0.45611435
1687,0.8713134,0.68366283,0.99984354,0.9017692,85,clock,0.28780094
1687,0.05948983,0.85424095,0.3723454,0.9985754,62,chair,0.25424275
1688,0.74073446,0.86110497,0.9611629,0.98002446,85,clock,0.45784956
1688,0.87068224,0.684065,0.9998399,0.9021865,85,clock,0.304202
1688,0.060458317,0.8535814,0.37363017,0.9985169,62,chair,0.25834772
1689,0.7406184,0.86106163,0.9616038,0.98007005,85,clock,0.444486
1689,0.87110174,0.684011,0.9998437,0.9032519,85,clock,0.3042673
1689,0.05983907,0.853579,0.3741843,0.9985772,62,chair,0.25462094
1690,0.7406057,0.8613458,0.9615619,0.98000306,85,clock,0.45932806
1690,0.8711702,0.68405104,0.99982446,0.90272546,85,clock,0.30274075
1690,0.059943467,0.853479,0.37406817,0.998564,62,chair,0.254569
1691,0.74046856,0.861148,0.9616193,0.98000133,85,clock,0.4530664
1691,0.87258357,0.68409294,0.9996081,0.9035323,85,clock,0.290713
1691,0.058915794,0.8532622,0.3746967,0.9986112,62,chair,0.25071698
1692,0.7404838,0.861231,0.9615242,0.9799598,85,clock,0.46295297
1692,0.87187254,0.68386275,0.99958813,0.90262264,85,clock,0.2952071
1692,0.05886601,0.8529573,0.37506402,0.99856585,62,chair,0.24962434
1693,0.74043125,0.86124784,0.961283,0.97983783,85,clock,0.4670819
1693,0.8715309,0.68366504,0.9996519,0.90203404,85,clock,0.29971385
1693,0.057594478,0.8528314,0.3769736,0.998599,62,chair,0.25794452
1694,0.7385243,0.8615166,0.9614961,0.9795166,85,clock,0.4636949
1694,0.8715523,0.6834711,0.99967223,0.9015709,85,clock,0.2812229
1694,0.059512272,0.8526198,0.3770529,0.998568,62,chair,0.25506103
1695,0.7311643,0.85920244,0.95461446,0.98256487,85,clock,0.5148589
1695,0.87219155,0.68387973,0.9997035,0.9015602,85,clock,0.2893749
1695,0.059309483,0.8527025,0.37507397,0.9985715,62,chair,0.24947444
1696,0.733032,0.85907704,0.9550092,0.9836729,85,clock,0.46597475
1696,0.87140584,0.6835851,0.99964356,0.90382105,85,clock,0.2748579
1696,0.05827041,0.8528313,0.37229776,0.9984619,62,chair,0.24911219
1697,0.7398082,0.86173224,0.9616343,0.9804882,85,clock,0.48516962
1697,0.8715347,0.6836039,0.9996567,0.90226924,85,clock,0.2688476
1697,0.057233542,0.8525157,0.3741887,0.9984981,62,chair,0.25724727
1698,0.7402118,0.8618738,0.9624786,0.9805792,85,clock,0.45533344
1698,0.87143946,0.68354034,0.99972963,0.90217733,85,clock,0.26849872
1698,0.05758135,0.8529595,0.3727349,0.99848664,62,chair,0.25586066
1699,0.7396015,0.8611842,0.96203184,0.98055965,85,clock,0.45047212
1699,0.05749494,0.85358584,0.3699069,0.9985573,62,chair,0.27577376
1699,0.87118584,0.6837021,0.9997143,0.90210783,85,clock,0.26868618
1700,0.7393456,0.8613932,0.9622974,0.97987115,85,clock,0.43904334
1700,0.871378,0.68395936,0.9998179,0.90271294,85,clock,0.2630962
1700,0.058786213,0.853388,0.36381024,0.9981616,62,chair,0.24245936
1701,0.73856944,0.86091113,0.9621683,0.97991717,85,clock,0.42499775
1701,0.87215185,0.6843965,0.9998511,0.9028326,85,clock,0.27402407
1701,0.059570923,0.85336596,0.36977774,0.9975681,62,chair,0.22165495
1702,0.7326775,0.8598055,0.9556753,0.9827756,85,clock,0.46743828
1702,0.8712694,0.68439513,0.9997979,0.90113,85,clock,0.28016454
1702,0.060756132,0.85395837,0.37263393,0.9979396,62,chair,0.20531364
1703,0.7381738,0.8610423,0.962555,0.9793375,85,clock,0.45468336
1703,0.87153196,0.6841191,0.99972796,0.9018748,85,clock,0.28299987
1704,0.73962164,0.8612592,0.9628085,0.97939754,85,clock,0.4483471
1704,0.87178147,0.68413395,0.99963605,0.902723,85,clock,0.27068946
1705,0.7336963,0.86010695,0.95738727,0.98187554,85,clock,0.4719121
1705,0.87100416,0.6848214,0.9995969,0.90276223,85,clock,0.2758013
1706,0.7356242,0.8594861,0.95727205,0.98200154,85,clock,0.49062848
1706,0.8713642,0.6846819,0.99957997,0.9019928,85,clock,0.27241313
1707,0.73579,0.85943973,0.9575068,0.9819993,85,clock,0.4843267
1707,0.8709563,0.6845753,0.9995358,0.9016458,85,clock,0.27377766
1708,0.7358019,0.85943395,0.9575339,0.98200923,85,clock,0.4862415
1708,0.8709394,0.6845798,0.9995365,0.90165347,85,clock,0.27381578
1709,0.7358019,0.85943395,0.9575339,0.98200923,85,clock,0.4862415
1709,0.8709411,0.6845822,0.9995367,0.9016531,85,clock,0.27381954
1710,0.7358019,0.85943395,0.9575339,0.98200923,85,clock,0.4862415
1710,0.8709394,0.6845798,0.9995365,0.90165347,85,clock,0.27381578
1711,0.3197255,0.7298179,0.7884604,0.968707,1,person,0.3810274
1711,0.73401886,0.8578776,0.954503,0.9839784,85,clock,0.33770835
1712,0.31356448,0.7047688,0.78998774,0.95926094,1,person,0.3369961
1712,0.73361784,0.85773253,0.9544175,0.9841007,85,clock,0.3209067
1713,0.303456,0.6791569,0.77587396,0.9553766,1,person,0.45839858
1713,0.73429817,0.8580646,0.95416814,0.9838322,85,clock,0.32352406
1714,0.7330155,0.8580628,0.95470315,0.9839545,85,clock,0.30679184
1714,0.2870641,0.6429393,0.80435884,0.99236166,1,person,0.25505495
1714,0.06427267,0.8548099,0.3621094,0.9975158,62,chair,0.22429036
1715,0.28713197,0.6179582,0.77957636,0.9748472,18,dog,0.3188921
1715,0.73335534,0.8581945,0.9551287,0.98399556,85,clock,0.30391586
1715,0.06367664,0.8549601,0.36003172,0.99732244,62,chair,0.24176084
1716,0.28463596,0.59166944,0.7561427,0.8367497,1,person,0.3355414
1716,0.734184,0.85852474,0.95505416,0.9838051,85,clock,0.31888047
1716,0.061353236,0.85444933,0.36125478,0.99751335,62,chair,0.2682858
1717,0.2277618,0.5463002,0.6877124,0.7961807,18,dog,0.39900067
1717,0.7341635,0.8584273,0.95540965,0.9839958,85,clock,0.32047334
1717,0.060985655,0.8544655,0.36425677,0.9976295,62,chair,0.2810461
1717,0.1893372,0.5526998,0.7838687,0.9044796,18,dog,0.24195698
1718,0.7343044,0.8584601,0.9550365,0.9839793,85,clock,0.36627176
1718,0.06290676,0.85486144,0.36369795,0.9973931,62,chair,0.2904002
1718,0.22665519,0.517311,0.73019725,0.7801939,18,dog,0.26993808
1719,0.7339243,0.8582746,0.95441574,0.984012,85,clock,0.38086736
1719,0.061480835,0.8550938,0.36779577,0.9975316,62,chair,0.27934757
1720,0.18334977,0.4444132,0.61362207,0.687531,18,dog,0.5427605
1720,0.73288786,0.8591778,0.9551649,0.9832506,85,clock,0.4324847
1720,0.063463226,0.8551991,0.36575562,0.9976777,62,chair,0.28192675
1721,0.73389155,0.85935,0.9543908,0.9834954,85,clock,0.45094264
1721,0.06286217,0.855517,0.36613542,0.9977622,62,chair,0.2859235
1721,0.15208411,0.3729816,0.58974254,0.6683896,1,person,0.25170487
1722,0.15909001,0.36192706,0.5698563,0.6179446,1,person,0.44109505
1722,0.73570395,0.85754406,0.95416176,0.9838978,85,clock,0.40136135
1722,0.063880086,0.8556019,0.3638237,0.9976591,62,chair,0.29073042
1723,0.7386317,0.85897034,0.96103704,0.9797203,85,clock,0.36949638
1723,0.15696733,0.34244528,0.59191287,0.5750166,1,person,0.310652
1723,0.065033,0.85592777,0.36562437,0.9978073,62,chair,0.29650328
1723,0.05708179,0.16378692,0.9687439,0.79529166,1,person,0.25454965
1724,0.116859496,0.30923396,0.71716666,0.5645644,1,person,0.5114983
1724,0.06356032,0.85604686,0.36309385,0.99783844,62,chair,0.30338454
1724,0.7332845,0.8550237,0.9569745,0.9849542,85,clock,0.23963815
1724,0.061635464,0.26507336,0.8986138,0.67313075,1,person,0.23953775
1725,0.113555446,0.2782291,0.5882366,0.5241293,1,person,0.56181926
1725,0.06142457,0.8560011,0.36547256,0.9979642,62,chair,0.31016487
1725,0.73221964,0.85524267,0.9576461,0.9839334,85,clock,0.29944444
1726,0.113484904,0.24953626,0.5408761,0.52644575,1,person,0.8051966
1726,0.73510337,0.8565496,0.9572114,0.982911,85,clock,0.43811372
1726,0.059683785,0.855741,0.3661247,0.99781394,62,chair,0.31095475
1727,0.73629534,0.8561911,0.95844865,0.9839106,85,clock,0.4103218
1727,0.11208917,0.22543342,0.5348961,0.4962163,1,person,0.33402008
1727,0.05867657,0.8557876,0.3655806,0.9978004,62,chair,0.30397046
1728,0.09597437,0.1870688,0.5307173,0.47679365,1,person,0.7576788
1728,0.08935419,0.8570265,0.36982137,0.995838,62,chair,0.29322225
1729,0.10762356,0.15977037,0.5481007,0.41846573,1,person,0.5731717
1729,0.055193424,0.8557825,0.3730716,0.9982321,62,chair,0.2861976
1730,0.10014793,0.12014754,0.55660903,0.39917552,1,person,0.52211356
1730,0.057936132,0.85599387,0.3675714,0.9979795,62,chair,0.24470183
1730,0.039210796,0.73941755,0.90107155,1.0,1,person,0.21983328
1731,0.12365465,0.124268286,0.52236503,0.3379637,1,person,0.5951748
1731,0.38797286,0.70818996,0.9985951,1.0,1,person,0.263308
1731,0.05750157,0.8558743,0.37395245,0.998389,62,chair,0.23079546
1732,0.029539317,0.6892834,0.96427226,0.9934341,1,person,0.28045085
1733,0.019556224,0.67560756,0.8877782,0.9945394,1,person,0.22941618
1735,0.06354576,0.85474944,0.38366506,0.9987613,62,chair,0.20613341
1736,0.7349422,0.85604507,0.9564258,0.9838603,85,clock,0.2563678
1736,0.31943265,0.5853025,0.76203454,0.96632373,1,person,0.2344684
1736,0.0667122,0.85499054,0.38081998,0.99870485,62,chair,0.22782436
1737,0.7336747,0.8577028,0.9561997,0.9839315,85,clock,0.34488678
1737,0.3198316,0.5765042,0.7394935,0.8794542,1,person,0.26766577
1737,0.09459977,0.85610455,0.39746308,0.99651283,62,chair,0.25959814
1738,0.73393977,0.8579081,0.9556725,0.984105,85,clock,0.37316242
1738,0.09432693,0.8565846,0.37896603,0.9957344,62,chair,0.29188672
1738,0.16221741,0.49241418,0.9872359,0.9873244,1,person,0.22221294
1738,0.28476974,0.54970115,0.81728303,0.95523506,1,person,0.21118411
1739,0.7337091,0.85859454,0.95524085,0.9839728,85,clock,0.43930408
1739,0.095758334,0.8562845,0.3747574,0.99599934,62,chair,0.3217602
1740,0.733213,0.8588374,0.9551783,0.98396343,85,clock,0.41887134
1740,0.09529948,0.85603464,0.37429035,0.9960116,62,chair,0.36008444
1740,0.30003583,0.52602124,0.71028054,0.83102334,1,person,0.22518812
1741,0.7340946,0.85900474,0.95506656,0.9837682,85,clock,0.42198154
1741,0.095011815,0.8564332,0.37503695,0.99571985,62,chair,0.3866127
1742,0.7343715,0.8587189,0.9552515,0.9838766,85,clock,0.40616533
1742,0.09268053,0.8570013,0.37492555,0.9951023,62,chair,0.395116
1742,0.26554537,0.51049125,0.7304857,0.76746273,1,person,0.22779687
1743,0.09158796,0.8574597,0.37434337,0.99494356,62,chair,0.41138843
1743,0.73430324,0.8587465,0.95520985,0.98385334,85,clock,0.38857052
1743,0.23549223,0.49547398,0.74520254,0.7522805,18,dog,0.24218695
1743,0.24496706,0.4983084,0.7403592,0.74708617,1,person,0.23949206
1744,0.7344214,0.85897225,0.9548608,0.9837138,85,clock,0.3957895
1744,0.08939819,0.85745865,0.37221318,0.9952459,62,chair,0.38423273
1744,0.2354441,0.46808013,0.7556547,0.7205192,18,dog,0.30922982
1745,0.23318747,0.44611385,0.7520311,0.702551,18,dog,0.52307105
1745,0.73426247,0.8588145,0.9548453,0.98382664,85,clock,0.41060042
1745,0.086814,0.85750467,0.3722455,0.99516994,62,chair,0.38037556
1746,0.24129868,0.40868598,0.74233013,0.6680681,1,person,0.66031045
1746,0.73442584,0.85910004,0.9545191,0.98370093,85,clock,0.42581508
1746,0.08676143,0.8575521,0.3703555,0.9951852,62,chair,0.36870623
1746,0.24295326,0.40755516,0.7305253,0.67002386,18,dog,0.33332598
1746,0.2439527,0.41055024,0.73112863,0.6679199,17,cat,0.3121128
1746,0.8711223,0.6817703,0.9993338,0.9084991,85,clock,0.21500377
1747,0.21114421,0.3987092,0.70987135,0.6420386,17,cat,0.5913319
1747,0.73415315,0.8592769,0.95452654,0.983858,85,clock,0.4364209
1747,0.05560507,0.8551859,0.37629265,0.9983185,62,chair,0.3528073
1747,0.87224984,0.68260264,0.99938023,0.90876865,85,clock,0.21547763
1748,0.20827925,0.36683303,0.7034185,0.62786,17,cat,0.60035795
1748,0.20827925,0.36683303,0.7034185,0.62786,18,dog,0.5506693
1748,0.7341659,0.8593041,0.9548185,0.98395574,85,clock,0.43032193
1748,0.055194452,0.85517013,0.37569827,0.9982594,62,chair,0.35749647
1748,0.8718286,0.6827197,0.99925774,0.90913606,85,clock,0.21602987
1749,0.734494,0.8591462,0.9548439,0.98401994,85,clock,0.42963818
1749,0.19010662,0.33428532,0.6658968,0.60474604,18,dog,0.41662472
1749,0.08674483,0.8576373,0.37009078,0.995535,62,chair,0.3601184
1749,0.87235606,0.68290174,0.99932265,0.9097432,85,clock,0.21584423
1750,0.734938,0.8589809,0.95497286,0.9840405,85,clock,0.43222374
1750,0.15983197,0.30186594,0.60530543,0.56757724,18,dog,0.38445625
1750,0.053791434,0.8548111,0.37675828,0.9983387,62,chair,0.35396394
1750,0.87166387,0.6831607,0.9993424,0.9106985,85,clock,0.21452257
1751,0.7345318,0.85916203,0.9546905,0.98395735,85,clock,0.4369561
1751,0.1419805,0.18361008,0.992272,0.678143,1,person,0.36896324
1751,0.054214418,0.8554507,0.37743795,0.9985576,62,chair,0.3483647
1751,0.17230453,0.2743029,0.5976524,0.55829215,18,dog,0.24346744
1751,0.87056315,0.68243754,0.9993949,0.90925777,85,clock,0.22035883
1752,0.7345436,0.8592003,0.95455235,0.98396415,85,clock,0.43118688
1752,0.12518272,0.15264678,0.9913044,0.67517865,1,person,0.36493
1752,0.08631694,0.8576957,0.3733406,0.9955833,62,chair,0.3547102
1752,0.12974316,0.2402537,0.63063055,0.53752065,1,person,0.2875723
1752,0.87014294,0.6823137,0.9993552,0.90970457,85,clock,0.22658357
1753,0.11000532,0.2094273,0.5598786,0.5244548,1,person,0.44806412
1753,0.7340784,0.8592972,0.95464444,0.98390466,85,clock,0.44379228
1753,0.088498026,0.8571753,0.37658024,0.9955389,62,chair,0.38573343
1753,0.11000532,0.2094273,0.5598786,0.5244548,18,dog,0.27047855
1753,0.117469504,0.20579052,0.56388474,0.51618457,17,cat,0.2651054
1753,0.06687194,0.098083556,0.98851234,0.7114725,1,person,0.2598376
1753,0.8695942,0.6823678,0.9992217,0.9106386,85,clock,0.22818872
1754,0.7340799,0.8593088,0.9546494,0.98392004,85,clock,0.45037243
1754,0.09940575,0.19445688,0.53974235,0.502738,1,person,0.4437398
1754,0.08853647,0.8571562,0.3766463,0.99553007,62,chair,0.38546386
1754,0.057075858,0.024089664,0.98464406,0.8033637,72,tv,0.3357456
