frame,y,x,bottom,right,class,class_str,score
4704,0.2180829,0.03388451,0.54173404,0.3121636,1,person,0.6101176
4704,0.21917166,0.16493167,0.5384768,0.3018049,1,person,0.45832086
4704,0.2438011,0.2271007,0.52542955,0.31778172,1,person,0.44824085
4704,0.21922387,0.09728669,0.5374628,0.2631932,1,person,0.3610817
4704,0.21268709,0.6870142,0.5314726,0.82910943,1,person,0.27140218
4704,0.22520466,0.058115594,0.53899187,0.21406323,1,person,0.2194243
4705,0.20713612,0.69845754,0.531602,0.98565906,1,person,0.95654774
4705,0.21653956,0.033242613,0.5413221,0.30688474,72,tv,0.7850033
4705,0.22241385,0.10279064,0.53641886,0.26303262,1,person,0.54985815
4705,0.22265182,0.16087145,0.5389628,0.30091015,1,person,0.506772
4705,0.21653956,0.033242613,0.5413221,0.30688474,1,person,0.50343245
4705,0.24776259,0.23032995,0.5283388,0.31751525,1,person,0.5010609
4705,0.23120466,0.05864673,0.53863573,0.20647764,1,person,0.30862194
4705,0.20899971,0.6859184,0.51436603,0.83236974,1,person,0.28499472
4705,0.25932097,0.041952256,0.5213193,0.1402228,1,person,0.23112026
4706,0.21025112,0.70339227,0.5268185,0.98354053,1,person,0.9266963
4706,0.21401778,0.034293592,0.53833187,0.30528525,72,tv,0.7959878
4706,0.22810897,0.09174338,0.5350052,0.2689703,1,person,0.7118165
4706,0.3124754,0.69029677,0.5297681,0.82457185,1,person,0.41990095
4706,0.24771588,0.23374693,0.53385186,0.31624675,1,person,0.39453974
4706,0.2202802,0.6852735,0.51898,0.8380612,1,person,0.38595924
4706,0.21015869,0.7022331,0.5391582,0.97851896,72,tv,0.37754884
4706,0.21899131,0.14855692,0.53520095,0.3029475,1,person,0.2341623
4706,0.25609875,0.042915165,0.51972395,0.14055705,1,person,0.21462412
4707,0.20678101,0.6966882,0.5252227,0.9873533,1,person,0.9583516
4707,0.21307735,0.03490992,0.5481492,0.30454934,72,tv,0.769767
4707,0.22891678,0.08994968,0.53133315,0.27436626,1,person,0.7160193
4707,0.24645062,0.23141988,0.5299338,0.3165763,1,person,0.33859473
4707,0.22133265,0.6873379,0.5247172,0.843135,1,person,0.26973903
4707,0.22011587,0.1459541,0.53120875,0.3040014,1,person,0.26529375
4707,0.21407183,0.05117529,0.52792615,0.21650776,1,person,0.22419007
4708,0.2035866,0.6987361,0.524824,0.98140156,1,person,0.9258937
4708,0.21581407,0.036255866,0.5460594,0.30417618,72,tv,0.76181746
4708,0.23297073,0.08210433,0.5303312,0.27613238,1,person,0.67509305
4708,0.22205913,0.15172768,0.53693855,0.30357695,1,person,0.5718866
4708,0.24636692,0.22585964,0.5259635,0.3180905,1,person,0.45871738
4708,0.22237432,0.6922645,0.5203538,0.84496003,1,person,0.37760535
4708,0.21659824,0.79956514,0.5313988,0.9708367,1,person,0.21168733
4709,0.20227404,0.6976453,0.5222755,0.98128414,1,person,0.91934663
4709,0.21352822,0.032189026,0.5381286,0.31663918,72,tv,0.9174999
4709,0.21372896,0.69275266,0.5214275,0.8543772,1,person,0.44824964
4709,0.24468492,0.22496308,0.52342474,0.31626883,1,person,0.39367914
4709,0.21971641,0.16896543,0.5341875,0.30572715,1,person,0.39145878
4709,0.229582,0.085337736,0.534502,0.26184502,1,person,0.37539542
4709,0.22152223,0.80356216,0.53023607,0.97291505,1,person,0.28111017
4709,0.21352822,0.032189026,0.5381286,0.31663918,1,person,0.25836897
4710,0.211273,0.031547204,0.5390454,0.31507856,72,tv,0.9118577
4710,0.2008521,0.694525,0.5254094,0.9821209,1,person,0.9114114
4710,0.21525538,0.68808264,0.5247528,0.8399636,1,person,0.5431201
4710,0.23910515,0.22431384,0.52706975,0.31522286,1,person,0.34240028
4710,0.22265577,0.17703024,0.5341377,0.30643198,1,person,0.33537278
4710,0.21787167,0.801215,0.5304441,0.97347564,1,person,0.22503287
4710,0.22930476,0.07691931,0.53630984,0.25837022,1,person,0.22035421
4711,0.20224828,0.6995133,0.52767617,0.9852246,1,person,0.9143437
4711,0.20932326,0.029622987,0.54433227,0.3201623,72,tv,0.91072375
4711,0.2314152,0.6959474,0.5267496,0.8455571,1,person,0.38265437
4711,0.2138496,0.16512412,0.53548336,0.3061843,1,person,0.26725897
4711,0.23630159,0.22424117,0.5318114,0.31482205,1,person,0.23394059
4711,0.22757527,0.08536471,0.5368382,0.2504185,1,person,0.22835974
4712,0.2070974,0.033652812,0.54783195,0.31627,72,tv,0.9075328
4712,0.19988719,0.7005061,0.52782965,0.9843111,1,person,0.8962704
4712,0.23379053,0.69904953,0.5249426,0.8455753,1,person,0.39507788
4712,0.24332626,0.22546592,0.5325292,0.3145571,1,person,0.25310895
4712,0.21682519,0.1617164,0.53531426,0.30610937,1,person,0.23577896
4713,0.19837533,0.6987868,0.52917606,0.9844335,1,person,0.9203987
4713,0.20818192,0.03413406,0.54704565,0.31582785,72,tv,0.8416594
4713,0.24760112,0.22510758,0.52960026,0.3141832,1,person,0.3264209
4713,0.22877818,0.702355,0.525678,0.86215675,1,person,0.3021594
4714,0.20188043,0.7032878,0.52617466,0.98233944,1,person,0.9212016
4714,0.21196167,0.033588156,0.5460303,0.31697547,72,tv,0.8907258
4714,0.23103133,0.70175177,0.52611136,0.857451,1,person,0.32430872
4714,0.24494256,0.22175407,0.52889365,0.31312346,1,person,0.31208494
4714,0.22154544,0.16536522,0.5362213,0.30497837,1,person,0.22117044
4715,0.20463188,0.706229,0.5268094,0.9818052,1,person,0.9226112
4715,0.21155256,0.031330973,0.54645175,0.3220439,72,tv,0.9068679
4715,0.23621714,0.70355433,0.5267191,0.8552124,1,person,0.29340404
4715,0.20875382,0.7043126,0.5338682,0.9782677,72,tv,0.21906883
4716,0.20393606,0.70227784,0.52630305,0.9839663,1,person,0.92372364
4716,0.19073544,0.022090316,0.55558795,0.33380115,72,tv,0.83596635
4716,0.24647912,0.70308435,0.53056026,0.8649808,1,person,0.30460015
4716,0.23216838,0.21783859,0.5290221,0.3121466,1,person,0.23828912
4717,0.2050868,0.69973826,0.52664304,0.98274016,1,person,0.9422245
4717,0.19946729,0.02285026,0.55461067,0.33161962,72,tv,0.9171678
4717,0.25799084,0.7005649,0.5337903,0.8729568,1,person,0.26980525
4717,0.20867445,0.7004876,0.5293789,0.98011637,72,tv,0.22790211
4718,0.20622446,0.6991753,0.52723205,0.9808839,1,person,0.9298279
4718,0.20911127,0.03814073,0.54417044,0.3154497,72,tv,0.7478243
4718,0.20899503,0.7007133,0.5309458,0.98209834,72,tv,0.3236193
4718,0.23088425,0.09889494,0.53822875,0.25408578,1,person,0.26001033
4718,0.22671267,0.15938449,0.53744495,0.30361518,1,person,0.22594263
4718,0.26743025,0.69721377,0.5301646,0.8512471,1,person,0.20748425
4718,0.5220634,0.68458813,0.8478848,0.9887915,73,laptop,0.20671408
4719,0.20492606,0.69836247,0.5268927,0.9822254,1,person,0.93503815
4719,0.21153085,0.03841503,0.5497032,0.31959397,72,tv,0.92917866
4719,0.22871532,0.09968091,0.5424855,0.25452036,1,person,0.5429285
4719,0.20809096,0.70011973,0.53059083,0.98210835,72,tv,0.29104498
4719,0.22064067,0.14832574,0.54180574,0.3024694,1,person,0.28113455
4719,0.5202672,0.683572,0.84795684,0.98889464,73,laptop,0.24846774
4719,0.26996893,0.6963933,0.52825916,0.85345703,1,person,0.22275771
4720,0.20419785,0.69965565,0.5271424,0.98309946,1,person,0.9490812
4720,0.20988795,0.04216066,0.54593575,0.31716356,72,tv,0.88623136
4720,0.22643253,0.096319266,0.54171526,0.26001257,1,person,0.4897908
4720,0.22007659,0.14273724,0.541795,0.30224705,1,person,0.26471123
4720,0.5217084,0.6835996,0.8475525,0.9878098,73,laptop,0.23439199
4720,0.2670792,0.70038867,0.529341,0.8646325,1,person,0.22435465
4720,0.20818126,0.6999845,0.5322866,0.9815325,72,tv,0.22252984
4720,0.23522288,0.2226398,0.533892,0.31026542,1,person,0.20539722
4721,0.20512432,0.6986623,0.5272242,0.9848465,1,person,0.95529187
4721,0.21155217,0.04252115,0.54712987,0.31667262,72,tv,0.87250197
4721,0.22777061,0.092873916,0.54029816,0.25369406,1,person,0.45566186
4721,0.22221217,0.14242879,0.5399159,0.29874548,1,person,0.20497952
4722,0.20182538,0.69942135,0.5305831,0.9849269,1,person,0.9433063
4722,0.1917089,0.031273708,0.55690455,0.3274662,72,tv,0.87073565
4722,0.22703713,0.09729504,0.5377516,0.25458303,1,person,0.4821927
4722,0.22864887,0.6990672,0.49905,0.8510118,1,person,0.23915869
4723,0.21201691,0.041371346,0.54522455,0.31958687,72,tv,0.8780307
4723,0.28298074,0.79161525,0.5389881,0.9327774,1,person,0.8468362
4723,0.22559863,0.09533187,0.5369086,0.2542568,1,person,0.54877347
4723,0.27481562,0.8258531,0.5320654,0.96780777,1,person,0.40583655
4723,0.1699376,0.6959547,0.5583817,0.97327805,72,tv,0.32553053
4723,0.2251241,0.1371514,0.54051656,0.3002544,1,person,0.211959
4724,0.21189079,0.0427403,0.54213333,0.31812942,72,tv,0.87501824
4724,0.28067654,0.79248667,0.54018307,0.93346465,1,person,0.8338984
4724,0.22492631,0.09195356,0.5360355,0.2577247,1,person,0.6397007
4724,0.2713037,0.82751304,0.53218573,0.96771413,1,person,0.3922337
4724,0.17275298,0.6919881,0.55936694,0.9710264,72,tv,0.31488484
4724,0.22413807,0.76821816,0.5296303,0.9113631,1,person,0.25867283
4725,0.2724452,0.7916888,0.5402869,0.934224,1,person,0.843384
4725,0.21375999,0.043628275,0.53963125,0.3179361,72,tv,0.836218
4725,0.22143422,0.09685126,0.5378259,0.25490347,1,person,0.6376908
4725,0.17674343,0.6834161,0.5546039,0.9707192,72,tv,0.4161652
4725,0.26746625,0.8262243,0.5316694,0.96829534,1,person,0.41601261
4725,0.22041774,0.7669988,0.5313299,0.9105335,1,person,0.2554463
4725,0.22409102,0.1362811,0.54104674,0.30219778,1,person,0.25414962
4725,0.21375999,0.043628275,0.53963125,0.3179361,1,person,0.21073426
4726,0.2764968,0.79517853,0.5385455,0.9391352,1,person,0.818961
4726,0.2148756,0.044788927,0.53772235,0.3180747,72,tv,0.7361002
4726,0.22011173,0.09386235,0.5400508,0.24900684,1,person,0.57044435
4726,0.17592363,0.6779992,0.5546799,0.969461,72,tv,0.44184497
4726,0.22578494,0.15255296,0.5409486,0.30167666,1,person,0.2737999
4726,0.2148756,0.044788927,0.53772235,0.3180747,1,person,0.24778186
4726,0.22733434,0.7643563,0.52968377,0.911187,1,person,0.22055733
4727,0.27267662,0.79309946,0.53865767,0.9381209,1,person,0.823745
4727,0.21426436,0.043173894,0.5401683,0.31963098,72,tv,0.80345863
4727,0.22075334,0.09162438,0.5412406,0.24658817,1,person,0.5531687
4727,0.17318515,0.68590367,0.5563541,0.9723977,72,tv,0.41767067
4727,0.23089029,0.15492907,0.5408569,0.30160683,1,person,0.27562943
4727,0.22868158,0.76479405,0.5295589,0.91140884,1,person,0.25244668
4727,0.21426436,0.043173894,0.5401683,0.31963098,1,person,0.201455
4728,0.21382082,0.04387048,0.5402299,0.31995365,72,tv,0.8505809
4728,0.27764684,0.7962103,0.53858316,0.94094443,1,person,0.8243131
4728,0.22419994,0.08977482,0.54042363,0.25098178,1,person,0.5347641
4728,0.27068666,0.8328229,0.52982676,0.9735993,1,person,0.53245217
4728,0.17067264,0.6856412,0.5530669,0.9712042,72,tv,0.3958847
4728,0.22129802,0.14897588,0.5396542,0.3020485,1,person,0.27553037
4728,0.21382082,0.04387048,0.5402299,0.31995365,1,person,0.2634578
4728,0.22527204,0.7642943,0.5274486,0.909172,1,person,0.25079778
4729,0.20905557,0.047477543,0.5426059,0.3192951,72,tv,0.8875033
4729,0.26579475,0.7970219,0.5399554,0.9412046,1,person,0.79587245
4729,0.22445375,0.0882066,0.53652084,0.25484726,1,person,0.72235644
4729,0.22039406,0.13632208,0.54153156,0.30448306,1,person,0.36136633
4729,0.20905557,0.047477543,0.5426059,0.3192951,1,person,0.34148598
4729,0.17802392,0.69886076,0.55594605,0.97690034,72,tv,0.31504837
4729,0.22489573,0.8434605,0.5285373,0.98603374,1,person,0.2547956
4729,0.2248355,0.76054305,0.5295921,0.91121477,1,person,0.22444557
4730,0.21001595,0.04589282,0.54357046,0.3179534,72,tv,0.9141213
4730,0.26208276,0.79178166,0.53929883,0.93998337,1,person,0.8269944
4730,0.226304,0.090226516,0.532785,0.26305473,1,person,0.7463286
4730,0.2518006,0.8286682,0.53296655,0.9758914,1,person,0.577512
4730,0.17626958,0.68934256,0.55431926,0.97326463,72,tv,0.38067046
4730,0.21001595,0.04589282,0.54357046,0.3179534,1,person,0.349274
4730,0.21558297,0.14030758,0.5300565,0.30608946,1,person,0.2216323
4731,0.21366356,0.048889995,0.5428204,0.3176035,72,tv,0.8318567
4731,0.25943846,0.79310477,0.5393168,0.93796957,1,person,0.78188163
4731,0.22712262,0.08066579,0.5333413,0.2634767,1,person,0.7434845
4731,0.24379222,0.82805955,0.532484,0.97682774,1,person,0.5315025
4731,0.22232687,0.12552744,0.54271126,0.30331138,1,person,0.40843433
4731,0.17618716,0.684361,0.5553317,0.9715543,72,tv,0.3669217
4732,0.25636834,0.79443866,0.53871673,0.93830115,1,person,0.80894125
4732,0.2105318,0.053617522,0.5474191,0.31791383,72,tv,0.8037444
4732,0.22719313,0.0860506,0.5339617,0.26124957,1,person,0.7521377
4732,0.2439768,0.82646066,0.53232086,0.97724503,1,person,0.5292642
4732,0.2134904,0.045537397,0.5559726,0.30987293,1,person,0.31344327
4732,0.17614408,0.690191,0.55518633,0.971868,72,tv,0.3120494
4733,0.24972038,0.79268974,0.54010266,0.9322831,1,person,0.82164866
4733,0.22860153,0.08484064,0.53503585,0.26328748,1,person,0.778455
4733,0.21067536,0.05199024,0.54238725,0.31561974,72,tv,0.765929
4733,0.24159364,0.8277634,0.53271115,0.975777,1,person,0.46254015
4733,0.20698142,0.051522776,0.5511276,0.31881028,1,person,0.39262885
4733,0.16695954,0.6981664,0.55594397,0.9733963,72,tv,0.25098592
4734,0.22728156,0.08899034,0.5356048,0.2617363,1,person,0.83404595
4734,0.21028608,0.054943636,0.5438443,0.31747627,72,tv,0.7943296
4734,0.24998422,0.7913569,0.5398186,0.93149805,1,person,0.7736122
4734,0.2407296,0.8314633,0.532279,0.9759806,1,person,0.38969734
4734,0.16682059,0.6982414,0.55556506,0.97449595,72,tv,0.27652672
4734,0.2135446,0.044871762,0.558624,0.30758488,1,person,0.27380896
4735,0.20913194,0.052544907,0.54552144,0.3193739,72,tv,0.8676022
4735,0.22627592,0.09976629,0.5346083,0.26570925,1,person,0.8229442
4735,0.2570962,0.79244363,0.5391836,0.9345318,1,person,0.7258303
4735,0.24168266,0.834442,0.5319452,0.9759705,1,person,0.36613595
4735,0.20913194,0.052544907,0.54552144,0.3193739,1,person,0.36444172
4735,0.16671346,0.69075865,0.5557916,0.97353417,72,tv,0.30649084
4736,0.20784487,0.05071631,0.5440357,0.32013842,72,tv,0.83357006
4736,0.22873032,0.10279601,0.5305729,0.26507694,1,person,0.79077667
4736,0.2573453,0.79524946,0.53894544,0.93784595,1,person,0.7269937
4736,0.24185306,0.83250535,0.5322074,0.974566,1,person,0.4064075
4736,0.21099834,0.14014167,0.53080493,0.3057864,1,person,0.36510122
4736,0.1674049,0.693088,0.5555543,0.9737192,72,tv,0.3293854
4736,0.20784487,0.05071631,0.5440357,0.32013842,1,person,0.24558374
4737,0.20649672,0.04759057,0.55029577,0.3201815,72,tv,0.80995935
4737,0.22968486,0.09751046,0.53280413,0.25981614,1,person,0.77242243
4737,0.25662598,0.79082024,0.5399672,0.9290385,1,person,0.616723
4737,0.23478174,0.13708398,0.5409639,0.30093277,1,person,0.43035844
4737,0.24319586,0.84406656,0.53223956,0.9768354,1,person,0.31348166
4737,0.1631199,0.695851,0.5546307,0.969457,72,tv,0.2965938
4737,0.20459992,0.04784757,0.5563874,0.32506198,1,person,0.26085958
4738,0.20747057,0.043827936,0.5518267,0.32048643,72,tv,0.8315152
4738,0.22884145,0.095755346,0.5320878,0.25384465,1,person,0.7636931
4738,0.26150286,0.7924563,0.53894544,0.9292535,1,person,0.68803996
4738,0.23472661,0.13902259,0.5389094,0.29971758,1,person,0.36606032
4738,0.24646983,0.8421799,0.5321902,0.9758582,1,person,0.34840825
4738,0.16196588,0.6903617,0.5546061,0.9690179,72,tv,0.33818677
4738,0.20605707,0.043450028,0.5560134,0.32508668,1,person,0.23939857
4739,0.20960131,0.046765983,0.5509194,0.3198432,72,tv,0.81594604
4739,0.22961535,0.09369506,0.533725,0.25206894,1,person,0.7822481
4739,0.25884983,0.7913251,0.538368,0.9271226,1,person,0.6459469
4739,0.16417305,0.6836457,0.5527472,0.9694123,72,tv,0.38037157
4739,0.23838018,0.13359107,0.54118526,0.29997486,1,person,0.33784837
4739,0.24485472,0.83752215,0.5320848,0.9756062,1,person,0.26182827
4739,0.2073586,0.046178073,0.5558576,0.32535568,1,person,0.23695043
4740,0.2087416,0.04573837,0.5493245,0.31867936,72,tv,0.77428603
4740,0.22698371,0.09316454,0.5334249,0.25301567,1,person,0.77080023
4740,0.25175017,0.79041076,0.537119,0.9265561,1,person,0.6090773
4740,0.16209012,0.68328,0.55141205,0.96971893,72,tv,0.37913474
4740,0.23247728,0.13420592,0.54174066,0.30031395,1,person,0.3086508
4740,0.20663819,0.04529299,0.5540736,0.32409167,1,person,0.25877604
4740,0.24325804,0.83641285,0.5320294,0.97507375,1,person,0.2424276
4741,0.2092013,0.042601943,0.5485058,0.31993762,72,tv,0.80279475
4741,0.22580151,0.09378784,0.53341794,0.25708476,1,person,0.7080708
4741,0.24934214,0.79064363,0.53735554,0.92533726,1,person,0.6469304
4741,0.15944926,0.68498063,0.5503526,0.9693557,72,tv,0.37649587
4741,0.23306455,0.14004976,0.54096,0.3010255,1,person,0.33342358
4741,0.20612562,0.042126283,0.5539496,0.32540417,1,person,0.2782269
4741,0.24147744,0.8335638,0.53235304,0.97473776,1,person,0.26050732
4742,0.20679642,0.04405287,0.5461171,0.32090905,72,tv,0.8507419
4742,0.22769795,0.094745755,0.5308091,0.263738,1,person,0.7866398
4742,0.25135893,0.79292107,0.5368562,0.9279789,1,person,0.67362463
4742,0.16023533,0.6791199,0.5506101,0.9690712,72,tv,0.3761122
4742,0.20679642,0.04405287,0.5461171,0.32090905,1,person,0.33830723
4742,0.24499935,0.83082914,0.53290194,0.9740939,1,person,0.30883768
4743,0.20594047,0.046059415,0.54799294,0.3206126,72,tv,0.8716128
4743,0.22980991,0.095630445,0.52944565,0.26601526,1,person,0.7970171
4743,0.25181085,0.79284936,0.53667486,0.9276516,1,person,0.6133264
4743,0.15690257,0.6778192,0.55087405,0.96729785,72,tv,0.37832215
4743,0.20223223,0.04619509,0.5536119,0.32639623,1,person,0.32319024
4743,0.24297875,0.8340543,0.5325266,0.9744404,1,person,0.2965608
4743,0.21248792,0.13707763,0.5304391,0.30421618,1,person,0.2820906
4744,0.23009098,0.09902288,0.52867794,0.26633376,1,person,0.8143509
4744,0.20743662,0.0453092,0.5466359,0.31903946,72,tv,0.81255704
4744,0.2525953,0.78984165,0.5359182,0.92672527,1,person,0.6383216
4744,0.23833668,0.14439182,0.5341529,0.30007577,1,person,0.5190155
4744,0.1561947,0.67340803,0.549667,0.96934545,72,tv,0.43121555
4744,0.20743662,0.0453092,0.5466359,0.31903946,1,person,0.31629154
4744,0.24512914,0.83495605,0.53225243,0.97449875,1,person,0.25686046
4745,0.20741789,0.04696028,0.5457305,0.3199305,72,tv,0.8888548
4745,0.22891875,0.09718084,0.5292504,0.27100727,1,person,0.78124654
4745,0.25374573,0.789291,0.5366079,0.92478514,1,person,0.6917823
4745,0.2342429,0.15021628,0.533401,0.30140162,1,person,0.5502776
4745,0.1555041,0.6747633,0.55040777,0.9702872,72,tv,0.44326633
4745,0.20741789,0.04696028,0.5457305,0.3199305,1,person,0.40023622
4745,0.24862,0.83496314,0.532331,0.9737945,1,person,0.2523136
4746,0.20731656,0.048865274,0.5406716,0.31781614,72,tv,0.8535693
4746,0.22528622,0.09383683,0.5292518,0.27477515,1,person,0.7747486
4746,0.25355583,0.78870356,0.53711796,0.92394865,1,person,0.6914099
4746,0.20709305,0.04026003,0.55547005,0.3134988,1,person,0.4802387
4746,0.15628208,0.68040323,0.5499638,0.9703332,72,tv,0.44293156
4746,0.20995659,0.1437757,0.5314161,0.30520374,1,person,0.3285698
4746,0.24937445,0.8369951,0.53236854,0.97433245,1,person,0.24884403
4747,0.20983723,0.04837118,0.5348909,0.31384408,1,person,0.7433356
4747,0.20983723,0.04837118,0.5348909,0.31384408,72,tv,0.7182565
4747,0.26531,0.7918929,0.5367028,0.9285244,1,person,0.6484252
4747,0.22047417,0.14900285,0.5354953,0.3033638,1,person,0.51364464
4747,0.14491145,0.6747533,0.54855776,0.96979964,72,tv,0.38519856
4747,0.2537275,0.838367,0.5320303,0.9748708,1,person,0.30837345
4748,0.2703989,0.79332477,0.53706187,0.9301383,1,person,0.69715655
4748,0.14626935,0.6733049,0.54941535,0.9696815,72,tv,0.38454628
4748,0.25364387,0.83731467,0.53259724,0.97531515,1,person,0.3598249
4749,0.18583578,0.68076634,0.5387774,0.9897071,72,tv,0.8725833
4749,0.21146674,0.02323383,0.54739267,0.31697333,72,tv,0.20432523
4750,0.17900029,0.6851946,0.54602444,0.9972266,72,tv,0.86537707
4750,0.006327361,0.003260076,0.96294844,0.9981707,72,tv,0.29805776
4751,0.17828855,0.6749505,0.54436576,0.9884715,72,tv,0.85941625
4751,0.226336,0.045862585,0.53347194,0.19041482,1,person,0.21694437
4752,0.17943342,0.6752769,0.54581493,0.99073577,72,tv,0.8856467
4752,0.23457716,0.05410292,0.5297832,0.18859777,1,person,0.2136461
4752,0.2109161,0.046188563,0.53772324,0.32115293,72,tv,0.20995715
4753,0.18240693,0.6804351,0.54522645,0.9909938,72,tv,0.8969112
4753,0.3500508,0.5341254,0.4681673,0.5685639,1,person,0.41483173
4753,0.23592871,0.06290613,0.5296786,0.18170786,1,person,0.34001848
4754,0.17313464,0.6839626,0.54994065,0.9901569,72,tv,0.9088359
4754,0.35287803,0.5359806,0.45625496,0.5706501,1,person,0.32483056
4754,0.23637137,0.060747635,0.5324236,0.18166743,1,person,0.27990365
4754,0.005731344,0.0014822483,0.97244936,0.9998075,72,tv,0.20512584
4755,0.17457259,0.6783819,0.5521929,0.9923378,72,tv,0.85284835
4755,0.23996153,0.062330466,0.53054845,0.1812166,1,person,0.3171715
