DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,52,21059.63,4731.6,3883.25,34.95,-90.01
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,250168,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,960 AVENT DRIVE,GRENADA,MS,38901,MS - Oxford,52,13147.94,4264.46,3338.04,33.8,-89.8
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,12,17743.25,4237.25,3160.58,32.33,-90.16
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,13,22210.08,4032.46,2936.46,32.31,-90.17
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,40,51390.8,18456.13,13637.98,32.33,-90.16
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,115,35342.89,8965.67,7885.88,34.23,-88.77
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250006,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,200 HWY 30 WEST,NEW ALBANY,MS,38652,MS - Tupelo,12,23050.5,8648.42,7497.33,34.5,-89.0
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,37,30349.62,8974.59,7688.84,34.3,-89.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,21,35960.9,8252.29,7383.62,30.36,-88.54
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,25,31815.72,11201.12,7714.68,32.33,-90.16
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,12,17077.92,8908.17,8156.83,31.7,-89.15
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,20,24940.5,8242.6,7682.6,33.4,-88.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,22,48945.0,9205.05,7300.55,32.31,-90.17
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,17,24638.35,7918.88,7199.12,32.3,-88.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,28,38797.96,8581.29,7897.04,34.95,-90.01
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,250168,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,960 AVENT DRIVE,GRENADA,MS,38901,MS - Oxford,11,28023.27,9971.73,8979.09,33.8,-89.8
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,88,42234.91,13681.97,10786.13,32.33,-90.16
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,34,24198.65,6117.06,5207.44,34.23,-88.77
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,13,21775.92,6132.62,4942.62,34.3,-89.5
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,11,32263.55,5825.0,4893.36,30.36,-88.54
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,21,19183.19,5677.43,5053.33,32.33,-90.16
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,14,26308.86,5460.07,4523.79,32.31,-90.17
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,24,19323.54,6000.13,5197.46,32.3,-88.6
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,16,27450.31,6276.94,5477.19,34.95,-90.01
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,18,42586.61,8183.28,6076.78,34.23,-88.77
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,250007,MERIT HEALTH BILOXI,150 REYNOIR STREET,BILOXI,MS,39530,MS - Gulfport,11,158582.09,8157.09,6993.82,30.3,-89.0
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,16,53363.56,7848.63,5762.13,30.36,-88.54
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,26,26934.42,7523.27,5823.35,32.33,-90.16
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,15,45426.47,7416.8,6140.0,33.4,-88.5
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,61,32380.15,7336.28,5344.07,32.31,-90.17
713 - TRANSURETHRAL PROSTATECTOMY W CC/MCC,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,16,23021.13,8809.56,7609.06,33.6,-90.1
"740 - UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W CC",250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,14,33497.5,10319.64,7594.29,32.33,-90.16
742 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W CC/MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,11,39043.18,14818.82,11811.18,32.33,-90.16
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,13,22157.23,5432.31,4239.23,32.31,-90.17
"747 - VAGINA, CERVIX & VULVA PROCEDURES W/O CC/MCC",250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,18,14754.94,5151.61,3511.72,32.31,-90.17
765 - CESAREAN SECTION W CC/MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,14,36806.43,12235.5,9555.5,32.33,-90.16
781 - OTHER ANTEPARTUM DIAGNOSES W MEDICAL COMPLICATIONS,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,25,12851.88,9163.08,7433.36,32.33,-90.16
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,20,41280.85,14504.25,11789.85,32.33,-90.16
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,16,23560.88,7316.56,6293.5,34.23,-88.77
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,13,37725.15,6859.92,5778.69,30.36,-88.54
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,18,41179.39,7590.83,6847.89,32.31,-90.17
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,12,19360.33,6636.67,5782.67,32.3,-88.6
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,11,36106.0,7161.82,6576.36,34.95,-90.01
811 - RED BLOOD CELL DISORDERS W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,27,39873.33,14675.85,11528.96,32.33,-90.16
811 - RED BLOOD CELL DISORDERS W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,37,23623.49,7725.22,6431.43,34.23,-88.77
811 - RED BLOOD CELL DISORDERS W MCC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,15,48108.33,7805.0,6953.8,32.5,-90.8
811 - RED BLOOD CELL DISORDERS W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,18,23203.11,7477.67,6979.89,34.3,-89.5
811 - RED BLOOD CELL DISORDERS W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,11,27204.91,7242.64,6425.55,30.36,-88.54
811 - RED BLOOD CELL DISORDERS W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,27,29017.48,7780.81,5915.78,32.33,-90.16
811 - RED BLOOD CELL DISORDERS W MCC,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,21,49349.19,7057.76,6373.1,31.5,-91.4
811 - RED BLOOD CELL DISORDERS W MCC,250093,BOLIVAR MEDICAL CENTER,901 E SUNFLOWER RD,CLEVELAND,MS,38732,TN - Memphis,23,31285.0,8046.87,7268.96,33.7,-90.7
811 - RED BLOOD CELL DISORDERS W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,18,49671.83,8443.78,7382.72,32.31,-90.17
811 - RED BLOOD CELL DISORDERS W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,17,20225.18,7015.76,6113.18,32.3,-88.6
811 - RED BLOOD CELL DISORDERS W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,32,53471.38,7838.38,6846.56,34.95,-90.01
812 - RED BLOOD CELL DISORDERS W/O MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,139,18515.25,9949.66,7635.14,32.33,-90.16
812 - RED BLOOD CELL DISORDERS W/O MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,61,20068.16,5266.38,3896.57,34.23,-88.77
812 - RED BLOOD CELL DISORDERS W/O MCC,250007,MERIT HEALTH BILOXI,150 REYNOIR STREET,BILOXI,MS,39530,MS - Gulfport,18,79380.11,5979.11,4965.72,30.3,-89.0
812 - RED BLOOD CELL DISORDERS W/O MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,47,22171.32,5066.94,4114.57,34.9,-88.5
812 - RED BLOOD CELL DISORDERS W/O MCC,250025,MERIT HEALTH GILMORE MEMORIAL,1105 EARL FRYE BLVD / PO BOX 459,AMORY,MS,38821,MS - Tupelo,11,48616.18,5268.0,4685.09,34.0,-88.4
812 - RED BLOOD CELL DISORDERS W/O MCC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,23,54522.83,5783.17,5114.87,32.5,-90.8
812 - RED BLOOD CELL DISORDERS W/O MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,41,19016.95,5215.73,4124.76,34.3,-89.5
812 - RED BLOOD CELL DISORDERS W/O MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,39,25507.77,5023.92,3646.51,30.36,-88.54
812 - RED BLOOD CELL DISORDERS W/O MCC,250042,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,1970 HOSPITAL DRIVE,CLARKSDALE,MS,38614,TN - Memphis,21,39288.86,5867.52,4952.86,34.2,-90.6
812 - RED BLOOD CELL DISORDERS W/O MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,67,17544.36,5016.16,3885.22,32.33,-90.16
812 - RED BLOOD CELL DISORDERS W/O MCC,250058,SOUTH CENTRAL REG MED CTR,1220 JEFFERSON ST BOX 607,LAUREL,MS,39440,MS - Hattiesburg,39,9108.67,4979.95,4019.69,31.7,-89.15
812 - RED BLOOD CELL DISORDERS W/O MCC,250069,RUSH FOUNDATION HOSPITAL,1314 19TH AVE,MERIDIAN,MS,39301,MS - Meridian,25,17250.12,5256.44,4001.56,32.3,-88.6
812 - RED BLOOD CELL DISORDERS W/O MCC,250072,MERIT HEALTH CENTRAL,1850 CHADWICK DR,JACKSON,MS,39204,MS - Jackson,17,46872.94,5660.0,4831.53,32.28,-90.23
812 - RED BLOOD CELL DISORDERS W/O MCC,250082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION ST,GREENVILLE,MS,38704,TN - Memphis,53,13206.45,5714.26,4545.13,33.2,-91.0
812 - RED BLOOD CELL DISORDERS W/O MCC,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,44,36469.59,5003.8,3764.45,31.5,-91.4
812 - RED BLOOD CELL DISORDERS W/O MCC,250093,BOLIVAR MEDICAL CENTER,901 E SUNFLOWER RD,CLEVELAND,MS,38732,TN - Memphis,36,25041.25,5685.81,5080.69,33.7,-90.7
812 - RED BLOOD CELL DISORDERS W/O MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,48,31216.27,5047.44,4303.1,31.3,-89.4
812 - RED BLOOD CELL DISORDERS W/O MCC,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,27,14293.93,5358.81,4669.19,33.6,-90.1
812 - RED BLOOD CELL DISORDERS W/O MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,29,17714.97,5233.66,3995.0,33.4,-88.5
812 - RED BLOOD CELL DISORDERS W/O MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,54,22125.8,4647.76,3781.57,32.31,-90.17
812 - RED BLOOD CELL DISORDERS W/O MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,55,13646.91,4793.6,4004.0,32.3,-88.6
812 - RED BLOOD CELL DISORDERS W/O MCC,250123,GARDEN PARK MEDICAL CENTER,15200 COMMUNITY ROAD,GULFPORT,MS,39503,MS - Gulfport,20,26807.5,4841.45,3879.65,30.5,-89.1
812 - RED BLOOD CELL DISORDERS W/O MCC,250128,MERIT HEALTH BATESVILLE,303 MEDICAL CENTER DRIVE,BATESVILLE,MS,38606,MS - Oxford,18,17053.89,6061.44,5067.44,34.3,-90.0
812 - RED BLOOD CELL DISORDERS W/O MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,38,25246.58,5647.63,3992.42,34.95,-90.01
812 - RED BLOOD CELL DISORDERS W/O MCC,250167,METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,4250 BETHEL ROAD,OLIVE BRANCH,MS,38654,TN - Memphis,11,17689.55,5178.0,3496.64,34.9,-89.8
812 - RED BLOOD CELL DISORDERS W/O MCC,250168,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,960 AVENT DRIVE,GRENADA,MS,38901,MS - Oxford,18,13625.17,4760.89,3552.39,33.8,-89.8
813 - COAGULATION DISORDERS,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,13,27410.31,10146.08,9121.08,34.23,-88.77
813 - COAGULATION DISORDERS,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,12,38725.75,9568.83,8710.17,34.95,-90.01
834 - ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,16,192839.31,60255.0,50152.88,32.33,-90.16
841 - LYMPHOMA & NON-ACUTE LEUKEMIA W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,13,29132.69,9337.62,7292.38,32.33,-90.16
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,126,31014.87,11702.38,10407.3,32.33,-90.16
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,46,20951.2,6445.67,6250.28,32.3,-88.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,82,117638.94,44896.34,38184.37,32.33,-90.16
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,137,122965.79,31984.77,30084.5,34.23,-88.77
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250007,MERIT HEALTH BILOXI,150 REYNOIR STREET,BILOXI,MS,39530,MS - Gulfport,12,246828.5,28384.33,27427.75,30.3,-89.0
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250009,MAGNOLIA REGIONAL HEALTH CENTER,611 ALCORN DRIVE,CORINTH,MS,38834,TN - Memphis,27,101650.56,28246.26,26450.48,34.9,-88.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250031,MERIT HEALTH RIVER REGION,2100 HWY 61 N,VICKSBURG,MS,39183,MS - Jackson,34,284166.79,35435.85,34024.47,32.5,-90.8
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,47,96738.57,28892.81,26276.66,34.3,-89.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,61,166049.11,28242.64,27158.23,30.36,-88.54
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250042,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER,1970 HOSPITAL DRIVE,CLARKSDALE,MS,38614,TN - Memphis,30,168041.73,28875.2,28030.73,34.2,-90.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,88,89936.77,28792.91,27603.36,32.33,-90.16
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250072,MERIT HEALTH CENTRAL,1850 CHADWICK DR,JACKSON,MS,39204,MS - Jackson,31,296068.26,32624.13,31931.84,32.28,-90.23
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250082,DELTA REGIONAL MEDICAL CENTER,1400 E UNION ST,GREENVILLE,MS,38704,TN - Memphis,23,67997.83,27531.65,26358.04,33.2,-91.0
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250084,MERIT HEALTH NATCHEZ,52 SERGEANT PRENTISS DRIVE,NATCHEZ,MS,39120,MS - Jackson,13,163140.15,25073.85,23746.0,31.5,-91.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250094,MERIT HEALTH WESLEY,5001 W HARDY ST,HATTIESBURG,MS,39402,MS - Hattiesburg,13,281755.85,33592.0,32466.62,31.3,-89.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250099,GREENWOOD LEFLORE HOSPITAL,1401 RIVER RD / PO BOX 1410,GREENWOOD,MS,38930,MS - Jackson,22,62522.45,24761.32,23203.18,33.6,-90.1
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,49,73790.45,23955.27,23090.69,33.4,-88.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,118,137190.51,30607.2,28330.75,32.31,-90.17
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250104,ANDERSON REGIONAL MEDICAL CTR,2124 14 ST,MERIDIAN,MS,39301,MS - Meridian,29,59969.1,24349.07,23532.21,32.3,-88.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,250141,BAPTIST MEMORIAL HOSPITAL DESOTO,7601 SOUTHCREST PARKWAY,SOUTHAVEN,MS,38671,TN - Memphis,87,116705.09,28896.17,27061.86,34.95,-90.01
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,13,103996.62,27377.54,21165.85,32.33,-90.16
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,37,60426.19,14003.59,12922.54,34.23,-88.77
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,250034,BAPTIST MEMORIAL HOSPITAL NORTH MS,2301 SOUTH LAMAR,OXFORD,MS,38655,MS - Oxford,11,36138.91,12653.09,11601.82,34.3,-89.5
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,250040,SINGING RIVER HOSPITAL,2809 DENNY AV,PASCAGOULA,MS,39581,AL - Mobile,19,71630.74,12537.95,11456.26,30.36,-88.54
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,250048,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,969 LAKELAND DR,JACKSON,MS,39216,MS - Jackson,20,57505.15,13308.45,12326.1,32.33,-90.16
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,250100,BAPTIST MEM HOSP/ GOLDEN TRIANGLE INC,2520 5TH ST N,COLUMBUS,MS,39701,MS - Tupelo,15,43362.93,12328.13,11387.33,33.4,-88.5
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,14,50334.93,11441.21,10494.79,32.31,-90.17
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,11,144446.82,47779.27,37114.18,32.33,-90.16
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,250004,NORTH MISSISSIPPI MEDICAL CENTER,830 S GLOSTER,TUPELO,MS,38801,MS - Tupelo,22,101266.5,26281.64,25485.23,34.23,-88.77
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,250102,MISSISSIPPI BAPTIST MEDICAL CENTER,1225 N STATE ST,JACKSON,MS,39202,MS - Jackson,11,108282.64,25188.36,24348.27,32.31,-90.17
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,250001,UNIVERSITY OF MISSISSIPPI MED CENTER,2500 N STATE ST,JACKSON,MS,39216,MS - Jackson,14,50710.43,19926.5,16466.71,32.33,-90.16
