DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,27,23376.93,7601.19,5148.11,41.26,-96.05
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,31,42510.81,8394.32,7334.48,41.24,-96.05
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,26,26491.73,8330.19,7413.73,42.0,-103.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,12,35584.33,9581.58,8768.08,41.1,-100.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,11,14865.09,8179.55,7716.27,42.0,-97.5
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,13,29109.23,6968.23,4880.31,41.23,-96.19
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,11,26468.0,6394.27,5579.73,41.11,-95.95
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,65,17240.2,4617.25,3497.92,40.78,-96.64
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,25,15375.6,4643.88,3359.68,40.81,-96.65
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,23,15450.7,4321.09,3247.09,40.9,-98.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,21,19376.33,4475.52,3319.9,40.6,-98.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,44,13671.27,4202.36,2918.14,41.26,-96.05
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,51,21642.67,5223.04,4077.27,41.24,-96.05
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,31,20254.32,5736.68,4394.87,42.0,-103.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,35,17192.03,5181.34,3711.14,41.1,-100.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,32,19514.84,5559.38,4180.25,41.4,-96.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,29,20663.86,5467.07,4319.07,41.37,-96.05
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280105,CHI HEALTH MIDLANDS,11111 SOUTH 84TH ST,PAPILLION,NE,68046,NE - Omaha,13,14157.62,4627.85,2470.46,41.12,-96.07
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280111,COLUMBUS COMMUNITY HOSPITAL,4600 38TH ST,COLUMBUS,NE,68601,NE - Omaha,16,11012.19,6586.94,5545.69,41.5,-97.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,22,20372.09,4059.91,3130.82,41.23,-96.19
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,42,17611.45,3997.05,2962.38,41.11,-95.95
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,51854.62,13782.77,9511.38,41.26,-96.05
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,18,39259.11,9222.44,8049.78,40.78,-96.64
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,12,67358.08,19508.75,16743.5,41.26,-96.05
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,11,62972.82,13500.18,9809.09,41.24,-96.05
669 - TRANSURETHRAL PROCEDURES W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,12,45951.17,10189.75,9445.5,41.26,-96.05
669 - TRANSURETHRAL PROCEDURES W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,14,41394.71,8525.21,7699.21,41.24,-96.05
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,13,86568.31,22827.85,21969.92,40.78,-96.64
682 - RENAL FAILURE W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,82,33734.1,9357.7,8383.96,40.78,-96.64
682 - RENAL FAILURE W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,20,43321.35,11404.65,8848.4,40.81,-96.65
682 - RENAL FAILURE W MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,39,45380.0,10033.85,9105.0,40.9,-98.4
682 - RENAL FAILURE W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,34,31560.74,8967.18,7320.47,41.26,-96.05
682 - RENAL FAILURE W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,50,44998.92,10232.36,9438.88,41.24,-96.05
682 - RENAL FAILURE W MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,36,41816.17,11540.53,10851.11,42.0,-103.7
682 - RENAL FAILURE W MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,22,35343.59,11013.45,10468.45,41.1,-100.8
682 - RENAL FAILURE W MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,35,40801.0,10827.06,10092.66,41.37,-96.05
682 - RENAL FAILURE W MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,31,26471.71,11002.26,10218.23,42.0,-97.5
682 - RENAL FAILURE W MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,30,45440.87,8109.93,7212.07,41.23,-96.19
682 - RENAL FAILURE W MCC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,27,29469.22,10850.04,8483.63,41.11,-95.95
683 - RENAL FAILURE W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,120,20703.55,5803.13,4759.9,40.78,-96.64
683 - RENAL FAILURE W CC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,27,21831.78,5884.93,4803.15,40.81,-96.65
683 - RENAL FAILURE W CC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,35,22776.94,5898.6,4626.97,40.9,-98.4
683 - RENAL FAILURE W CC,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,19,17601.42,4913.37,3897.26,40.6,-98.4
683 - RENAL FAILURE W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,39,17896.97,6083.72,3822.08,41.26,-96.05
683 - RENAL FAILURE W CC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,80,27539.36,7045.6,5710.2,41.24,-96.05
683 - RENAL FAILURE W CC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,23,27687.65,6935.39,5895.74,42.0,-103.7
683 - RENAL FAILURE W CC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,43,19863.91,6092.21,5306.21,41.1,-100.8
683 - RENAL FAILURE W CC,280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,27,24869.67,6982.74,5680.19,41.4,-96.6
683 - RENAL FAILURE W CC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,34,28416.91,6834.24,5890.06,41.37,-96.05
683 - RENAL FAILURE W CC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,24,12850.46,6829.54,5925.38,42.0,-97.5
683 - RENAL FAILURE W CC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,47,26803.4,5203.7,4223.11,41.23,-96.19
683 - RENAL FAILURE W CC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,26,16817.62,5172.85,4430.85,41.11,-95.95
683 - RENAL FAILURE W CC,280134,KEARNEY REGIONAL MEDICAL CENTER,804 22ND AVENUE,KEARNEY,NE,68845,NE - Omaha,11,17183.27,4847.45,3913.27,40.7,-99.2
684 - RENAL FAILURE W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,25,14188.4,4001.88,3008.52,40.78,-96.64
684 - RENAL FAILURE W/O CC/MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,13,19527.54,5350.62,2925.92,41.24,-96.05
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,58,22790.07,6856.07,5542.93,40.78,-96.64
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,19,15314.26,6262.63,4851.05,40.81,-96.65
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,15,22800.0,6139.0,5433.4,40.9,-98.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,11,26565.09,5521.09,4929.27,40.6,-98.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,41,17715.49,5950.32,4736.85,41.26,-96.05
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,22,25276.27,7108.59,6231.68,41.24,-96.05
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,15,26668.73,7954.33,6986.33,42.0,-103.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,14,30340.14,7524.64,6543.36,41.1,-100.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280105,CHI HEALTH MIDLANDS,11111 SOUTH 84TH ST,PAPILLION,NE,68046,NE - Omaha,16,18925.75,5917.06,4874.06,41.12,-96.07
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,11,19187.27,7850.82,6804.64,42.0,-97.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,18,23257.5,5826.67,4684.89,41.23,-96.19
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,130,16929.21,4906.14,3778.28,40.78,-96.64
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,37,17321.41,4875.03,3789.19,40.81,-96.65
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,25,18684.24,4750.96,3704.48,40.9,-98.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,20,16205.15,4262.35,2960.15,40.6,-98.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,89,14953.73,4575.89,3167.72,41.26,-96.05
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,56,22091.89,5403.39,4441.39,41.24,-96.05
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280061,REGIONAL WEST MEDICAL CENTER,4021 AVE B,SCOTTSBLUFF,NE,69361,CO - Denver,15,22236.4,5770.13,4808.27,42.0,-103.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,44,18425.55,5077.2,4166.93,41.1,-100.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,22,18186.59,5970.55,4259.59,41.4,-96.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,29,19138.28,5964.31,4553.17,41.37,-96.05
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280105,CHI HEALTH MIDLANDS,11111 SOUTH 84TH ST,PAPILLION,NE,68046,NE - Omaha,15,19570.07,4418.4,3651.2,41.12,-96.07
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280111,COLUMBUS COMMUNITY HOSPITAL,4600 38TH ST,COLUMBUS,NE,68601,NE - Omaha,29,11760.0,7138.62,6035.03,41.5,-97.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,16,17867.81,4401.56,3370.81,41.23,-96.19
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,38,14364.87,4384.58,3380.63,41.11,-95.95
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,11,15224.73,4612.64,3429.64,40.78,-96.64
696 - KIDNEY & URINARY TRACT SIGNS & SYMPTOMS W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,18,13433.83,4409.72,3321.11,40.78,-96.64
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,30,29656.17,8959.4,7757.87,40.78,-96.64
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,12,19550.58,8722.42,7065.75,40.81,-96.65
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280023,CHI HEALTH ST FRANCIS,2620 WEST FAIDLEY AVE,GRAND ISLAND,NE,68803,NE - Omaha,21,39940.33,9106.05,8336.33,40.9,-98.4
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280032,MARY LANNING HEALTHCARE,715 N ST JOSEPH AVE,HASTINGS,NE,68901,NE - Lincoln,18,32703.56,8187.61,7393.83,40.6,-98.4
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,25,48362.36,12492.6,11440.92,41.26,-96.05
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,29,40119.55,9719.66,9277.21,41.24,-96.05
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,17,43660.0,12698.71,11396.94,41.1,-100.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,16,41289.81,10083.69,9220.06,41.37,-96.05
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280125,FAITH REGIONAL HEALTH SERVICES,2700 WEST NORFOLK AVE,NORFOLK,NE,68701,NE - Omaha,18,24733.5,11356.0,10785.06,42.0,-97.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,18,32681.44,9092.56,6956.72,41.23,-96.19
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,11,28050.45,8197.82,7500.36,41.11,-95.95
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,21,20263.76,6146.05,4951.43,40.78,-96.64
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,16820.08,6443.38,3915.31,41.26,-96.05
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,11,24260.64,6657.64,5720.73,41.1,-100.8
707 - MAJOR MALE PELVIC PROCEDURES W CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,11,43091.18,11437.27,8448.55,40.78,-96.64
707 - MAJOR MALE PELVIC PROCEDURES W CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,16,36584.69,10119.75,8917.5,41.26,-96.05
707 - MAJOR MALE PELVIC PROCEDURES W CC/MCC,280077,FREMONT HEALTH MEDICAL CENTER,450 EAST 23RD ST,FREMONT,NE,68025,NE - Omaha,12,41061.0,14932.5,10486.33,41.4,-96.6
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,30,38394.6,11026.17,5328.43,40.78,-96.64
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,41,34587.22,8953.63,5308.71,41.26,-96.05
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,11,62180.82,10476.0,4991.73,41.23,-96.19
714 - TRANSURETHRAL PROSTATECTOMY W/O CC/MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,12,15003.5,5057.25,3768.25,40.78,-96.64
"734 - PELVIC EVISCERATION, RAD HYSTERECTOMY & RAD VULVECTOMY W CC/MCC",280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,33662.85,14386.15,13203.69,41.26,-96.05
737 - UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W CC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,39264.54,13671.54,8769.92,41.26,-96.05
742 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,21,40388.48,10158.19,7974.86,41.26,-96.05
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,13,26462.31,7032.08,3886.0,41.26,-96.05
775 - VAGINAL DELIVERY W/O COMPLICATING DIAGNOSES,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,11,8317.91,4506.09,2567.82,41.24,-96.05
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,11,33728.55,7616.64,6515.55,40.78,-96.64
811 - RED BLOOD CELL DISORDERS W MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,20,40993.8,9484.85,7457.15,40.78,-96.64
811 - RED BLOOD CELL DISORDERS W MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,11,46374.27,9832.64,8642.09,40.81,-96.65
811 - RED BLOOD CELL DISORDERS W MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,14,40298.5,9431.29,8421.29,41.24,-96.05
811 - RED BLOOD CELL DISORDERS W MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,11,34703.64,6983.64,6169.09,41.23,-96.19
812 - RED BLOOD CELL DISORDERS W/O MCC,280003,BRYAN MEDICAL CENTER,1600 SOUTH 48TH ST,LINCOLN,NE,68506,NE - Lincoln,50,24896.64,5642.9,4334.82,40.78,-96.64
812 - RED BLOOD CELL DISORDERS W/O MCC,280020,CHI HEALTH ST ELIZABETH,555 SOUTH 70TH ST,LINCOLN,NE,68510,NE - Lincoln,15,21678.93,5351.33,4336.13,40.81,-96.65
812 - RED BLOOD CELL DISORDERS W/O MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,29,13715.28,4893.79,3900.76,41.26,-96.05
812 - RED BLOOD CELL DISORDERS W/O MCC,280060,CHI HEALTH BERGAN MERCY,7500 MERCY RD,OMAHA,NE,68124,NE - Omaha,24,24111.17,5785.5,4932.67,41.24,-96.05
812 - RED BLOOD CELL DISORDERS W/O MCC,280065,GREAT PLAINS HEALTH,601 WEST LEOTA ST,NORTH PLATTE,NE,69101,NE - Lincoln,15,17037.2,5559.73,4754.4,41.1,-100.8
812 - RED BLOOD CELL DISORDERS W/O MCC,280081,CHI HEALTH IMMANUEL,6901 NORTH 72ND ST,OMAHA,NE,68122,NE - Omaha,14,23010.21,6286.14,5470.14,41.37,-96.05
812 - RED BLOOD CELL DISORDERS W/O MCC,280130,CHI HEALTH LAKESIDE,16901 LAKESIDE HILLS CT,OMAHA,NE,68130,NE - Omaha,14,25259.07,5295.07,3559.07,41.23,-96.19
812 - RED BLOOD CELL DISORDERS W/O MCC,280132,BELLEVUE MEDICAL CENTER,2500 BELLEVUE MEDICAL CENTER DR,BELLEVUE,NE,68123,NE - Omaha,22,12516.14,4945.64,3763.95,41.11,-95.95
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,280040,METHODIST HOSPITAL,8303 DODGE ST,OMAHA,NE,68114,NE - Omaha,12,74379.58,19949.08,19311.92,41.26,-96.05
