DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,41,62585.27,13411.44,11022.05,39.75,-104.84
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,46,147114.11,37852.22,34652.09,40.4,-104.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60004,PLATTE VALLEY MEDICAL CENTER,1600 PRAIRIE CENTER PARKWAY,BRIGHTON,CO,80601,CO - Denver,14,95134.57,33145.43,32137.43,39.95,-104.8
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,50,160138.66,32960.3,31234.04,39.77,-105.1
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,34,117674.29,34671.59,33220.85,40.7,-105.0
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60011,DENVER HEALTH MEDICAL CENTER,777 BANNOCK ST,DENVER,CO,80204,CO - Denver,28,117320.46,50246.61,46255.61,39.74,-105.02
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,33,137007.03,32799.45,30594.45,38.1,-104.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60014,PRESBYTERIAN ST LUKES MEDICAL CENTER,1719 E 19TH AVE,DENVER,CO,80218,CO - Denver,18,252998.61,41239.11,36923.89,39.73,-104.97
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,62,249248.47,39579.15,38138.31,39.69,-105.15
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,61,167028.62,33315.75,30915.43,38.27,-104.68
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,74,141879.04,32042.24,30260.2,38.85,-104.77
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,111,203995.91,47453.19,40687.17,39.75,-104.84
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,35,146045.91,30201.17,29396.0,40.05,-105.29
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60028,SAINT JOSEPH HOSPITAL,1375 EAST 19TH AVE,DENVER,CO,80218,CO - Denver,20,195980.0,47586.1,40346.75,39.73,-104.97
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,61,137770.03,30878.52,29216.15,38.88,-104.82
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,29,278505.97,35116.14,33219.48,39.73,-104.91
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,41,370038.63,42601.66,34484.15,39.64,-104.96
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,27,154852.37,33268.3,29606.63,39.68,-104.96
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60065,NORTH SUBURBAN MEDICAL CENTER,9191 GRANT ST,THORNTON,CO,80229,CO - Denver,28,240668.71,33850.86,32149.5,39.85,-104.95
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,39,286118.72,37923.79,36201.64,39.7,-104.84
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,26,126522.88,34296.58,28434.58,39.97,-105.02
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60112,SKY RIDGE MEDICAL CENTER,10101 RIDGE GATE PARKWAY,LONE TREE,CO,80124,CO - Denver,25,283353.0,34856.04,34129.12,39.54,-104.88
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,19,182648.16,27294.95,26302.05,39.58,-104.96
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60114,PARKER ADVENTIST HOSPITAL,9395 CROWN CREST BLVD,PARKER,CO,80138,CO - Denver,26,156431.81,28959.31,27975.0,39.5,-104.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60116,GOOD SAMARITAN MEDICAL CENTER,200 EXEMPLA CIRCLE,LAFAYETTE,CO,80026,CO - Boulder,14,186978.29,34232.21,30838.0,40.02,-105.1
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,31,142773.84,35043.94,34134.42,40.5,-105.2
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,15,57475.2,13919.33,12896.4,40.4,-104.7
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,23,96630.52,15088.7,13876.0,38.27,-104.68
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,24,74404.04,14276.0,13027.42,38.85,-104.77
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,23,111938.09,22487.04,18666.13,39.75,-104.84
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,22,50072.55,12986.59,11847.41,38.88,-104.82
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,13,122007.15,16251.54,14691.54,39.73,-104.91
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,11,128142.27,15037.45,13688.0,39.64,-104.96
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,18,122658.22,14985.44,14023.5,39.7,-104.84
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,11,64442.09,15408.36,13574.55,39.97,-105.02
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,14,228158.86,43295.07,35846.14,39.75,-104.84
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,13,111384.85,24116.38,20906.77,39.75,-104.84
862 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,15,66657.47,17276.87,14239.2,39.75,-104.84
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,14,30984.57,9315.86,7379.5,39.75,-104.84
864 - FEVER,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,13,34859.85,5899.85,4787.23,38.85,-104.77
864 - FEVER,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,23,42225.35,8500.96,6736.57,39.75,-104.84
865 - VIRAL ILLNESS W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,11,62417.0,14283.18,11527.27,39.75,-104.84
866 - VIRAL ILLNESS W/O MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,12,46462.58,8350.67,6095.5,39.75,-104.84
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,12,231038.08,36903.83,35967.67,39.69,-105.15
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,19,181152.37,34948.16,33774.89,38.27,-104.68
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,15,254130.6,50072.0,44653.07,39.75,-104.84
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,269,43418.57,11990.38,10956.21,40.4,-104.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,39,75332.36,14402.41,12694.49,40.17,-105.09
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60004,PLATTE VALLEY MEDICAL CENTER,1600 PRAIRIE CENTER PARKWAY,BRIGHTON,CO,80601,CO - Denver,42,42270.19,13909.4,11314.62,39.95,-104.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60006,MONTROSE MEMORIAL HOSPITAL,800 S 3RD ST,MONTROSE,CO,81401,CO - Grand Junction,46,27118.09,11966.7,10906.96,38.5,-107.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60008,SAN LUIS VALLEY HEALTH,106 BLANCA AVE,ALAMOSA,CO,81101,CO - Colorado Springs,68,31362.93,13067.81,11742.13,37.5,-105.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,254,55663.92,11670.87,10586.05,39.77,-105.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,276,43064.87,11830.11,10429.36,40.7,-105.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60011,DENVER HEALTH MEDICAL CENTER,777 BANNOCK ST,DENVER,CO,80204,CO - Denver,131,50507.06,20601.58,17853.82,39.74,-105.02
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,123,59313.07,12254.59,10624.27,38.1,-104.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60013,MERCY REGIONAL MEDICAL CENTER,1010 THREE SPRINGS BLVD,DURANGO,CO,81301,NM - Albuquerque,78,38363.12,15553.28,14061.65,37.4,-107.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60014,PRESBYTERIAN ST LUKES MEDICAL CENTER,1719 E 19TH AVE,DENVER,CO,80218,CO - Denver,78,100371.71,17652.49,14477.08,39.73,-104.97
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,236,63961.39,11905.53,9997.14,39.69,-105.15
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60016,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,1338 PHAY AVE,CANON CITY,CO,81212,CO - Colorado Springs,47,31308.34,14786.66,13914.49,38.5,-105.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,256,70051.13,11868.73,10796.58,38.27,-104.68
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,259,44281.49,11433.56,10414.95,38.85,-104.77
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,374,74966.06,17236.16,13734.56,39.75,-104.84
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,116,70342.22,10753.18,9953.01,40.05,-105.29
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60028,SAINT JOSEPH HOSPITAL,1375 EAST 19TH AVE,DENVER,CO,80218,CO - Denver,96,80880.21,20315.67,13586.99,39.73,-104.97
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60030,MCKEE MEDICAL CENTER,2000 BOISE AVE,LOVELAND,CO,80538,CO - Greeley,48,37858.81,10941.4,9722.48,40.5,-105.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,350,47692.32,11036.03,9659.09,38.88,-104.82
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,161,97011.13,13048.27,11222.73,39.73,-104.91
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,185,107298.0,12086.98,10735.17,39.64,-104.96
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60036,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,1100 CARSON AVENUE,LA JUNTA,CO,81050,CO - Colorado Springs,43,21400.05,12505.84,11730.3,38.0,-103.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60044,COLORADO PLAINS MEDICAL CENTER,1000 LINCOLN ST,FORT MORGAN,CO,80701,CO - Greeley,40,32043.1,15028.1,12658.08,40.2,-103.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60054,COMMUNITY HOSPITAL,2351 G RD,GRAND JUNCTION,CO,81505,CO - Grand Junction,36,45899.28,12691.36,8547.56,39.2,-108.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60064,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,2525 S DOWNING ST,DENVER,CO,80210,CO - Denver,119,61084.97,12127.92,9709.05,39.68,-104.96
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60065,NORTH SUBURBAN MEDICAL CENTER,9191 GRANT ST,THORNTON,CO,80229,CO - Denver,128,83711.38,12370.57,10845.38,39.85,-104.95
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60071,DELTA COUNTY MEMORIAL HOSPITAL,1501 E 3RD STREET,DELTA,CO,81416,CO - Grand Junction,37,25299.59,10235.16,9161.32,38.7,-108.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60075,VALLEY VIEW HOSPITAL ASSOCIATION,1906 BLAKE AVE,GLENWOOD SPRINGS,CO,81601,CO - Grand Junction,39,53806.77,19288.08,18366.95,39.6,-107.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60076,STERLING REGIONAL MEDCENTER,615 FAIRHURST ST,STERLING,CO,80751,CO - Greeley,40,26789.28,13916.38,12666.88,40.6,-103.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60096,VAIL VALLEY MEDICAL CENTER,181 W MEADOW DRIVE,VAIL,CO,81657,CO - Denver,15,31741.47,26270.93,23508.13,39.6,-106.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60100,"MEDICAL CENTER OF AURORA, THE",1501 S POTOMAC ST,AURORA,CO,80012,CO - Denver,265,95274.97,11874.69,10336.48,39.7,-104.84
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60103,CENTURA HEALTH-AVISTA ADVENTIST HOSPITAL,100 HEALTH PARK DRIVE,LOUISVILLE,CO,80027,CO - Boulder,48,54973.44,13492.96,11707.17,39.98,-105.13
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60104,ST ANTHONY NORTH HEALTH CAMPUS,14300 ORCHARD PARKWAY,WESTMINSTER,CO,80023,CO - Denver,144,49601.49,13485.72,11305.97,39.97,-105.02
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60112,SKY RIDGE MEDICAL CENTER,10101 RIDGE GATE PARKWAY,LONE TREE,CO,80124,CO - Denver,239,94146.3,11471.7,9483.63,39.54,-104.88
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60113,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,7700 S BROADWAY,LITTLETON,CO,80122,CO - Denver,119,79067.3,11253.2,9882.57,39.58,-104.96
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60114,PARKER ADVENTIST HOSPITAL,9395 CROWN CREST BLVD,PARKER,CO,80138,CO - Denver,148,68409.86,11017.93,9983.83,39.5,-104.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60116,GOOD SAMARITAN MEDICAL CENTER,200 EXEMPLA CIRCLE,LAFAYETTE,CO,80026,CO - Boulder,99,64256.83,10723.89,9210.57,40.02,-105.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60119,MEDICAL CENTER OF THE ROCKIES,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,CO - Greeley,248,41956.1,10873.38,9374.05,40.5,-105.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,60125,CASTLE ROCK ADVENTIST HOSPITAL,2350 MEADOWS BLVD,CASTLE ROCK,CO,80109,CO - Denver,44,64867.2,12601.23,8898.75,39.3,-104.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60001,NORTH COLORADO MEDICAL CENTER,1801 16TH STREET,GREELEY,CO,80631,CO - Greeley,51,27274.53,7059.12,5900.51,40.4,-104.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60003,LONGMONT UNITED HOSPITAL,1950 MOUNTAIN VIEW AVENUE,LONGMONT,CO,80501,CO - Boulder,24,46754.5,8019.46,5123.83,40.17,-105.09
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60004,PLATTE VALLEY MEDICAL CENTER,1600 PRAIRIE CENTER PARKWAY,BRIGHTON,CO,80601,CO - Denver,17,24211.82,7871.29,6813.88,39.95,-104.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60006,MONTROSE MEMORIAL HOSPITAL,800 S 3RD ST,MONTROSE,CO,81401,CO - Grand Junction,22,16395.95,6993.91,6176.82,38.5,-107.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60008,SAN LUIS VALLEY HEALTH,106 BLANCA AVE,ALAMOSA,CO,81101,CO - Colorado Springs,24,16490.96,7610.79,6589.54,37.5,-105.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60009,LUTHERAN MEDICAL CENTER,8300 W 38TH AVE,WHEAT RIDGE,CO,80033,CO - Denver,56,38053.39,7337.21,5949.84,39.77,-105.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60010,POUDRE VALLEY HOSPITAL,1024 S LEMAY AVE,FORT COLLINS,CO,80524,CO - Fort Collins,79,24389.14,6824.49,5307.85,40.7,-105.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60011,DENVER HEALTH MEDICAL CENTER,777 BANNOCK ST,DENVER,CO,80204,CO - Denver,31,24108.55,14043.1,12198.23,39.74,-105.02
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60012,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,1008 MINNEQUA AVE,PUEBLO,CO,81004,CO - Pueblo,42,31733.19,7274.45,5799.4,38.1,-104.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60013,MERCY REGIONAL MEDICAL CENTER,1010 THREE SPRINGS BLVD,DURANGO,CO,81301,NM - Albuquerque,38,27811.87,8656.71,7354.32,37.4,-107.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60014,PRESBYTERIAN ST LUKES MEDICAL CENTER,1719 E 19TH AVE,DENVER,CO,80218,CO - Denver,24,51971.46,10845.08,8544.96,39.73,-104.97
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60015,CENTURA HEALTH-ST ANTHONY HOSPITAL,11600 WEST 2ND PLACE,LAKEWOOD,CO,80228,CO - Denver,68,39485.65,6891.06,5295.43,39.69,-105.15
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60016,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,1338 PHAY AVE,CANON CITY,CO,81212,CO - Colorado Springs,28,20005.46,8368.21,7498.21,38.5,-105.4
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60020,PARKVIEW MEDICAL CENTER INC,400 W 16TH STREET,PUEBLO,CO,81003,CO - Pueblo,80,42234.48,7295.06,5998.13,38.27,-104.68
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60022,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,1400 E BOULDER ST,COLORADO SPRINGS,CO,80909,CO - Colorado Springs,104,33427.39,7204.96,5781.51,38.85,-104.77
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60024,UNIVERSITY OF COLORADO HOSPITAL AUTHORITY,12605 EAST 16TH AVENUE,AURORA,CO,80045,CO - Denver,145,37839.81,10366.84,7609.25,39.75,-104.84
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60027,FOOTHILLS HOSPITAL,4747 ARAPAHOE AVENUE,BOULDER,CO,80304,CO - Boulder,40,36010.43,5942.35,4947.65,40.05,-105.29
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60028,SAINT JOSEPH HOSPITAL,1375 EAST 19TH AVE,DENVER,CO,80218,CO - Denver,21,48218.24,13172.48,8081.29,39.73,-104.97
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60030,MCKEE MEDICAL CENTER,2000 BOISE AVE,LOVELAND,CO,80538,CO - Greeley,22,26554.45,6609.23,5358.14,40.5,-105.2
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60031,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,2222 N NEVADA AVE,COLORADO SPRINGS,CO,80907,CO - Colorado Springs,129,31091.77,6493.86,5316.22,38.88,-104.82
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60032,ROSE MEDICAL CENTER,4567 E 9TH AVENUE,DENVER,CO,80220,CO - Denver,41,61473.93,7691.56,5825.41,39.73,-104.91
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,60034,SWEDISH MEDICAL CENTER,501 E HAMPDEN AVENUE,ENGLEWOOD,CO,80113,CO - Denver,68,63603.85,7270.38,5293.16,39.64,-104.96
