DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30110,ABRAZO WEST CAMPUS,13677 WEST MCDOWELL ROAD,GOODYEAR,AZ,85395,AZ - Phoenix,186,51756.39,12039.79,10699.45,33.48,-112.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30111,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,2800 EAST AJO WAY,TUCSON,AZ,85713,AZ - Tucson,101,40881.44,15464.5,14057.7,32.2,-111.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30114,ORO VALLEY HOSPITAL,1551 EAST TANGERINE ROAD,ORO VALLEY,AZ,85755,AZ - Tucson,47,58901.49,9713.91,8677.32,32.47,-110.98
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30115,BANNER ESTRELLA MEDICAL CENTER,9201 WEST THOMAS ROAD,PHOENIX,AZ,85037,AZ - Phoenix,215,71979.91,13814.95,11662.15,33.49,-112.28
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30117,VALLEY VIEW MEDICAL CENTER,5330 SOUTH HIGHWAY 95,FORT MOHAVE,AZ,86426,NV - Las Vegas,33,100833.85,12323.85,8574.3,35.0,-114.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30118,YAVAPAI REGIONAL MEDICAL CENTER-EAST CAMPUS,7700 EAST FLORENTINE ROAD,PRESCOTT VALLEY,AZ,86314,AZ - Phoenix,36,38063.64,11627.61,10733.14,34.59,-112.33
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,215,87830.87,12471.26,11413.99,33.33,-111.74
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30120,GILBERT HOSPITAL,5656 SOUTH POWER ROAD,GILBERT,AZ,85295,AZ - Mesa,13,59773.38,17607.15,16724.15,33.31,-111.74
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30121,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209,AZ - Mesa,126,68023.18,12169.33,10973.6,33.38,-111.64
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,187,70241.94,12859.37,11295.23,33.37,-111.74
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,80,49565.69,10358.13,9368.74,33.67,-111.86
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30130,BANNER IRONWOOD MEDICAL CENTER,37000 NORTH GANTZEL ROAD,SAN TAN VALLEY,AZ,85140,AZ - Mesa,45,52355.47,13822.76,11518.51,33.3,-111.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30134,BANNER GOLDFIELD MEDICAL CENTER,2050 WEST SOUTHERN AVENUE,APACHE JUNCTION,AZ,85120,AZ - Mesa,21,51298.76,9812.1,8648.1,33.41,-111.58
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,30137,GREEN VALLEY HOSPITAL,4455 SOUTH I-19 FRONTAGE ROAD,GREEN VALLEY,AZ,85614,AZ - Tucson,46,24934.2,9017.59,7970.63,31.8,-110.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,63,34646.02,8977.98,7531.81,33.47,-112.05
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,57,28450.89,8039.81,6862.75,32.24,-110.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30007,VERDE VALLEY MEDICAL CENTER,269 SOUTH CANDY LANE,COTTONWOOD,AZ,86326,AZ - Phoenix,45,49462.98,10101.2,8416.42,34.7,-112.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30010,ST. MARY'S HOSPITAL,1601 WEST ST MARY'S ROAD,TUCSON,AZ,85745,AZ - Tucson,38,30263.45,6638.45,5340.79,32.24,-111.07
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30011,ST JOSEPH'S HOSPITAL,350 NORTH WILMOT ROAD,TUCSON,AZ,85711,AZ - Tucson,66,31141.94,6527.11,5540.32,32.21,-110.89
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,AZ - Phoenix,38,25091.63,6383.82,5507.71,34.62,-112.41
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,144,28714.97,7650.03,6142.03,32.6,-114.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30014,JOHN C. LINCOLN MEDICAL CENTER,250 EAST DUNLAP AVENUE,PHOENIX,AZ,85020,AZ - Phoenix,80,38088.56,6996.66,5798.78,33.57,-112.05
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30022,MARICOPA MEDICAL CENTER,2601 EAST ROOSEVELT STREET,PHOENIX,AZ,85008,AZ - Phoenix,19,29399.74,17974.95,16636.0,33.46,-111.99
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30023,FLAGSTAFF MEDICAL CENTER,1200 NORTH BEAVER STREET,FLAGSTAFF,AZ,86001,AZ - Phoenix,43,37052.4,11991.28,9937.88,35.2,-111.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,86,34448.3,10606.4,8564.9,33.51,-112.08
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30030,ABRAZO CENTRAL CAMPUS,2000 WEST BETHANY HOME ROAD,PHOENIX,AZ,85015,AZ - Phoenix,25,32972.2,8315.52,7240.32,33.51,-112.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30033,BANNER PAYSON MEDICAL CENTER,807 SOUTH PONDEROSA DRIVE,PAYSON,AZ,85541,AZ - Phoenix,27,33674.33,6864.11,5776.26,34.1,-111.2
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,88,47779.23,7834.66,6128.14,33.32,-111.88
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,60,37872.88,7589.02,5569.47,33.49,-111.92
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30043,CANYON VISTA MEDICAL CENTER,5700 EAST HIGHWAY 90,SIERRA VISTA,AZ,85635,AZ - Tucson,56,25907.18,8869.7,7419.23,31.6,-110.2
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30055,KINGMAN REGIONAL MEDICAL CENTER,3269 STOCKTON HILL ROAD,KINGMAN,AZ,86409,AZ - Phoenix,47,35562.28,7732.0,6586.06,35.5,-114.2
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,149,37992.59,6304.42,4992.47,33.6,-112.28
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30062,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER,2200 EAST SHOW LOW LAKE ROAD,SHOW LOW,AZ,85901,AZ - Phoenix,33,26314.79,9115.12,8024.82,34.0,-110.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,78,36563.67,10643.56,9266.91,32.22,-110.97
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,30,44546.67,8333.37,7348.7,33.38,-111.88
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30069,HAVASU REGIONAL MEDICAL CENTER,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403,AZ - Phoenix,39,39974.15,6967.85,5988.92,34.48,-114.33
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30073,TUBA CITY REGIONAL HEALTH CARE CORPORATION,PO BOX 600,TUBA CITY,AZ,86045,AZ - Phoenix,15,15706.67,11746.93,10806.13,36.127,-111.222
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30083,ABRAZO SCOTTSDALE CAMPUS,3929 EAST BELL ROAD,PHOENIX,AZ,85032,AZ - Phoenix,28,31020.21,8023.04,5600.86,33.63,-112.01
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30084,CHINLE COMPREHENSIVE HEALTH CARE FACILITY,"US HWY 191, HOSPITAL ROAD",CHINLE,AZ,86503,NM - Albuquerque,12,7231.42,11983.33,11022.0,36.1,-109.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,50,41200.96,6833.76,5338.9,32.33,-111.05
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,69,36971.99,6280.59,5040.25,33.61,-111.89
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,166,38711.37,6509.77,5035.36,33.4,-111.72
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30089,BANNER THUNDERBIRD MEDICAL CENTER,5555 WEST THUNDERBIRD ROAD,GLENDALE,AZ,85306,AZ - Phoenix,57,42507.11,8855.65,6461.23,33.62,-112.18
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30092,HONORHEALTH DEER VALLEY MEDICAL CENTER,19829 NORTH 27TH AVENUE,PHOENIX,AZ,85027,AZ - Phoenix,80,35972.26,6831.71,5586.59,33.68,-112.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30093,BANNER DEL E. WEBB MEDICAL CENTER,14502 WEST MEEKER BOULEVARD,SUN CITY WEST,AZ,85375,AZ - Sun City,146,35645.58,6780.84,5306.91,33.67,-112.36
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30094,ABRAZO ARROWHEAD CAMPUS,18701 NORTH 67TH AVENUE,GLENDALE,AZ,85308,AZ - Phoenix,43,34706.28,8091.37,6302.51,33.67,-112.19
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30101,WESTERN ARIZONA REGIONAL MEDICAL CENTER,2735 SILVER CREEK ROAD,BULLHEAD CITY,AZ,86442,NV - Las Vegas,21,77273.33,7029.05,5603.29,35.1,-114.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,211,21007.61,10003.32,5429.95,33.69,-111.95
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30110,ABRAZO WEST CAMPUS,13677 WEST MCDOWELL ROAD,GOODYEAR,AZ,85395,AZ - Phoenix,58,29718.29,7412.4,5992.36,33.48,-112.4
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30111,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,2800 EAST AJO WAY,TUCSON,AZ,85713,AZ - Tucson,28,22525.86,9948.57,8373.61,32.2,-111.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30114,ORO VALLEY HOSPITAL,1551 EAST TANGERINE ROAD,ORO VALLEY,AZ,85755,AZ - Tucson,38,37853.05,6173.82,4359.47,32.47,-110.98
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30115,BANNER ESTRELLA MEDICAL CENTER,9201 WEST THOMAS ROAD,PHOENIX,AZ,85037,AZ - Phoenix,59,43458.88,8927.27,6796.42,33.49,-112.28
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30118,YAVAPAI REGIONAL MEDICAL CENTER-EAST CAMPUS,7700 EAST FLORENTINE ROAD,PRESCOTT VALLEY,AZ,86314,AZ - Phoenix,23,20778.61,6950.91,5727.43,34.59,-112.33
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30119,MERCY GILBERT MEDICAL CENTER,3555 SOUTH VAL VISTA DRIVE,GILBERT,AZ,85296,AZ - Mesa,84,50141.57,7299.57,6119.19,33.33,-111.74
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30121,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209,AZ - Mesa,28,38140.21,7485.07,6330.61,33.38,-111.64
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30122,BANNER GATEWAY MEDICAL CENTER,1900 NORTH HIGLEY ROAD,GILBERT,AZ,85234,AZ - Mesa,62,40420.84,7477.08,6115.24,33.37,-111.74
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30123,SCOTTSDALE THOMPSON PEAK MEDICAL CENTER,7400 EAST THOMPSON PEAK PARKWAY,SCOTTSDALE,AZ,85255,AZ - Phoenix,40,33737.5,6426.03,4771.78,33.67,-111.86
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30130,BANNER IRONWOOD MEDICAL CENTER,37000 NORTH GANTZEL ROAD,SAN TAN VALLEY,AZ,85140,AZ - Mesa,14,31742.64,7353.07,6257.07,33.3,-111.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,30137,GREEN VALLEY HOSPITAL,4455 SOUTH I-19 FRONTAGE ROAD,GREEN VALLEY,AZ,85614,AZ - Tucson,22,16094.0,5235.45,4479.45,31.8,-110.9
880 - ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,15,22069.0,5945.4,4863.87,32.24,-110.9
881 - DEPRESSIVE NEUROSES,30111,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,2800 EAST AJO WAY,TUCSON,AZ,85713,AZ - Tucson,20,9871.7,6947.3,5960.85,32.2,-111.0
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,15,23905.47,7822.87,6945.53,32.24,-110.9
885 - PSYCHOSES,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,41,26361.54,8562.56,7256.98,32.24,-110.9
885 - PSYCHOSES,30111,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,2800 EAST AJO WAY,TUCSON,AZ,85713,AZ - Tucson,217,22770.07,10754.12,8677.7,32.2,-111.0
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,13,19465.0,5942.08,3733.69,32.24,-110.9
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,11,42917.82,4807.45,3873.27,32.33,-111.05
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,30111,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,2800 EAST AJO WAY,TUCSON,AZ,85713,AZ - Tucson,16,16233.38,7852.13,6709.63,32.2,-111.0
907 - OTHER O.R. PROCEDURES FOR INJURIES W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,22,128978.32,27945.41,27073.55,33.47,-112.05
907 - OTHER O.R. PROCEDURES FOR INJURIES W MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,18,189491.56,39067.17,36323.61,33.51,-112.08
907 - OTHER O.R. PROCEDURES FOR INJURIES W MCC,30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,12,245926.0,34163.83,33522.25,33.32,-111.88
907 - OTHER O.R. PROCEDURES FOR INJURIES W MCC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,16,104663.0,29795.06,28629.56,32.22,-110.97
907 - OTHER O.R. PROCEDURES FOR INJURIES W MCC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,24,96268.21,48287.0,23629.33,33.69,-111.95
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,13,47800.23,15698.23,12168.23,32.24,-110.9
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,12,77328.0,18246.92,16006.83,33.51,-112.08
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,11,83166.91,20193.0,14430.64,32.22,-110.97
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,30087,SCOTTSDALE SHEA MEDICAL CENTER,9003 EAST SHEA BOULEVARD,SCOTTSDALE,AZ,85260,AZ - Phoenix,11,109174.09,14587.82,13742.64,33.61,-111.89
908 - OTHER O.R. PROCEDURES FOR INJURIES W CC,30103,MAYO CLINIC HOSPITAL,5777 EAST MAYO BOULEVARD,PHOENIX,AZ,85054,AZ - Phoenix,13,41240.54,14826.62,12240.85,33.69,-111.95
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30001,ABRAZO MARYVALE CAMPUS,5102 WEST CAMPBELL AVENUE,PHOENIX,AZ,85031,AZ - Phoenix,11,41060.55,12805.73,11871.55,33.49,-112.17
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30002,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,1111 EAST MCDOWELL ROAD,PHOENIX,AZ,85006,AZ - Phoenix,54,51652.67,11570.74,10541.33,33.47,-112.05
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,21,30548.29,10341.14,9201.43,32.24,-110.9
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30010,ST. MARY'S HOSPITAL,1601 WEST ST MARY'S ROAD,TUCSON,AZ,85745,AZ - Tucson,12,61348.83,10874.83,10148.75,32.24,-111.07
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30011,ST JOSEPH'S HOSPITAL,350 NORTH WILMOT ROAD,TUCSON,AZ,85711,AZ - Tucson,19,60791.58,9891.05,8944.95,32.21,-110.89
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30012,YAVAPAI REGIONAL MEDICAL CENTER,1003 WILLOW CREEK ROAD,PRESCOTT,AZ,86301,AZ - Phoenix,15,21420.0,8457.27,7346.6,34.62,-112.41
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30013,YUMA REGIONAL MEDICAL CENTER,2400 SOUTH AVENUE A,YUMA,AZ,85364,AZ - Phoenix,21,35996.95,10098.95,9285.62,32.6,-114.7
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30014,JOHN C. LINCOLN MEDICAL CENTER,250 EAST DUNLAP AVENUE,PHOENIX,AZ,85020,AZ - Phoenix,23,54459.61,9226.87,8497.43,33.57,-112.05
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30022,MARICOPA MEDICAL CENTER,2601 EAST ROOSEVELT STREET,PHOENIX,AZ,85008,AZ - Phoenix,12,47530.83,21183.17,18531.42,33.46,-111.99
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30023,FLAGSTAFF MEDICAL CENTER,1200 NORTH BEAVER STREET,FLAGSTAFF,AZ,86001,AZ - Phoenix,18,50365.61,16884.67,14901.83,35.2,-111.8
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30024,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,AZ - Phoenix,17,55919.94,13696.65,11696.12,33.51,-112.08
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30036,CHANDLER REGIONAL MEDICAL CENTER,1955 WEST FRYE ROAD,CHANDLER,AZ,85224,AZ - Mesa,21,60758.1,10018.0,8405.0,33.32,-111.88
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30038,SCOTTSDALE OSBORN MEDICAL CENTER,7400 EAST OSBORN ROAD,SCOTTSDALE,AZ,85251,AZ - Phoenix,11,55074.91,9434.45,8561.0,33.49,-111.92
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30055,KINGMAN REGIONAL MEDICAL CENTER,3269 STOCKTON HILL ROAD,KINGMAN,AZ,86409,AZ - Phoenix,13,36889.23,10377.69,9468.38,35.5,-114.2
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30061,BANNER BOSWELL MEDICAL CENTER,10401 WEST THUNDERBIRD BOULEVARD,SUN CITY,AZ,85351,AZ - Sun City,14,45562.5,7961.5,7201.0,33.6,-112.28
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30064,BANNER-UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,1501 NORTH CAMPBELL AVENUE,TUCSON,AZ,85724,AZ - Tucson,18,49613.39,12994.78,11410.0,32.22,-110.97
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30065,BANNER DESERT MEDICAL CENTER,1400 SOUTH  DOBSON ROAD,MESA,AZ,85202,AZ - Mesa,27,42694.67,11070.67,9332.0,33.38,-111.88
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30069,HAVASU REGIONAL MEDICAL CENTER,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403,AZ - Phoenix,15,56004.27,12731.13,7921.6,34.48,-114.33
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30085,NORTHWEST MEDICAL CENTER,6200 NORTH LA CHOLLA BOULEVARD,TUCSON,AZ,85741,AZ - Tucson,28,46586.39,8594.75,7823.93,32.33,-111.05
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30088,BANNER BAYWOOD MEDICAL CENTER,6644 EAST BAYWOOD AVENUE,MESA,AZ,85206,AZ - Mesa,27,46264.26,8418.19,7095.96,33.4,-111.72
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30089,BANNER THUNDERBIRD MEDICAL CENTER,5555 WEST THUNDERBIRD ROAD,GLENDALE,AZ,85306,AZ - Phoenix,29,44755.69,10402.31,8514.31,33.62,-112.18
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30092,HONORHEALTH DEER VALLEY MEDICAL CENTER,19829 NORTH 27TH AVENUE,PHOENIX,AZ,85027,AZ - Phoenix,29,71344.52,9747.93,8221.79,33.68,-112.1
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30110,ABRAZO WEST CAMPUS,13677 WEST MCDOWELL ROAD,GOODYEAR,AZ,85395,AZ - Phoenix,14,39592.29,9008.07,8274.07,33.48,-112.4
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30111,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,2800 EAST AJO WAY,TUCSON,AZ,85713,AZ - Tucson,12,42560.08,12948.33,11792.83,32.2,-111.0
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30114,ORO VALLEY HOSPITAL,1551 EAST TANGERINE ROAD,ORO VALLEY,AZ,85755,AZ - Tucson,12,45904.08,7425.17,6890.83,32.47,-110.98
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30115,BANNER ESTRELLA MEDICAL CENTER,9201 WEST THOMAS ROAD,PHOENIX,AZ,85037,AZ - Phoenix,12,58776.08,10564.5,9710.5,33.49,-112.28
917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC,30121,"MOUNTAIN VISTA MEDICAL CENTER, LP",1301 SOUTH CRISMON ROAD,MESA,AZ,85209,AZ - Mesa,19,63055.89,9731.0,7558.05,33.38,-111.64
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,30006,TUCSON MEDICAL CENTER,5301 EAST GRANT ROAD,TUCSON,AZ,85712,AZ - Tucson,20,19559.8,5710.8,4947.55,32.24,-110.9
