DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,37,15695.08,5889.84,4673.62,42.65,-71.35
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220070,HALLMARK HEALTH SYSTEM,585 LEBANON STREET,MELROSE,MA,2176,MA - Boston,24,8990.79,5485.88,4244.13,42.46,-71.06
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,40,38926.28,8263.63,5866.4,42.363,-71.066
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220073,MORTON HOSPITAL,88 WASHINGTON STREET,TAUNTON,MA,2780,MA - Boston,11,5124.0,5258.73,3991.09,41.91,-71.12
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,50,12494.4,5482.92,4541.84,41.72,-71.1
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,52,10057.33,6795.06,5835.31,42.103,-72.591
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,19,10186.79,5813.63,4643.89,42.73,-71.19
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,30,14849.63,8341.17,6137.03,42.34,-71.1
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,35,13179.74,5160.49,4351.69,42.17,-70.95
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,13,14410.15,5178.77,4491.69,42.33,-71.26
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,25,27497.84,8050.2,5873.52,42.34,-71.1
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,16,6502.0,5733.81,4219.63,42.08,-71.04
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,16,19793.19,8881.81,7150.88,42.351,-71.061
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,23,17986.17,6231.57,4664.61,42.31,-71.12
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,17,7422.06,4844.65,3533.53,42.18,-71.2
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,19,6977.11,5741.47,4502.89,42.51,-71.2
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220175,METROWEST MEDICAL CENTER,115 LINCOLN STREET,FRAMINGHAM,MA,1701,MA - Boston,18,9798.67,5702.78,4705.67,42.32,-71.43
918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,24,10534.38,6664.96,5101.33,42.26,-71.8
919 - COMPLICATIONS OF TREATMENT W MCC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,17,22756.53,15467.47,15065.24,41.66,-70.3
919 - COMPLICATIONS OF TREATMENT W MCC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,12,24025.25,21347.83,19699.67,42.34,-71.07
919 - COMPLICATIONS OF TREATMENT W MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,39,90532.31,22909.54,17529.26,42.363,-71.066
919 - COMPLICATIONS OF TREATMENT W MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,16,20876.25,13194.81,11901.25,41.72,-71.1
919 - COMPLICATIONS OF TREATMENT W MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,15,26617.67,15300.0,14023.8,42.103,-72.591
919 - COMPLICATIONS OF TREATMENT W MCC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,27,24450.22,18684.59,16980.3,42.34,-71.1
919 - COMPLICATIONS OF TREATMENT W MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,35,157589.91,37780.6,31790.94,42.34,-71.1
919 - COMPLICATIONS OF TREATMENT W MCC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,19,28808.84,21172.37,17835.32,42.351,-71.061
919 - COMPLICATIONS OF TREATMENT W MCC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,31,21252.32,14759.71,13785.0,42.51,-71.2
920 - COMPLICATIONS OF TREATMENT W CC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,16,16039.31,8787.63,7815.94,41.66,-70.3
920 - COMPLICATIONS OF TREATMENT W CC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,19,12120.37,12803.63,11686.05,42.34,-71.07
920 - COMPLICATIONS OF TREATMENT W CC,220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,11,11483.73,7313.73,6845.36,42.57,-70.86
920 - COMPLICATIONS OF TREATMENT W CC,220060,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,275 SANDWICH STREET,PLYMOUTH,MA,2360,MA - Boston,11,13059.73,6589.27,6008.91,41.9,-70.6
920 - COMPLICATIONS OF TREATMENT W CC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,55,48414.87,11318.09,8999.84,42.363,-71.066
920 - COMPLICATIONS OF TREATMENT W CC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,22,13553.0,7763.55,7003.73,41.72,-71.1
920 - COMPLICATIONS OF TREATMENT W CC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,23,14193.96,9921.52,8559.26,42.103,-72.591
920 - COMPLICATIONS OF TREATMENT W CC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,52,16670.4,11272.12,9309.92,42.34,-71.1
920 - COMPLICATIONS OF TREATMENT W CC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,39,42193.36,10990.33,9156.97,42.34,-71.1
920 - COMPLICATIONS OF TREATMENT W CC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,32,17072.56,10005.84,7928.16,42.51,-71.2
921 - COMPLICATIONS OF TREATMENT W/O CC/MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,12,30297.08,7825.58,5649.67,42.363,-71.066
928 - FULL THICKNESS BURN W SKIN GRAFT OR INHAL INJ W CC/MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,27,126082.22,55606.85,51750.81,42.363,-71.066
935 - NON-EXTENSIVE BURNS,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,14,74976.64,18265.14,15620.79,42.363,-71.066
940 - O.R. PROC W DIAGNOSES OF OTHER CONTACT W HEALTH SERVICES W CC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,17,114922.24,22626.29,19296.65,42.363,-71.066
940 - O.R. PROC W DIAGNOSES OF OTHER CONTACT W HEALTH SERVICES W CC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,11,67233.64,19880.09,15542.45,42.34,-71.1
947 - SIGNS & SYMPTOMS W MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,22,46192.59,11472.59,9487.23,42.363,-71.066
947 - SIGNS & SYMPTOMS W MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,16,15227.94,8368.38,7629.0,41.72,-71.1
947 - SIGNS & SYMPTOMS W MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,22,18112.55,10228.23,9529.5,42.103,-72.591
947 - SIGNS & SYMPTOMS W MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,17,56490.29,13098.59,11054.76,42.34,-71.1
947 - SIGNS & SYMPTOMS W MCC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,11,15284.09,13279.55,11269.09,42.351,-71.061
948 - SIGNS & SYMPTOMS W/O MCC,220002,MOUNT AUBURN HOSPITAL,330 MOUNT AUBURN STREET,CAMBRIDGE,MA,2138,MA - Boston,21,11806.19,6698.43,5522.9,42.38,-71.13
948 - SIGNS & SYMPTOMS W/O MCC,220008,STURDY MEMORIAL HOSPITAL,211 PARK STREET,ATTLEBORO,MA,2703,RI - Providence,19,9817.53,5468.16,4201.37,41.94,-71.29
948 - SIGNS & SYMPTOMS W/O MCC,220011,CAMBRIDGE HEALTH ALLIANCE,1493 CAMBRIDGE STREET,CAMBRIDGE,MA,2138,MA - Boston,13,13292.69,8153.38,7128.77,42.38,-71.13
948 - SIGNS & SYMPTOMS W/O MCC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,16,15183.69,6475.25,5422.06,41.66,-70.3
948 - SIGNS & SYMPTOMS W/O MCC,220015,"COOLEY DICKINSON HOSPITAL INC,THE",30 LOCUST STREET,NORTHAMPTON,MA,1060,MA - Springfield,24,12240.88,5394.38,4433.04,42.33,-72.63
948 - SIGNS & SYMPTOMS W/O MCC,220020,SAINT ANNE'S HOSPITAL,795 MIDDLE STREET,FALL RIVER,MA,2721,MA - Boston,16,9336.5,5896.38,4992.25,41.65,-71.15
948 - SIGNS & SYMPTOMS W/O MCC,220029,ANNA JAQUES HOSPITAL,25 HIGHLAND AVENUE,NEWBURYPORT,MA,1950,MA - Boston,43,8448.49,5046.26,4119.65,42.81,-70.87
948 - SIGNS & SYMPTOMS W/O MCC,220030,BAYSTATE WING HOSPITAL AND MEDICAL CENTERS,40 WRIGHT STREET,PALMER,MA,1069,MA - Springfield,15,12498.33,5260.27,4319.47,42.19,-72.31
948 - SIGNS & SYMPTOMS W/O MCC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,12,18045.0,9590.42,8166.08,42.34,-71.07
948 - SIGNS & SYMPTOMS W/O MCC,220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,24,9514.0,5568.5,4823.0,42.57,-70.86
948 - SIGNS & SYMPTOMS W/O MCC,220035,NORTH SHORE MEDICAL CENTER -,81 HIGHLAND AVENUE,SALEM,MA,1970,MA - Boston,28,18630.54,5936.32,4989.61,42.52,-70.91
948 - SIGNS & SYMPTOMS W/O MCC,220036,ST ELIZABETH'S MEDICAL CENTER,736 CAMBRIDGE STREET,BRIGHTON,MA,2135,MA - Boston,13,8514.15,7876.77,6912.23,42.35,-71.15
948 - SIGNS & SYMPTOMS W/O MCC,220046,BERKSHIRE MEDICAL CENTER INC - 1,725 NORTH STREET,PITTSFIELD,MA,1201,NY - Albany,16,9710.5,6490.81,5484.38,42.5,-73.3
948 - SIGNS & SYMPTOMS W/O MCC,220052,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,680 CENTER STREET,BROCKTON,MA,2302,MA - Boston,12,11207.42,6527.92,5350.08,42.09,-71.0
948 - SIGNS & SYMPTOMS W/O MCC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,38,13813.37,6140.03,5400.24,42.65,-71.35
948 - SIGNS & SYMPTOMS W/O MCC,220066,MERCY MEDICAL CTR,271 CAREW STREET,SPRINGFIELD,MA,1104,MA - Springfield,13,9213.46,6588.46,5294.15,42.13,-72.57
948 - SIGNS & SYMPTOMS W/O MCC,220070,HALLMARK HEALTH SYSTEM,585 LEBANON STREET,MELROSE,MA,2176,MA - Boston,13,9810.23,5489.08,4426.92,42.46,-71.06
948 - SIGNS & SYMPTOMS W/O MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,84,41987.83,8561.35,6292.63,42.363,-71.066
948 - SIGNS & SYMPTOMS W/O MCC,220073,MORTON HOSPITAL,88 WASHINGTON STREET,TAUNTON,MA,2780,MA - Boston,16,6524.44,5439.44,4237.19,41.91,-71.12
948 - SIGNS & SYMPTOMS W/O MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,47,13570.45,5844.66,5135.13,41.72,-71.1
948 - SIGNS & SYMPTOMS W/O MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,65,14047.48,7275.82,6361.89,42.103,-72.591
948 - SIGNS & SYMPTOMS W/O MCC,220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,14,7557.43,6218.14,5373.71,42.73,-71.19
948 - SIGNS & SYMPTOMS W/O MCC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,52,15010.1,8416.08,6635.98,42.34,-71.1
948 - SIGNS & SYMPTOMS W/O MCC,220090,MILFORD REGIONAL MEDICAL CENTER,14 PROSPECT STREET,MILFORD,MA,1757,MA - Boston,25,9867.16,5356.84,4483.24,42.15,-71.52
948 - SIGNS & SYMPTOMS W/O MCC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,52,13918.69,5464.02,4564.25,42.17,-70.95
948 - SIGNS & SYMPTOMS W/O MCC,220101,NEWTON-WELLESLEY HOSPITAL,2014 WASHINGTON STREET,NEWTON,MA,2462,MA - Boston,20,21760.75,5459.25,4563.25,42.33,-71.26
948 - SIGNS & SYMPTOMS W/O MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,63,30523.56,8349.84,6516.52,42.34,-71.1
948 - SIGNS & SYMPTOMS W/O MCC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,16,5974.38,6172.13,5434.38,42.08,-71.04
948 - SIGNS & SYMPTOMS W/O MCC,220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,21,17504.57,6225.14,5291.86,42.31,-71.12
948 - SIGNS & SYMPTOMS W/O MCC,220126,NORWOOD HOSPITAL,800 WASHINGTON STREET,NORWOOD,MA,2062,MA - Boston,19,7602.26,5165.37,4359.26,42.18,-71.2
948 - SIGNS & SYMPTOMS W/O MCC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,33,8028.82,6020.3,5136.67,42.51,-71.2
948 - SIGNS & SYMPTOMS W/O MCC,220175,METROWEST MEDICAL CENTER,115 LINCOLN STREET,FRAMINGHAM,MA,1701,MA - Boston,16,13689.94,6141.75,5098.75,42.32,-71.43
948 - SIGNS & SYMPTOMS W/O MCC,220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,23,10037.96,6968.0,5856.43,42.26,-71.8
949 - AFTERCARE W CC/MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,11,48290.0,11731.09,10230.64,42.363,-71.066
"956 - LIMB REATTACHMENT, HIP & FEMUR PROC FOR MULTIPLE SIGNIFICANT TRAUMA",220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,14,245391.07,63964.71,49862.14,42.363,-71.066
"956 - LIMB REATTACHMENT, HIP & FEMUR PROC FOR MULTIPLE SIGNIFICANT TRAUMA",220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,12,48362.33,29872.25,26890.58,42.51,-71.2
957 - OTHER O.R. PROCEDURES FOR MULTIPLE SIGNIFICANT TRAUMA W MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,12,124980.67,59402.5,49160.25,42.103,-72.591
964 - OTHER MULTIPLE SIGNIFICANT TRAUMA W CC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,14,42446.0,13494.29,11558.36,42.363,-71.066
964 - OTHER MULTIPLE SIGNIFICANT TRAUMA W CC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,20,53198.4,14314.3,12072.95,42.34,-71.1
974 - HIV W MAJOR RELATED CONDITION W MCC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,16,59948.88,32219.63,29940.31,42.34,-71.07
975 - HIV W MAJOR RELATED CONDITION W CC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,12,29711.0,19222.83,17239.25,42.34,-71.07
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220002,MOUNT AUBURN HOSPITAL,330 MOUNT AUBURN STREET,CAMBRIDGE,MA,2138,MA - Boston,12,43823.33,37379.58,36062.0,42.38,-71.13
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220008,STURDY MEMORIAL HOSPITAL,211 PARK STREET,ATTLEBORO,MA,2703,RI - Providence,18,47165.61,31581.83,28780.94,41.94,-71.29
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,35,58831.66,43958.91,42741.49,41.66,-70.3
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,29,72934.07,54618.9,51884.38,42.34,-71.07
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220033,BEVERLY HOSPITAL CORPORATION,85 HERRICK STREET,BEVERLY,MA,1915,MA - Boston,11,67832.55,42660.45,41957.73,42.57,-70.86
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220035,NORTH SHORE MEDICAL CENTER -,81 HIGHLAND AVENUE,SALEM,MA,1970,MA - Boston,13,58259.62,32950.0,31997.92,42.52,-70.91
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220036,ST ELIZABETH'S MEDICAL CENTER,736 CAMBRIDGE STREET,BRIGHTON,MA,2135,MA - Boston,16,77810.56,58144.69,55291.06,42.35,-71.15
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220046,BERKSHIRE MEDICAL CENTER INC - 1,725 NORTH STREET,PITTSFIELD,MA,1201,NY - Albany,20,49064.4,35056.3,31613.4,42.5,-73.3
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220052,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,680 CENTER STREET,BROCKTON,MA,2302,MA - Boston,11,92917.82,37922.18,36814.91,42.09,-71.0
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220060,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,275 SANDWICH STREET,PLYMOUTH,MA,2360,MA - Boston,12,41745.75,30815.83,29481.17,41.9,-70.6
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220063,LOWELL GENERAL HOSPITAL,295 VARNUM AVENUE,LOWELL,MA,1854,MA - Boston,18,53270.72,30934.0,29873.11,42.65,-71.35
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220066,MERCY MEDICAL CTR,271 CAREW STREET,SPRINGFIELD,MA,1104,MA - Springfield,12,34790.58,28895.75,27934.42,42.13,-72.57
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,93,150705.22,52554.43,44252.78,42.363,-71.066
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220074,"SOUTHCOAST HOSPITAL GROUP, INC",363 HIGHLAND AVENUE,FALL RIVER,MA,2720,MA - Boston,59,56756.41,33680.24,32637.61,41.72,-71.1
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220077,BAYSTATE MEDICAL CENTER,759 CHESTNUT STREET,SPRINGFIELD,MA,1199,MA - Springfield,39,57617.79,40176.67,37958.77,42.103,-72.591
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220080,HOLY FAMILY HOSPITAL,70 EAST STREET,METHUEN,MA,1844,MA - Boston,14,44222.0,38072.43,32026.5,42.73,-71.19
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220086,BETH ISRAEL DEACONESS MEDICAL CENTER,330 BROOKLINE AVENUE,BOSTON,MA,2215,MA - Boston,80,74182.01,47991.94,44332.31,42.34,-71.1
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220100,SOUTH SHORE HOSPITAL,55 FOGG ROAD,SOUTH WEYMOUTH,MA,2190,MA - Boston,24,55858.96,32103.17,31276.04,42.17,-70.95
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220105,WINCHESTER HOSPITAL,41 HIGHLAND AVENUE,WINCHESTER,MA,1890,MA - Boston,12,40318.83,31985.58,30583.83,42.45,-71.15
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220110,BRIGHAM AND WOMEN'S HOSPITAL,75 FRANCIS STREET,BOSTON,MA,2115,MA - Boston,72,198387.6,53813.63,46800.56,42.34,-71.1
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220111,GOOD SAMARITAN MEDICAL CENTER,235 NORTH PEARL STREET,BROCKTON,MA,2301,MA - Boston,17,34105.18,32875.0,31346.06,42.08,-71.04
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220116,TUFTS MEDICAL CENTER,800 WASHINGTON STREET,BOSTON,MA,2111,MA - Boston,26,98539.12,52878.81,45432.23,42.351,-71.061
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220119,BRIGHAM AND WOMEN'S FAULKNER HOSPITAL,1153 CENTRE STREET,BOSTON,MA,2130,MA - Boston,11,66475.73,31791.36,31150.45,42.31,-71.12
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220171,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",41 & 45 MALL ROAD,BURLINGTON,MA,1803,MA - Boston,84,60765.36,39622.77,37180.0,42.51,-71.2
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220175,METROWEST MEDICAL CENTER,115 LINCOLN STREET,FRAMINGHAM,MA,1701,MA - Boston,18,43741.94,32709.33,32016.72,42.32,-71.43
981 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W MCC,220176,ST VINCENT HOSPITAL,123 SUMMER STREET,WORCESTER,MA,1608,MA - Worcester,19,66305.26,39852.11,39162.05,42.26,-71.8
982 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC,220012,CAPE COD HOSPITAL,88 LEWIS BAY ROAD,HYANNIS,MA,2601,MA - Boston,18,58064.06,25351.5,24384.83,41.66,-70.3
982 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC,220031,BOSTON MEDICAL CENTER CORPORATION-,1 BOSTON MEDICAL CENTER PLACE,BOSTON,MA,2118,MA - Boston,16,35008.25,29027.13,27227.88,42.34,-71.07
982 - EXTENSIVE O.R. PROCEDURE UNRELATED TO PRINCIPAL DIAGNOSIS W CC,220071,MASSACHUSETTS GENERAL HOSPITAL,55 FRUIT STREET,BOSTON,MA,2114,MA - Boston,55,92570.27,27523.47,23823.18,42.363,-71.066
