DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,155,21937.52,8565.92,6975.66,45.58,-94.21
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,126,23184.89,7842.91,6314.23,44.93,-93.12
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240040,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS,750 EAST 34TH ST,HIBBING,MN,55746,MN - Minneapolis,22,27989.73,8003.0,6898.23,47.4,-93.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240043,MAYO CLINIC HEALTH SYSTEM - ALBERT LEA,404 WEST FOUNTAIN STREET,ALBERT LEA,MN,56007,MN - Rochester,57,16168.75,8218.86,7321.89,43.7,-93.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240044,WINONA HEALTH SERVICES,855 MANKATO AVENUE,WINONA,MN,55987,WI - La Crosse,13,12652.08,9092.92,6856.15,44.0,-91.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,87,24889.94,6989.82,5978.16,46.8,-92.09
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240052,LAKE REGION HEALTHCARE CORPORATION,712 SOUTH CASCADE,FERGUS FALLS,MN,56537,ND - Fargo/Moorhead MN,23,19527.96,6508.0,5183.52,46.3,-96.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,193,14920.73,7466.02,5769.44,44.96,-93.38
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240056,RIDGEVIEW MEDICAL CENTER,500 SOUTH MAPLE STREET,WACONIA,MN,55387,MN - Minneapolis,51,22179.59,6551.49,5360.63,44.86,-93.78
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,135,27261.04,7750.12,6266.36,44.94,-93.25
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240059,REGINA HOSPITAL,1175 NININGER ROAD,HASTINGS,MN,55033,MN - St. Paul,30,14648.0,7371.2,6108.03,44.7,-92.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,51,22078.45,7994.47,6805.88,44.93,-93.12
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240064,GRAND ITASCA CLINIC AND HOSPITAL,1601 GOLF COURSE ROAD,GRAND RAPIDS,MN,55744,MN - Minneapolis,29,16072.97,7313.66,6253.52,47.2,-93.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240066,LAKEVIEW MEMORIAL HOSPITAL,927 WEST CHURCHILL STREET,STILLWATER,MN,55082,MN - St. Paul,40,19055.28,6467.25,5076.55,45.1,-92.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240069,OWATONNA HOSPITAL,2250 26TH STREET NORTHWEST,OWATONNA,MN,55060,MN - Rochester,21,18178.33,7748.86,6460.86,44.0,-93.2
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240071,DISTRICT ONE HOSPITAL,200 STATE AVENUE,FARIBAULT,MN,55021,MN - Minneapolis,19,16182.11,8963.84,5755.68,44.3,-93.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240075,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,523 NORTH 3RD STREET,BRAINERD,MN,56401,MN - Minneapolis,55,17246.47,7157.75,6178.25,46.3,-94.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240076,BUFFALO HOSPITAL,303 CATLIN ST,BUFFALO,MN,55313,MN - Minneapolis,27,18453.56,8126.26,6480.3,45.2,-93.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE SOUTH,EDINA,MN,55435,MN - Minneapolis,104,21291.73,6696.07,5160.96,44.87,-93.33
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240080,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,MN - Minneapolis,89,36900.21,11872.16,8146.31,44.97,-93.24
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240084,ESSENTIA HEALTH VIRGINIA,901 9TH STREET NORTH,VIRGINIA,MN,55792,MN - Duluth,18,15841.06,7379.44,6309.22,47.6,-92.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240088,RICE MEMORIAL HOSPITAL,301 BECKER AVE SW,WILLMAR,MN,56201,MN - Minneapolis,21,16178.48,8070.1,7154.1,45.1,-95.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240093,MAYO CLINIC HEALTH SYSTEM - MANKATO,1025 MARSH STREET,MANKATO,MN,56001,MN - Minneapolis,53,17628.66,7601.87,5851.25,44.1,-94.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240100,SANFORD BEMIDJI MEDICAL CENTER,1300 ANNE ST NW,BEMIDJI,MN,56601,ND - Fargo/Moorhead MN,66,16864.48,6413.88,5461.03,47.5,-94.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240101,ESSENTIA HEALTH ST MARYS - DETROIT LAKES,1027 WASHINGTON AVE,DETROIT LAKES,MN,56501,ND - Fargo/Moorhead MN,18,13502.06,9268.33,8420.56,46.8,-95.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240104,ST FRANCIS REGIONAL MEDICAL CENTER,1455 ST FRANCIS AVENUE,SHAKOPEE,MN,55379,MN - Minneapolis,51,17793.73,7258.67,5596.02,44.7,-93.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,144,25545.03,9073.79,7695.88,44.95,-93.09
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,153,20893.07,7217.76,6149.16,45.16,-93.32
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240132,UNITY HOSPITAL,550 OSBORNE ROAD,FRIDLEY,MN,55432,MN - Minneapolis,64,20567.34,7180.67,6016.17,45.1,-93.26
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240141,FAIRVIEW NORTHLAND REGIONAL HOSPITAL,911 NORTHLAND DR,PRINCETON,MN,55371,MN - Minneapolis,14,17514.36,7869.36,6955.36,45.6,-93.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240166,MAYO CLINIC HEALTH SYSTEM - FAIRMONT,"800 MEDICAL CENTER DRIVE, PO BOX 800",FAIRMONT,MN,56031,MN - Minneapolis,22,16122.23,8650.09,7719.73,43.6,-94.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240187,HUTCHINSON HEALTH,1095 HIGHWAY 15 SOUTH,HUTCHINSON,MN,55350,MN - Minneapolis,17,16600.59,8733.94,7678.18,44.9,-94.4
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240207,FAIRVIEW RIDGES HOSPITAL,201 EAST NICOLLET BOULEVARD,BURNSVILLE,MN,55337,MN - Minneapolis,72,25828.28,7272.03,5965.36,44.77,-93.28
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240210,HEALTHEAST ST JOHN'S HOSPITAL,1575 BEAM AVENUE,MAPLEWOOD,MN,55109,MN - St. Paul,52,24889.31,7314.98,6138.37,45.02,-93.03
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240213,HEALTHEAST WOODWINDS HOSPITAL,1925 WOODWINDS DRIVE,WOODBURY,MN,55125,MN - St. Paul,42,21144.24,6574.5,5331.4,44.92,-92.94
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,240214,MAPLE GROVE HOSPITAL,9875 HOSPITAL DRIVE,MAPLE GROVE,MN,55369,MN - Minneapolis,42,19079.71,7505.69,6180.6,45.13,-93.46
880 - ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION,240004,HENNEPIN COUNTY MEDICAL CENTER 1,701 PARK AVENUE,MINNEAPOLIS,MN,55415,MN - Minneapolis,12,21684.5,9453.58,8194.17,44.97,-93.26
880 - ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,14,25895.71,5904.86,4327.07,44.93,-93.12
880 - ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,15,9356.73,5115.53,4113.67,44.96,-93.38
880 - ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,31,30756.45,7340.87,4368.97,44.94,-93.25
880 - ACUTE ADJUSTMENT REACTION & PSYCHOSOCIAL DYSFUNCTION,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,20,22114.15,6822.3,5144.05,44.95,-93.09
881 - DEPRESSIVE NEUROSES,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,15,13881.47,5302.13,4311.93,45.58,-94.21
881 - DEPRESSIVE NEUROSES,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,19,18385.74,5382.53,3669.32,44.94,-93.25
881 - DEPRESSIVE NEUROSES,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,40,20422.1,6639.88,4666.68,44.95,-93.09
882 - NEUROSES EXCEPT DEPRESSIVE,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,12,10396.0,4767.42,3992.92,46.8,-92.09
882 - NEUROSES EXCEPT DEPRESSIVE,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,18,15013.56,5230.89,4171.89,44.94,-93.25
882 - NEUROSES EXCEPT DEPRESSIVE,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,26,40829.73,10209.54,7783.5,44.95,-93.09
883 - DISORDERS OF PERSONALITY & IMPULSE CONTROL,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,22,16808.23,10940.14,9683.05,45.58,-94.21
883 - DISORDERS OF PERSONALITY & IMPULSE CONTROL,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,11,14741.55,9661.18,9010.36,44.93,-93.12
883 - DISORDERS OF PERSONALITY & IMPULSE CONTROL,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,37,25408.78,9817.11,8729.49,44.94,-93.25
883 - DISORDERS OF PERSONALITY & IMPULSE CONTROL,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,38,36209.79,14031.47,11792.13,44.95,-93.09
883 - DISORDERS OF PERSONALITY & IMPULSE CONTROL,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,12,41627.25,13595.92,11662.08,45.16,-93.32
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,17,28187.06,7262.29,6207.0,45.01,-93.34
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240004,HENNEPIN COUNTY MEDICAL CENTER 1,701 PARK AVENUE,MINNEAPOLIS,MN,55415,MN - Minneapolis,31,34002.19,15634.39,10671.26,44.97,-93.26
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,45,20632.27,12613.0,8899.31,43.96,-92.52
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,17,25696.35,9344.47,7875.47,45.58,-94.21
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,24,22333.25,8092.21,6505.92,44.93,-93.12
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,13,19424.31,7557.38,6530.69,46.8,-92.09
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,18,12943.22,7339.72,6326.94,44.96,-93.38
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,34,46391.74,11752.03,7639.18,44.94,-93.25
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE SOUTH,EDINA,MN,55435,MN - Minneapolis,11,38315.82,8370.82,7635.36,44.87,-93.33
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240080,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,MN - Minneapolis,12,25581.92,11393.33,8728.0,44.97,-93.24
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,39,57390.23,14683.1,12055.1,44.95,-93.09
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,12,29399.17,7458.92,6443.17,45.16,-93.32
885 - PSYCHOSES,240004,HENNEPIN COUNTY MEDICAL CENTER 1,701 PARK AVENUE,MINNEAPOLIS,MN,55415,MN - Minneapolis,21,36057.57,14926.9,12401.62,44.97,-93.26
885 - PSYCHOSES,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,26,18757.58,11061.35,8626.85,43.96,-92.52
885 - PSYCHOSES,240019,ESSENTIA HEALTH DULUTH,502 EAST SECOND STREET,DULUTH,MN,55805,MN - Duluth,167,30508.69,15858.59,13879.53,46.8,-92.09
885 - PSYCHOSES,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,146,41087.79,10302.05,8840.47,45.58,-94.21
885 - PSYCHOSES,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,209,42350.38,10198.0,7967.36,44.93,-93.12
885 - PSYCHOSES,240040,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS,750 EAST 34TH ST,HIBBING,MN,55746,MN - Minneapolis,122,50085.23,16952.96,15205.11,47.4,-93.0
885 - PSYCHOSES,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,157,25429.03,8419.09,6206.83,46.8,-92.09
885 - PSYCHOSES,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,47,15868.81,7701.81,6496.87,44.96,-93.38
885 - PSYCHOSES,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,401,47503.62,9672.46,7349.57,44.94,-93.25
885 - PSYCHOSES,240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,209,36630.19,9097.29,7471.95,44.93,-93.12
885 - PSYCHOSES,240080,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,MN - Minneapolis,14,54477.29,27263.14,7527.64,44.97,-93.24
885 - PSYCHOSES,240088,RICE MEMORIAL HOSPITAL,301 BECKER AVE SW,WILLMAR,MN,56201,MN - Minneapolis,116,25724.05,10320.58,8761.41,45.1,-95.0
885 - PSYCHOSES,240093,MAYO CLINIC HEALTH SYSTEM - MANKATO,1025 MARSH STREET,MANKATO,MN,56001,MN - Minneapolis,63,24013.7,8629.37,7109.98,44.1,-94.0
885 - PSYCHOSES,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,666,49895.64,12250.16,9679.26,44.95,-93.09
885 - PSYCHOSES,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,297,39605.96,9381.81,7473.44,45.16,-93.32
885 - PSYCHOSES,240187,HUTCHINSON HEALTH,1095 HIGHWAY 15 SOUTH,HUTCHINSON,MN,55350,MN - Minneapolis,18,19709.72,8798.61,7439.06,44.9,-94.4
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,17,11768.59,4308.94,3301.24,44.93,-93.12
895 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W REHABILITATION THERAPY,240020,CAMBRIDGE MEDICAL CENTER,701 SOUTH DELLWOOD AVENUE,CAMBRIDGE,MN,55008,MN - Minneapolis,22,56838.14,9501.73,8369.0,45.6,-93.3
895 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W REHABILITATION THERAPY,240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,115,37603.06,9809.88,8220.9,44.93,-93.12
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,26,46519.35,11576.54,9756.85,45.01,-93.34
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240004,HENNEPIN COUNTY MEDICAL CENTER 1,701 PARK AVENUE,MINNEAPOLIS,MN,55415,MN - Minneapolis,18,31991.83,17581.67,14691.39,44.97,-93.26
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,20,35401.0,16650.7,14153.15,43.96,-92.52
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,17,32844.24,12520.47,10184.29,45.58,-94.21
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,16,27444.38,12658.13,9179.38,44.96,-93.38
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,14,67836.43,16385.29,11776.0,44.94,-93.25
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,23,63570.43,17462.39,15946.65,44.95,-93.09
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,240210,HEALTHEAST ST JOHN'S HOSPITAL,1575 BEAM AVENUE,MAPLEWOOD,MN,55109,MN - St. Paul,11,37604.64,11085.55,10063.64,45.02,-93.03
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240001,NORTH MEMORIAL MEDICAL CENTER,3300 OAKDALE NORTH,ROBBINSDALE,MN,55422,MN - Minneapolis,36,22610.22,5622.78,4074.86,45.01,-93.34
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240002,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER,407 EAST THIRD STREET,DULUTH,MN,55805,MN - Duluth,23,14997.87,5002.39,4118.83,46.8,-92.09
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240004,HENNEPIN COUNTY MEDICAL CENTER 1,701 PARK AVENUE,MINNEAPOLIS,MN,55415,MN - Minneapolis,46,24183.52,10168.59,7947.76,44.97,-93.26
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240010,MAYO CLINIC HOSPITAL ROCHESTER,1216 SECOND STREET SOUTHWEST,ROCHESTER,MN,55902,MN - Rochester,53,16860.23,7566.25,5207.83,43.96,-92.52
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240019,ESSENTIA HEALTH DULUTH,502 EAST SECOND STREET,DULUTH,MN,55805,MN - Duluth,18,10911.22,6447.61,5944.28,46.8,-92.09
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240036,ST CLOUD HOSPITAL,1406 6TH AVE NORTH,SAINT CLOUD,MN,56303,MN - St. Cloud,30,21443.2,5739.73,4572.6,45.58,-94.21
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240038,UNITED HOSPITAL,333 NORTH SMITH AVENUE,SAINT PAUL,MN,55102,MN - St. Paul,40,18775.13,5909.7,4178.03,44.93,-93.12
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240044,WINONA HEALTH SERVICES,855 MANKATO AVENUE,WINONA,MN,55987,WI - La Crosse,11,8229.09,5916.0,5333.09,44.0,-91.6
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240047,ST LUKES HOSPITAL,915 EAST 1ST STREET,DULUTH,MN,55805,MN - Duluth,19,23726.47,5316.05,4245.89,46.8,-92.09
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240053,PARK NICOLLET METHODIST HOSPITAL,6500 EXCELSIOR BLVD,SAINT LOUIS PARK,MN,55426,MN - Minneapolis,50,11085.82,5473.72,3423.72,44.96,-93.38
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240057,ABBOTT NORTHWESTERN HOSPITAL,800 EAST 28TH STREET,MINNEAPOLIS,MN,55407,MN - Minneapolis,31,28444.9,6066.32,4835.68,44.94,-93.25
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240063,ST JOSEPH'S HOSPITAL,45 WEST 10TH STREET,SAINT PAUL,MN,55102,MN - St. Paul,30,26501.63,6047.7,4620.3,44.93,-93.12
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240075,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER,523 NORTH 3RD STREET,BRAINERD,MN,56401,MN - Minneapolis,15,22721.6,4975.47,3954.4,46.3,-94.1
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240078,FAIRVIEW SOUTHDALE HOSPITAL,6401 FRANCE AVENUE SOUTH,EDINA,MN,55435,MN - Minneapolis,18,18860.5,4522.44,3718.22,44.87,-93.33
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240080,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",2450 RIVERSIDE AVENUE,MINNEAPOLIS,MN,55454,MN - Minneapolis,109,15677.19,8767.46,6038.26,44.97,-93.24
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240093,MAYO CLINIC HEALTH SYSTEM - MANKATO,1025 MARSH STREET,MANKATO,MN,56001,MN - Minneapolis,11,16148.18,6455.82,3654.82,44.1,-94.0
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240106,REGIONS HOSPITAL,640 JACKSON STREET,SAINT PAUL,MN,55101,MN - St. Paul,87,22388.91,7133.46,5668.4,44.95,-93.09
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240115,MERCY HOSPITAL,4050 COON RAPIDS BLVD,COON RAPIDS,MN,55433,MN - Minneapolis,41,23692.44,5738.68,4366.05,45.16,-93.32
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,240132,UNITY HOSPITAL,550 OSBORNE ROAD,FRIDLEY,MN,55432,MN - Minneapolis,74,24495.03,5720.23,4082.41,45.1,-93.26
