DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
603 - CELLULITIS W/O MCC,10083,SOUTH BALDWIN REGIONAL MEDICAL CENTER,1613 NORTH MCKENZIE STREET,FOLEY,AL,36535,AL - Mobile,30,41790.13,4547.63,3392.17,30.4,-87.7
603 - CELLULITIS W/O MCC,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,46,10558.8,4821.13,3547.7,34.61,-87.01
603 - CELLULITIS W/O MCC,10086,NORTHWEST MEDICAL CENTER,1530 U S HIGHWAY 43,WINFIELD,AL,35594,AL - Birmingham,24,25285.96,4956.21,3186.58,34.0,-87.8
603 - CELLULITIS W/O MCC,10087,UNIVERSITY OF SOUTH ALABAMA MEDICAL CENTER,2451 FILLINGIM STREET,MOBILE,AL,36617,AL - Mobile,12,10349.25,8457.33,7281.33,30.72,-88.09
603 - CELLULITIS W/O MCC,10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,53,11761.09,5329.47,3392.57,30.7,-88.3
603 - CELLULITIS W/O MCC,10091,GROVE HILL MEMORIAL HOSPITAL,295 JACKSON HWY S,GROVE HILL,AL,36451,AL - Mobile,14,6335.79,4736.86,3916.86,31.7,-87.8
603 - CELLULITIS W/O MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,135,17298.09,5365.09,3752.87,33.17,-87.61
603 - CELLULITIS W/O MCC,10099,D W MCMILLAN MEMORIAL HOSPITAL,1301 BELLEVILLE AVENUE,BREWTON,AL,36426,FL - Pensacola,14,10303.21,5359.43,3999.14,31.1,-87.1
603 - CELLULITIS W/O MCC,10100,THOMAS HOSPITAL,750 MORPHY AVENUE,FAIRHOPE,AL,36532,AL - Mobile,42,13898.45,5051.02,3102.62,30.5,-87.9
603 - CELLULITIS W/O MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,20,35231.95,5499.95,4437.35,33.45,-86.88
603 - CELLULITIS W/O MCC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,40,39119.4,5680.73,4233.7,33.44,-86.74
603 - CELLULITIS W/O MCC,10108,PRATTVILLE BAPTIST HOSPITAL,124 S MEMORIAL DR,PRATTVILLE,AL,36067,AL - Montgomery,23,20764.74,4835.48,2920.22,32.5,-86.6
603 - CELLULITIS W/O MCC,10109,PICKENS COUNTY MEDICAL CENTER,241 ROBERT K WILSON DRIVE,CARROLLTON,AL,35447,AL - Tuscaloosa,19,6874.58,7993.42,6842.47,33.3,-88.1
603 - CELLULITIS W/O MCC,10112,BRYAN W. WHITFIELD MEMORIAL HOSPITAL,105 HIGHWAY 80 EAST,DEMOPOLIS,AL,36732,AL - Birmingham,17,5964.71,5299.24,4243.47,32.4,-87.9
603 - CELLULITIS W/O MCC,10118,VAUGHAN REGIONAL MEDICAL CENTER PARKWAY CAMPUS,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,AL - Birmingham,23,27084.43,5691.96,4502.65,32.5,-87.0
603 - CELLULITIS W/O MCC,10120,MONROE COUNTY HOSPITAL,"2016 SOUTH ALABAMA AVENUE, BOX 886",MONROEVILLE,AL,36460,AL - Mobile,11,8218.64,5196.73,4028.36,31.5,-87.3
603 - CELLULITIS W/O MCC,10125,LAKELAND COMMUNITY HOSPITAL,42024 HIGHWAY 195 E,HALEYVILLE,AL,35565,AL - Birmingham,32,19108.28,5463.0,3871.59,34.2,-87.6
603 - CELLULITIS W/O MCC,10128,JACKSON MEDICAL CENTER,220 HOSPITAL DRIVE,JACKSON,AL,36545,AL - Mobile,12,6971.83,4630.75,3452.42,31.5,-87.9
603 - CELLULITIS W/O MCC,10129,NORTH BALDWIN INFIRMARY,1815 HAND AVENUE,BAY MINETTE,AL,36507,AL - Mobile,11,7860.0,5589.55,4187.0,30.9,-87.7
603 - CELLULITIS W/O MCC,10130,ST VINCENT'S ST CLAIR,7063 VETERANS PARKWAY,PELL CITY,AL,35125,AL - Birmingham,24,13866.0,4848.63,3629.29,33.6,-86.3
603 - CELLULITIS W/O MCC,10131,CRESTWOOD MEDICAL CENTER,ONE HOSPITAL DR SE,HUNTSVILLE,AL,35801,AL - Huntsville,49,47213.37,4463.29,3324.43,34.72,-86.56
603 - CELLULITIS W/O MCC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,65,47687.12,4840.48,3595.2,33.46,-86.81
603 - CELLULITIS W/O MCC,10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,47,10827.7,4550.23,3213.81,30.7,-88.3
603 - CELLULITIS W/O MCC,10148,EVERGREEN MEDICAL CENTER,101 CRESTVIEW AVENUE,EVERGREEN,AL,36401,AL - Montgomery,26,7809.85,4805.12,3815.42,31.5,-86.9
603 - CELLULITIS W/O MCC,10149,BAPTIST MEDICAL CENTER EAST,400 TAYLOR ROAD,MONTGOMERY,AL,36117,AL - Montgomery,35,27404.4,5893.54,4626.46,32.37,-86.14
603 - CELLULITIS W/O MCC,10150,L V STABLER MEMORIAL HOSPITAL,29 L V STABLER DRIVE,GREENVILLE,AL,36037,AL - Montgomery,15,40768.73,5157.33,4216.53,31.7,-86.7
603 - CELLULITIS W/O MCC,10157,SHOALS HOSPITAL,201 WEST AVALON AVENUE,MUSCLE SHOALS,AL,35661,AL - Birmingham,28,16039.68,4232.14,2861.39,34.8,-87.5
603 - CELLULITIS W/O MCC,10158,RUSSELLVILLE HOSPITAL,15155 HIGHWAY 43,RUSSELLVILLE,AL,35653,AL - Birmingham,26,20798.92,4781.46,3551.62,34.5,-87.9
603 - CELLULITIS W/O MCC,10164,COOSA VALLEY MEDICAL CENTER,315 W HICKORY ST,SYLACAUGA,AL,35150,AL - Birmingham,22,21348.59,4734.14,3628.14,33.2,-86.2
603 - CELLULITIS W/O MCC,10169,ATMORE COMMUNITY HOSPITAL,401 MEDICAL PARK DRIVE,ATMORE,AL,36502,FL - Pensacola,12,15714.67,5003.25,3601.92,31.2,-87.5
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,15,24675.73,6527.6,5101.07,33.51,-86.8
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,24,21046.75,5002.25,4067.96,33.17,-87.61
607 - MINOR SKIN DISORDERS W/O MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,18,37714.83,8859.5,5449.67,33.51,-86.8
607 - MINOR SKIN DISORDERS W/O MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,17,26806.71,4593.06,3484.35,34.72,-86.56
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,11,60368.73,12524.0,8715.45,33.22,-86.79
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10005,MARSHALL MEDICAL CENTER SOUTH,2505 U S HIGHWAY 431 NORTH,BOAZ,AL,35957,AL - Birmingham,11,21339.45,8664.27,6794.27,34.2,-86.2
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,41,21932.49,9437.76,7008.76,33.63,-86.66
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,18,43478.0,10812.67,8972.83,33.51,-86.8
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10038,STRINGFELLOW MEMORIAL HOSPITAL,301 EAST 18TH ST,ANNISTON,AL,36201,AL - Birmingham,13,87045.62,7716.0,6434.46,33.65,-85.9
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,15,59599.6,9428.4,7446.67,34.72,-86.56
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,48,112747.48,7747.17,6388.79,31.19,-85.5
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,33,64543.18,9839.91,6734.76,33.45,-86.88
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,39,97098.08,11738.72,7479.41,33.44,-86.74
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,10131,CRESTWOOD MEDICAL CENTER,ONE HOSPITAL DR SE,HUNTSVILLE,AL,35801,AL - Huntsville,29,76665.21,8183.97,6898.86,34.72,-86.56
"626 - THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W CC",10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,15,63156.2,12032.2,10615.4,33.51,-86.8
637 - DIABETES W MCC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,47,34747.26,7188.3,6233.36,31.15,-85.41
637 - DIABETES W MCC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,11,37514.27,7903.55,7047.91,33.63,-86.66
637 - DIABETES W MCC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,11,32863.27,8581.82,7828.27,32.27,-86.23
637 - DIABETES W MCC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,16,28046.69,7280.44,6485.94,32.35,-86.26
637 - DIABETES W MCC,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,34,13903.06,7700.06,6995.74,32.7,-85.4
637 - DIABETES W MCC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,32,37052.0,10094.84,8634.53,33.51,-86.8
637 - DIABETES W MCC,10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,14,36384.79,9324.64,8040.29,34.2,-86.8
637 - DIABETES W MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,57,36694.51,8355.91,7384.68,34.72,-86.56
637 - DIABETES W MCC,10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,15,123820.47,8028.47,6609.93,34.0,-85.9
637 - DIABETES W MCC,10046,RIVERVIEW REGIONAL MEDICAL CENTER,600 SOUTH THIRD STREET,GADSDEN,AL,35901,AL - Birmingham,19,37909.74,6903.95,6077.95,34.0,-85.9
637 - DIABETES W MCC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,20,57747.35,7602.05,6528.95,31.19,-85.5
637 - DIABETES W MCC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,20,51756.75,6798.3,5361.2,33.49,-86.8
637 - DIABETES W MCC,10065,RUSSELL HOSPITAL,3316 HIGHWAY 280,ALEXANDER CITY,AL,35010,AL - Birmingham,11,13945.27,7192.27,6146.09,32.9,-85.9
637 - DIABETES W MCC,10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,22,40856.73,7045.14,6215.95,33.7,-85.7
637 - DIABETES W MCC,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,27,19581.7,7736.89,7001.63,34.61,-87.01
637 - DIABETES W MCC,10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,15,25875.8,7220.27,6453.07,30.7,-88.3
637 - DIABETES W MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,37,28200.03,7863.43,6797.05,33.17,-87.61
637 - DIABETES W MCC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,12,39874.08,8324.0,7343.83,33.45,-86.88
637 - DIABETES W MCC,10108,PRATTVILLE BAPTIST HOSPITAL,124 S MEMORIAL DR,PRATTVILLE,AL,36067,AL - Montgomery,13,29114.46,6781.46,6191.31,32.5,-86.6
637 - DIABETES W MCC,10118,VAUGHAN REGIONAL MEDICAL CENTER PARKWAY CAMPUS,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,AL - Birmingham,19,29855.74,8172.26,7059.53,32.5,-87.0
637 - DIABETES W MCC,10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,13,16727.85,7031.85,6142.31,30.7,-88.3
638 - DIABETES W CC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,44,22626.89,4584.18,3771.55,31.15,-85.41
638 - DIABETES W CC,10005,MARSHALL MEDICAL CENTER SOUTH,2505 U S HIGHWAY 431 NORTH,BOAZ,AL,35957,AL - Birmingham,22,10629.41,4850.45,3978.64,34.2,-86.2
638 - DIABETES W CC,10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,23,18972.35,5849.91,3445.83,33.63,-86.66
638 - DIABETES W CC,10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,16,23052.69,5202.88,3835.75,33.22,-86.79
638 - DIABETES W CC,10019,HELEN KELLER MEMORIAL HOSPITAL,1300 SOUTH MONTGOMERY AVENUE,SHEFFIELD,AL,35660,AL - Birmingham,17,19708.12,4516.94,3390.35,34.76,-87.7
638 - DIABETES W CC,10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,41,18760.05,5931.37,4502.98,32.27,-86.23
638 - DIABETES W CC,10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,26,23767.77,4978.73,3395.27,32.35,-86.26
638 - DIABETES W CC,10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,44,9552.64,5088.7,3964.25,32.7,-85.4
638 - DIABETES W CC,10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,46,21357.65,7851.41,5448.22,33.51,-86.8
638 - DIABETES W CC,10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,23,15520.83,5662.96,4377.96,34.2,-86.8
638 - DIABETES W CC,10036,ANDALUSIA REGIONAL HOSPITAL,849 SOUTH THREE NOTCH STREET,ANDALUSIA,AL,36420,FL - Pensacola,12,18325.83,4475.0,3840.33,31.2,-86.6
638 - DIABETES W CC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,74,30503.57,5447.92,4182.46,34.72,-86.56
638 - DIABETES W CC,10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,33,62999.7,5062.97,3840.7,34.0,-85.9
638 - DIABETES W CC,10046,RIVERVIEW REGIONAL MEDICAL CENTER,600 SOUTH THIRD STREET,GADSDEN,AL,35901,AL - Birmingham,17,31119.59,4421.76,3591.65,34.0,-85.9
638 - DIABETES W CC,10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,19,31658.32,4369.37,3293.58,31.19,-85.5
638 - DIABETES W CC,10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,29,22549.1,4407.86,3279.83,33.49,-86.8
638 - DIABETES W CC,10061,HIGHLANDS MEDICAL CENTER,380 WOODS COVE ROAD,SCOTTSBORO,AL,35768,AL - Huntsville,16,10314.19,4880.81,3760.81,34.8,-86.1
638 - DIABETES W CC,10065,RUSSELL HOSPITAL,3316 HIGHWAY 280,ALEXANDER CITY,AL,35010,AL - Birmingham,15,9209.67,4892.13,3951.33,32.9,-85.9
638 - DIABETES W CC,10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,47,32864.96,4388.26,3410.72,33.7,-85.7
638 - DIABETES W CC,10079,ATHENS LIMESTONE HOSPITAL,700 WEST MARKET STREET,ATHENS,AL,35611,AL - Huntsville,14,9207.21,5065.86,4053.86,34.8,-87.1
638 - DIABETES W CC,10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,28,11844.93,4976.32,3576.46,34.61,-87.01
638 - DIABETES W CC,10090,PROVIDENCE HOSPITAL,6801 AIRPORT BOULEVARD,MOBILE,AL,36608,AL - Mobile,23,15734.7,4923.13,3677.57,30.7,-88.3
638 - DIABETES W CC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,105,17444.37,5272.55,4267.59,33.17,-87.61
638 - DIABETES W CC,10095,HALE COUNTY HOSPITAL,508 GREEN STREET,GREENSBORO,AL,36744,AL - Tuscaloosa,14,6791.57,5868.5,4950.5,32.7,-87.6
638 - DIABETES W CC,10100,THOMAS HOSPITAL,750 MORPHY AVENUE,FAIRHOPE,AL,36532,AL - Mobile,13,19233.0,4564.62,2990.54,30.5,-87.9
638 - DIABETES W CC,10103,PRINCETON BAPTIST MEDICAL CENTER,701 PRINCETON AVENUE SOUTHWEST,BIRMINGHAM,AL,35211,AL - Birmingham,18,28744.33,5556.28,4049.72,33.45,-86.88
638 - DIABETES W CC,10104,GRANDVIEW MEDICAL CENTER,3690 GRANDVIEW PARKWAY,BIRMINGHAM,AL,35243,AL - Birmingham,15,35903.67,5771.33,4280.2,33.44,-86.74
638 - DIABETES W CC,10108,PRATTVILLE BAPTIST HOSPITAL,124 S MEMORIAL DR,PRATTVILLE,AL,36067,AL - Montgomery,24,13726.75,4433.5,3525.83,32.5,-86.6
638 - DIABETES W CC,10118,VAUGHAN REGIONAL MEDICAL CENTER PARKWAY CAMPUS,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,AL - Birmingham,30,26261.1,5482.1,4468.5,32.5,-87.0
638 - DIABETES W CC,10131,CRESTWOOD MEDICAL CENTER,ONE HOSPITAL DR SE,HUNTSVILLE,AL,35801,AL - Huntsville,19,57437.0,4473.53,3732.26,34.72,-86.56
638 - DIABETES W CC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,28,54552.61,4919.07,3764.71,33.46,-86.81
638 - DIABETES W CC,10144,SPRINGHILL MEMORIAL HOSPITAL,3719 DAUPHIN STREET,MOBILE,AL,36608,AL - Mobile,21,12332.9,4728.24,3164.14,30.7,-88.3
638 - DIABETES W CC,10149,BAPTIST MEDICAL CENTER EAST,400 TAYLOR ROAD,MONTGOMERY,AL,36117,AL - Montgomery,14,20886.14,5621.79,4527.79,32.37,-86.14
639 - DIABETES W/O CC/MCC,10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,14,19792.29,3327.86,2687.86,31.15,-85.41
639 - DIABETES W/O CC/MCC,10019,HELEN KELLER MEMORIAL HOSPITAL,1300 SOUTH MONTGOMERY AVENUE,SHEFFIELD,AL,35660,AL - Birmingham,12,15088.75,3400.33,2551.0,34.76,-87.7
639 - DIABETES W/O CC/MCC,10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,30,19295.13,3974.17,2984.87,34.72,-86.56
639 - DIABETES W/O CC/MCC,10046,RIVERVIEW REGIONAL MEDICAL CENTER,600 SOUTH THIRD STREET,GADSDEN,AL,35901,AL - Birmingham,11,20489.91,3238.45,2429.0,34.0,-85.9
639 - DIABETES W/O CC/MCC,10092,D C H REGIONAL MEDICAL CENTER,809 UNIVERSITY BOULEVARD EAST,TUSCALOOSA,AL,35401,AL - Tuscaloosa,33,14494.52,3898.82,3115.42,33.17,-87.61
639 - DIABETES W/O CC/MCC,10139,BROOKWOOD MEDICAL CENTER,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,AL - Birmingham,21,45244.05,3553.81,2733.14,33.46,-86.81
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10001,SOUTHEAST ALABAMA MEDICAL CENTER,1108 ROSS CLARK CIRCLE,DOTHAN,AL,36301,AL - Dothan,57,25104.28,5661.46,4953.77,31.15,-85.41
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10005,MARSHALL MEDICAL CENTER SOUTH,2505 U S HIGHWAY 431 NORTH,BOAZ,AL,35957,AL - Birmingham,14,15473.86,6315.57,5403.57,34.2,-86.2
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10011,ST VINCENT'S EAST,50 MEDICAL PARK EAST DRIVE,BIRMINGHAM,AL,35235,AL - Birmingham,21,28225.9,6625.86,5698.76,33.63,-86.66
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10016,SHELBY BAPTIST MEDICAL CENTER,1000 FIRST STREET NORTH,ALABASTER,AL,35007,AL - Birmingham,15,55144.93,6958.8,6189.73,33.22,-86.79
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10019,HELEN KELLER MEMORIAL HOSPITAL,1300 SOUTH MONTGOMERY AVENUE,SHEFFIELD,AL,35660,AL - Birmingham,11,26385.55,5918.45,5455.18,34.76,-87.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10023,BAPTIST MEDICAL CENTER SOUTH,2105 EAST SOUTH BOULEVARD,MONTGOMERY,AL,36116,AL - Montgomery,35,25643.8,7220.66,6552.4,32.27,-86.23
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10024,JACKSON HOSPITAL & CLINIC INC,1725 PINE STREET,MONTGOMERY,AL,36106,AL - Montgomery,21,28077.0,6082.14,5291.48,32.35,-86.26
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10029,EAST ALABAMA MEDICAL CENTER,2000 PEPPERELL PARKWAY,OPELIKA,AL,36801,AL - Birmingham,37,13317.16,6649.97,5781.16,32.7,-85.4
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10033,UNIVERSITY OF ALABAMA HOSPITAL,619 SOUTH 19TH STREET,BIRMINGHAM,AL,35233,AL - Birmingham,78,33041.62,9433.08,7165.12,33.51,-86.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10035,CULLMAN REGIONAL MEDICAL CENTER,1912 ALABAMA HIGHWAY 157,CULLMAN,AL,35058,AL - Birmingham,30,26380.07,7696.8,6677.6,34.2,-86.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10038,STRINGFELLOW MEMORIAL HOSPITAL,301 EAST 18TH ST,ANNISTON,AL,36201,AL - Birmingham,13,45091.38,6121.23,4347.0,33.65,-85.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10039,HUNTSVILLE HOSPITAL,101 SIVLEY RD,HUNTSVILLE,AL,35801,AL - Huntsville,158,36519.04,6966.65,6092.07,34.72,-86.56
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10040,GADSDEN REGIONAL MEDICAL CENTER,1007 GOODYEAR AVENUE,GADSDEN,AL,35903,AL - Birmingham,22,105811.18,6901.5,5658.27,34.0,-85.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10046,RIVERVIEW REGIONAL MEDICAL CENTER,600 SOUTH THIRD STREET,GADSDEN,AL,35901,AL - Birmingham,21,40081.33,5471.67,4741.0,34.0,-85.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10055,FLOWERS HOSPITAL,4370 WEST MAIN STREET,DOTHAN,AL,36305,AL - Dothan,33,51517.03,6127.45,4448.7,31.19,-85.5
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10056,ST VINCENT'S BIRMINGHAM,810 ST VINCENT'S DRIVE,BIRMINGHAM,AL,35205,AL - Birmingham,25,35129.0,7253.88,4721.44,33.49,-86.8
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10065,RUSSELL HOSPITAL,3316 HIGHWAY 280,ALEXANDER CITY,AL,35010,AL - Birmingham,15,10363.87,6081.87,5141.07,32.9,-85.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10078,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,400 EAST 10TH STREET,ANNISTON,AL,36207,AL - Birmingham,28,28902.54,5844.36,5145.11,33.7,-85.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",10085,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,1201 7TH STREET SE,DECATUR,AL,35601,AL - Huntsville,59,18134.27,7246.47,5781.07,34.61,-87.01
