DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
603 - CELLULITIS W/O MCC,390147,MONONGAHELA VALLEY HOSPITAL,1163 COUNTRY CLUB ROAD,MONONGAHELA,PA,15063,PA - Pittsburgh,49,11782.1,4420.65,3279.08,40.2,-79.93
603 - CELLULITIS W/O MCC,390150,WASHINGTON HEALTH SYSTEM GREENE,350 BONAR AVENUE,WAYNESBURG,PA,15370,WV - Morgantown,13,7436.46,6420.69,5330.85,39.9,-80.2
603 - CELLULITIS W/O MCC,390151,CHAMBERSBURG HOSPITAL,112 NORTH SEVENTH STREET,CHAMBERSBURG,PA,17201,PA - Harrisburg,59,14816.49,5416.17,4496.02,39.97,-77.67
603 - CELLULITIS W/O MCC,390153,MAIN LINE HOSPITAL PAOLI,255 WEST LANCASTER AVENUE,PAOLI,PA,19301,PA - Philadelphia,73,41662.22,5184.53,4049.0,40.04,-75.48
603 - CELLULITIS W/O MCC,390156,MERCY FITZGERALD HOSPITAL,LANSDOWNE & BAILY RDS,DARBY,PA,19023,PA - Philadelphia,54,28633.5,8619.57,5890.52,39.91,-75.27
603 - CELLULITIS W/O MCC,390160,CANONSBURG GENERAL HOSPITAL,100 MEDICAL BOULEVARD,CANONSBURG,PA,15317,PA - Pittsburgh,11,13952.27,4557.0,2778.73,40.3,-80.2
603 - CELLULITIS W/O MCC,390162,EASTON HOSPITAL,250 SOUTH 21ST STREET,EASTON,PA,18042,PA - Allentown,54,36304.19,5763.78,4626.3,40.65,-75.22
603 - CELLULITIS W/O MCC,390163,ACMH HOSPITAL,ONE NOLTE DRIVE,KITTANNING,PA,16201,PA - Pittsburgh,14,9949.71,5303.36,4108.36,40.8,-79.5
603 - CELLULITIS W/O MCC,390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,124,47060.35,8491.23,4872.96,40.44,-79.96
603 - CELLULITIS W/O MCC,390168,BUTLER MEMORIAL HOSPITAL,ONE HOSPITAL WAY,BUTLER,PA,16001,PA - Pittsburgh,38,19270.55,5020.05,3966.87,40.9,-79.9
603 - CELLULITIS W/O MCC,390173,INDIANA REGIONAL MEDICAL CENTER,835 HOSPITAL ROAD,INDIANA,PA,15701,PA - Pittsburgh,30,10077.77,4912.17,3844.43,40.6,-79.1
603 - CELLULITIS W/O MCC,390174,THOMAS JEFFERSON UNIVERSITY HOSPITAL,111 SOUTH 11TH STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,83,33850.63,9743.47,6626.08,39.95,-75.16
603 - CELLULITIS W/O MCC,390178,UPMC HORIZON,110 NORTH MAIN STREET,GREENVILLE,PA,16125,PA - Erie,39,17256.69,5343.31,3783.51,41.4,-80.4
603 - CELLULITIS W/O MCC,390179,CHESTER COUNTY HOSPITAL,701 EAST MARSHALL STREET,WEST CHESTER,PA,19380,PA - Philadelphia,83,24257.59,5588.58,4071.58,40.0,-75.6
603 - CELLULITIS W/O MCC,390180,CROZER CHESTER MEDICAL CENTER,ONE MEDICAL CENTER BOULEVARD,UPLAND,PA,19013,PA - Philadelphia,51,66468.12,8134.35,5146.84,39.85,-75.38
603 - CELLULITIS W/O MCC,390183,ST LUKE'S MINERS MEMORIAL HOSPITAL,360 W RUDDLE STREET,COALDALE,PA,18218,PA - Allentown,22,20634.82,5623.77,4215.73,40.82,-75.91
603 - CELLULITIS W/O MCC,390185,LEHIGH VALLEY HOSPITAL - HAZLETON,700 EAST BROAD STREET,HAZLETON,PA,18201,PA - Allentown,103,17344.01,4717.33,3770.5,40.95,-75.95
603 - CELLULITIS W/O MCC,390194,BLUE MOUNTAIN HOSPITAL-GNADEN HUETTEN CAMPUS,211 NORTH 12TH STREET,LEHIGHTON,PA,18235,PA - Allentown,24,14001.04,5035.92,4131.75,40.8,-75.7
603 - CELLULITIS W/O MCC,390195,MAIN LINE HOSPITAL LANKENAU,100 LANCASTER AVE,WYNNEWOOD,PA,19096,PA - Philadelphia,42,52968.67,7790.48,5192.74,40.0,-75.27
603 - CELLULITIS W/O MCC,390201,POCONO MEDICAL CENTER,206 EAST BROWN STREET,EAST STROUDSBURG,PA,18301,PA - Allentown,87,19016.57,5491.51,4218.51,41.0,-75.1
603 - CELLULITIS W/O MCC,390203,DOYLESTOWN HOSPITAL,595 WEST STATE ST,DOYLESTOWN,PA,18901,PA - Philadelphia,80,21775.39,5286.89,4113.53,40.31,-75.15
603 - CELLULITIS W/O MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,45,24338.51,6552.07,4302.33,40.06,-75.05
603 - CELLULITIS W/O MCC,390211,SHARON REGIONAL HEALTH SYSTEM,740 EAST STATE STREET,SHARON,PA,16146,OH - Youngstown,47,15980.3,5399.02,3780.47,41.23,-80.5
603 - CELLULITIS W/O MCC,390217,EXCELA HEALTH FRICK HOSPITAL,508 SOUTH CHURCH STREET,MOUNT PLEASANT,PA,15666,PA - Pittsburgh,13,10366.92,4688.31,3602.77,40.16,-79.53
603 - CELLULITIS W/O MCC,390219,EXCELA HEALTH LATROBE HOSPITAL,ONE MELLON WAY,LATROBE,PA,15650,PA - Pittsburgh,31,9498.81,5832.58,3753.19,40.3,-79.4
603 - CELLULITIS W/O MCC,390220,JENNERSVILLE REGIONAL HOSPITAL,1015 WEST BALTIMORE PIKE,WEST GROVE,PA,19390,PA - Lancaster,31,37855.87,5190.1,3997.71,39.85,-75.84
603 - CELLULITIS W/O MCC,390222,RIDDLE MEMORIAL HOSPITAL,1068 WEST BALTIMORE PIKE,MEDIA,PA,19063,PA - Philadelphia,55,44482.65,5238.38,4193.73,39.92,-75.42
603 - CELLULITIS W/O MCC,390223,PENN PRESBYTERIAN MEDICAL CENTER,51 NORTH 39TH STREET,PHILADELPHIA,PA,19104,PA - Philadelphia,23,30509.39,7919.78,5943.7,39.97,-75.2
603 - CELLULITIS W/O MCC,390225,WELLSPAN EPHRATA COMMUNITY HOSPITAL,169 MARTIN AVENUE,EPHRATA,PA,17522,PA - Lancaster,27,22265.96,4650.52,3510.81,40.17,-76.17
603 - CELLULITIS W/O MCC,390226,PENNSYLVANIA HOSPITAL,800 SPRUCE STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,24,52864.88,8625.04,6327.04,39.95,-75.16
603 - CELLULITIS W/O MCC,390228,ST CLAIR HOSPITAL,1000 BOWER HILL ROAD,PITTSBURGH,PA,15243,PA - Pittsburgh,64,11381.84,4469.95,3168.86,40.38,-80.07
603 - CELLULITIS W/O MCC,390231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,PA - Philadelphia,155,27624.58,6742.75,4426.34,40.12,-75.12
603 - CELLULITIS W/O MCC,390233,HANOVER HOSPITAL,300 HIGHLAND AVE,HANOVER,PA,17331,PA - York,33,15285.18,5949.24,4757.48,39.8,-77.0
603 - CELLULITIS W/O MCC,390256,MILTON S HERSHEY MEDICAL CENTER,500 UNIVERSITY DRIVE,HERSHEY,PA,17033,PA - Harrisburg,37,30668.89,10290.22,5606.49,40.27,-76.6
603 - CELLULITIS W/O MCC,390258,ST MARY MEDICAL CENTER,LANGHORNE-NEWTOWN RD,LANGHORNE,PA,19047,PA - Philadelphia,161,21743.07,5645.47,3823.03,40.18,-74.89
603 - CELLULITIS W/O MCC,390263,LEHIGH VALLEY HOSPITAL - MUHLENBERG,2545 SCHOENERSVILLE ROAD,BETHLEHEM,PA,18017,PA - Allentown,85,27827.01,5911.82,4155.16,40.66,-75.39
603 - CELLULITIS W/O MCC,390265,JEFFERSON HOSPITAL,565 COAL VALLEY ROAD,JEFFERSON HILLS,PA,15025,PA - Pittsburgh,57,11509.63,4479.35,3146.81,40.29,-79.92
603 - CELLULITIS W/O MCC,390266,GROVE CITY MEDICAL CENTER,631 NORTH BROAD STREET EXT.,GROVE CITY,PA,16127,PA - Pittsburgh,18,17143.0,4746.17,3750.61,41.2,-80.1
603 - CELLULITIS W/O MCC,390267,FORBES HOSPITAL,2570 HAYMAKER ROAD,MONROEVILLE,PA,15146,PA - Pittsburgh,60,10001.2,5115.97,3636.4,40.42,-79.76
603 - CELLULITIS W/O MCC,390268,MOUNT NITTANY MEDICAL CENTER,1800 EAST PARK AVE,STATE COLLEGE,PA,16803,PA - Danville,44,23494.09,4657.98,3588.43,40.81,-77.89
603 - CELLULITIS W/O MCC,390290,HAHNEMANN UNIVERSITY HOSPITAL,230 NORTH BROAD STREET,PHILADELPHIA,PA,19102,PA - Philadelphia,33,86035.76,13032.76,8684.48,39.953,-75.165
603 - CELLULITIS W/O MCC,390304,ROXBOROUGH MEMORIAL HOSPITAL,5800 RIDGE AVE,PHILADELPHIA,PA,19128,PA - Philadelphia,12,29566.17,7737.17,5407.0,40.05,-75.23
603 - CELLULITIS W/O MCC,390326,ST LUKE'S HOSPITAL - ANDERSON CAMPUS,1872 RIVERSIDE CIRCLE,EASTON,PA,18045,PA - Allentown,62,34176.65,4793.9,3623.61,40.7,-75.28
603 - CELLULITIS W/O MCC,390328,UPMC EAST,2775 MOSSIDE BOULEVARD,MONROEVILLE,PA,15146,PA - Pittsburgh,61,18156.41,4498.93,3263.39,40.42,-79.76
603 - CELLULITIS W/O MCC,390329,EINSTEIN MEDICAL CENTER MONTGOMERY,559 WEST GERMANTOWN PIKE,EAST NORRITON,PA,19403,PA - Philadelphia,51,30526.02,5401.75,4018.69,40.15,-75.38
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390006,GEISINGER MEDICAL CENTER,100 NORTH ACADEMY AVENUE,DANVILLE,PA,17822,PA - Danville,18,54547.28,8777.83,5360.0,41.0,-76.7
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390028,UPMC MERCY,1400 LOCUST STREET,PITTSBURGH,PA,15219,PA - Pittsburgh,12,26839.5,8520.0,5872.5,40.44,-79.99
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390046,YORK HOSPITAL,1001 SOUTH GEORGE STREET,YORK,PA,17403,PA - York,16,13772.69,7485.44,4408.31,39.92,-76.71
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390049,ST LUKE'S HOSPITAL BETHLEHEM,801 OSTRUM STREET,BETHLEHEM,PA,18015,PA - Allentown,29,54648.21,7186.41,5300.55,40.59,-75.35
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390073,UPMC ALTOONA,620 HOWARD AVENUE,ALTOONA,PA,16601,PA - Altoona,15,21298.2,6261.07,4049.53,40.6,-78.4
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390102,UPMC ST MARGARET,815 FREEPORT ROAD,PITTSBURGH,PA,15215,PA - Pittsburgh,13,19581.46,5913.92,3620.46,40.51,-79.91
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390107,UPMC PASSAVANT,9100 BABCOCK BOULEVARD,PITTSBURGH,PA,15237,PA - Pittsburgh,11,21460.82,4275.36,2980.73,40.55,-80.05
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390115,ARIA HEALTH,10800 KNIGHTS ROAD,PHILADELPHIA,PA,19114,PA - Philadelphia,20,29541.05,6726.25,4891.4,40.07,-75.01
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390133,LEHIGH VALLEY HOSPITAL,1200 SOUTH CEDAR CREST BOULVARD,ALLENTOWN,PA,18105,PA - Allentown,38,36483.29,5978.53,4242.61,40.61,-75.47
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,45,43566.29,9281.89,4744.51,40.44,-79.96
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390174,THOMAS JEFFERSON UNIVERSITY HOSPITAL,111 SOUTH 11TH STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,16,44432.94,9846.94,6321.88,39.95,-75.16
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390185,LEHIGH VALLEY HOSPITAL - HAZLETON,700 EAST BROAD STREET,HAZLETON,PA,18201,PA - Allentown,16,24132.38,4662.06,3620.81,40.95,-75.95
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390201,POCONO MEDICAL CENTER,206 EAST BROWN STREET,EAST STROUDSBURG,PA,18301,PA - Allentown,12,26677.33,5429.08,3757.0,41.0,-75.1
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,PA - Philadelphia,23,35751.74,6319.43,4544.0,40.12,-75.12
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390258,ST MARY MEDICAL CENTER,LANGHORNE-NEWTOWN RD,LANGHORNE,PA,19047,PA - Philadelphia,13,26434.15,5175.62,3413.85,40.18,-74.89
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",390265,JEFFERSON HOSPITAL,565 COAL VALLEY ROAD,JEFFERSON HILLS,PA,15025,PA - Pittsburgh,13,11568.62,4124.08,2941.62,40.29,-79.92
607 - MINOR SKIN DISORDERS W/O MCC,390049,ST LUKE'S HOSPITAL BETHLEHEM,801 OSTRUM STREET,BETHLEHEM,PA,18015,PA - Allentown,14,34502.93,6731.71,4894.86,40.59,-75.35
607 - MINOR SKIN DISORDERS W/O MCC,390133,LEHIGH VALLEY HOSPITAL,1200 SOUTH CEDAR CREST BOULVARD,ALLENTOWN,PA,18105,PA - Allentown,22,30079.18,5591.09,4135.68,40.61,-75.47
607 - MINOR SKIN DISORDERS W/O MCC,390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,24,43420.33,7325.42,4220.92,40.44,-79.96
614 - ADRENAL & PITUITARY PROCEDURES W CC/MCC,390111,HOSPITAL OF UNIV OF PENNSYLVANIA,34TH & SPRUCE STS,PHILADELPHIA,PA,19104,PA - Philadelphia,14,162658.43,27339.21,21372.64,39.97,-75.2
614 - ADRENAL & PITUITARY PROCEDURES W CC/MCC,390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,16,163545.69,19609.25,14251.5,40.44,-79.96
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390001,GEISINGER - COMMUNITY MEDICAL CENTER,1822 MULBERRY STREET,SCRANTON,PA,18510,PA - Scranton,12,78640.92,11101.08,9800.08,41.41,-75.63
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390027,TEMPLE UNIVERSITY HOSPITAL,3401 NORTH BROAD STREET,PHILADELPHIA,PA,19140,PA - Philadelphia,18,137500.06,24469.72,18706.83,40.01,-75.15
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390046,YORK HOSPITAL,1001 SOUTH GEORGE STREET,YORK,PA,17403,PA - York,11,42815.09,17916.82,12307.09,39.92,-76.71
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390079,ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SAYRE,PA,18840,PA - Sayre,11,60490.64,15264.45,13066.36,42.0,-76.5
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390115,ARIA HEALTH,10800 KNIGHTS ROAD,PHILADELPHIA,PA,19114,PA - Philadelphia,18,68092.61,14697.44,12402.22,40.07,-75.01
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390174,THOMAS JEFFERSON UNIVERSITY HOSPITAL,111 SOUTH 11TH STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,18,80049.28,20333.33,14947.22,39.95,-75.16
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390201,POCONO MEDICAL CENTER,206 EAST BROWN STREET,EAST STROUDSBURG,PA,18301,PA - Allentown,11,39994.82,12040.73,11574.91,41.0,-75.1
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390223,PENN PRESBYTERIAN MEDICAL CENTER,51 NORTH 39TH STREET,PHILADELPHIA,PA,19104,PA - Philadelphia,11,138615.91,19104.45,15864.73,39.97,-75.2
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,PA - Philadelphia,11,83253.36,15574.36,11132.64,40.12,-75.12
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",390258,ST MARY MEDICAL CENTER,LANGHORNE-NEWTOWN RD,LANGHORNE,PA,19047,PA - Philadelphia,11,55524.45,13350.45,10147.36,40.18,-74.89
620 - O.R. PROCEDURES FOR OBESITY W CC,390006,GEISINGER MEDICAL CENTER,100 NORTH ACADEMY AVENUE,DANVILLE,PA,17822,PA - Danville,12,101004.08,15503.67,12870.75,41.0,-76.7
620 - O.R. PROCEDURES FOR OBESITY W CC,390049,ST LUKE'S HOSPITAL BETHLEHEM,801 OSTRUM STREET,BETHLEHEM,PA,18015,PA - Allentown,22,89809.45,14279.86,12492.45,40.59,-75.35
620 - O.R. PROCEDURES FOR OBESITY W CC,390133,LEHIGH VALLEY HOSPITAL,1200 SOUTH CEDAR CREST BOULVARD,ALLENTOWN,PA,18105,PA - Allentown,22,76138.91,12950.05,10034.73,40.61,-75.47
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390006,GEISINGER MEDICAL CENTER,100 NORTH ACADEMY AVENUE,DANVILLE,PA,17822,PA - Danville,27,79011.3,13963.11,10346.0,41.0,-76.7
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390046,YORK HOSPITAL,1001 SOUTH GEORGE STREET,YORK,PA,17403,PA - York,24,47154.96,14777.38,8057.92,39.92,-76.71
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390049,ST LUKE'S HOSPITAL BETHLEHEM,801 OSTRUM STREET,BETHLEHEM,PA,18015,PA - Allentown,22,89244.18,12673.86,8974.55,40.59,-75.35
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390073,UPMC ALTOONA,620 HOWARD AVENUE,ALTOONA,PA,16601,PA - Altoona,16,40852.0,10423.81,8239.5,40.6,-78.4
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390090,WEST PENN HOSPITAL,4800 FRIENDSHIP AVENUE,PITTSBURGH,PA,15224,PA - Pittsburgh,15,33982.6,14593.73,9501.67,40.46,-79.95
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390111,HOSPITAL OF UNIV OF PENNSYLVANIA,34TH & SPRUCE STS,PHILADELPHIA,PA,19104,PA - Philadelphia,26,85822.46,17673.92,13011.12,39.97,-75.2
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390114,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM,300 HALKET STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,21,55352.71,15794.38,12930.33,40.44,-79.96
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390133,LEHIGH VALLEY HOSPITAL,1200 SOUTH CEDAR CREST BOULVARD,ALLENTOWN,PA,18105,PA - Allentown,48,65092.31,10559.06,8550.85,40.61,-75.47
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390139,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,130 SOUTH BRYN MAWR AVE,BRYN MAWR,PA,19010,PA - Philadelphia,11,63002.91,13469.0,6436.36,40.02,-75.33
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390156,MERCY FITZGERALD HOSPITAL,LANSDOWNE & BAILY RDS,DARBY,PA,19023,PA - Philadelphia,19,81644.63,14450.74,10361.79,39.91,-75.27
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390226,PENNSYLVANIA HOSPITAL,800 SPRUCE STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,12,35445.83,12872.67,11411.83,39.95,-75.16
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,PA - Philadelphia,20,45977.9,12782.4,8542.25,40.12,-75.12
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,390256,MILTON S HERSHEY MEDICAL CENTER,500 UNIVERSITY DRIVE,HERSHEY,PA,17033,PA - Harrisburg,22,36810.27,14076.86,10224.95,40.27,-76.6
"623 - SKIN GRAFTS & WOUND DEBRID FOR ENDOC, NUTRIT & METAB DIS W CC",390174,THOMAS JEFFERSON UNIVERSITY HOSPITAL,111 SOUTH 11TH STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,12,102525.0,19463.0,14815.08,39.95,-75.16
"627 - THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W/O CC/MCC",390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,14,56287.64,7705.14,4837.29,40.44,-79.96
"627 - THYROID, PARATHYROID & THYROGLOSSAL PROCEDURES W/O CC/MCC",390185,LEHIGH VALLEY HOSPITAL - HAZLETON,700 EAST BROAD STREET,HAZLETON,PA,18201,PA - Allentown,11,23267.27,5243.82,3960.91,40.95,-75.95
637 - DIABETES W MCC,390001,GEISINGER - COMMUNITY MEDICAL CENTER,1822 MULBERRY STREET,SCRANTON,PA,18510,PA - Scranton,12,58687.17,7619.58,6636.08,41.41,-75.63
637 - DIABETES W MCC,390006,GEISINGER MEDICAL CENTER,100 NORTH ACADEMY AVENUE,DANVILLE,PA,17822,PA - Danville,27,59220.07,12718.56,9281.11,41.0,-76.7
637 - DIABETES W MCC,390027,TEMPLE UNIVERSITY HOSPITAL,3401 NORTH BROAD STREET,PHILADELPHIA,PA,19140,PA - Philadelphia,13,153385.69,22497.31,15556.77,40.01,-75.15
637 - DIABETES W MCC,390028,UPMC MERCY,1400 LOCUST STREET,PITTSBURGH,PA,15219,PA - Pittsburgh,13,30791.85,12591.0,8836.85,40.44,-79.99
637 - DIABETES W MCC,390045,WILLIAMSPORT REGIONAL MEDICAL CENTER,700 HIGH STREET,WILLIAMSPORT,PA,17701,PA - Danville,11,41364.0,9353.27,8247.27,41.4,-76.9
637 - DIABETES W MCC,390046,YORK HOSPITAL,1001 SOUTH GEORGE STREET,YORK,PA,17403,PA - York,25,32111.8,13685.0,8794.92,39.92,-76.71
637 - DIABETES W MCC,390049,ST LUKE'S HOSPITAL BETHLEHEM,801 OSTRUM STREET,BETHLEHEM,PA,18015,PA - Allentown,24,92079.83,13576.58,10403.21,40.59,-75.35
637 - DIABETES W MCC,390070,LOWER BUCKS HOSPITAL,501 BATH ROAD,BRISTOL,PA,19007,PA - Philadelphia,11,47700.73,8954.36,8256.91,40.12,-74.85
637 - DIABETES W MCC,390073,UPMC ALTOONA,620 HOWARD AVENUE,ALTOONA,PA,16601,PA - Altoona,14,25145.29,9271.29,8008.57,40.6,-78.4
637 - DIABETES W MCC,390076,BRANDYWINE HOSPITAL,201 REECEVILLE ROAD,COATESVILLE,PA,19320,PA - Lancaster,11,71375.45,8674.64,8206.27,40.0,-75.8
637 - DIABETES W MCC,390079,ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SAYRE,PA,18840,PA - Sayre,12,34390.17,9453.08,7802.25,42.0,-76.5
637 - DIABETES W MCC,390086,PENN HIGHLANDS DUBOIS,100 HOSPITAL AVENUE,DUBOIS,PA,15801,PA - Pittsburgh,11,13883.55,7471.73,6710.64,41.1,-78.7
637 - DIABETES W MCC,390110,CONEMAUGH MEMORIAL MEDICAL CENTER,1086 FRANKLIN STREET,JOHNSTOWN,PA,15905,PA - Johnstown,19,22144.26,9391.84,6977.58,40.29,-78.99
637 - DIABETES W MCC,390111,HOSPITAL OF UNIV OF PENNSYLVANIA,34TH & SPRUCE STS,PHILADELPHIA,PA,19104,PA - Philadelphia,12,136594.58,23460.08,15305.25,39.97,-75.2
637 - DIABETES W MCC,390115,ARIA HEALTH,10800 KNIGHTS ROAD,PHILADELPHIA,PA,19114,PA - Philadelphia,38,43106.68,11123.5,8823.97,40.07,-75.01
637 - DIABETES W MCC,390133,LEHIGH VALLEY HOSPITAL,1200 SOUTH CEDAR CREST BOULVARD,ALLENTOWN,PA,18105,PA - Allentown,28,61099.29,10218.79,8013.5,40.61,-75.47
637 - DIABETES W MCC,390142,ALBERT EINSTEIN MEDICAL CENTER,5501 OLD YORK ROAD,PHILADELPHIA,PA,19141,PA - Philadelphia,24,60921.88,18758.92,12288.04,40.04,-75.15
637 - DIABETES W MCC,390151,CHAMBERSBURG HOSPITAL,112 NORTH SEVENTH STREET,CHAMBERSBURG,PA,17201,PA - Harrisburg,15,19436.53,8871.93,7839.07,39.97,-77.67
637 - DIABETES W MCC,390162,EASTON HOSPITAL,250 SOUTH 21ST STREET,EASTON,PA,18042,PA - Allentown,15,66643.4,8890.13,8546.67,40.65,-75.22
637 - DIABETES W MCC,390164,UPMC PRESBYTERIAN SHADYSIDE,200 LOTHROP STREET,PITTSBURGH,PA,15213,PA - Pittsburgh,27,95102.19,14124.22,8609.44,40.44,-79.96
637 - DIABETES W MCC,390174,THOMAS JEFFERSON UNIVERSITY HOSPITAL,111 SOUTH 11TH STREET,PHILADELPHIA,PA,19107,PA - Philadelphia,17,67395.88,15412.06,11786.0,39.95,-75.16
637 - DIABETES W MCC,390179,CHESTER COUNTY HOSPITAL,701 EAST MARSHALL STREET,WEST CHESTER,PA,19380,PA - Philadelphia,11,42224.27,8705.91,7186.27,40.0,-75.6
637 - DIABETES W MCC,390180,CROZER CHESTER MEDICAL CENTER,ONE MEDICAL CENTER BOULEVARD,UPLAND,PA,19013,PA - Philadelphia,25,110815.04,12675.76,8994.68,39.85,-75.38
637 - DIABETES W MCC,390195,MAIN LINE HOSPITAL LANKENAU,100 LANCASTER AVE,WYNNEWOOD,PA,19096,PA - Philadelphia,14,76418.64,11221.07,9577.43,40.0,-75.27
637 - DIABETES W MCC,390201,POCONO MEDICAL CENTER,206 EAST BROWN STREET,EAST STROUDSBURG,PA,18301,PA - Allentown,11,30495.82,8879.73,8062.64,41.0,-75.1
637 - DIABETES W MCC,390204,NAZARETH HOSPITAL,2601 HOLME AVE,PHILADELPHIA,PA,19152,PA - Philadelphia,13,57514.15,9279.46,8663.15,40.06,-75.05
637 - DIABETES W MCC,390222,RIDDLE MEMORIAL HOSPITAL,1068 WEST BALTIMORE PIKE,MEDIA,PA,19063,PA - Philadelphia,12,61025.58,8377.58,7735.92,39.92,-75.42
637 - DIABETES W MCC,390231,ABINGTON MEMORIAL HOSPITAL,1200 OLD YORK ROAD,ABINGTON,PA,19001,PA - Philadelphia,16,44033.5,10311.5,8572.5,40.12,-75.12
637 - DIABETES W MCC,390256,MILTON S HERSHEY MEDICAL CENTER,500 UNIVERSITY DRIVE,HERSHEY,PA,17033,PA - Harrisburg,19,23557.05,11926.42,9901.16,40.27,-76.6
