DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,22,61587.55,7361.14,6451.05,35.98,-115.1
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,19,55137.05,9249.53,7155.11,39.5,-119.75
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,25,110195.64,8724.0,6178.64,36.18,-115.31
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,11,58893.73,10524.09,6144.64,36.12,-115.16
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,11,52451.45,7163.55,5883.18,36.2,-115.27
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,15,87290.33,7397.33,5996.87,36.18,-115.31
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,11,46267.45,7582.18,6301.82,36.08,-115.22
765 - CESAREAN SECTION W CC/MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,11,48197.64,9776.27,8575.45,36.12,-115.16
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,15,30801.87,8622.87,7681.4,39.5,-119.75
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,14,75912.93,8567.07,7785.07,36.2,-115.27
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,14,53333.86,8811.71,8122.5,35.98,-115.1
811 - RED BLOOD CELL DISORDERS W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,18,89776.67,11086.89,10477.06,36.12,-115.16
811 - RED BLOOD CELL DISORDERS W MCC,290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,12,31822.42,9995.17,8953.33,36.22,-115.13
811 - RED BLOOD CELL DISORDERS W MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,18,28735.72,7995.11,6792.67,39.54,-119.84
811 - RED BLOOD CELL DISORDERS W MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,14,35171.29,10384.5,8761.64,39.16,-119.86
811 - RED BLOOD CELL DISORDERS W MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,11,110554.09,12666.64,10881.09,36.18,-115.17
811 - RED BLOOD CELL DISORDERS W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,36,80364.33,9147.5,6929.14,36.2,-115.27
811 - RED BLOOD CELL DISORDERS W MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,12,78122.25,9396.08,8678.58,36.18,-115.31
811 - RED BLOOD CELL DISORDERS W MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,13,76008.38,12701.0,9192.54,35.98,-115.1
812 - RED BLOOD CELL DISORDERS W/O MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,17,36587.47,6355.88,4991.94,39.5,-119.75
812 - RED BLOOD CELL DISORDERS W/O MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,43,49878.09,8055.28,6383.0,36.12,-115.16
812 - RED BLOOD CELL DISORDERS W/O MCC,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,23,46461.65,11667.74,8343.91,36.14,-115.18
812 - RED BLOOD CELL DISORDERS W/O MCC,290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,15,44053.2,5995.6,5224.67,36.05,-114.96
812 - RED BLOOD CELL DISORDERS W/O MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,20,32035.9,7084.9,6380.7,39.16,-119.86
812 - RED BLOOD CELL DISORDERS W/O MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,27,64958.41,8756.48,6717.74,36.18,-115.17
812 - RED BLOOD CELL DISORDERS W/O MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,27,46217.37,6100.7,5129.0,36.09,-115.15
812 - RED BLOOD CELL DISORDERS W/O MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,69,50945.43,6940.96,4987.19,36.2,-115.27
812 - RED BLOOD CELL DISORDERS W/O MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,20,49135.7,6403.05,5420.05,36.18,-115.31
812 - RED BLOOD CELL DISORDERS W/O MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,21,48514.52,6347.62,4942.9,35.98,-115.1
812 - RED BLOOD CELL DISORDERS W/O MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,22,53432.55,6887.09,5148.68,36.08,-115.22
812 - RED BLOOD CELL DISORDERS W/O MCC,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,15,56600.8,7626.87,5117.6,36.06,-115.3
812 - RED BLOOD CELL DISORDERS W/O MCC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,18,62008.83,11029.06,4245.44,36.06,-115.26
812 - RED BLOOD CELL DISORDERS W/O MCC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,13,54675.92,6178.08,5191.62,36.28,-115.29
813 - COAGULATION DISORDERS,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,13,93919.69,11435.54,10348.23,36.2,-115.27
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,12,186544.58,20641.75,19202.5,36.2,-115.27
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,15,39336.33,8414.53,7878.4,39.5,-119.75
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,177,144309.69,35587.14,32671.69,39.5,-119.75
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,78,370108.33,42882.13,37628.01,36.12,-115.16
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,53,169497.89,35481.89,34161.55,36.22,-115.13
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,18,280651.72,60930.06,52289.5,36.14,-115.18
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,102,121804.83,29052.11,28105.7,39.54,-119.84
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,46,226013.43,35545.11,34004.2,36.05,-114.96
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,38,129167.34,42704.95,39454.95,39.16,-119.86
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,46,366323.61,44429.35,37554.98,36.18,-115.17
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,46,333672.76,36347.98,32615.89,36.09,-115.15
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,16,135785.5,25260.75,24618.5,39.5,-119.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,83,307634.88,35401.73,33925.87,36.2,-115.27
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,70,351537.73,35953.11,34243.09,36.18,-115.31
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,60,247206.07,38502.4,35502.22,35.98,-115.1
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,41,466805.24,44784.83,36321.41,36.08,-115.22
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,26,311057.58,36477.58,33291.19,36.06,-115.3
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,22,199701.09,34024.14,32885.05,36.06,-115.26
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,29,275690.17,34229.48,31212.86,36.28,-115.29
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,41,77021.9,16910.34,15717.37,39.5,-119.75
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,20,127792.0,18175.75,15403.3,36.12,-115.16
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,15,61814.6,14398.67,13289.87,39.54,-119.84
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,12,163690.17,20301.42,12600.83,36.09,-115.15
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,14,161576.36,15151.0,14143.0,36.18,-115.31
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,13,47416.92,13572.31,13056.08,39.5,-119.75
862 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,13,116013.15,12025.15,11631.0,36.2,-115.27
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,11,59670.73,7145.91,6625.27,35.98,-115.1
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,77,178449.43,39238.32,37118.51,39.5,-119.75
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,88,414696.47,45449.48,42990.8,36.12,-115.16
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,39,165281.0,39064.33,37412.33,36.22,-115.13
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,15,243591.07,56731.13,46609.33,36.14,-115.18
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,27,180267.07,35245.07,34055.63,39.54,-119.84
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,18,261313.28,41605.06,39926.17,36.05,-114.96
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,15,140041.53,45592.13,44994.8,39.16,-119.86
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,48,393185.02,49407.42,44309.63,36.18,-115.17
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,57,370455.37,41261.88,39545.46,36.09,-115.15
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,50,321283.84,38378.62,32114.94,36.2,-115.27
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,30,326304.27,39232.83,38037.7,36.18,-115.31
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,22,245511.64,39473.32,37687.77,35.98,-115.1
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,30,433275.4,43557.3,37860.4,36.08,-115.22
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,21,403605.24,44272.1,43876.14,36.06,-115.3
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,12,313255.42,47171.67,45514.0,36.06,-115.26
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,38,323980.13,38376.95,36619.58,36.28,-115.29
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,832,53567.62,12771.79,10973.13,39.5,-119.75
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,384,140838.85,15097.07,12886.06,36.12,-115.16
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,239,61298.3,13302.82,12358.97,36.22,-115.13
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,97,97668.88,21786.92,17098.87,36.14,-115.18
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290008,NORTHEASTERN NEVADA REGIONAL HOSPITAL,2001 ERRECART BLVD,ELKO,NV,89801,UT - Salt Lake City,47,45304.81,15681.36,14810.98,41.1,-115.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,553,39077.24,10777.7,9912.02,39.54,-119.84
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,151,95311.86,12462.72,11286.93,36.05,-114.96
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,226,46429.28,14413.33,12875.89,39.16,-119.86
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,256,145882.28,17372.41,14272.14,36.18,-115.17
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,254,113374.36,13148.52,11095.71,36.09,-115.15
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,68,61183.44,10357.15,9273.59,39.5,-119.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290039,MOUNTAINVIEW HOSPITAL,3100 N TENAYA WAY,LAS VEGAS,NV,89128,NV - Las Vegas,514,125083.92,13336.25,11047.48,36.2,-115.27
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290041,SUMMERLIN HOSPITAL MEDICAL CENTER,657 TOWN CENTER DRIVE,LAS VEGAS,NV,89144,NV - Las Vegas,366,152235.16,13667.75,12165.89,36.18,-115.31
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290045,ST ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,3001 ST ROSE PARKWAY,HENDERSON,NV,89052,NV - Las Vegas,296,92425.39,12954.31,11954.52,35.98,-115.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290046,SPRING VALLEY HOSPITAL MEDICAL CENTER,5400 SOUTH RAINBOW BLVD,LAS VEGAS,NV,89118,NV - Las Vegas,183,154214.41,13330.52,12043.91,36.08,-115.22
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290047,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,9300 WEST SUNSET RD,LAS VEGAS,NV,89148,NV - Las Vegas,128,114730.28,13291.6,11687.65,36.06,-115.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290049,RENOWN SOUTH MEADOWS MEDICAL CENTER,10101 DOUBLE R BLVD,RENO,NV,89521,NV - Reno,148,42521.34,10457.51,9360.43,39.4,-119.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290053,ST ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,8280 W WARM SPRINGS ROAD,LAS VEGAS,NV,89113,NV - Las Vegas,88,101911.38,13307.16,12093.91,36.06,-115.26
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,290054,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,6900 N DURANGO DR,LAS VEGAS,NV,89149,NV - Las Vegas,137,139411.25,13530.15,11959.55,36.28,-115.29
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290001,RENOWN REGIONAL MEDICAL CENTER,1155 MILL STREET,RENO,NV,89502,NV - Reno,193,35493.41,7828.39,6320.85,39.5,-119.75
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290003,SUNRISE HOSPITAL AND MEDICAL CENTER,3186 S MARYLAND PKWY,LAS VEGAS,NV,89109,NV - Las Vegas,75,69594.31,9103.43,7761.72,36.12,-115.16
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290005,NORTH VISTA HOSPITAL,1409 EAST LAKE MEAD BLVD,NORTH LAS VEGAS,NV,89030,NV - Las Vegas,16,37576.75,8217.56,7256.81,36.22,-115.13
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290007,UNIVERSITY MEDICAL CENTER,1800 W CHARLESTON BLVD,LAS VEGAS,NV,89102,NV - Las Vegas,31,60340.16,14285.1,10320.03,36.14,-115.18
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290008,NORTHEASTERN NEVADA REGIONAL HOSPITAL,2001 ERRECART BLVD,ELKO,NV,89801,UT - Salt Lake City,26,29349.12,9647.65,7659.5,41.1,-115.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290009,SAINT MARY'S REGIONAL MEDICAL CENTER,235 W 6TH ST,RENO,NV,89503,NV - Reno,69,24472.75,6506.72,5619.65,39.54,-119.84
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290012,ST ROSE DOMINICAN HOSPITALS - ROSE DE LIMA CAMPUS,102 E LAKE MEAD DR,HENDERSON,NV,89015,NV - Las Vegas,35,47778.31,7105.51,6009.51,36.05,-114.96
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290019,CARSON TAHOE REGIONAL MEDICAL CENTER,1600 MEDICAL PARKWAY,CARSON CITY,NV,89703,NV - Reno,78,31334.6,8228.24,7110.31,39.16,-119.86
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290021,VALLEY HOSPITAL MEDICAL CENTER,620 SHADOW LANE,LAS VEGAS,NV,89106,NV - Las Vegas,48,65419.71,10188.0,7814.98,36.18,-115.17
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290022,DESERT SPRINGS HOSPITAL,2075 EAST FLAMINGO ROAD,LAS VEGAS,NV,89119,NV - Las Vegas,47,70688.13,7715.98,5784.72,36.09,-115.15
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,290032,NORTHERN NEVADA MEDICAL CENTER,2375 PRATER WAY,SPARKS,NV,89434,NV - Reno,29,43614.48,5878.79,4822.52,39.5,-119.5
