DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
812 - RED BLOOD CELL DISORDERS W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,60,31301.48,9312.63,7361.35,41.2,-73.17
812 - RED BLOOD CELL DISORDERS W/O MCC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,14,14541.29,5880.79,5054.79,41.84,-73.13
812 - RED BLOOD CELL DISORDERS W/O MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,24,18604.63,8051.83,7028.63,41.53,-73.03
812 - RED BLOOD CELL DISORDERS W/O MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,13,25603.54,6730.31,6093.85,41.54,-72.78
812 - RED BLOOD CELL DISORDERS W/O MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,40,25939.95,6252.03,5130.38,41.5,-72.7
812 - RED BLOOD CELL DISORDERS W/O MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,12,16247.5,6108.25,5151.58,41.55,-72.09
812 - RED BLOOD CELL DISORDERS W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,23,29884.52,7365.26,6317.3,41.21,-73.21
812 - RED BLOOD CELL DISORDERS W/O MCC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,13,22638.23,5837.54,4948.0,41.68,-72.94
812 - RED BLOOD CELL DISORDERS W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,64,19763.16,7425.73,6042.73,41.38,-73.47
812 - RED BLOOD CELL DISORDERS W/O MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,48,27535.75,7620.0,6475.27,41.114,-73.408
812 - RED BLOOD CELL DISORDERS W/O MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,66,19826.02,10253.02,8936.45,41.73,-72.83
813 - COAGULATION DISORDERS,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,13,33731.54,16325.15,9709.23,41.78,-72.7
815 - RETICULOENDOTHELIAL & IMMUNITY DISORDERS W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,11,28182.09,7976.55,7415.0,41.78,-72.7
841 - LYMPHOMA & NON-ACUTE LEUKEMIA W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,14,70961.93,12790.21,11352.0,41.78,-72.7
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,14,47355.57,8958.14,8485.36,41.78,-72.7
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,18,36730.06,15557.89,10001.94,41.2,-73.17
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,81,19478.67,8987.94,7961.64,41.55,-72.09
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,17,22144.88,10192.65,9729.24,41.21,-73.21
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,11,38563.09,7954.82,7723.27,41.68,-72.94
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,73,122753.07,41394.58,37455.49,41.78,-72.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,37,86360.0,39922.08,35453.89,41.35,-72.11
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,70,193497.14,54916.81,46798.21,41.2,-73.17
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,18,50750.22,28526.22,26810.33,41.84,-73.13
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,36,69606.06,40956.94,34839.58,41.53,-73.03
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,37,78559.38,36389.16,35524.95,41.54,-72.78
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,27,204248.26,51700.89,39243.33,41.04,-73.63
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,38,94855.0,33543.37,31898.76,41.5,-72.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,34,59003.18,32911.94,31262.32,41.55,-72.09
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,21,120266.1,35994.33,31172.67,41.76,-72.52
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,47,148175.81,43995.19,40847.51,41.21,-73.21
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,17,82482.06,31130.59,30436.35,41.68,-72.94
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,11,150148.18,49793.82,48261.91,41.33,-73.08
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,41,104365.39,45272.9,37324.07,41.38,-73.47
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,33,115394.3,40970.3,38780.67,41.114,-73.408
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,26,120763.19,57423.77,50995.96,41.73,-72.83
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,17,59403.0,19646.47,14546.0,41.78,-72.7
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,15,44951.2,16002.47,14893.67,41.55,-72.09
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,11,47414.73,16815.55,13168.55,41.76,-72.52
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,11,58237.91,18505.64,16725.64,41.21,-73.21
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,12,67185.75,19054.75,17515.0,41.33,-73.08
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,11,39521.82,14773.82,14031.64,41.78,-72.7
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,14,27934.86,12966.5,12234.5,41.55,-72.09
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,15,41261.93,15355.73,14591.67,41.38,-73.47
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,11,43430.91,22909.27,20700.27,41.73,-72.83
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,18,20847.11,9898.83,6038.33,41.78,-72.7
864 - FEVER,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,22,27109.82,7594.59,5494.32,41.78,-72.7
864 - FEVER,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,15,37736.0,7732.13,6269.53,41.21,-73.21
864 - FEVER,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,17,19847.76,7232.94,5994.41,41.38,-73.47
866 - VIRAL ILLNESS W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,16,19949.81,6492.38,5162.06,41.78,-72.7
866 - VIRAL ILLNESS W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,21,19462.86,6538.95,5214.81,41.38,-73.47
868 - OTHER INFECTIOUS & PARASITIC DISEASES DIAGNOSES W CC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,14,15793.93,8273.79,5881.07,41.55,-72.09
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,23,158566.91,50586.17,46169.83,41.78,-72.7
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,15,117969.8,46330.07,45544.13,41.35,-72.11
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,21,151652.62,55826.14,48212.52,41.2,-73.17
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,15,88477.47,50910.67,49298.6,41.53,-73.03
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,14,167968.29,41240.14,39823.86,41.5,-72.7
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,22,89009.95,41131.45,37261.14,41.55,-72.09
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,12,156330.0,49837.83,35547.75,41.76,-72.52
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,11,187041.18,83066.73,71677.18,41.73,-72.83
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,383,47031.72,14496.21,12373.86,41.78,-72.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,58,22502.41,11827.53,10882.31,41.9,-71.87
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70004,SHARON HOSPITAL,"50 HOSPITAL HILL ROAD, PO BOX 789",SHARON,CT,6069,CT - Hartford,53,27351.75,17017.58,16215.36,41.86,-73.44
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,230,30146.33,14037.7,12513.58,41.35,-72.11
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70008,JOHNSON MEMORIAL HOSPITAL,201 CHESTNUT HILL ROAD,STAFFORD SPRINGS,CT,6076,CT - Hartford,30,35038.93,12453.2,10125.0,42.0,-72.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,362,50342.97,18417.72,15107.6,41.2,-73.17
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,116,22484.04,11646.76,10691.98,41.84,-73.13
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70012,ROCKVILLE GENERAL HOSPITAL,31 UNION ST,ROCKVILLE,CT,6066,CT - Hartford,116,35926.59,11402.06,10413.77,41.84,-72.46
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,287,25370.26,15766.31,14240.86,41.53,-73.03
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,313,31903.23,13388.81,12255.3,41.54,-72.78
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,289,46229.67,13828.58,12555.66,41.04,-73.63
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70019,"MILFORD HOSPITAL, INC",300 SEASIDE AVENUE,MILFORD,CT,6460,CT - New Haven,31,36594.42,12944.19,11924.0,41.21,-73.05
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,438,48871.9,13093.05,11406.77,41.5,-72.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70021,WINDHAM COMM MEM HOSP & HATCH HOSP,112 MANSFIELD AVENUE,WILLIMANTIC,CT,6226,CT - Hartford,160,19564.51,15507.31,14507.05,41.7,-72.21
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,445,27812.72,12637.73,11070.87,41.55,-72.09
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,242,38571.26,12108.18,10808.74,41.76,-72.52
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,358,54526.41,15371.06,13528.52,41.21,-73.21
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,110,28700.76,11388.51,10553.48,41.68,-72.94
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,121,51053.01,16046.5,14437.75,41.33,-73.08
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,303,37641.25,15354.02,12980.63,41.38,-73.47
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,231,45776.01,14958.96,13480.14,41.114,-73.408
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,193,46929.09,21940.18,18488.43,41.73,-72.83
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,99,29930.28,9082.84,6826.22,41.78,-72.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,18,15157.22,7272.44,6418.44,41.9,-71.87
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70004,SHARON HOSPITAL,"50 HOSPITAL HILL ROAD, PO BOX 789",SHARON,CT,6069,CT - Hartford,26,20863.23,9933.88,9148.81,41.86,-73.44
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,73,18796.7,8239.74,6805.33,41.35,-72.11
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70008,JOHNSON MEMORIAL HOSPITAL,201 CHESTNUT HILL ROAD,STAFFORD SPRINGS,CT,6076,CT - Hartford,18,17211.83,6747.72,5499.61,42.0,-72.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,67,29910.36,11313.52,8617.69,41.2,-73.17
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70011,CHARLOTTE HUNGERFORD HOSPITAL,540 LITCHFIELD ST,TORRINGTON,CT,6790,CT - Hartford,70,15584.6,6968.66,6038.66,41.84,-73.13
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70012,ROCKVILLE GENERAL HOSPITAL,31 UNION ST,ROCKVILLE,CT,6066,CT - Hartford,20,23840.55,6882.6,5206.75,41.84,-72.46
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70016,SAINT MARYS HOSPITAL,56 FRANKLIN ST,WATERBURY,CT,6706,CT - New Haven,87,16772.67,9657.76,8239.0,41.53,-73.03
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70017,MIDSTATE MEDICAL CENTER,435 LEWIS AVENUE,MERIDEN,CT,6450,CT - New Haven,73,21729.04,8484.93,6807.08,41.54,-72.78
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,88,29439.78,7916.25,6692.2,41.04,-73.63
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70019,"MILFORD HOSPITAL, INC",300 SEASIDE AVENUE,MILFORD,CT,6460,CT - New Haven,42,26397.6,7542.88,6597.55,41.21,-73.05
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70020,MIDDLESEX HOSPITAL,28 CRESCENT ST,MIDDLETOWN,CT,6457,CT - Hartford,113,34513.56,8607.83,6056.2,41.5,-72.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70021,WINDHAM COMM MEM HOSP & HATCH HOSP,112 MANSFIELD AVENUE,WILLIMANTIC,CT,6226,CT - Hartford,24,13935.13,10462.17,7780.63,41.7,-72.21
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70024,WILLIAM W BACKUS HOSPITAL,326 WASHINGTON ST,NORWICH,CT,6360,CT - Hartford,112,18506.76,7451.43,6197.38,41.55,-72.09
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70027,MANCHESTER MEMORIAL HOSPITAL,71 HAYNES ST,MANCHESTER,CT,6040,CT - Hartford,87,24293.63,7272.66,6226.05,41.76,-72.52
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,115,31199.44,9100.99,7610.68,41.21,-73.21
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70029,BRISTOL HOSPITAL,BREWSTER RD,BRISTOL,CT,6010,CT - Hartford,40,19620.05,6794.73,5772.03,41.68,-72.94
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70031,GRIFFIN HOSPITAL,130 DIVISION ST,DERBY,CT,6418,CT - New Haven,39,39196.23,9893.46,8334.62,41.33,-73.08
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,120,26309.01,9156.63,7168.53,41.38,-73.47
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,88,29314.89,9004.07,7600.3,41.114,-73.408
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70036,JOHN DEMPSEY HOSPITAL,263 FARMINGTON AVE,FARMINGTON,CT,6032,CT - Hartford,75,25153.49,12293.73,10128.57,41.73,-72.83
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,70039,MASONICARE HEALTH CENTER,22 MASONIC AVE,WALLINGFORD,CT,6492,CT - New Haven,13,6374.31,6822.46,6245.85,41.46,-72.81
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,20,31834.25,8961.3,7456.25,41.78,-72.7
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,70018,GREENWICH HOSPITAL ASSOCIATION,5 PERRYRIDGE RD,GREENWICH,CT,6830,CT - Bridgeport,11,32846.09,8698.73,7587.64,41.04,-73.63
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,70028,ST VINCENT'S MEDICAL CENTER,2800 MAIN ST,BRIDGEPORT,CT,6606,CT - Bridgeport,11,57531.27,11672.27,9712.73,41.21,-73.21
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,70033,DANBURY HOSPITAL,24 HOSPITAL AVE,DANBURY,CT,6810,CT - New Haven,32,24472.75,9506.81,8316.63,41.38,-73.47
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,70034,NORWALK HOSPITAL ASSOCIATION,24 STEVENS STREET,NORWALK,CT,6856,CT - Bridgeport,12,36359.92,10204.33,8394.33,41.114,-73.408
885 - PSYCHOSES,70003,DAY KIMBALL HOSPITAL,320 POMFRET STREET,PUTNAM,CT,6260,CT - Hartford,33,20020.15,8593.61,5897.39,41.9,-71.87
885 - PSYCHOSES,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,115,40373.43,12148.94,9160.9,41.2,-73.17
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,70002,ST FRANCIS HOSPITAL & MEDICAL CENTER,114 WOODLAND STREET,HARTFORD,CT,6105,CT - Hartford,16,43534.13,12371.38,11129.81,41.78,-72.7
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,70007,LAWRENCE & MEMORIAL HOSPITAL,365 MONTAUK AVE,NEW LONDON,CT,6320,CT - New Haven,19,43266.47,12683.47,11801.84,41.35,-72.11
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,70010,BRIDGEPORT HOSPITAL,267 GRANT STREET,BRIDGEPORT,CT,6610,CT - Bridgeport,15,43927.0,15726.2,13794.2,41.2,-73.17
