DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
683 - RENAL FAILURE W CC,370016,INTEGRIS BASS BAPTIST HEALTH CENTER,600 SOUTH MONROE,ENID,OK,73701,OK - Oklahoma City,32,25251.47,7633.72,6541.5,36.4,-97.8
683 - RENAL FAILURE W CC,370018,"JANE PHILLIPS MEMORIAL MEDICAL CENTER, INC",3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006,OK - Tulsa,63,12850.35,5311.37,4154.44,36.7,-95.9
683 - RENAL FAILURE W CC,370019,GREAT PLAINS REGIONAL MEDICAL CENTER,1801 WEST 3RD STREET,ELK CITY,OK,73644,OK - Oklahoma City,17,12918.12,6136.71,4522.76,35.4,-99.5
683 - RENAL FAILURE W CC,370020,MERCY HOSPITAL ADA,430 NORTH MONTE VISTA,ADA,OK,74820,OK - Oklahoma City,30,11892.03,5941.1,5090.5,34.8,-96.7
683 - RENAL FAILURE W CC,370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,35,15076.2,5367.89,4453.49,34.5,-97.9
683 - RENAL FAILURE W CC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,83,21195.17,5295.55,4434.13,35.7,-95.5
683 - RENAL FAILURE W CC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,35,42873.2,4667.06,3863.86,36.4,-97.8
683 - RENAL FAILURE W CC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,172,29678.77,7922.49,5537.3,35.52,-97.57
683 - RENAL FAILURE W CC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,22,28529.05,5877.5,5003.14,35.52,-97.57
683 - RENAL FAILURE W CC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,45,15724.62,5809.44,4526.89,35.0,-95.8
683 - RENAL FAILURE W CC,370039,HILLCREST HOSPITAL CLAREMORE,1202 N MUSKOGEE PLACE,CLAREMORE,OK,74017,OK - Tulsa,13,19965.08,5478.62,4642.92,36.4,-95.6
683 - RENAL FAILURE W CC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,43,20333.3,6544.02,5285.14,34.2,-97.2
683 - RENAL FAILURE W CC,370054,GRADY MEMORIAL HOSPITAL,2220 IOWA STREET,CHICKASHA,OK,73018,OK - Oklahoma City,22,9902.0,6897.23,5562.23,35.0,-97.9
683 - RENAL FAILURE W CC,370056,COMANCHE COUNTY MEMORIAL HOSPITAL,3401 WEST GORE BLVD,LAWTON,OK,73505,OK - Lawton,77,17612.66,5257.95,4385.78,34.57,-98.49
683 - RENAL FAILURE W CC,370065,CRAIG GENERAL HOSPITAL,735 NORTH FOREMAN,VINITA,OK,74301,OK - Tulsa,14,8632.79,5575.64,4753.64,36.7,-95.2
683 - RENAL FAILURE W CC,370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,49,24268.76,8917.78,6732.84,36.18,-96.04
683 - RENAL FAILURE W CC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,312,20810.53,6171.84,4713.4,36.07,-95.95
683 - RENAL FAILURE W CC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,82,36214.04,10065.83,8008.29,35.48,-97.5
683 - RENAL FAILURE W CC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,92,57651.24,5294.89,4555.95,35.46,-97.4
683 - RENAL FAILURE W CC,370097,SOUTHWESTERN MEDICAL CENTER,5602 SOUTHWEST LEE BOULEVARD,LAWTON,OK,73505,OK - Lawton,22,25676.36,7582.59,6589.86,34.57,-98.49
683 - RENAL FAILURE W CC,370099,HILLCREST HOSPITAL CUSHING,1027 EAST CHERRY STREET,CUSHING,OK,74023,OK - Tulsa,17,13751.76,5621.35,4939.47,36.0,-96.8
683 - RENAL FAILURE W CC,370100,CHOCTAW MEMORIAL HOSPITAL,1405 EAST KIRK ROAD,HUGO,OK,74743,TX - Dallas,16,9640.75,5810.25,4931.75,34.0,-95.5
683 - RENAL FAILURE W CC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,68,35590.85,6743.29,5486.85,35.43,-97.52
683 - RENAL FAILURE W CC,370113,INTEGRIS GROVE HOSPITAL,1001 EAST 18TH STREET,GROVE,OK,74344,MO - Joplin,20,21494.4,5581.5,4927.35,36.6,-94.7
683 - RENAL FAILURE W CC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,175,15678.55,5983.18,4627.51,36.15,-95.96
683 - RENAL FAILURE W CC,370149,ST ANTHONY SHAWNEE HOSPITAL,1102 W MACARTHUR,SHAWNEE,OK,74804,OK - Oklahoma City,52,12892.69,5539.17,4604.4,35.4,-96.9
683 - RENAL FAILURE W CC,370180,CHICKASAW NATION MEDICAL CENTER,1921 STONECIPHER BLVD,ADA,OK,74820,OK - Oklahoma City,12,6390.17,8087.0,7020.67,34.8,-96.7
683 - RENAL FAILURE W CC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,60,27350.3,5882.73,4854.1,36.04,-95.88
683 - RENAL FAILURE W CC,370211,INTEGRIS CANADIAN VALLEY  HOSPITAL,1201 HEALTH CENTER PARKWAY,YUKON,OK,73099,OK - Oklahoma City,16,25437.31,6024.31,4125.38,35.5,-97.8
683 - RENAL FAILURE W CC,370215,"OKLAHOMA HEART HOSPITAL, LLC",4050 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,24,20894.96,4912.13,3950.79,35.58,-97.57
683 - RENAL FAILURE W CC,370218,"SAINT FRANCIS HOSPITAL SOUTH, LLC",10501 EAST 91ST STREET SOUTH,TULSA,OK,74133,OK - Tulsa,64,16664.61,5373.52,4299.45,36.04,-95.88
683 - RENAL FAILURE W CC,370227,ST JOHN OWASSO,12451 EAST 100TH STREET NORTH,OWASSO,OK,74055,OK - Tulsa,11,12470.82,5302.27,3294.09,36.28,-95.81
683 - RENAL FAILURE W CC,370234,"OKLAHOMA HEART HOSPITAL SOUTH, LLC",5200 EAST I-240 SERVICE ROAD,OKLAHOMA CITY,OK,73135,OK - Oklahoma City,26,19494.96,4997.42,4061.58,35.4,-97.42
683 - RENAL FAILURE W CC,370236,INTEGRIS HEALTH EDMOND,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OK - Oklahoma City,21,23876.05,5375.1,4580.43,35.72,-97.43
684 - RENAL FAILURE W/O CC/MCC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,13,15381.62,5276.15,3794.31,36.15,-95.96
684 - RENAL FAILURE W/O CC/MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,16,16350.81,3949.5,2908.25,35.58,-97.57
684 - RENAL FAILURE W/O CC/MCC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,19,14118.32,3660.53,2450.63,35.7,-95.5
684 - RENAL FAILURE W/O CC/MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,20,22110.35,5777.1,4054.45,35.52,-97.57
684 - RENAL FAILURE W/O CC/MCC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,12,24370.08,4040.33,3079.0,35.52,-97.57
684 - RENAL FAILURE W/O CC/MCC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,13,11624.0,3939.0,2853.46,34.2,-97.2
684 - RENAL FAILURE W/O CC/MCC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,37,14603.46,4315.92,3151.11,36.07,-95.95
684 - RENAL FAILURE W/O CC/MCC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,13,38217.92,3710.46,2920.0,35.46,-97.4
684 - RENAL FAILURE W/O CC/MCC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,15,28654.0,4751.67,2743.47,35.43,-97.52
684 - RENAL FAILURE W/O CC/MCC,370113,INTEGRIS GROVE HOSPITAL,1001 EAST 18TH STREET,GROVE,OK,74344,MO - Joplin,16,13409.13,3867.06,2983.31,36.6,-94.7
684 - RENAL FAILURE W/O CC/MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,35,11775.4,4117.06,2909.2,36.15,-95.96
684 - RENAL FAILURE W/O CC/MCC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,17,15728.82,4126.88,3067.82,36.04,-95.88
684 - RENAL FAILURE W/O CC/MCC,370236,INTEGRIS HEALTH EDMOND,4801 INTEGRIS PARKWAY,EDMOND,OK,73034,OK - Oklahoma City,13,20730.46,3699.92,2711.31,35.72,-97.43
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,35,40530.23,8168.2,6918.29,36.15,-95.96
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370002,ALLIANCEHEALTH WOODWARD,900 17TH STREET,WOODWARD,OK,73801,OK - Oklahoma City,12,21906.0,7215.17,6146.5,36.5,-99.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370006,ALLIANCEHEALTH PONCA CITY,1900 NORTH 14TH STREET,PONCA CITY,OK,74601,OK - Oklahoma City,15,36638.6,6819.8,4988.33,36.7,-97.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370011,MERCY HOSPITAL EL RENO,2115 PARKVIEW DRIVE,EL RENO,OK,73036,OK - Oklahoma City,12,23628.33,5760.92,5226.58,35.5,-98.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,75,25676.17,6270.96,5246.16,35.58,-97.57
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370018,"JANE PHILLIPS MEMORIAL MEDICAL CENTER, INC",3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006,OK - Tulsa,26,14842.58,6059.81,5026.27,36.7,-95.9
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,27,22367.26,5831.19,5008.3,35.7,-95.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,28,38047.39,5148.79,4183.79,36.4,-97.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,43,36102.88,8818.77,6421.77,35.52,-97.57
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,16,26431.94,6569.06,5368.56,35.52,-97.57
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,23,15939.57,6735.35,5233.09,35.0,-95.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,27,20894.56,6728.19,5596.74,34.2,-97.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370056,COMANCHE COUNTY MEMORIAL HOSPITAL,3401 WEST GORE BLVD,LAWTON,OK,73505,OK - Lawton,20,20393.5,6009.65,5038.35,34.57,-98.49
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370057,MUSCOGEE (CREEK) NATION MEDICAL CENTER,1401 MORRIS DRIVE,OKMULGEE,OK,74447,OK - Tulsa,12,14359.75,5754.33,5220.0,35.7,-96.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,16,35157.69,9333.81,7167.56,36.18,-96.04
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,108,21560.51,6649.45,5594.06,36.07,-95.95
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,43,44212.35,11323.35,9008.35,35.48,-97.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,31,57194.42,6055.06,5077.32,35.46,-97.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,38,35615.95,7199.21,5849.89,35.43,-97.52
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,101,14356.98,6669.15,5527.82,36.15,-95.96
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370149,ST ANTHONY SHAWNEE HOSPITAL,1102 W MACARTHUR,SHAWNEE,OK,74804,OK - Oklahoma City,15,13140.47,6078.4,5395.2,35.4,-96.9
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,12,29661.83,6498.83,5532.83,36.04,-95.88
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370211,INTEGRIS CANADIAN VALLEY  HOSPITAL,1201 HEALTH CENTER PARKWAY,YUKON,OK,73099,OK - Oklahoma City,15,24620.93,6416.73,5559.93,35.5,-97.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370218,"SAINT FRANCIS HOSPITAL SOUTH, LLC",10501 EAST 91ST STREET SOUTH,TULSA,OK,74133,OK - Tulsa,18,24302.06,6476.44,5620.83,36.04,-95.88
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,370227,ST JOHN OWASSO,12451 EAST 100TH STREET NORTH,OWASSO,OK,74055,OK - Tulsa,23,12369.09,5294.87,4346.52,36.28,-95.81
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370001,HILLCREST MEDICAL CENTER,1120 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,100,23586.77,6329.3,4912.82,36.15,-95.96
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370002,ALLIANCEHEALTH WOODWARD,900 17TH STREET,WOODWARD,OK,73801,OK - Oklahoma City,25,23053.32,5342.92,4266.6,36.5,-99.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370006,ALLIANCEHEALTH PONCA CITY,1900 NORTH 14TH STREET,PONCA CITY,OK,74601,OK - Oklahoma City,31,23245.52,4866.87,3794.74,36.7,-97.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370013,"MERCY HOSPITAL OKLAHOMA CITY, INC",4300 WEST MEMORIAL ROAD,OKLAHOMA CITY,OK,73120,OK - Oklahoma City,55,18362.35,4715.18,3624.87,35.58,-97.57
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370016,INTEGRIS BASS BAPTIST HEALTH CENTER,600 SOUTH MONROE,ENID,OK,73701,OK - Oklahoma City,24,18946.63,6669.5,5557.5,36.4,-97.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370018,"JANE PHILLIPS MEMORIAL MEDICAL CENTER, INC",3500 EAST FRANK PHILLIPS BOULEVARD,BARTLESVILLE,OK,74006,OK - Tulsa,31,11981.94,4443.42,3315.81,36.7,-95.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370019,GREAT PLAINS REGIONAL MEDICAL CENTER,1801 WEST 3RD STREET,ELK CITY,OK,73644,OK - Oklahoma City,19,12572.89,5182.11,4370.11,35.4,-99.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370020,MERCY HOSPITAL ADA,430 NORTH MONTE VISTA,ADA,OK,74820,OK - Oklahoma City,18,15254.22,5064.61,4123.33,34.8,-96.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370023,"DUNCAN REGIONAL HOSPITAL, INC",1407 WHISENANT DRIVE,DUNCAN,OK,73533,OK - Lawton,60,16291.72,4570.33,3387.67,34.5,-97.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370025,SAINT FRANCIS HOSPITAL MUSKOGEE,300 ROCKEFELLER DRIVE,MUSKOGEE,OK,74401,OK - Tulsa,58,18624.76,4451.9,3593.07,35.7,-95.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370026,ST MARY'S REGIONAL MEDICAL CENTER,305 SOUTH 5TH STREET,ENID,OK,73701,OK - Oklahoma City,46,34381.28,3916.52,2856.78,36.4,-97.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370028,"INTEGRIS BAPTIST MEDICAL CENTER, INC",3300 NORTHWEST EXPRESSWAY,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,78,27363.99,6962.26,4968.42,35.52,-97.57
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370032,ALLIANCEHEALTH DEACONESS,5501 NORTH PORTLAND AVENUE,OKLAHOMA CITY,OK,73112,OK - Oklahoma City,41,23919.93,4989.44,4086.61,35.52,-97.57
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370034,MCALESTER REGIONAL HEALTH CENTER AUTHORITY,ONE CLARK BASS BOULEVARD,MCALESTER,OK,74501,OK - Tulsa,36,13504.28,4747.92,3547.61,35.0,-95.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370039,HILLCREST HOSPITAL CLAREMORE,1202 N MUSKOGEE PLACE,CLAREMORE,OK,74017,OK - Tulsa,46,23732.35,4739.35,3613.57,36.4,-95.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370040,EASTERN OKLAHOMA MEDICAL CENTER,105 WALL STREET,POTEAU,OK,74953,AR - Fort Smith,44,6708.09,4936.98,4123.07,35.1,-94.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370047,"MERCY HOSPITAL ARDMORE, INC","1011 FOURTEENTH AVENUE, NORTHWEST",ARDMORE,OK,73401,OK - Oklahoma City,35,16448.69,4905.29,3843.69,34.2,-97.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370048,MCCURTAIN MEMORIAL HOSPITAL,1301 LINCOLN ROAD,IDABEL,OK,74745,AR - Texarkana,28,8948.57,5149.64,4182.0,33.8,-94.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370054,GRADY MEMORIAL HOSPITAL,2220 IOWA STREET,CHICKASHA,OK,73018,OK - Oklahoma City,13,10045.38,5717.85,4440.62,35.0,-97.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370056,COMANCHE COUNTY MEMORIAL HOSPITAL,3401 WEST GORE BLVD,LAWTON,OK,73505,OK - Lawton,38,15825.66,4609.29,3474.92,34.57,-98.49
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370057,MUSCOGEE (CREEK) NATION MEDICAL CENTER,1401 MORRIS DRIVE,OKMULGEE,OK,74447,OK - Tulsa,37,9615.57,4939.86,4075.65,35.7,-96.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370065,CRAIG GENERAL HOSPITAL,735 NORTH FOREMAN,VINITA,OK,74301,OK - Tulsa,24,8462.88,4898.67,3882.5,36.7,-95.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370078,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,744 WEST 9TH STREET,TULSA,OK,74127,OK - Tulsa,26,22224.38,7886.77,5507.54,36.18,-96.04
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370080,SHARE MEDICAL CENTER,800 SHARE DRIVE,ALVA,OK,73717,OK - Oklahoma City,11,7402.18,6379.55,5104.27,36.8,-98.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370083,PUSHMATAHA COUNTY TOWN OF ANTLERS HOSPITAL,510 EAST MAIN STREET,ANTLERS,OK,74523,OK - Oklahoma City,17,11320.94,4988.06,4151.59,34.2,-95.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370091,"SAINT FRANCIS HOSPITAL, INC",6161 SOUTH YALE,TULSA,OK,74136,OK - Tulsa,109,19424.96,5265.63,3914.67,36.07,-95.95
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370093,O U MEDICAL CENTER,700 NE 13TH STREET,OKLAHOMA CITY,OK,73104,OK - Oklahoma City,96,30694.3,8950.51,7052.49,35.48,-97.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370094,ALLIANCEHEALTH MIDWEST,2825 PARKLAWN DRIVE,MIDWEST CITY,OK,73110,OK - Oklahoma City,97,48469.99,4579.52,3519.59,35.46,-97.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370097,SOUTHWESTERN MEDICAL CENTER,5602 SOUTHWEST LEE BOULEVARD,LAWTON,OK,73505,OK - Lawton,22,21206.36,6895.23,5489.95,34.57,-98.49
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370099,HILLCREST HOSPITAL CUSHING,1027 EAST CHERRY STREET,CUSHING,OK,74023,OK - Tulsa,41,14298.07,4811.8,3843.41,36.0,-96.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370100,CHOCTAW MEMORIAL HOSPITAL,1405 EAST KIRK ROAD,HUGO,OK,74743,TX - Dallas,50,10326.82,4871.22,4027.2,34.0,-95.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370106,INTEGRIS SOUTHWEST MEDICAL CENTER,4401 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73109,OK - Oklahoma City,71,25793.49,5419.34,4074.99,35.43,-97.52
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370112,SEQUOYAH COUNTY-CITY OF SALLISAW HOSPITAL AUTHORIT,213 EAST REDWOOD,SALLISAW,OK,74955,AR - Fort Smith,12,10552.0,5210.75,4032.42,35.5,-94.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370113,INTEGRIS GROVE HOSPITAL,1001 EAST 18TH STREET,GROVE,OK,74344,MO - Joplin,22,15052.55,4804.18,3626.68,36.6,-94.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370114,"ST JOHN MEDICAL CENTER, INC",1923 SOUTH UTICA AVENUE,TULSA,OK,74104,OK - Tulsa,117,12500.24,4975.77,3829.03,36.15,-95.96
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370138,MEMORIAL HOSPITAL OF TEXAS COUNTY AUTHORITY,520 MEDICAL DRIVE,GUYMON,OK,73942,TX - Amarillo,17,11829.59,6216.06,5537.47,36.7,-101.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370153,ELKVIEW GENERAL HOSPITAL,429 WEST ELM STREET,HOBART,OK,73651,OK - Oklahoma City,19,6628.47,4933.16,4056.32,35.0,-99.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370156,PAULS VALLEY HOSPITAL AUTHORITY,100 VALLEY DRIVE,PAULS VALLEY,OK,73075,OK - Oklahoma City,13,13847.62,5969.15,4879.31,34.8,-97.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370158,PURCELL MUNICIPAL HOSPITAL,1500 NORTH GREEN AVENUE,PURCELL,OK,73080,OK - Oklahoma City,27,4248.37,4964.33,3969.81,35.0,-97.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370166,WAGONER COMMUNITY HOSPITAL,1200 WEST CHEROKEE STREET,WAGONER,OK,74467,OK - Tulsa,19,9209.16,5742.47,4864.16,35.9,-95.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370171,W W HASTINGS INDIAN HOSPITAL,100 S BLISS AVENUE,TAHLEQUAH,OK,74464,OK - Tulsa,12,10179.17,7450.33,6386.33,35.9,-95.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370172,CHOCTAW NATION HEALTH SERVICES AUTHORITY,1 CHOCTAW WAY,TALIHINA,OK,74571,AR - Fort Smith,11,5551.36,8745.36,7691.55,34.7,-95.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370178,MEMORIAL HOSPITAL,1401 WEST LOCUST,STILWELL,OK,74960,OK - Tulsa,50,6346.38,4848.1,3817.42,35.8,-94.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370180,CHICKASAW NATION MEDICAL CENTER,1921 STONECIPHER BLVD,ADA,OK,74820,OK - Oklahoma City,22,12638.09,7202.14,5799.59,34.8,-96.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370202,HILLCREST HOSPITAL SOUTH,8801 SOUTH 101ST EAST AVENUE,TULSA,OK,74133,OK - Tulsa,50,22027.44,5033.08,3996.24,36.04,-95.88
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,370211,INTEGRIS CANADIAN VALLEY  HOSPITAL,1201 HEALTH CENTER PARKWAY,YUKON,OK,73099,OK - Oklahoma City,20,18778.95,5068.0,4044.6,35.5,-97.8
