DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
866 - VIRAL ILLNESS W/O MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,11,24284.91,8597.18,4857.18,39.79,-86.15
866 - VIRAL ILLNESS W/O MCC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,12,23299.25,6051.75,4909.25,39.9,-86.18
867 - OTHER INFECTIOUS & PARASITIC DISEASES DIAGNOSES W MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,13,114469.46,35880.85,24284.46,39.79,-86.15
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,23,126393.13,36756.65,35031.74,41.59,-87.32
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150004,FRANCISCAN HEALTH HAMMOND,5454 HOHMAN AVE,HAMMOND,IN,46320,IN - Munster,13,141943.08,37575.38,36355.69,41.61,-87.49
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150008,ST CATHERINE HOSPITAL INC,4321 FIR ST,EAST CHICAGO,IN,46312,IN - Munster,14,126497.57,41991.14,40903.14,41.65,-87.45
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150009,CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,JEFFERSONVILLE,IN,47130,KY - Louisville,19,122219.32,34316.53,33333.79,38.33,-85.7
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,13,254393.08,36186.77,34437.0,41.05,-85.24
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,22,162470.82,37058.77,36263.18,41.21,-85.1
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,26,93217.62,35086.54,33845.77,39.5,-87.39
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150024,ESKENAZI HEALTH,720 ESKENAZI AVENUE,INDIANAPOLIS,IN,46202,IN - Indianapolis,23,191763.7,53943.3,51133.48,39.79,-86.15
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,14,96881.64,33676.64,32507.71,41.52,-87.24
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,29,187596.76,33604.0,32093.93,41.5,-87.0
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,19,102262.63,30420.68,29428.16,38.3,-85.8
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,21,233045.43,41606.33,35159.76,39.4,-87.4
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,12,75277.75,45800.5,35707.33,39.8,-84.9
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150051,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL,601 W SECOND ST,BLOOMINGTON,IN,47403,IN - Indianapolis,17,172319.47,45213.76,31823.59,39.1,-86.6
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,44,165060.36,47677.05,40713.68,39.79,-86.15
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,16,171525.13,39983.94,38789.94,39.78,-86.05
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,41,164563.32,40837.63,38736.49,39.9,-86.18
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,21,169105.81,39916.29,38159.81,40.3,-85.4
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150113,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,1515 N MADISON AVE,ANDERSON,IN,46011,IN - Indianapolis,11,111919.18,35744.91,34930.36,40.1,-85.8
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,19,112009.74,34535.32,33489.0,41.55,-87.5
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,52,164601.06,39094.12,37253.23,39.68,-86.09
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,150169,COMMUNITY HOSPITAL NORTH,7150 CLEARVISTA DR,INDIANAPOLIS,IN,46256,IN - Indianapolis,14,138690.14,37216.86,36796.0,39.9,-85.99
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150001,JOHNSON MEMORIAL HOSPITAL,1125 W JEFFERSON ST,FRANKLIN,IN,46131,IN - Indianapolis,122,26040.98,10311.43,9262.58,39.5,-86.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,161,49177.39,12118.23,10653.53,41.59,-87.32
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150004,FRANCISCAN HEALTH HAMMOND,5454 HOHMAN AVE,HAMMOND,IN,46320,IN - Munster,176,51664.93,11858.52,10779.54,41.61,-87.49
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150005,HENDRICKS REGIONAL HEALTH,1000 E MAIN ST,DANVILLE,IN,46122,IN - Indianapolis,141,21815.08,10429.19,9351.53,39.8,-86.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150006,LA PORTE HOSPITAL,1007 LINCOLNWAY,LA PORTE,IN,46350,IN - South Bend,131,45001.82,10355.06,9479.48,41.6,-86.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150007,COMMUNITY HOWARD REGIONAL HEALTH INC,3500 S LAFOUNTAIN ST,KOKOMO,IN,46902,IN - Indianapolis,122,39194.29,10548.43,9527.48,40.4,-86.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150008,ST CATHERINE HOSPITAL INC,4321 FIR ST,EAST CHICAGO,IN,46312,IN - Munster,121,39366.51,12100.7,11261.31,41.65,-87.45
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150009,CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,JEFFERSONVILLE,IN,47130,KY - Louisville,281,34485.24,10353.87,9194.41,38.33,-85.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150011,MARION GENERAL HOSPITAL,441 N WABASH AVE,MARION,IN,46952,IN - Indianapolis,73,23900.95,10989.51,9836.85,40.6,-85.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150012,SAINT JOSEPH REGIONAL MEDICAL CENTER,5215 HOLY CROSS PKWY,MISHAWAKA,IN,46545,IN - South Bend,307,38938.46,11992.34,9847.38,41.69,-86.14
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150015,FRANCISCAN HEALTH MICHIGAN CITY,301 W HOMER ST,MICHIGAN CITY,IN,46360,IN - Gary,134,43367.96,10647.75,9713.84,41.7,-86.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,240,72586.21,10785.37,9431.86,41.05,-85.24
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150018,ELKHART GENERAL HOSPITAL,600 E BLVD,ELKHART,IN,46514,IN - South Bend,285,39058.49,10995.49,9083.58,41.72,-85.97
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,466,45908.41,11356.28,9653.85,41.21,-85.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150022,FRANCISCAN HEALTH CRAWFORDSVILLE,1710 LAFAYETTE RD,CRAWFORDSVILLE,IN,47933,IN - Indianapolis,68,29954.5,11583.6,9694.91,40.0,-86.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150023,UNION HOSPITAL INC,1606 N SEVENTH ST,TERRE HAUTE,IN,47804,IN - Terre Haute,289,39556.7,11678.55,10742.56,39.5,-87.39
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150024,ESKENAZI HEALTH,720 ESKENAZI AVENUE,INDIANAPOLIS,IN,46202,IN - Indianapolis,222,51159.44,17859.1,15851.95,39.79,-86.15
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150026,GOSHEN GENERAL HOSPITAL,200 HIGH PARK AVE,GOSHEN,IN,46526,IN - South Bend,94,42897.7,10508.15,8937.63,41.6,-85.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150030,HENRY COUNTY MEMORIAL HOSPITAL,1000 N 16TH ST,NEW CASTLE,IN,47362,IN - Indianapolis,94,36406.7,13245.84,12340.61,39.9,-85.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150034,ST MARY MEDICAL CENTER INC,1500 S LAKE PARK AVE,HOBART,IN,46342,IN - Gary,279,40121.77,11335.21,10175.77,41.52,-87.24
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150035,PORTER REGIONAL HOSPITAL,85 EAST US HWY 6,VALPARAISO,IN,46383,IN - Gary,363,68524.67,10590.47,9653.69,41.5,-87.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150037,HANCOCK REGIONAL HOSPITAL,801 N STATE ST,GREENFIELD,IN,46140,IN - Indianapolis,155,22903.83,10261.75,8965.79,39.8,-85.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150042,GOOD SAMARITAN HOSPITAL,520 S 7TH ST,VINCENNES,IN,47591,IN - Evansville,143,32993.15,10283.37,9360.75,38.6,-87.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150044,BAPTIST HEALTH FLOYD,1850 STATE ST,NEW ALBANY,IN,47150,KY - Louisville,232,34712.28,9759.99,8974.75,38.3,-85.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150045,DEKALB HEALTH,1316 E SEVENTH ST,AUBURN,IN,46706,IN - Fort Wayne,28,27095.43,11311.5,9625.18,41.3,-85.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150046,TERRE HAUTE REGIONAL HOSPITAL,3901 S SEVENTH ST,TERRE HAUTE,IN,47802,IN - Terre Haute,138,69129.95,10660.2,9625.96,39.4,-87.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150047,ST JOSEPH HOSPITAL,700 BROADWAY,FORT WAYNE,IN,46802,IN - Fort Wayne,39,76013.46,11792.15,10465.1,41.07,-85.16
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150048,REID HEALTH,1100 REID PKWY,RICHMOND,IN,47374,IN - Indianapolis,491,25572.46,12407.36,11301.8,39.8,-84.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150051,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL,601 W SECOND ST,BLOOMINGTON,IN,47403,IN - Indianapolis,523,43938.93,11789.49,10186.17,39.1,-86.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150056,INDIANA UNIVERSITY HEALTH,1701 N SENATE BLVD,INDIANAPOLIS,IN,46202,IN - Indianapolis,583,62429.25,17365.12,13637.69,39.79,-86.15
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150057,FRANCISCAN HEALTH MOORESVILLE,1201 HADLEY RD,MOORESVILLE,IN,46158,IN - Indianapolis,54,33825.76,10107.06,9223.98,39.6,-86.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150058,MEMORIAL HOSPITAL OF SOUTH BEND,615 N MICHIGAN ST,SOUTH BEND,IN,46601,IN - South Bend,317,48585.45,12016.35,10745.24,41.67,-86.25
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150059,RIVERVIEW HEALTH,395 WESTFIELD RD,NOBLESVILLE,IN,46060,IN - Indianapolis,43,30219.4,10465.16,9645.35,40.1,-85.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150061,DAVIESS COMMUNITY HOSPITAL,1314 E WALNUT ST,WASHINGTON,IN,47501,IN - Evansville,55,23603.49,10053.05,9261.42,38.7,-87.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150064,FAYETTE REGIONAL HEALTH SYSTEM,1941 VIRGINIA AVE,CONNERSVILLE,IN,47331,IN - Indianapolis,48,22208.83,10575.04,9585.71,39.6,-85.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150065,SCHNECK MEDICAL CENTER,411 W TIPTON ST,SEYMOUR,IN,47274,IN - Indianapolis,65,25436.82,10877.02,10029.69,39.0,-85.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150069,KING'S DAUGHTERS' HEALTH,1373 EAST SR 62,MADISON,IN,47250,KY - Louisville,138,38928.98,11518.86,10032.33,38.8,-85.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150072,MEMORIAL HOSPITAL,1101 MICHIGAN AVE,LOGANSPORT,IN,46947,IN - Indianapolis,43,27715.35,14656.79,13855.21,40.7,-86.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150074,COMMUNITY HOSPITAL EAST,1500 N RITTER AVE,INDIANAPOLIS,IN,46219,IN - Indianapolis,151,41638.51,12260.42,11111.92,39.78,-86.05
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150075,BLUFFTON REGIONAL MEDICAL CENTER,303 S MAIN ST,BLUFFTON,IN,46714,IN - Fort Wayne,25,52572.72,10581.64,8850.12,40.7,-85.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150076,SAINT JOSEPH REGIONAL MEDICAL CENTER - PLYMOUTH,1915 LAKE AVE,PLYMOUTH,IN,46563,IN - South Bend,80,23868.31,11160.46,9651.46,41.4,-86.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150084,ST VINCENT HOSPITAL & HEALTH SERVICES,2001 W 86TH ST,INDIANAPOLIS,IN,46260,IN - Indianapolis,469,45560.09,13118.76,11279.34,39.9,-86.18
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150086,DEARBORN COUNTY HOSPITAL,600 WILSON CREEK RD,LAWRENCEBURG,IN,47025,OH - Cincinnati,101,25522.73,9887.93,8980.78,39.2,-84.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150088,ST VINCENT ANDERSON REGIONAL HOSPITAL INC,2015 JACKSON ST,ANDERSON,IN,46016,IN - Indianapolis,103,52304.84,12568.0,11569.56,40.1,-85.67
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150089,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,2401 UNIVERSITY AVE,MUNCIE,IN,47303,IN - Muncie,515,54591.16,12781.73,10766.97,40.3,-85.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150090,FRANCISCAN HEALTH DYER,24 JOLIET ST,DYER,IN,46311,IN - Munster,155,55565.0,11206.24,10093.36,41.46,-87.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150091,PARKVIEW HUNTINGTON HOSPITAL,2001 STULTS RD,HUNTINGTON,IN,46750,IN - Fort Wayne,20,23497.15,11441.85,9552.6,40.9,-85.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150097,MAJOR HOSPITAL,2541 INTELLIPLEX DR,SHELBYVILLE,IN,46176,IN - Indianapolis,101,27325.68,10763.57,9900.29,39.5,-85.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150102,STARKE HOSPITAL,102 E CULVER RD,KNOX,IN,46534,IN - Gary,17,23324.88,11499.24,10591.71,41.3,-86.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150104,WITHAM HEALTH SERVICES,2605 N LEBANON ST,LEBANON,IN,46052,IN - Indianapolis,57,31789.61,11273.95,10307.21,40.0,-86.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150109,FRANCISCAN HEALTH LAFAYETTE,1701 S CREASY LN,LAFAYETTE,IN,47905,IN - Lafayette,323,53901.81,11757.1,10571.41,40.4,-86.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150112,COLUMBUS REGIONAL HOSPITAL,2400 E 17TH ST,COLUMBUS,IN,47201,IN - Indianapolis,201,26398.47,10888.85,9937.32,39.2,-86.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150113,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,1515 N MADISON AVE,ANDERSON,IN,46011,IN - Indianapolis,226,26826.07,10912.08,9462.2,40.1,-85.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150115,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,800 W 9TH ST,JASPER,IN,47546,IN - Evansville,228,26175.84,9644.55,8637.85,38.4,-86.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150125,COMMUNITY HOSPITAL,901 MACARTHUR BLVD,MUNSTER,IN,46321,IN - Munster,336,39487.67,11250.66,10102.98,41.55,-87.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150126,FRANCISCAN HEALTH CROWN POINT,1201 S MAIN ST,CROWN POINT,IN,46307,IN - Gary,349,39729.88,10866.54,9883.07,41.4,-87.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150128,COMMUNITY HOSPITAL SOUTH,1402 E COUNTY LINE RD S,INDIANAPOLIS,IN,46227,IN - Indianapolis,141,38204.4,10696.23,9175.12,39.68,-86.13
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150133,KOSCIUSKO COMMUNITY HOSPITAL,2101 E DUBOIS DR,WARSAW,IN,46580,IN - Fort Wayne,60,72154.35,9798.93,8843.43,41.2,-85.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150146,PARKVIEW NOBLE HOSPITAL,401 SAWYER RD,KENDALLVILLE,IN,46755,IN - Fort Wayne,37,28247.89,11217.95,8634.54,41.4,-85.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150150,DUPONT HOSPITAL LLC,2520 E DUPONT RD,FORT WAYNE,IN,46825,IN - Fort Wayne,62,63477.35,11573.35,10376.95,41.15,-85.11
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150157,ST VINCENT CARMEL HOSPITAL INC,13500 N MERIDIAN ST,CARMEL,IN,46032,IN - Indianapolis,63,33224.21,10505.08,9509.52,39.97,-86.18
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150158,IU HEALTH WEST HOSPITAL,1111 N RONALD REAGAN PKWY,AVON,IN,46123,IN - Indianapolis,165,47356.68,11027.87,9541.12,39.76,-86.39
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150161,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,11700 N MERIDIAN ST,CARMEL,IN,46032,IN - Indianapolis,92,44351.46,11241.46,10096.98,39.97,-86.18
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150162,FRANCISCAN HEALTH INDIANAPOLIS,8111 S EMERSON AVE,INDIANAPOLIS,IN,46237,IN - Indianapolis,655,47993.43,12103.58,10335.32,39.68,-86.09
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150165,FRANCISCAN HEALTH MUNSTER,701 SUPERIOR AVE,MUNSTER,IN,46321,IN - Munster,19,39560.11,10811.74,10032.21,41.55,-87.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150169,COMMUNITY HOSPITAL NORTH,7150 CLEARVISTA DR,INDIANAPOLIS,IN,46256,IN - Indianapolis,129,53354.47,16095.19,10854.87,39.9,-85.99
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150173,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,5165 MCCARTY LN,LAFAYETTE,IN,47905,IN - Lafayette,250,45960.94,11119.85,9440.89,40.4,-86.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150176,KENTUCKIANA MEDICAL CENTER LLC,4601 MEDICAL PLAZA WAY,CLARKSVILLE,IN,47129,KY - Louisville,30,49508.83,11982.83,11340.67,38.31,-85.77
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150181,ST VINCENT FISHERS HOSPITAL INC,13861 OLIO ROAD,FISHERS,IN,46037,IN - Indianapolis,13,24046.23,9515.77,8430.23,39.96,-85.95
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,150183,MONROE HOSPITAL,4011 S MONROE MEDICAL PARK BLVD,BLOOMINGTON,IN,47403,IN - Indianapolis,23,23538.52,9628.74,8677.96,39.1,-86.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150001,JOHNSON MEMORIAL HOSPITAL,1125 W JEFFERSON ST,FRANKLIN,IN,46131,IN - Indianapolis,58,17834.59,6140.91,5367.05,39.5,-86.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150002,METHODIST HOSPITALS INC,600 GRANT ST,GARY,IN,46402,IN - Gary,30,28489.37,7191.07,6346.83,41.59,-87.32
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150004,FRANCISCAN HEALTH HAMMOND,5454 HOHMAN AVE,HAMMOND,IN,46320,IN - Munster,30,25816.43,6957.07,5948.4,41.61,-87.49
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150005,HENDRICKS REGIONAL HEALTH,1000 E MAIN ST,DANVILLE,IN,46122,IN - Indianapolis,44,16779.86,6794.36,4968.0,39.8,-86.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150006,LA PORTE HOSPITAL,1007 LINCOLNWAY,LA PORTE,IN,46350,IN - South Bend,17,37338.94,6148.35,5240.82,41.6,-86.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150007,COMMUNITY HOWARD REGIONAL HEALTH INC,3500 S LAFOUNTAIN ST,KOKOMO,IN,46902,IN - Indianapolis,26,25657.23,5977.54,5039.54,40.4,-86.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150008,ST CATHERINE HOSPITAL INC,4321 FIR ST,EAST CHICAGO,IN,46312,IN - Munster,30,23641.8,7367.4,6386.47,41.65,-87.45
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150009,CLARK MEMORIAL HOSPITAL,1220 MISSOURI AVE,JEFFERSONVILLE,IN,47130,KY - Louisville,60,15918.0,6101.23,4985.38,38.33,-85.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150011,MARION GENERAL HOSPITAL,441 N WABASH AVE,MARION,IN,46952,IN - Indianapolis,31,21254.77,6566.94,5450.55,40.6,-85.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150012,SAINT JOSEPH REGIONAL MEDICAL CENTER,5215 HOLY CROSS PKWY,MISHAWAKA,IN,46545,IN - South Bend,95,25370.59,7064.39,5369.73,41.69,-86.14
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150015,FRANCISCAN HEALTH MICHIGAN CITY,301 W HOMER ST,MICHIGAN CITY,IN,46360,IN - Gary,44,28086.23,6275.34,5076.93,41.7,-86.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150017,LUTHERAN HOSPITAL OF INDIANA,7950 W JEFFERSON BLVD,FORT WAYNE,IN,46804,IN - Fort Wayne,86,40853.49,6419.38,5205.81,41.05,-85.24
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150018,ELKHART GENERAL HOSPITAL,600 E BLVD,ELKHART,IN,46514,IN - South Bend,50,23181.22,6620.04,5037.34,41.72,-85.97
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,150021,PARKVIEW REGIONAL MEDICAL CENTER,11109 PARKVIEW PLAZA DRIVE,FORT WAYNE,IN,46845,IN - Fort Wayne,130,27213.84,6800.58,5474.27,41.21,-85.1
