DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,12,11976.58,7531.33,6491.58,36.5,-105.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,15,14317.87,5023.33,3914.53,32.9,-108.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,13,23729.08,10327.46,7826.15,35.15,-106.57
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,31,19928.13,5731.58,4389.39,32.3,-106.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,39,16507.9,6064.51,4551.33,35.06,-106.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,20,23939.25,5317.7,4616.3,34.5,-103.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320030,ARTESIA GENERAL HOSPITAL,702 N 13TH STREET,ARTESIA,NM,88210,NM - Albuquerque,15,17943.0,6490.2,5639.0,32.7,-104.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320059,NORTHERN NAVAJO MEDICAL CENTER,US HWY 491 NORTH,SHIPROCK,NM,87420,NM - Albuquerque,22,7033.95,8164.91,7117.45,36.8,-108.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,33,8197.79,7254.33,6244.64,35.4,-108.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320062,CROWNPOINT HEALTHCARE FACILITY,JUNCTION OF HWY 371,CROWNPOINT,NM,87313,NM - Albuquerque,11,5964.82,8904.09,8089.55,35.7,-107.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,19,29195.16,5409.47,4157.79,32.4,-104.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,28,27594.11,6298.04,5293.04,32.6,-103.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320084,ROOSEVELT GENERAL HOSPITAL,42121 US HIGHWAY 70,PORTALES,NM,88130,TX - Lubbock,18,15741.72,5401.89,4241.78,34.2,-103.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,59,21580.02,4776.29,3731.75,32.3,-106.7
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,320086,LOVELACE REGIONAL HOSPITAL - ROSWELL,117 EAST 19TH STREET,ROSWELL,NM,88201,NM - Albuquerque,15,22588.2,4557.4,3704.33,33.6,-104.3
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,11,20035.91,5734.64,4299.73,35.06,-106.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,21,33232.81,19562.29,16142.71,35.06,-106.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,12,36082.83,13608.25,12368.5,35.6,-105.9
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,11,41725.36,12163.27,11463.27,36.5,-108.3
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,11,59385.0,9064.45,7574.0,35.07,-106.64
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,26,54922.31,11528.85,8955.88,32.3,-106.7
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,35,29871.37,10928.94,8433.66,35.06,-106.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,12,32837.25,8574.5,7637.67,32.3,-106.7
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,15,58497.33,22376.6,18298.6,35.06,-106.6
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,20,36542.55,8461.4,7565.4,36.5,-108.3
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,20,17220.65,7768.85,5069.4,35.06,-106.6
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,13,27901.54,6106.23,5322.23,32.3,-106.7
707 - MAJOR MALE PELVIC PROCEDURES W CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,35950.67,12792.33,8588.58,35.06,-106.6
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,11,48570.55,8734.91,5981.55,35.07,-106.64
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,22,21338.36,9194.18,7261.27,35.06,-106.6
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,11,24673.73,8774.64,7457.27,35.6,-105.9
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,14,29414.5,10127.36,8260.57,36.5,-108.3
811 - RED BLOOD CELL DISORDERS W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,12,33837.33,11784.17,11169.5,35.6,-105.9
811 - RED BLOOD CELL DISORDERS W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,11,49172.0,8690.64,6011.27,35.07,-106.64
811 - RED BLOOD CELL DISORDERS W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,47,30995.47,10621.02,7651.32,35.06,-106.6
812 - RED BLOOD CELL DISORDERS W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,11,23605.82,7491.64,6493.27,35.6,-105.9
812 - RED BLOOD CELL DISORDERS W/O MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,15,32150.93,5261.2,4321.53,35.07,-106.64
812 - RED BLOOD CELL DISORDERS W/O MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,12,27533.58,6301.17,5029.92,32.3,-106.7
812 - RED BLOOD CELL DISORDERS W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,38,22057.47,6746.82,5000.08,35.06,-106.6
812 - RED BLOOD CELL DISORDERS W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,20,25182.75,5116.4,4213.4,32.3,-106.7
813 - COAGULATION DISORDERS,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,15,29512.73,16599.0,9224.8,35.06,-106.6
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,14,22047.43,12796.29,6620.0,36.5,-108.3
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,81,81357.95,46437.41,40875.42,35.06,-106.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,40,103067.2,45123.85,43675.45,35.6,-105.9
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,51,131493.22,45968.86,44127.78,36.5,-108.3
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,13,184809.46,28349.0,27657.62,33.6,-104.3
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,65,163553.57,31131.12,29661.85,35.07,-106.64
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,21,178609.71,35703.62,33911.33,32.3,-106.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,158,96828.25,34882.24,29412.23,35.06,-106.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,42,119263.45,26958.83,25651.76,32.3,-106.7
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,11,55265.27,21841.27,15892.45,36.5,-108.3
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,32,47292.97,15302.34,12200.81,35.06,-106.6
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,12,41368.08,23277.08,19139.75,35.06,-106.6
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,15,119882.67,56672.73,50101.33,35.06,-106.6
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,12,164344.17,56256.33,55297.17,35.6,-105.9
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,21,250349.1,35336.9,34588.62,35.07,-106.64
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,15,226208.33,39854.33,37673.93,32.3,-106.7
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,27,138442.26,39797.63,37160.7,35.06,-106.6
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,13,137906.62,31248.85,29681.92,32.3,-106.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,332,36754.99,20475.44,16745.93,35.06,-106.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,150,42399.78,16234.54,14390.93,35.6,-105.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320003,ALTA VISTA REGIONAL HOSPITAL,104 LEGION DRIVE,LAS VEGAS,NM,87701,NM - Albuquerque,40,51796.68,16286.0,15260.5,35.5,-105.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,106,37889.1,15700.34,14863.65,32.8,-106.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,225,43564.31,14870.06,13731.65,36.5,-108.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,139,66652.5,10949.03,10122.94,33.6,-104.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,236,66462.64,11051.62,9836.79,35.07,-106.64
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,59,29080.88,16269.86,14962.02,36.0,-106.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,56,19252.98,17516.8,16219.64,36.5,-105.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,39,27244.13,12822.56,10039.1,32.9,-108.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,43,46637.58,15825.47,14799.6,35.15,-106.57
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,131,68826.84,15376.61,11074.26,32.3,-106.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,864,37830.21,12675.78,10113.12,35.06,-106.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,111,35120.18,10493.39,9145.68,34.5,-103.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320030,ARTESIA GENERAL HOSPITAL,702 N 13TH STREET,ARTESIA,NM,88210,NM - Albuquerque,24,28346.17,15029.67,14231.67,32.7,-104.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320033,LOS ALAMOS MEDICAL CENTER,3917 WEST ROAD,LOS ALAMOS,NM,87544,NM - Albuquerque,29,35801.97,22152.76,20159.79,35.9,-106.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,86,22789.62,13064.13,11974.9,35.4,-108.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320059,NORTHERN NAVAJO MEDICAL CENTER,US HWY 491 NORTH,SHIPROCK,NM,87420,NM - Albuquerque,29,16524.93,16821.59,15774.24,36.8,-108.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,24,12462.33,14427.21,13464.71,35.4,-108.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,102,46580.69,12287.45,11243.27,32.4,-104.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,46,47738.8,14351.96,13557.59,32.6,-103.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320074,LOVELACE WESTSIDE HOSPITAL,10501 GOLF COURSE ROAD NW,ALBUQUERQUE,NM,87114,NM - Albuquerque,46,49754.41,10307.98,8581.7,35.19,-106.68
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,198,45616.64,10195.77,9183.18,32.3,-106.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320086,LOVELACE REGIONAL HOSPITAL - ROSWELL,117 EAST 19TH STREET,ROSWELL,NM,88201,NM - Albuquerque,22,53753.27,9472.45,8542.05,33.6,-104.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,320089,UNM SANDOVAL REGIONAL MEDICAL CENTER,3001 BROADMOOR BLVD NE,RIO RANCHO,NM,87144,NM - Albuquerque,79,21534.52,10286.42,9365.65,35.4,-106.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320001,UNM HOSPITAL,2211 LOMAS BOULEVARD NE,ALBUQUERQUE,NM,87106,NM - Albuquerque,63,17896.08,13275.43,10606.81,35.06,-106.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320002,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,455 ST MICHAEL'S DRIVE,SANTA FE,NM,87505,NM - Albuquerque,58,27596.88,9231.81,7797.69,35.6,-105.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320003,ALTA VISTA REGIONAL HOSPITAL,104 LEGION DRIVE,LAS VEGAS,NM,87701,NM - Albuquerque,15,37379.87,9480.27,8453.6,35.5,-105.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320004,GERALD CHAMPION REGIONAL MEDICAL CENTER,2669 NORTH SCENIC DRIVE,ALAMOGORDO,NM,88310,TX - El Paso,13,26557.62,9014.38,8226.08,32.8,-106.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320005,SAN JUAN REGIONAL MEDICAL CENTER,801 WEST MAPLE STREET,FARMINGTON,NM,87401,NM - Albuquerque,101,24754.63,8199.96,7119.16,36.5,-108.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320006,EASTERN NEW MEXICO MEDICAL CENTER,405 W COUNTRY CLUB ROAD,ROSWELL,NM,88201,NM - Albuquerque,26,38060.58,6507.42,5342.46,33.6,-104.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320009,LOVELACE MEDICAL CENTER,601 DR MARTIN LUTHER KING JR AVE NE,ALBUQUERQUE,NM,87102,NM - Albuquerque,50,37831.32,6697.16,5301.52,35.07,-106.64
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320011,PRESBYTERIAN ESPANOLA HOSPITAL,1010 SPRUCE STREET,ESPANOLA,NM,87532,NM - Albuquerque,41,19440.56,9427.8,8491.51,36.0,-106.1
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320013,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,1397 WEIMER ROAD,TAOS,NM,87571,NM - Albuquerque,22,14352.5,10023.32,8875.82,36.5,-105.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320016,GILA REGIONAL MEDICAL CENTER,1313 E 32ND ST,SILVER CITY,NM,88061,NM - Albuquerque,20,23448.3,6859.4,5838.8,32.9,-108.4
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320017,LOVELACE WOMEN'S HOSPITAL,4701 MONTGOMERY BOULEVARD NE,ALBUQUERQUE,NM,87109,NM - Albuquerque,21,29580.24,11505.76,10033.52,35.15,-106.57
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320018,MEMORIAL MEDICAL CENTER INC,2450 SOUTH TELSHOR BLVD,LAS CRUCES,NM,88011,TX - El Paso,49,31996.67,7301.33,5967.49,32.3,-106.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320021,PRESBYTERIAN HOSPITAL,1100 CENTRAL AVENUE SE,ALBUQUERQUE,NM,87106,NM - Albuquerque,226,20958.33,7805.61,5837.83,35.06,-106.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320022,PLAINS REGIONAL MEDICAL CENTER,"2100 N MARTIN LUTHER KING, JR, BLVD",CLOVIS,NM,88101,TX - Lubbock,51,26306.18,6666.37,5764.47,34.5,-103.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320030,ARTESIA GENERAL HOSPITAL,702 N 13TH STREET,ARTESIA,NM,88210,NM - Albuquerque,12,24190.17,8633.67,8204.33,32.7,-104.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320038,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,1901 RED ROCK DRIVE,GALLUP,NM,87301,NM - Albuquerque,27,16619.59,7489.67,6348.93,35.4,-108.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320059,NORTHERN NAVAJO MEDICAL CENTER,US HWY 491 NORTH,SHIPROCK,NM,87420,NM - Albuquerque,36,13555.17,10591.17,9488.28,36.8,-108.7
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320061,GALLUP INDIAN MEDICAL CENTER,516 E NIZHONI BLVD,GALLUP,NM,87301,NM - Albuquerque,21,13888.86,9282.81,8370.81,35.4,-108.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320063,CARLSBAD MEDICAL CENTER,2430 WEST PIERCE STREET,CARLSBAD,NM,88220,TX - Lubbock,28,33329.75,7144.18,6000.18,32.4,-104.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320065,LEA REGIONAL MEDICAL CENTER,5419 N LOVINGTON HIGHWAY,HOBBS,NM,88240,TX - Lubbock,13,30784.69,8376.46,7295.23,32.6,-103.4
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320074,LOVELACE WESTSIDE HOSPITAL,10501 GOLF COURSE ROAD NW,ALBUQUERQUE,NM,87114,NM - Albuquerque,19,31924.79,6199.95,4676.11,35.19,-106.68
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,320085,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,4311 EAST LOHMAN AVENUE,LAS CRUCES,NM,88011,TX - El Paso,52,28047.65,6173.5,5012.35,32.3,-106.7
