DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420030,COLLETON MEDICAL CENTER,501 ROBERTSON BOULEVARD,WALTERBORO,SC,29488,SC - Charleston,17,31864.29,6187.47,5584.65,32.9,-80.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420036,SPRINGS MEMORIAL HOSPITAL,800 W MEETING ST,LANCASTER,SC,29720,NC - Charlotte,14,60727.36,6854.14,6214.14,34.8,-80.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420049,CONWAY MEDICAL CENTER,300 SINGLETON RIDGE ROAD,CONWAY,SC,29526,SC - Charleston,28,29863.71,6845.04,5789.54,33.9,-79.0
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,74,28352.64,7311.69,5952.53,34.2,-79.6
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420065,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,2095 HENRY TECKLENBURG DRIVE,CHARLESTON,SC,29414,SC - Charleston,15,21821.27,6901.0,5634.53,32.84,-80.11
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420067,BEAUFORT COUNTY MEMORIAL HOSPITAL,955 RIBAUT RD,BEAUFORT,SC,29902,GA - Savannah,58,22000.45,7935.55,7135.72,32.38,-80.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420068,TRMC OF ORANGEBURG & CALHOUN,3000 ST MATTHEWS RD BOX 1806,ORANGEBURG,SC,29115,SC - Columbia,62,29825.03,8511.45,7256.92,33.5,-80.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420070,PALMETTO HEALTH TUOMEY HOSPITAL,129 N WASHINGTON ST,SUMTER,SC,29150,SC - Columbia,54,18767.48,6897.81,6222.13,33.9,-80.4
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420071,SELF REGIONAL HEALTHCARE,1325 SPRING STREET,GREENWOOD,SC,29646,SC - Columbia,30,41825.87,12307.3,10706.6,34.1,-82.1
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,72,42515.1,6925.81,6034.93,33.99,-81.1
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,34,29264.82,9006.06,7513.59,34.78,-82.38
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,69,37428.48,6841.49,5817.9,32.93,-80.02
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420082,AIKEN REGIONAL MEDICAL CENTER,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,GA - Augusta,31,27089.0,7135.74,6406.13,33.6,-81.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420083,MARY BLACK HEALTH SYSTEM SPARTANBURG,1700 SKYLYN DR PO BOX 3217,SPARTANBURG,SC,29307,SC - Spartanburg,12,40031.5,6483.5,5472.17,34.99,-81.82
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,42,41998.33,6130.69,5430.69,33.77,-78.79
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,71,21141.32,6455.07,5180.06,32.78,-79.93
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,45,52513.2,6611.76,5868.73,34.1,-79.7
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420098,TIDELANDS WACCAMAW COMMUNITY HOSPITAL,4070 HIGHWAY 17 BYPASS PO DRAWER 3350,MURRELLS INLET,SC,29576,SC - Charleston,42,20917.36,5725.21,4747.07,33.56,-79.08
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420105,MCLEOD LORIS  HOSPITAL,3655 MITCHELL STREET,LORIS,SC,29569,SC - Florence,21,29724.9,6494.9,5492.33,34.0,-78.9
"640 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W MCC",420106,PALMETTO HEALTH BAPTIST PARKRIDGE,400 PALMETTO HEALTH PARKWAY,COLUMBIA,SC,29212,SC - Columbia,11,28269.64,7551.64,4216.0,34.08,-81.17
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420002,PIEDMONT MEDICAL CENTER,222 S HERLONG AVE,ROCK HILL,SC,29730,NC - Charlotte,68,17296.69,4538.69,3688.4,34.9,-81.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,102,20149.11,5646.94,3620.27,35.0,-81.98
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420009,GHS OCONEE MEMORIAL  HOSPITAL,298 MEMORIAL DRIVE,SENECA,SC,29672,SC - Greenville,40,13472.18,5074.6,3843.68,34.76,-82.95
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420010,CAROLINA PINES REGIONAL MEDICAL CENTER,1304 W BOBO NEWSOM HWY,HARTSVILLE,SC,29550,SC - Columbia,20,19301.8,4603.6,3508.85,34.4,-80.1
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420018,PALMETTO HEALTH RICHLAND,5 RICHLAND MEDICAL PARK,COLUMBIA,SC,29203,SC - Columbia,58,27847.66,6798.0,5287.53,34.09,-81.04
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420020,TIDELANDS HEALTH,606 BLACK RIVER RD DRAWER 1718,GEORGETOWN,SC,29440,SC - Charleston,17,18873.59,4762.24,3405.88,33.4,-79.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,52,23160.62,4374.83,3123.62,34.85,-82.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420026,PROVIDENCE HEALTH,2435 FOREST DR,COLUMBIA,SC,29204,SC - Columbia,48,13654.6,3912.5,2632.73,34.03,-81.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420027,ANMED HEALTH,800 N FANT ST,ANDERSON,SC,29621,SC - Greenville,87,28253.67,4983.44,3547.55,34.5,-82.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420030,COLLETON MEDICAL CENTER,501 ROBERTSON BOULEVARD,WALTERBORO,SC,29488,SC - Charleston,13,19793.62,4182.92,2996.15,32.9,-80.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420033,GHS GREER MEMORIAL HOSPITAL,830 SOUTH BUNCOMBE ROAD,GREER,SC,29650,SC - Greenville,12,9493.17,4448.83,3139.08,34.9,-82.27
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420036,SPRINGS MEMORIAL HOSPITAL,800 W MEETING ST,LANCASTER,SC,29720,NC - Charlotte,20,53019.3,4508.0,3421.6,34.8,-80.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420038,GHS  LAURENS COUNTY MEMORIAL HOSPITAL,22725 HIGHWAY 76 EAST,CLINTON,SC,29325,SC - Greenville,12,14436.67,4912.33,4041.67,34.5,-81.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420043,MARY BLACK HEALTH SYSTEM GAFFNEY,1530 N LIMESTONE ST,GAFFNEY,SC,29340,SC - Spartanburg,14,20632.0,4270.5,3086.5,35.0,-81.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420048,KERSHAWHEALTH,1315 ROBERTS STREET,CAMDEN,SC,29020,SC - Columbia,19,14368.53,4301.89,3218.74,34.3,-80.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420049,CONWAY MEDICAL CENTER,300 SINGLETON RIDGE ROAD,CONWAY,SC,29526,SC - Charleston,49,16650.49,4511.98,3417.61,33.9,-79.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,86,24608.34,5108.27,3643.66,34.2,-79.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420053,NEWBERRY COUNTY MEMORIAL HOSPITAL,2669 KINARD ST PO BOX 497,NEWBERRY,SC,29108,SC - Columbia,14,12191.36,5406.07,4427.5,34.3,-81.6
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420065,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,2095 HENRY TECKLENBURG DRIVE,CHARLESTON,SC,29414,SC - Charleston,25,18644.56,4591.84,3472.44,32.84,-80.11
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420066,LAKE CITY COMMUNITY HOSPITAL,258 N RON MCNAIR BLVD,LAKE CITY,SC,29560,SC - Florence,15,8689.2,5242.73,4238.73,33.9,-79.8
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420067,BEAUFORT COUNTY MEMORIAL HOSPITAL,955 RIBAUT RD,BEAUFORT,SC,29902,GA - Savannah,48,17284.73,4962.56,4029.13,32.38,-80.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420068,TRMC OF ORANGEBURG & CALHOUN,3000 ST MATTHEWS RD BOX 1806,ORANGEBURG,SC,29115,SC - Columbia,43,15168.09,5443.28,3945.44,33.5,-80.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420069,CLARENDON MEMORIAL HOSPITAL,10 HOSPITAL ST BOX 550,MANNING,SC,29102,SC - Columbia,14,9924.36,5300.14,4037.86,33.6,-80.2
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420070,PALMETTO HEALTH TUOMEY HOSPITAL,129 N WASHINGTON ST,SUMTER,SC,29150,SC - Columbia,52,12882.0,4735.4,3649.77,33.9,-80.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420071,SELF REGIONAL HEALTHCARE,1325 SPRING STREET,GREENWOOD,SC,29646,SC - Columbia,36,17307.31,6779.17,4894.14,34.1,-82.1
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,81,29551.79,4650.15,3342.19,33.99,-81.1
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,40,17303.9,6198.15,4724.98,34.78,-82.38
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,81,31018.38,4846.53,3240.27,32.93,-80.02
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420082,AIKEN REGIONAL MEDICAL CENTER,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,GA - Augusta,49,28103.65,4797.39,3820.9,33.6,-81.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420083,MARY BLACK HEALTH SYSTEM SPARTANBURG,1700 SKYLYN DR PO BOX 3217,SPARTANBURG,SC,29307,SC - Spartanburg,20,29067.45,4527.5,3116.1,34.99,-81.82
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,56,28605.52,4096.09,3113.59,33.77,-78.79
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,37,17424.51,3995.0,3105.73,32.78,-79.93
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420089,EAST COOPER MEDICAL CENTER,2000 HOSPITAL DR,MOUNT PLEASANT,SC,29464,SC - Charleston,14,20218.0,3810.0,2804.0,32.82,-79.86
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,59,38833.9,4383.56,3374.83,34.1,-79.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420098,TIDELANDS WACCAMAW COMMUNITY HOSPITAL,4070 HIGHWAY 17 BYPASS PO DRAWER 3350,MURRELLS INLET,SC,29576,SC - Charleston,41,15145.56,3773.32,2578.8,33.56,-79.08
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420101,COASTAL CAROLINA HOSPITAL,1000 MEDICAL CENTER DRIVE,HARDEEVILLE,SC,29927,GA - Savannah,19,19018.53,3927.05,3117.89,32.2,-81.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420103,PELHAM MEDICAL CENTER,250 WESTMORELAND ROAD,GREER,SC,29651,SC - Greenville,21,16713.52,3919.52,2891.1,34.9,-82.2
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420105,MCLEOD LORIS  HOSPITAL,3655 MITCHELL STREET,LORIS,SC,29569,SC - Florence,33,24995.67,4344.82,3105.48,34.0,-78.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420107,MCLEOD HEALTH CHERAW,711 CHESTERFIELD HIGHWAY,CHERAW,SC,29520,SC - Florence,12,13174.5,3832.58,2133.17,34.6,-79.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",420108,UNION MEDICAL CENTER,322 WEST SOUTH STREET,UNION,SC,29379,SC - Spartanburg,15,17612.87,3734.73,2706.2,34.7,-81.6
643 - ENDOCRINE DISORDERS W MCC,420027,ANMED HEALTH,800 N FANT ST,ANDERSON,SC,29621,SC - Greenville,12,41709.25,10027.0,8636.42,34.5,-82.6
643 - ENDOCRINE DISORDERS W MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,13,25244.38,12038.62,9964.54,34.78,-82.38
644 - ENDOCRINE DISORDERS W CC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,13,25004.92,8410.38,5559.69,35.0,-81.98
644 - ENDOCRINE DISORDERS W CC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,12,39304.58,6309.92,5086.58,34.2,-79.6
644 - ENDOCRINE DISORDERS W CC,420070,PALMETTO HEALTH TUOMEY HOSPITAL,129 N WASHINGTON ST,SUMTER,SC,29150,SC - Columbia,11,19815.09,6540.18,4992.55,33.9,-80.4
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,15,61749.07,14947.33,9246.13,34.2,-79.6
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,420105,MCLEOD LORIS  HOSPITAL,3655 MITCHELL STREET,LORIS,SC,29569,SC - Florence,12,49239.33,11271.0,9791.5,34.0,-78.9
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,19,100961.21,9105.63,7350.16,33.77,-78.79
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,12,105905.33,11433.25,9045.0,34.1,-79.7
669 - TRANSURETHRAL PROCEDURES W CC,420027,ANMED HEALTH,800 N FANT ST,ANDERSON,SC,29621,SC - Greenville,11,49858.73,8749.18,6516.73,34.5,-82.6
669 - TRANSURETHRAL PROCEDURES W CC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,16,47304.0,9075.19,6389.0,34.2,-79.6
669 - TRANSURETHRAL PROCEDURES W CC,420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,13,41176.31,7564.54,6346.85,33.99,-81.1
669 - TRANSURETHRAL PROCEDURES W CC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,21,80117.95,7627.1,6237.29,34.1,-79.7
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,19,87558.47,19296.05,17959.11,34.2,-79.6
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,11,79246.82,18476.73,17285.73,33.99,-81.1
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,11,65370.45,24985.91,19830.45,34.78,-82.38
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,17,75477.82,22806.12,21585.41,32.78,-79.93
682 - RENAL FAILURE W MCC,420002,PIEDMONT MEDICAL CENTER,222 S HERLONG AVE,ROCK HILL,SC,29730,NC - Charlotte,40,38197.45,9205.9,8502.4,34.9,-81.0
682 - RENAL FAILURE W MCC,420005,MCLEOD MEDICAL CENTER - DILLON,301 E JACKSON STREET PO BOX 1327,DILLON,SC,29536,SC - Florence,23,29198.96,9385.52,8236.04,34.4,-79.4
682 - RENAL FAILURE W MCC,420007,SPARTANBURG MEDICAL CENTER,101 E WOOD ST,SPARTANBURG,SC,29303,SC - Spartanburg,126,42808.87,10521.17,8825.98,35.0,-81.98
682 - RENAL FAILURE W MCC,420009,GHS OCONEE MEMORIAL  HOSPITAL,298 MEMORIAL DRIVE,SENECA,SC,29672,SC - Greenville,46,22262.85,10448.89,9343.74,34.76,-82.95
682 - RENAL FAILURE W MCC,420010,CAROLINA PINES REGIONAL MEDICAL CENTER,1304 W BOBO NEWSOM HWY,HARTSVILLE,SC,29550,SC - Columbia,46,31436.83,8134.37,7212.2,34.4,-80.1
682 - RENAL FAILURE W MCC,420018,PALMETTO HEALTH RICHLAND,5 RICHLAND MEDICAL PARK,COLUMBIA,SC,29203,SC - Columbia,97,53261.2,13372.95,10661.21,34.09,-81.04
682 - RENAL FAILURE W MCC,420019,CHESTER REGIONAL MEDICAL CENTER,1 MEDICAL PARK DRIVE,CHESTER,SC,29706,SC - Columbia,12,13694.92,9451.5,8595.17,34.7,-81.3
682 - RENAL FAILURE W MCC,420020,TIDELANDS HEALTH,606 BLACK RIVER RD DRAWER 1718,GEORGETOWN,SC,29440,SC - Charleston,36,30297.03,10165.67,7699.5,33.4,-79.4
682 - RENAL FAILURE W MCC,420023,ST FRANCIS-DOWNTOWN,ONE ST FRANCIS DR,GREENVILLE,SC,29601,SC - Greenville,99,50346.8,8603.65,7652.32,34.85,-82.4
682 - RENAL FAILURE W MCC,420026,PROVIDENCE HEALTH,2435 FOREST DR,COLUMBIA,SC,29204,SC - Columbia,57,28837.63,8390.6,7378.96,34.03,-81.0
682 - RENAL FAILURE W MCC,420027,ANMED HEALTH,800 N FANT ST,ANDERSON,SC,29621,SC - Greenville,109,50813.86,9977.95,8572.51,34.5,-82.6
682 - RENAL FAILURE W MCC,420030,COLLETON MEDICAL CENTER,501 ROBERTSON BOULEVARD,WALTERBORO,SC,29488,SC - Charleston,95,36826.71,8269.95,7512.98,32.9,-80.7
682 - RENAL FAILURE W MCC,420033,GHS GREER MEMORIAL HOSPITAL,830 SOUTH BUNCOMBE ROAD,GREER,SC,29650,SC - Greenville,19,15492.74,7097.89,6239.89,34.9,-82.27
682 - RENAL FAILURE W MCC,420036,SPRINGS MEMORIAL HOSPITAL,800 W MEETING ST,LANCASTER,SC,29720,NC - Charlotte,35,87373.74,8827.26,8115.86,34.8,-80.7
682 - RENAL FAILURE W MCC,420038,GHS  LAURENS COUNTY MEMORIAL HOSPITAL,22725 HIGHWAY 76 EAST,CLINTON,SC,29325,SC - Greenville,31,28662.48,10297.94,9386.32,34.5,-81.8
682 - RENAL FAILURE W MCC,420043,MARY BLACK HEALTH SYSTEM GAFFNEY,1530 N LIMESTONE ST,GAFFNEY,SC,29340,SC - Spartanburg,11,32657.18,8429.73,7615.18,35.0,-81.6
682 - RENAL FAILURE W MCC,420048,KERSHAWHEALTH,1315 ROBERTS STREET,CAMDEN,SC,29020,SC - Columbia,25,22172.44,8395.0,7304.68,34.3,-80.6
682 - RENAL FAILURE W MCC,420049,CONWAY MEDICAL CENTER,300 SINGLETON RIDGE ROAD,CONWAY,SC,29526,SC - Charleston,24,30347.96,8861.13,7555.0,33.9,-79.0
682 - RENAL FAILURE W MCC,420051,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,555 E CHEVES ST BOX 8700,FLORENCE,SC,29506,SC - Florence,323,39100.13,9259.6,8120.88,34.2,-79.6
682 - RENAL FAILURE W MCC,420055,CAROLINAS HOSPITAL SYSTEM MARION,2829 E HWY 76,MULLINS,SC,29574,SC - Florence,26,37447.0,8895.46,8004.15,34.2,-79.3
682 - RENAL FAILURE W MCC,420065,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,2095 HENRY TECKLENBURG DRIVE,CHARLESTON,SC,29414,SC - Charleston,32,28013.75,9155.06,7452.91,32.84,-80.11
682 - RENAL FAILURE W MCC,420067,BEAUFORT COUNTY MEMORIAL HOSPITAL,955 RIBAUT RD,BEAUFORT,SC,29902,GA - Savannah,85,24290.49,10291.29,9567.62,32.38,-80.7
682 - RENAL FAILURE W MCC,420068,TRMC OF ORANGEBURG & CALHOUN,3000 ST MATTHEWS RD BOX 1806,ORANGEBURG,SC,29115,SC - Columbia,70,37457.29,11661.9,9563.44,33.5,-80.9
682 - RENAL FAILURE W MCC,420070,PALMETTO HEALTH TUOMEY HOSPITAL,129 N WASHINGTON ST,SUMTER,SC,29150,SC - Columbia,106,23741.26,9013.51,7885.75,33.9,-80.4
682 - RENAL FAILURE W MCC,420071,SELF REGIONAL HEALTHCARE,1325 SPRING STREET,GREENWOOD,SC,29646,SC - Columbia,56,47694.82,15297.75,13472.77,34.1,-82.1
682 - RENAL FAILURE W MCC,420073,LEXINGTON MEDICAL CENTER,2720 SUNSET BLVD,WEST COLUMBIA,SC,29169,SC - Columbia,150,45479.69,8581.43,7452.85,33.99,-81.1
682 - RENAL FAILURE W MCC,420078,GHS GREENVILLE MEMORIAL HOSPITAL,701 GROVE RD,GREENVILLE,SC,29605,SC - Greenville,130,30298.58,11423.13,9624.96,34.78,-82.38
682 - RENAL FAILURE W MCC,420079,TRIDENT MEDICAL CENTER,9330 MEDICAL PLAZA DR,CHARLESTON,SC,29406,SC - Charleston,180,48826.77,8564.69,7684.05,32.93,-80.02
682 - RENAL FAILURE W MCC,420082,AIKEN REGIONAL MEDICAL CENTER,302 UNIVERSITY PARKWAY,AIKEN,SC,29801,GA - Augusta,65,45722.85,9383.23,8283.32,33.6,-81.7
682 - RENAL FAILURE W MCC,420083,MARY BLACK HEALTH SYSTEM SPARTANBURG,1700 SKYLYN DR PO BOX 3217,SPARTANBURG,SC,29307,SC - Spartanburg,30,57574.63,9293.73,7775.33,34.99,-81.82
682 - RENAL FAILURE W MCC,420085,GRAND STRAND REGIONAL MEDICAL CENTER,809 82ND PARKWAY,MYRTLE BEACH,SC,29572,SC - Charleston,76,48137.68,8569.76,7777.67,33.77,-78.79
682 - RENAL FAILURE W MCC,420087,ROPER HOSPITAL,316 CALHOUN ST,CHARLESTON,SC,29401,SC - Charleston,89,29763.76,8715.89,7454.57,32.78,-79.93
682 - RENAL FAILURE W MCC,420091,CAROLINAS HOSPITAL SYSTEM,805 PAMPLICO HWY BOX 100550,FLORENCE,SC,29505,SC - Florence,122,64005.81,8796.19,7584.28,34.1,-79.7
682 - RENAL FAILURE W MCC,420098,TIDELANDS WACCAMAW COMMUNITY HOSPITAL,4070 HIGHWAY 17 BYPASS PO DRAWER 3350,MURRELLS INLET,SC,29576,SC - Charleston,51,30939.63,7415.12,6445.24,33.56,-79.08
