DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
602 - CELLULITIS W MCC,310024,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,865 STONE ST,RAHWAY,NJ,7065,NJ - Newark,13,101596.54,8310.77,7132.62,40.61,-74.28
602 - CELLULITIS W MCC,310025,CAREPOINT HEALTH - BAYONNE MEDICAL CENTER,29 EAST 29TH ST,BAYONNE,NJ,7002,NJ - Newark,12,171251.67,9707.25,8956.5,40.67,-74.11
602 - CELLULITIS W MCC,310028,NEWTON MEDICAL CENTER,175 HIGH ST,NEWTON,NJ,7860,NJ - Morristown,23,100131.43,8928.83,7980.48,41.1,-74.8
602 - CELLULITIS W MCC,310029,OUR LADY OF LOURDES MEDICAL CENTER,1600 HADDON AVENUE,CAMDEN,NJ,8103,NJ - Camden,20,73091.45,12725.4,9123.0,39.93,-75.11
602 - CELLULITIS W MCC,310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,18,48575.89,11937.0,10298.33,39.5,-75.0
602 - CELLULITIS W MCC,310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,22,70218.86,9958.41,8912.23,40.36,-74.07
602 - CELLULITIS W MCC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,19,121367.89,13692.84,11248.74,40.48,-74.44
602 - CELLULITIS W MCC,310039,RARITAN BAY MEDICAL CENTER PERTH AMBOY DIVISION,530 NEW BRUNSWICK AVE,PERTH AMBOY,NJ,8861,NJ - New Brunswick,33,77950.91,12583.06,11293.39,40.52,-74.28
602 - CELLULITIS W MCC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,46,68057.93,10052.48,9119.35,40.0,-74.23
602 - CELLULITIS W MCC,310044,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,ONE CAPITAL WAY,PENNINGTON,NJ,8534,PA - Philadelphia,13,127354.69,9063.23,7794.46,40.33,-74.79
602 - CELLULITIS W MCC,310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,18,89623.44,11617.56,9908.28,40.89,-73.97
602 - CELLULITIS W MCC,310047,SHORE MEDICAL CENTER,100 MEDICAL CENTER WAY,SOMERS POINT,NJ,8244,NJ - Camden,22,85446.32,10539.59,9486.64,39.32,-74.59
602 - CELLULITIS W MCC,310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,23,69344.22,8803.57,7811.0,40.59,-74.66
602 - CELLULITIS W MCC,310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,49,42691.63,9988.33,8835.69,40.88,-74.49
602 - CELLULITIS W MCC,310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,36,62824.19,9836.33,8938.39,40.1,-74.11
602 - CELLULITIS W MCC,310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,19,61316.11,12430.63,9314.0,40.82,-74.22
602 - CELLULITIS W MCC,310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,11,86402.0,9758.09,8566.18,40.01,-74.79
602 - CELLULITIS W MCC,310060,ST LUKE'S WARREN HOSPITAL,185 ROSEBERRY ST,PHILLIPSBURG,NJ,8865,PA - Allentown,19,64010.11,9974.89,8546.0,40.7,-75.1
602 - CELLULITIS W MCC,310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,32,70379.66,11527.28,10390.03,39.39,-74.45
602 - CELLULITIS W MCC,310070,SAINT PETER'S UNIVERSITY HOSPITAL,254 EASTON AVE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,14,141143.64,14373.79,12591.5,40.48,-74.44
602 - CELLULITIS W MCC,310075,MONMOUTH MEDICAL CENTER,300 SECOND AVENUE,LONG BRANCH,NJ,7740,NJ - Camden,12,96257.33,15017.67,12057.0,40.3,-73.99
602 - CELLULITIS W MCC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,33,69889.76,14465.61,10754.27,40.79,-74.33
602 - CELLULITIS W MCC,310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,38,75737.37,11087.87,9720.87,39.83,-75.02
602 - CELLULITIS W MCC,310092,CAPITAL HEALTH SYSTEM-FULD CAMPUS,750 BRUNSWICK AVE,TRENTON,NJ,8638,PA - Philadelphia,13,150887.31,13349.08,9218.15,40.26,-74.76
602 - CELLULITIS W MCC,310110,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,ONE HAMILTON HEALTH PLACE,HAMILTON,NJ,8690,PA - Philadelphia,22,106561.41,9065.91,8013.36,40.24,-74.66
602 - CELLULITIS W MCC,310111,CENTRASTATE MEDICAL CENTER,901 WEST MAIN STREET,FREEHOLD,NJ,7728,NJ - Camden,20,62698.25,10582.15,9520.7,40.2,-74.3
602 - CELLULITIS W MCC,310112,BAYSHORE COMMUNITY HOSPITAL,727 N BEERS ST,HOLMDEL,NJ,7733,NJ - Camden,18,74416.56,10067.61,9426.72,40.38,-74.17
602 - CELLULITIS W MCC,310113,SOUTHERN OCEAN MEDICAL CENTER,1140 RT 72 W,MANAHAWKIN,NJ,8050,NJ - Camden,11,70597.36,9716.82,8673.18,39.7,-74.3
603 - CELLULITIS W/O MCC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,101,35420.61,8034.46,6300.08,40.89,-74.05
603 - CELLULITIS W/O MCC,310002,NEWARK BETH ISRAEL MEDICAL CENTER,201 LYONS AVE,NEWARK,NJ,7112,NJ - Newark,38,58567.24,10636.47,8671.16,40.71,-74.21
603 - CELLULITIS W/O MCC,310003,PALISADES MEDICAL CENTER,7600 RIVER RD,NORTH BERGEN,NJ,7047,NJ - Hackensack,42,47417.83,8983.57,6832.52,40.79,-74.02
603 - CELLULITIS W/O MCC,310005,HUNTERDON MEDICAL CENTER,2100 WESCOTT DRIVE,FLEMINGTON,NJ,8822,PA - Philadelphia,96,19987.13,5998.71,4506.59,40.5,-74.9
603 - CELLULITIS W/O MCC,310006,ST MARY'S GENERAL HOSPITAL,350 BOULEVARD,PASSAIC,NJ,7055,NJ - Hackensack,21,43223.0,6494.29,4932.9,40.86,-74.13
603 - CELLULITIS W/O MCC,310008,HOLY NAME MEDICAL CENTER,718 TEANECK RD,TEANECK,NJ,7666,NJ - Hackensack,98,31595.51,6726.88,5022.83,40.89,-74.01
603 - CELLULITIS W/O MCC,310009,CLARA MAASS MEDICAL CENTER,ONE CLARA MAASS DRIVE,BELLEVILLE,NJ,7109,NJ - Newark,101,44338.34,6722.73,5770.39,40.79,-74.16
603 - CELLULITIS W/O MCC,310010,UNIV MEDICAL CENTER OF PRINCETON AT PLAINSBORO,ONE-FIVE PLAINSBORO ROAD,PLAINSBORO,NJ,8536,NJ - New Brunswick,88,28124.5,6588.01,5077.64,40.34,-74.58
603 - CELLULITIS W/O MCC,310011,CAPE REGIONAL MEDICAL CENTER INC,TWO STONE HARBOR BLVD,CAPE MAY COURT HOUSE,NJ,8210,NJ - Camden,66,31246.98,5705.79,4629.64,39.1,-74.8
603 - CELLULITIS W/O MCC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,89,23877.91,5801.36,4540.74,40.98,-74.11
603 - CELLULITIS W/O MCC,310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,55,29572.76,8664.85,6655.58,39.93,-75.11
603 - CELLULITIS W/O MCC,310016,CAREPOINT HEALTH-CHRIST HOSPITAL,176 PALISADE AVE,JERSEY CITY,NJ,7306,NJ - Newark,23,114965.13,8856.0,6260.83,40.74,-74.07
603 - CELLULITIS W/O MCC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,84,44019.18,5776.38,4608.26,40.97,-74.3
603 - CELLULITIS W/O MCC,310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,108,53041.4,9365.63,6991.4,40.9,-74.15
603 - CELLULITIS W/O MCC,310021,ST FRANCIS MEDICAL CENTER,601 HAMILTON AVE,TRENTON,NJ,8629,PA - Philadelphia,24,48858.5,7325.92,5604.5,40.22,-74.73
603 - CELLULITIS W/O MCC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,288,44941.61,6181.72,4244.29,39.76,-74.93
603 - CELLULITIS W/O MCC,310024,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL AT RAHWAY,865 STONE ST,RAHWAY,NJ,7065,NJ - Newark,39,58975.77,5217.64,4168.0,40.61,-74.28
603 - CELLULITIS W/O MCC,310025,CAREPOINT HEALTH - BAYONNE MEDICAL CENTER,29 EAST 29TH ST,BAYONNE,NJ,7002,NJ - Newark,64,115383.94,6306.22,5061.27,40.67,-74.11
603 - CELLULITIS W/O MCC,310028,NEWTON MEDICAL CENTER,175 HIGH ST,NEWTON,NJ,7860,NJ - Morristown,103,53585.24,5359.55,4213.65,41.1,-74.8
603 - CELLULITIS W/O MCC,310029,OUR LADY OF LOURDES MEDICAL CENTER,1600 HADDON AVENUE,CAMDEN,NJ,8103,NJ - Camden,66,51751.94,8071.74,5400.05,39.93,-75.11
603 - CELLULITIS W/O MCC,310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,83,33079.4,7592.1,5883.64,39.5,-75.0
603 - CELLULITIS W/O MCC,310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,93,44534.92,5817.86,4786.08,40.36,-74.07
603 - CELLULITIS W/O MCC,310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,82,59585.57,8104.62,6480.79,40.48,-74.44
603 - CELLULITIS W/O MCC,310039,RARITAN BAY MEDICAL CENTER PERTH AMBOY DIVISION,530 NEW BRUNSWICK AVE,PERTH AMBOY,NJ,8861,NJ - New Brunswick,125,48765.68,7635.36,5812.12,40.52,-74.28
603 - CELLULITIS W/O MCC,310040,CAREPOINT HEALTH-HOBOKEN UNIVERSITY MEDICAL CENTER,308 WILLOW AVE,HOBOKEN,NJ,7030,NJ - Hackensack,22,118357.14,9166.68,7263.5,40.75,-74.03
603 - CELLULITIS W/O MCC,310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,147,43122.18,5867.01,4813.79,40.0,-74.23
603 - CELLULITIS W/O MCC,310044,CAPITAL HEALTH MEDICAL CENTER - HOPEWELL,ONE CAPITAL WAY,PENNINGTON,NJ,8534,PA - Philadelphia,43,90440.28,6126.23,4444.67,40.33,-74.79
603 - CELLULITIS W/O MCC,310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,92,52632.04,6952.08,5164.07,40.89,-73.97
603 - CELLULITIS W/O MCC,310047,SHORE MEDICAL CENTER,100 MEDICAL CENTER WAY,SOMERS POINT,NJ,8244,NJ - Camden,78,44119.47,5470.31,4474.32,39.32,-74.59
603 - CELLULITIS W/O MCC,310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,74,55216.01,5574.32,4285.68,40.59,-74.66
603 - CELLULITIS W/O MCC,310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,60,28959.75,6017.47,4974.6,40.88,-74.49
603 - CELLULITIS W/O MCC,310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,156,44396.17,6017.81,4686.79,40.1,-74.11
603 - CELLULITIS W/O MCC,310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,114,38489.05,7685.54,5685.06,40.82,-74.22
603 - CELLULITIS W/O MCC,310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,129,38708.84,6191.99,4648.5,40.01,-74.79
603 - CELLULITIS W/O MCC,310060,ST LUKE'S WARREN HOSPITAL,185 ROSEBERRY ST,PHILLIPSBURG,NJ,8865,PA - Allentown,51,52076.06,6265.76,4716.96,40.7,-75.1
603 - CELLULITIS W/O MCC,310061,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,218A SUNSET ROAD,WILLINGBORO,NJ,8046,NJ - Camden,68,47139.16,5493.15,4410.97,40.03,-74.89
603 - CELLULITIS W/O MCC,310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,125,44603.74,7108.02,5875.04,39.39,-74.45
603 - CELLULITIS W/O MCC,310069,INSPIRA MEDICAL CENTER ELMER,"501 WEST FRONT STREET, POST OFFICE BOX  1090",ELMER,NJ,8318,NJ - Camden,46,33592.0,5536.65,3915.22,39.5,-75.2
603 - CELLULITIS W/O MCC,310070,SAINT PETER'S UNIVERSITY HOSPITAL,254 EASTON AVE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,60,66599.45,8439.25,6776.95,40.48,-74.44
603 - CELLULITIS W/O MCC,310074,JERSEY CITY MEDICAL CENTER,355 GRAND STREET,JERSEY CITY,NJ,7302,NJ - Newark,47,37441.09,9560.64,8318.0,40.72,-74.05
603 - CELLULITIS W/O MCC,310075,MONMOUTH MEDICAL CENTER,300 SECOND AVENUE,LONG BRANCH,NJ,7740,NJ - Camden,73,40080.07,9117.92,7151.32,40.3,-73.99
603 - CELLULITIS W/O MCC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,117,42286.81,9396.95,5961.68,40.79,-74.33
603 - CELLULITIS W/O MCC,310081,INSPIRA MEDICAL CENTER WOODBURY,509 N BROAD ST,WOODBURY,NJ,8096,PA - Philadelphia,63,33338.57,5906.24,4612.37,39.83,-75.13
603 - CELLULITIS W/O MCC,310083,EAST ORANGE GENERAL HOSPITAL,300 CENTRAL AVE,EAST ORANGE,NJ,7018,NJ - Newark,28,47486.5,6983.46,5932.46,40.76,-74.22
603 - CELLULITIS W/O MCC,310084,MONMOUTH MEDICAL CENTER-SOUTHERN CAMPUS,600 RIVER AVE,LAKEWOOD,NJ,8701,NJ - Camden,41,41474.71,6941.34,5864.24,40.07,-74.21
603 - CELLULITIS W/O MCC,310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,244,43407.8,7229.58,5336.25,39.83,-75.02
603 - CELLULITIS W/O MCC,310091,MEMORIAL HOSPITAL OF SALEM COUNTY,310 WOODSTOWN ROAD,SALEM,NJ,8079,DE - Wilmington,52,39062.52,5607.87,4673.33,39.5,-75.4
603 - CELLULITIS W/O MCC,310092,CAPITAL HEALTH SYSTEM-FULD CAMPUS,750 BRUNSWICK AVE,TRENTON,NJ,8638,PA - Philadelphia,33,93425.42,8038.91,5738.52,40.26,-74.76
603 - CELLULITIS W/O MCC,310110,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,ONE HAMILTON HEALTH PLACE,HAMILTON,NJ,8690,PA - Philadelphia,92,47179.21,5385.61,4176.73,40.24,-74.66
603 - CELLULITIS W/O MCC,310111,CENTRASTATE MEDICAL CENTER,901 WEST MAIN STREET,FREEHOLD,NJ,7728,NJ - Camden,100,38398.28,6286.03,5055.55,40.2,-74.3
603 - CELLULITIS W/O MCC,310112,BAYSHORE COMMUNITY HOSPITAL,727 N BEERS ST,HOLMDEL,NJ,7733,NJ - Camden,80,40487.28,6068.41,4908.56,40.38,-74.17
603 - CELLULITIS W/O MCC,310113,SOUTHERN OCEAN MEDICAL CENTER,1140 RT 72 W,MANAHAWKIN,NJ,8050,NJ - Camden,38,39953.39,5783.82,4738.97,39.7,-74.3
603 - CELLULITIS W/O MCC,310115,HACKETTSTOWN MEDICAL CENTER,651 WILLOW GROVE ST,HACKETTSTOWN,NJ,7840,NJ - Morristown,38,68388.05,7303.97,5988.68,40.87,-74.84
603 - CELLULITIS W/O MCC,310118,MEADOWLANDS HOSPITAL MEDICAL CENTER,55 MEADOWLANDS PKWY,SECAUCUS,NJ,7094,NJ - Hackensack,16,41801.69,10701.69,6696.5,40.78,-74.06
603 - CELLULITIS W/O MCC,310130,HACKENSACK-UMC AT PASCACK VALLEY,250 OLD HOOK ROAD,WESTWOOD,NJ,7675,NJ - Hackensack,35,42671.86,6292.4,4583.0,41.01,-74.0
"604 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W MCC",310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,15,28508.0,9647.2,8618.67,40.88,-74.49
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310008,HOLY NAME MEDICAL CENTER,718 TEANECK RD,TEANECK,NJ,7666,NJ - Hackensack,12,29590.67,6287.0,5139.17,40.89,-74.01
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,14,37081.86,11267.43,5871.21,39.93,-75.11
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,12,38500.92,8226.33,3846.42,40.97,-74.3
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310019,ST JOSEPH'S REGIONAL MEDICAL CENTER,703 MAIN ST,PATERSON,NJ,7503,NJ - Paterson,16,36529.56,8996.56,6191.75,40.9,-74.15
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,28,42910.96,5206.54,4118.18,39.76,-74.93
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,12,26935.42,7684.17,5039.75,39.5,-75.0
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310034,RIVERVIEW MEDICAL CENTER,ONE RIVERVIEW PLAZA,RED BANK,NJ,7701,NJ - Camden,13,36127.46,6085.31,4147.38,40.36,-74.07
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310038,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL,ONE ROBERT WOOD JOHNSON PLACE,NEW BRUNSWICK,NJ,8901,NJ - New Brunswick,22,60455.55,7851.64,6230.27,40.48,-74.44
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310041,COMMUNITY MEDICAL CENTER,99 RT 37 WEST,TOMS RIVER,NJ,8755,NJ - Camden,13,51930.15,5570.23,4486.85,40.0,-74.23
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310045,ENGLEWOOD HOSPITAL AND MEDICAL CENTER,350 ENGLE ST,ENGLEWOOD,NJ,7631,NJ - Hackensack,16,50969.44,6610.0,5131.88,40.89,-73.97
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310047,SHORE MEDICAL CENTER,100 MEDICAL CENTER WAY,SOMERS POINT,NJ,8244,NJ - Camden,12,45703.5,5265.83,4233.25,39.32,-74.59
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310050,SAINT CLARE'S HOSPITAL/ DENVILLE CAMPUS,25 POCONO ROAD,DENVILLE,NJ,7834,NJ - Morristown,31,27502.68,5828.29,4725.0,40.88,-74.49
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,22,45315.86,5986.82,4257.95,40.1,-74.11
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310054,HACKENSACK-UMC MOUNTAINSIDE,BAY AND HIGHLAND AVE,MONTCLAIR,NJ,7042,NJ - Newark,12,33535.75,7033.17,5323.5,40.82,-74.22
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,15,42172.67,5614.4,4430.13,40.01,-74.79
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310064,ATLANTICARE REGIONAL MEDICAL CENTER - CITY CAMPUS,1925 PACIFIC AVENUE,ATLANTIC CITY,NJ,8401,NJ - Camden,17,47315.24,6778.94,5465.65,39.39,-74.45
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310086,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,18 EAST LAUREL ROAD,STRATFORD,NJ,8084,NJ - Camden,16,46905.0,6694.81,5148.06,39.83,-75.02
"605 - TRAUMA TO THE SKIN, SUBCUT TISS & BREAST W/O MCC",310112,BAYSHORE COMMUNITY HOSPITAL,727 N BEERS ST,HOLMDEL,NJ,7733,NJ - Camden,16,42395.63,11620.25,3696.5,40.38,-74.17
607 - MINOR SKIN DISORDERS W/O MCC,310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,14,49287.0,9165.36,2793.0,39.76,-74.93
607 - MINOR SKIN DISORDERS W/O MCC,310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,12,36138.67,5116.92,4190.0,40.01,-74.79
607 - MINOR SKIN DISORDERS W/O MCC,310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,11,45319.09,8228.0,5620.45,40.79,-74.33
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",310022,VIRTUA WEST JERSEY HOSPITALS BERLIN,WHITEHORSE PIKE AND TOWNSEND AVENUE,BERLIN,NJ,8009,NJ - Camden,21,127356.81,21426.76,10877.24,39.76,-74.93
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",310032,INSPIRA MEDICAL CENTER VINELAND,1505 W SHERMAN AVE,VINELAND,NJ,8360,NJ - Camden,13,103332.62,18651.77,16470.46,39.5,-75.0
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",310048,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL SOMERSET,110 REHILL AVE,SOMERVILLE,NJ,8876,NJ - New Brunswick,11,88716.91,12230.55,11168.45,40.59,-74.66
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",310052,OCEAN MEDICAL CENTER,425 JACK MARTIN BLVD,BRICK,NJ,8724,NJ - Camden,11,79528.55,13656.27,12839.18,40.1,-74.11
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",310057,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,175 MADISON AVE,MOUNT HOLLY,NJ,8060,NJ - Camden,12,109522.25,17202.0,8888.25,40.01,-74.79
"617 - AMPUTAT OF LOWER LIMB FOR ENDOCRINE,NUTRIT,& METABOL DIS W CC",310076,SAINT BARNABAS MEDICAL CENTER,94 OLD SHORT HILLS ROAD,LIVINGSTON,NJ,7039,NJ - Newark,12,105456.58,20736.92,13934.33,40.79,-74.33
620 - O.R. PROCEDURES FOR OBESITY W CC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,13,60541.46,16997.46,12966.15,40.89,-74.05
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310001,HACKENSACK UNIVERSITY MEDICAL CENTER,30 PROSPECT AVE,HACKENSACK,NJ,7601,NJ - Hackensack,58,38547.69,13235.98,11739.22,40.89,-74.05
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310008,HOLY NAME MEDICAL CENTER,718 TEANECK RD,TEANECK,NJ,7666,NJ - Hackensack,12,42560.83,11472.42,10015.92,40.89,-74.01
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310009,CLARA MAASS MEDICAL CENTER,ONE CLARA MAASS DRIVE,BELLEVILLE,NJ,7109,NJ - Newark,18,33105.56,12639.0,9501.11,40.79,-74.16
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310011,CAPE REGIONAL MEDICAL CENTER INC,TWO STONE HARBOR BLVD,CAPE MAY COURT HOUSE,NJ,8210,NJ - Camden,12,40372.33,10241.5,8967.5,39.1,-74.8
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310012,VALLEY HOSPITAL,223 N VAN DIEN AVENUE,RIDGEWOOD,NJ,7450,NJ - Ridgewood,12,40803.17,10667.58,9371.42,40.98,-74.11
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310014,COOPER UNIVERSITY HOSPITAL,1 COOPER PLAZA,CAMDEN,NJ,8103,NJ - Camden,22,73376.09,14011.77,11924.64,39.93,-75.11
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310017,CHILTON MEDICAL CENTER,97 WEST PARKWAY,POMPTON PLAINS,NJ,7444,NJ - Paterson,11,35729.73,10644.45,9371.73,40.97,-74.3
621 - O.R. PROCEDURES FOR OBESITY W/O CC/MCC,310029,OUR LADY OF LOURDES MEDICAL CENTER,1600 HADDON AVENUE,CAMDEN,NJ,8103,NJ - Camden,19,85950.84,12622.21,8933.53,39.93,-75.11
