DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",210065,HOLY CROSS GERMANTOWN HOSPITAL,19801 OBSERVATION DRIVE,GERMANTOWN,MD,20876,DC - Washington,33,6578.76,6119.3,5083.55,39.21,-77.24
643 - ENDOCRINE DISORDERS W MCC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,14,13374.5,12337.14,11509.14,39.46,-77.34
643 - ENDOCRINE DISORDERS W MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,12,19907.0,18362.33,17157.17,39.34,-76.69
644 - ENDOCRINE DISORDERS W CC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,11,17189.27,15859.64,14621.27,39.29,-76.62
644 - ENDOCRINE DISORDERS W CC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,15,9239.33,8548.8,7014.27,39.0,-77.04
644 - ENDOCRINE DISORDERS W CC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,23,10560.43,9747.26,8802.57,39.46,-77.34
644 - ENDOCRINE DISORDERS W CC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,15,8679.07,8092.73,7417.13,39.34,-76.49
644 - ENDOCRINE DISORDERS W CC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,11,6079.27,5618.73,4687.09,39.0,-77.11
644 - ENDOCRINE DISORDERS W CC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,18,9241.0,8532.67,7535.56,38.99,-76.54
644 - ENDOCRINE DISORDERS W CC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,15,10727.8,10132.2,7812.33,39.28,-76.53
644 - ENDOCRINE DISORDERS W CC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,14,10569.43,9756.71,8746.71,39.4,-76.63
644 - ENDOCRINE DISORDERS W CC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,13,6977.92,6444.0,5653.54,39.2,-76.88
644 - ENDOCRINE DISORDERS W CC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,18,12731.72,11748.44,10749.78,39.4,-76.63
652 - KIDNEY TRANSPLANT,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,119,101432.57,93657.51,88816.15,39.29,-76.62
655 - MAJOR BLADDER PROCEDURES W/O CC/MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,12,28065.42,26030.75,22902.5,39.16,-76.64
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,14,15040.71,13877.5,12777.5,38.99,-76.54
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,18,31092.0,28798.56,26046.61,39.29,-76.62
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,25,25182.84,23214.8,22393.84,39.29,-76.62
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,17,14522.47,13436.41,11689.82,38.99,-76.54
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,12,24928.25,22988.75,21759.08,39.28,-76.53
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,18,19514.06,18090.06,15833.78,39.16,-76.64
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,18,17192.11,15950.11,13804.61,39.4,-76.63
660 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W CC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,11,12674.91,12179.09,10763.09,39.2,-76.88
661 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W/O CC/MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,23,16873.13,15635.43,13723.74,39.16,-76.64
669 - TRANSURETHRAL PROCEDURES W CC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,12,9888.42,9126.17,8272.17,38.99,-76.54
669 - TRANSURETHRAL PROCEDURES W CC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,13,11510.77,10627.23,9446.92,39.16,-76.64
669 - TRANSURETHRAL PROCEDURES W CC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,11,9338.0,8748.27,7180.09,39.2,-76.88
673 - OTHER KIDNEY & URINARY TRACT PROCEDURES W MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,11,51463.45,47417.73,46949.36,39.29,-76.62
682 - RENAL FAILURE W MCC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,56,11564.93,10681.52,9429.14,39.66,-77.65
682 - RENAL FAILURE W MCC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,55,37034.64,34176.07,32398.05,39.29,-76.62
682 - RENAL FAILURE W MCC,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,45,18607.36,17161.36,16148.38,38.92,-76.89
682 - RENAL FAILURE W MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,115,13885.95,12852.22,11780.21,39.0,-77.04
682 - RENAL FAILURE W MCC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,63,19495.68,17985.14,16702.03,39.46,-77.34
682 - RENAL FAILURE W MCC,210006,UNIVERSITY OF MARYLAND HARFORD MEMORIAL HOSPITAL,501 SOUTH  UNION AVENUE,HAVRE DE GRACE,MD,21078,MD - Baltimore,17,32827.76,30257.35,29444.53,39.56,-76.17
682 - RENAL FAILURE W MCC,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,19,17164.74,15828.42,15017.89,39.3,-76.61
682 - RENAL FAILURE W MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,68,15111.51,13934.09,13263.94,39.28,-76.69
682 - RENAL FAILURE W MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,86,18600.23,17168.72,16239.77,39.34,-76.69
682 - RENAL FAILURE W MCC,210013,BON SECOURS HOSPITAL,2000 W BALTIMORE STREET,BALTIMORE,MD,21223,MD - Baltimore,17,28436.47,26218.12,25089.88,39.28,-76.65
682 - RENAL FAILURE W MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,85,16254.11,15066.12,13564.59,39.34,-76.49
682 - RENAL FAILURE W MCC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,31,10020.45,9246.58,8460.77,38.98,-77.0
682 - RENAL FAILURE W MCC,210018,MEDSTAR MONTGOMERY MEDICAL CENTER,18101 PRINCE PHILIP DRIVE,OLNEY,MD,20832,MD - Takoma Park,31,15327.55,14179.58,13220.13,39.15,-77.08
682 - RENAL FAILURE W MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,107,14749.43,13642.77,12510.57,38.38,-75.64
682 - RENAL FAILURE W MCC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,36,9682.42,8993.11,7692.58,39.0,-77.11
682 - RENAL FAILURE W MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,87,16818.47,15562.05,13719.25,38.99,-76.54
682 - RENAL FAILURE W MCC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,46,17306.2,16013.35,14744.87,39.33,-76.6
682 - RENAL FAILURE W MCC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,44,13913.02,12828.89,12217.98,39.6,-78.8
682 - RENAL FAILURE W MCC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,27,10138.63,9417.41,8352.15,38.3,-76.6
682 - RENAL FAILURE W MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,57,13251.14,12264.07,11165.95,39.28,-76.53
682 - RENAL FAILURE W MCC,210032,UNION HOSPITAL OF CECIL COUNTY,106 BOW STREET,ELKTON,MD,21921,DE - Wilmington,47,16745.89,15442.06,14657.62,39.6,-75.9
682 - RENAL FAILURE W MCC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,31,15141.13,13981.71,12858.94,39.6,-77.0
682 - RENAL FAILURE W MCC,210034,MEDSTAR HARBOR HOSPITAL,3001 SOUTH  HANOVER STREET,BALTIMORE,MD,21225,MD - Baltimore,26,12572.08,11593.23,11004.15,39.23,-76.61
682 - RENAL FAILURE W MCC,210035,UNIVERSITY OF MD CHARLES REGIONAL  MEDICAL CENTER,5 GARRETT AVENUE,LA PLATA,MD,20646,DC - Washington,55,14490.22,13411.4,12554.44,38.5,-77.0
682 - RENAL FAILURE W MCC,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,60,17009.53,15708.48,14769.48,38.8,-76.0
682 - RENAL FAILURE W MCC,210038,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,827 LINDEN AVENUE,BALTIMORE,MD,21201,MD - Baltimore,42,19969.83,18414.57,17490.9,39.29,-76.62
682 - RENAL FAILURE W MCC,210039,CALVERT MEMORIAL HOSPITAL,100 HOSPITAL ROAD,PRINCE FREDERICK,MD,20678,DC - Washington,35,14493.54,13411.83,12311.0,38.51,-76.59
682 - RENAL FAILURE W MCC,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,73,13286.51,12310.45,11080.99,39.37,-76.81
682 - RENAL FAILURE W MCC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,78,14625.17,13487.45,12753.71,39.16,-76.64
682 - RENAL FAILURE W MCC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,23,18151.13,16802.09,15488.52,39.4,-76.63
682 - RENAL FAILURE W MCC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,53,15226.4,14056.04,12586.3,39.2,-76.88
682 - RENAL FAILURE W MCC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,49,14289.43,13178.69,12414.41,39.54,-76.35
682 - RENAL FAILURE W MCC,210051,DOCTORS'  COMMUNITY HOSPITAL,8118 GOOD LUCK ROAD,LANHAM,MD,20706,MD - Takoma Park,77,11913.78,11083.83,9316.56,38.96,-76.86
682 - RENAL FAILURE W MCC,210055,LAUREL REGIONAL MEDICAL CENTER,7300 VAN DUSEN ROAD,LAUREL,MD,20707,MD - Takoma Park,32,15408.19,14208.91,13464.28,39.1,-76.88
682 - RENAL FAILURE W MCC,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,67,12603.4,11579.06,10551.13,39.37,-76.59
682 - RENAL FAILURE W MCC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,47,11478.62,10618.57,9737.34,39.09,-77.19
682 - RENAL FAILURE W MCC,210061,ATLANTIC GENERAL HOSPITAL,9733 HEALTHWAY DRIVE,BERLIN,MD,21811,MD - Salisbury,24,9977.04,9206.17,8443.75,38.3,-75.2
682 - RENAL FAILURE W MCC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,69,16824.41,15556.13,14543.19,38.75,-76.9
682 - RENAL FAILURE W MCC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,38,17135.89,15887.47,13899.95,39.4,-76.63
682 - RENAL FAILURE W MCC,210065,HOLY CROSS GERMANTOWN HOSPITAL,19801 OBSERVATION DRIVE,GERMANTOWN,MD,20876,DC - Washington,28,13557.68,12504.93,11726.93,39.21,-77.24
683 - RENAL FAILURE W CC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,123,9152.96,8490.6,7138.48,39.66,-77.65
683 - RENAL FAILURE W CC,210002,UNIVERSITY OF MARYLAND MEDICAL CENTER,22 SOUTH  GREENE STREET,BALTIMORE,MD,21201,MD - Baltimore,55,14450.25,13357.96,12184.24,39.29,-76.62
683 - RENAL FAILURE W CC,210003,PRINCE GEORGES  HOSPITAL CENTER,3001 HOSPITAL DRIVE,CHEVERLY,MD,20785,MD - Takoma Park,40,10420.85,9619.5,8627.6,38.92,-76.89
683 - RENAL FAILURE W CC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,134,9015.04,8383.58,6949.25,39.0,-77.04
683 - RENAL FAILURE W CC,210005,FREDERICK MEMORIAL HOSPITAL,400 WEST SEVENTH ST,FREDERICK,MD,21701,DC - Washington,93,9541.59,8831.91,7632.23,39.46,-77.34
683 - RENAL FAILURE W CC,210006,UNIVERSITY OF MARYLAND HARFORD MEMORIAL HOSPITAL,501 SOUTH  UNION AVENUE,HAVRE DE GRACE,MD,21078,MD - Baltimore,35,10321.66,9724.14,7459.14,39.56,-76.17
683 - RENAL FAILURE W CC,210008,MERCY MEDICAL CENTER INC,301 SAINT PAUL PLACE,BALTIMORE,MD,21202,MD - Baltimore,26,10362.35,9559.77,8856.0,39.3,-76.61
683 - RENAL FAILURE W CC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,137,10645.26,9846.47,8706.1,39.28,-76.69
683 - RENAL FAILURE W CC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,97,10926.39,10124.27,8926.8,39.34,-76.69
683 - RENAL FAILURE W CC,210013,BON SECOURS HOSPITAL,2000 W BALTIMORE STREET,BALTIMORE,MD,21223,MD - Baltimore,13,16169.23,14914.92,13928.46,39.28,-76.65
683 - RENAL FAILURE W CC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,158,10107.56,9376.55,8209.23,39.34,-76.49
683 - RENAL FAILURE W CC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,50,10038.54,9320.46,8230.02,38.98,-77.0
683 - RENAL FAILURE W CC,210017,GARRETT COUNTY MEMORIAL HOSPITAL,251 NORTH  FOURTH STREET,OAKLAND,MD,21550,WV - Morgantown,15,5119.87,4733.47,3878.53,39.4,-79.4
683 - RENAL FAILURE W CC,210018,MEDSTAR MONTGOMERY MEDICAL CENTER,18101 PRINCE PHILIP DRIVE,OLNEY,MD,20832,MD - Takoma Park,45,9606.58,8926.71,7877.96,39.15,-77.08
683 - RENAL FAILURE W CC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,139,9700.24,8953.55,8070.45,38.38,-75.64
683 - RENAL FAILURE W CC,210022,SUBURBAN HOSPITAL,8600 OLD GEORGETOWN ROAD,BETHESDA,MD,20814,DC - Washington,49,6018.31,5560.78,4725.35,39.0,-77.11
683 - RENAL FAILURE W CC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,158,9049.94,8383.62,7112.06,38.99,-76.54
683 - RENAL FAILURE W CC,210024,MEDSTAR UNION MEMORIAL HOSPITAL,201 EAST UNIVERSITY PARKWAY,BALTIMORE,MD,21218,MD - Baltimore,62,10490.23,9693.47,8704.84,39.33,-76.6
683 - RENAL FAILURE W CC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,57,10401.02,9652.89,8292.32,39.6,-78.8
683 - RENAL FAILURE W CC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,43,7879.65,7274.95,6467.51,38.3,-76.6
683 - RENAL FAILURE W CC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,98,10035.9,9297.45,8257.28,39.28,-76.53
683 - RENAL FAILURE W CC,210030,UNIVERSITY OF MD SHORE MEDICAL CTR AT CHESTERTOWN,100 BROWN STREET,CHESTERTOWN,MD,21620,MD - Baltimore,30,11226.87,10353.23,9798.83,39.2,-76.1
683 - RENAL FAILURE W CC,210032,UNION HOSPITAL OF CECIL COUNTY,106 BOW STREET,ELKTON,MD,21921,DE - Wilmington,63,8863.38,8184.52,7203.52,39.6,-75.9
683 - RENAL FAILURE W CC,210033,CARROLL HOSPITAL CENTER,200 MEMORIAL AVENUE,WESTMINSTER,MD,21157,MD - Baltimore,45,11973.29,11088.27,9952.11,39.6,-77.0
683 - RENAL FAILURE W CC,210034,MEDSTAR HARBOR HOSPITAL,3001 SOUTH  HANOVER STREET,BALTIMORE,MD,21225,MD - Baltimore,37,9022.32,8372.32,7268.32,39.23,-76.61
683 - RENAL FAILURE W CC,210035,UNIVERSITY OF MD CHARLES REGIONAL  MEDICAL CENTER,5 GARRETT AVENUE,LA PLATA,MD,20646,DC - Washington,71,11221.1,10374.96,9304.01,38.5,-77.0
683 - RENAL FAILURE W CC,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,106,10132.25,9362.47,8527.63,38.8,-76.0
683 - RENAL FAILURE W CC,210038,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,827 LINDEN AVENUE,BALTIMORE,MD,21201,MD - Baltimore,26,22395.85,20672.42,18604.73,39.29,-76.62
683 - RENAL FAILURE W CC,210039,CALVERT MEMORIAL HOSPITAL,100 HOSPITAL ROAD,PRINCE FREDERICK,MD,20678,DC - Washington,65,9480.49,8752.45,7804.75,38.51,-76.59
683 - RENAL FAILURE W CC,210040,NORTHWEST HOSPITAL CENTER,5401 OLD COURT ROAD,RANDALLSTOWN,MD,21133,MD - Baltimore,113,10273.43,9483.35,8507.57,39.37,-76.81
683 - RENAL FAILURE W CC,210043,UNIVERSITY OF MD BALTO WASHINGTON  MEDICAL CENTER,301 HOSPITAL DRIVE,GLEN BURNIE,MD,21061,MD - Baltimore,106,8735.49,8114.06,6953.53,39.16,-76.64
683 - RENAL FAILURE W CC,210044,GREATER BALTIMORE MEDICAL CENTER,6701 NORTH  CHARLES STREET,BALTIMORE,MD,21204,MD - Baltimore,99,10179.83,9409.39,8456.56,39.4,-76.63
683 - RENAL FAILURE W CC,210048,HOWARD COUNTY GENERAL HOSPITAL,5755 CEDAR LANE,COLUMBIA,MD,21044,MD - Baltimore,126,8009.83,7439.98,6174.91,39.2,-76.88
683 - RENAL FAILURE W CC,210049,UNIVERSITY OF M D UPPER CHESAPEAKE MEDICAL CENTER,500 UPPER CHESAPEAKE DRIVE,BEL AIR,MD,21014,MD - Baltimore,64,7385.98,6899.59,5630.11,39.54,-76.35
683 - RENAL FAILURE W CC,210051,DOCTORS'  COMMUNITY HOSPITAL,8118 GOOD LUCK ROAD,LANHAM,MD,20706,MD - Takoma Park,134,9759.51,9035.94,7832.58,38.96,-76.86
683 - RENAL FAILURE W CC,210055,LAUREL REGIONAL MEDICAL CENTER,7300 VAN DUSEN ROAD,LAUREL,MD,20707,MD - Takoma Park,34,7325.12,6770.12,5653.12,39.1,-76.88
683 - RENAL FAILURE W CC,210056,MEDSTAR GOOD SAMARITAN HOSPITAL,5601 LOCH RAVEN BOULEVARD,BALTIMORE,MD,21239,MD - Baltimore,88,10281.58,9590.33,7867.47,39.37,-76.59
683 - RENAL FAILURE W CC,210057,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,9901 MEDICAL CENTER DRIVE,ROCKVILLE,MD,20850,DC - Washington,70,8364.63,7774.43,6517.96,39.09,-77.19
683 - RENAL FAILURE W CC,210060,FORT WASHINGTON HOSPITAL,11711 LIVINGSTON ROAD,FORT WASHINGTON,MD,20744,DC - Washington,18,5503.56,5088.61,4158.39,38.75,-76.98
683 - RENAL FAILURE W CC,210061,ATLANTIC GENERAL HOSPITAL,9733 HEALTHWAY DRIVE,BERLIN,MD,21811,MD - Salisbury,31,7673.71,7087.26,6175.9,38.3,-75.2
683 - RENAL FAILURE W CC,210062,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,7503 SURRATTS ROAD,CLINTON,MD,20735,DC - Washington,102,11516.75,10654.52,9625.07,38.75,-76.9
683 - RENAL FAILURE W CC,210063,UNIVERSITY OF MARYLAND ST JOSEPH MEDICAL CENTER,7601 OSLER DRIVE,TOWSON,MD,21204,MD - Baltimore,105,8133.01,7555.0,6428.11,39.4,-76.63
683 - RENAL FAILURE W CC,210065,HOLY CROSS GERMANTOWN HOSPITAL,19801 OBSERVATION DRIVE,GERMANTOWN,MD,20876,DC - Washington,31,8473.0,7927.19,6146.16,39.21,-77.24
684 - RENAL FAILURE W/O CC/MCC,210001,MERITUS MEDICAL CENTER,11116 MEDICAL CAMPUS ROAD,HAGERSTOWN,MD,21742,DC - Washington,27,5514.96,5103.07,3965.44,39.66,-77.65
684 - RENAL FAILURE W/O CC/MCC,210004,HOLY CROSS HOSPITAL,1500 FOREST GLEN ROAD,SILVER SPRING,MD,20910,MD - Takoma Park,30,6451.13,6015.6,4684.53,39.0,-77.04
684 - RENAL FAILURE W/O CC/MCC,210011,SAINT AGNES HOSPITAL,900 CATON AVENUE,BALTIMORE,MD,21229,MD - Baltimore,29,6464.55,6036.52,4664.62,39.28,-76.69
684 - RENAL FAILURE W/O CC/MCC,210012,SINAI HOSPITAL OF BALTIMORE,2401 WEST BELVEDERE AVENUE,BALTIMORE,MD,21215,MD - Baltimore,14,9173.5,8468.93,7552.93,39.34,-76.69
684 - RENAL FAILURE W/O CC/MCC,210015,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,9000 FRANKLIN SQUARE DRIVE,BALTIMORE,MD,21237,MD - Baltimore,24,7711.79,7242.58,5579.54,39.34,-76.49
684 - RENAL FAILURE W/O CC/MCC,210016,ADVENTIST HEALTHCARE WASHINGTON ADVENTIST HOSPITAL,7600 CARROLL AVENUE,TAKOMA PARK,MD,20912,MD - Takoma Park,11,5775.73,5343.64,4180.36,38.98,-77.0
684 - RENAL FAILURE W/O CC/MCC,210019,PENINSULA REGIONAL MEDICAL CENTER,100 EAST CARROLL AVENUE,SALISBURY,MD,21801,MD - Salisbury,20,6871.9,6349.65,5389.25,38.38,-75.64
684 - RENAL FAILURE W/O CC/MCC,210023,ANNE ARUNDEL MEDICAL CENTER,2001 MEDICAL PARKWAY,ANNAPOLIS,MD,21401,DC - Washington,36,5558.86,5143.53,4004.08,38.99,-76.54
684 - RENAL FAILURE W/O CC/MCC,210027,WESTERN MARYLAND REGIONAL MEDICAL CENTER,12500 WILLOWBROOK ROAD,CUMBERLAND,MD,21502,DC - Washington,11,5212.45,4825.0,3664.27,39.6,-78.8
684 - RENAL FAILURE W/O CC/MCC,210028,MEDSTAR SAINT MARY'S HOSPITAL,25500 POINT LOOKOUT ROAD,LEONARDTOWN,MD,20650,DC - Washington,13,5255.77,4861.38,3874.92,38.3,-76.6
684 - RENAL FAILURE W/O CC/MCC,210029,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,4940 EASTERN AVENUE,BALTIMORE,MD,21224,MD - Baltimore,30,10338.8,9619.87,8076.07,39.28,-76.53
684 - RENAL FAILURE W/O CC/MCC,210037,UNIVERSITY OF MD SHORE MEDICAL CENTER AT EASTON,219 SOUTH  WASHINGTON STREET,EASTON,MD,21601,MD - Baltimore,30,9365.67,8649.13,7582.33,38.8,-76.0
