DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330267,NEW YORK-PRESBYTERIAN/HUDSON VALLEY HOSPITAL,1980 CROMPOND ROAD,CORTLANDT MANOR,NY,10567,NY - White Plains,56,23477.14,5668.04,4537.79,41.28,-73.91
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330273,PUTNAM HOSPITAL CENTER,670 STONELEIGH AVENUE,CARMEL,NY,10512,CT - New Haven,26,16976.31,5046.35,4255.88,41.4,-73.7
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330276,NATHAN LITTAUER HOSPITAL,99 EAST STATE STREET,GLOVERSVILLE,NY,12078,NY - Albany,16,18954.56,4807.19,3925.19,43.1,-74.4
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330277,CORNING HOSPITAL,1 GUTHRIE DRIVE,CORNING,NY,14830,PA - Sayre,15,10855.13,4301.8,3193.0,42.1,-77.0
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330279,MERCY HOSPITAL OF BUFFALO,565 ABBOTT ROAD,BUFFALO,NY,14220,NY - Buffalo,55,13159.09,5297.95,4057.11,42.85,-78.82
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330286,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,1000 MONTAUK HIGHWAY,WEST ISLIP,NY,11795,NY - East Long Island,91,40192.78,6387.16,5274.18,40.71,-73.29
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330304,WHITE PLAINS HOSPITAL CENTER,41 EAST POST R0AD,WHITE PLAINS,NY,10601,NY - White Plains,74,22679.24,5893.99,4371.42,41.03,-73.76
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330306,LUTHERAN MEDICAL CENTER,150 55TH STREET,BROOKLYN,NY,11220,NY - Manhattan,18,47140.67,11946.28,9250.61,40.64,-74.02
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330307,CAYUGA MEDICAL CENTER AT ITHACA,101 DATES DRIVE,ITHACA,NY,14850,NY - Rochester,21,9493.81,4726.29,3568.95,42.4,-76.5
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330331,PLAINVIEW HOSPITAL,888 OLD COUNTRY ROAD,PLAINVIEW,NY,11803,NY - East Long Island,41,32184.71,6364.07,5051.85,40.78,-73.47
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330332,ST JOSEPH HOSPITAL,4295 HEMPSTEAD TURNPIKE,BETHPAGE,NY,11714,NY - East Long Island,47,31811.02,5130.43,4031.53,40.74,-73.48
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330340,SOUTHAMPTON HOSPITAL,240 MEETING HOUSE LANE,SOUTHAMPTON,NY,11968,NY - East Long Island,40,25769.6,7875.03,5895.63,40.91,-72.42
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330350,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),445 LENOX ROAD,BROOKLYN,NY,11203,NY - Manhattan,33,23414.24,13137.0,9266.15,40.65,-73.93
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330353,FOREST HILLS HOSPITAL,102 - 01 66TH ROAD,FOREST HILLS,NY,11375,NY - East Long Island,19,35344.95,7535.58,6471.32,40.72,-73.85
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330385,NORTH CENTRAL BRONX HOSPITAL,3424 KOSSUTH AVENUE & 210TH STREET,BRONX,NY,10467,NY - Bronx,14,25098.0,14054.14,12111.43,40.88,-73.87
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330386,CATSKILL REGIONAL MEDICAL CENTER,68 HARRIS BUSHVILLE ROAD,HARRIS,NY,12742,NY - Albany,29,27284.0,6091.79,5432.34,41.72,-74.73
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330393,UNIVERSITY HOSPITAL ( STONY BROOK ),HEALTH SCIENCES CENTER SUNY,STONY BROOK,NY,11794,NY - East Long Island,57,31636.02,8742.72,6769.21,40.91,-73.12
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330394,"UNITED HEALTH SERVICES HOSPITALS, INC",10-42 MITCHELL AVENUE,BINGHAMTON,NY,13903,NY - Binghamton,43,13124.84,5034.33,4062.21,42.05,-75.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330395,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,327 BEACH 19TH STREET,FAR ROCKAWAY,NY,11691,NY - East Long Island,40,32095.85,12154.08,8611.73,40.6,-73.76
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330396,WOODHULL MEDICAL AND MENTAL HEALTH CENTER,760 BROADWAY,BROOKLYN,NY,11206,NY - Manhattan,11,23600.64,15872.36,14372.36,40.7,-73.94
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330397,INTERFAITH MEDICAL CENTER,1545 ATLANTIC AVENUE,BROOKLYN,NY,11213,NY - Manhattan,17,23775.94,13008.71,11022.76,40.67,-73.94
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330399,ST BARNABAS HOSPITAL,4422 THIRD AVENUE,BRONX,NY,10457,NY - Bronx,13,26283.54,14014.54,11794.54,40.85,-73.9
"641 - MISC DISORDERS OF NUTRITION,METABOLISM,FLUIDS/ELECTROLYTES W/O MCC",330401,ST CATHERINE OF SIENA HOSPITAL,50 ROUTE 25A,SMITHTOWN,NY,11787,NY - East Long Island,67,41167.66,5125.4,4131.19,40.86,-73.21
643 - ENDOCRINE DISORDERS W MCC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,19,71862.26,22909.89,17678.32,40.79,-73.95
643 - ENDOCRINE DISORDERS W MCC,330045,HUNTINGTON HOSPITAL,270 PARK AVENUE,HUNTINGTON,NY,11743,NY - East Long Island,15,50061.0,11171.33,10087.27,40.87,-73.41
643 - ENDOCRINE DISORDERS W MCC,330055,NEW YORK-PRESBYTERIAN/QUEENS,56-45 MAIN STREET,FLUSHING,NY,11355,NY - East Long Island,11,55341.45,16535.64,14728.45,40.75,-73.83
643 - ENDOCRINE DISORDERS W MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,26,108897.69,24498.23,20637.12,40.765,-73.965
643 - ENDOCRINE DISORDERS W MCC,330106,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,NY - East Long Island,11,80332.0,15835.45,13475.91,40.79,-73.69
643 - ENDOCRINE DISORDERS W MCC,330125,ROCHESTER GENERAL HOSPITAL,1425 PORTLAND AVENUE,ROCHESTER,NY,14621,NY - Rochester,11,17537.73,11121.73,8715.36,43.2,-77.6
643 - ENDOCRINE DISORDERS W MCC,330126,ORANGE REGIONAL MEDICAL CENTER,707 EAST MAIN STREET,MIDDLETOWN,NY,10940,NY - White Plains,16,56034.75,12217.75,10904.44,41.4,-74.5
643 - ENDOCRINE DISORDERS W MCC,330160,STATEN ISLAND UNIVERSITY HOSPITAL,475 SEAVIEW AVENUE,STATEN ISLAND,NY,10305,NY - Manhattan,11,69826.91,14787.0,13496.27,40.61,-74.08
643 - ENDOCRINE DISORDERS W MCC,330169,MOUNT SINAI BETH ISRAEL/PETRIE CAMPUS,FIRST AVENUE AT 16TH STREET,NEW YORK,NY,10003,NY - Manhattan,12,68533.75,17897.5,15850.33,40.73,-73.99
643 - ENDOCRINE DISORDERS W MCC,330185,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,75 NORTH COUNTRY ROAD,PORT JEFFERSON,NY,11777,NY - East Long Island,11,56645.27,15145.45,11111.0,40.95,-73.06
643 - ENDOCRINE DISORDERS W MCC,330194,MAIMONIDES MEDICAL CENTER,4802 TENTH AVENUE,BROOKLYN,NY,11219,NY - Manhattan,21,68093.95,20905.38,17024.9,40.63,-74.0
643 - ENDOCRINE DISORDERS W MCC,330195,LONG ISLAND JEWISH MEDICAL CENTER,270 - 05 76TH AVENUE,NEW HYDE PARK,NY,11040,NY - East Long Island,22,77218.91,18673.77,16849.05,40.74,-73.68
643 - ENDOCRINE DISORDERS W MCC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,24,70073.58,19804.21,17094.63,40.74,-73.97
643 - ENDOCRINE DISORDERS W MCC,330236,NEW YORK METHODIST HOSPITAL,506 SIXTH STREET,BROOKLYN,NY,11215,NY - Manhattan,12,47279.0,17174.92,15053.17,40.67,-73.98
643 - ENDOCRINE DISORDERS W MCC,330393,UNIVERSITY HOSPITAL ( STONY BROOK ),HEALTH SCIENCES CENTER SUNY,STONY BROOK,NY,11794,NY - East Long Island,16,59464.13,17729.94,15418.63,40.91,-73.12
644 - ENDOCRINE DISORDERS W CC,330013,ALBANY MEDICAL CENTER HOSPITAL,"43 NEW SCOTLAND AVENUE, MAIL CODE 34",ALBANY,NY,12208,NY - Albany,14,33833.21,8834.21,7052.0,42.65,-73.81
644 - ENDOCRINE DISORDERS W CC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,16,37877.81,12702.44,10244.56,40.79,-73.95
644 - ENDOCRINE DISORDERS W CC,330045,HUNTINGTON HOSPITAL,270 PARK AVENUE,HUNTINGTON,NY,11743,NY - East Long Island,14,31270.29,7345.57,6310.21,40.87,-73.41
644 - ENDOCRINE DISORDERS W CC,330055,NEW YORK-PRESBYTERIAN/QUEENS,56-45 MAIN STREET,FLUSHING,NY,11355,NY - East Long Island,12,46251.0,11610.0,9719.92,40.75,-73.83
644 - ENDOCRINE DISORDERS W CC,330059,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467,NY - Bronx,18,67315.33,14978.67,12230.67,40.88,-73.87
644 - ENDOCRINE DISORDERS W CC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,45,70689.6,14828.29,11829.76,40.765,-73.965
644 - ENDOCRINE DISORDERS W CC,330126,ORANGE REGIONAL MEDICAL CENTER,707 EAST MAIN STREET,MIDDLETOWN,NY,10940,NY - White Plains,11,40828.18,7747.36,6634.73,41.4,-74.5
644 - ENDOCRINE DISORDERS W CC,330136,MARY IMOGENE BASSETT HOSPITAL,ONE ATWELL ROAD,COOPERSTOWN,NY,13326,NY - Albany,11,20307.0,9777.18,7819.82,42.7,-74.9
644 - ENDOCRINE DISORDERS W CC,330160,STATEN ISLAND UNIVERSITY HOSPITAL,475 SEAVIEW AVENUE,STATEN ISLAND,NY,10305,NY - Manhattan,17,38911.82,9718.0,8274.0,40.61,-74.08
644 - ENDOCRINE DISORDERS W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,19,61551.53,10332.05,8705.68,40.75,-73.64
644 - ENDOCRINE DISORDERS W CC,330169,MOUNT SINAI BETH ISRAEL/PETRIE CAMPUS,FIRST AVENUE AT 16TH STREET,NEW YORK,NY,10003,NY - Manhattan,18,57700.44,12323.67,10005.44,40.73,-73.99
644 - ENDOCRINE DISORDERS W CC,330182,"ST FRANCIS HOSPITAL, ROSLYN",100 PORT WASHINGTON BOULEVARD,ROSLYN,NY,11576,NY - East Long Island,14,40924.43,7356.14,6526.57,40.79,-73.65
644 - ENDOCRINE DISORDERS W CC,330185,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,75 NORTH COUNTRY ROAD,PORT JEFFERSON,NY,11777,NY - East Long Island,20,56299.15,8901.4,7567.35,40.95,-73.06
644 - ENDOCRINE DISORDERS W CC,330194,MAIMONIDES MEDICAL CENTER,4802 TENTH AVENUE,BROOKLYN,NY,11219,NY - Manhattan,21,49719.9,13977.81,11800.43,40.63,-74.0
644 - ENDOCRINE DISORDERS W CC,330195,LONG ISLAND JEWISH MEDICAL CENTER,270 - 05 76TH AVENUE,NEW HYDE PARK,NY,11040,NY - East Long Island,14,52006.86,13116.79,9553.64,40.74,-73.68
644 - ENDOCRINE DISORDERS W CC,330197,CANTON-POTSDAM HOSPITAL,50 LEROY STREET,POTSDAM,NY,13676,VT - Burlington,15,13992.93,6963.6,6198.27,44.6,-74.9
644 - ENDOCRINE DISORDERS W CC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,30,53640.87,12270.3,10351.93,40.74,-73.97
644 - ENDOCRINE DISORDERS W CC,330236,NEW YORK METHODIST HOSPITAL,506 SIXTH STREET,BROOKLYN,NY,11215,NY - Manhattan,15,36556.8,11508.2,9919.53,40.67,-73.98
644 - ENDOCRINE DISORDERS W CC,330241,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,750 EAST ADAMS STREET,SYRACUSE,NY,13210,NY - Syracuse,13,40089.31,11044.38,7125.46,43.03,-76.13
644 - ENDOCRINE DISORDERS W CC,330261,PHELPS MEMORIAL HOSPITAL ASSN,701 NORTH BROADWAY,SLEEPY HOLLOW,NY,10591,NY - White Plains,12,36709.08,9205.17,8078.08,41.08,-73.84
644 - ENDOCRINE DISORDERS W CC,330279,MERCY HOSPITAL OF BUFFALO,565 ABBOTT ROAD,BUFFALO,NY,14220,NY - Buffalo,11,13103.73,7013.73,6028.09,42.85,-78.82
645 - ENDOCRINE DISORDERS W/O CC/MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,12,54065.17,9954.08,7558.58,40.765,-73.965
645 - ENDOCRINE DISORDERS W/O CC/MCC,330195,LONG ISLAND JEWISH MEDICAL CENTER,270 - 05 76TH AVENUE,NEW HYDE PARK,NY,11040,NY - East Long Island,11,37371.91,8941.27,7495.73,40.74,-73.68
645 - ENDOCRINE DISORDERS W/O CC/MCC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,15,38561.4,10119.07,6029.93,40.74,-73.97
652 - KIDNEY TRANSPLANT,330013,ALBANY MEDICAL CENTER HOSPITAL,"43 NEW SCOTLAND AVENUE, MAIL CODE 34",ALBANY,NY,12208,NY - Albany,36,187987.67,38484.58,18450.97,42.65,-73.81
652 - KIDNEY TRANSPLANT,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,78,164335.86,40529.79,30180.35,40.79,-73.95
652 - KIDNEY TRANSPLANT,330059,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467,NY - Bronx,73,253133.59,41637.27,35072.12,40.88,-73.87
652 - KIDNEY TRANSPLANT,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,196,207283.58,44184.76,31169.64,40.765,-73.965
652 - KIDNEY TRANSPLANT,330106,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,NY - East Long Island,20,235333.3,38284.15,29331.95,40.79,-73.69
652 - KIDNEY TRANSPLANT,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,45,577516.58,56395.07,52660.07,40.74,-73.97
652 - KIDNEY TRANSPLANT,330219,ERIE COUNTY MEDICAL CENTER,462 GRIDER STREET,BUFFALO,NY,14215,NY - Buffalo,76,176223.22,48055.66,19949.03,42.93,-78.81
652 - KIDNEY TRANSPLANT,330234,WESTCHESTER MEDICAL CENTER,100 WOODS RD,VALHALLA,NY,10595,NY - White Plains,29,271325.48,38230.14,35023.0,41.09,-73.77
652 - KIDNEY TRANSPLANT,330241,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,750 EAST ADAMS STREET,SYRACUSE,NY,13210,NY - Syracuse,80,218116.08,41696.4,20950.63,43.03,-76.13
652 - KIDNEY TRANSPLANT,330350,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),445 LENOX ROAD,BROOKLYN,NY,11203,NY - Manhattan,17,197582.06,48201.82,41437.35,40.65,-73.93
652 - KIDNEY TRANSPLANT,330393,UNIVERSITY HOSPITAL ( STONY BROOK ),HEALTH SCIENCES CENTER SUNY,STONY BROOK,NY,11794,NY - East Long Island,50,206373.6,40073.36,32416.3,40.91,-73.12
653 - MAJOR BLADDER PROCEDURES W MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,11,182095.55,56730.45,52845.36,40.765,-73.965
654 - MAJOR BLADDER PROCEDURES W CC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,17,93520.0,35327.29,27790.35,40.79,-73.95
654 - MAJOR BLADDER PROCEDURES W CC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,28,116476.39,35216.25,28386.93,40.765,-73.965
654 - MAJOR BLADDER PROCEDURES W CC,330203,CROUSE HOSPITAL,736 IRVING AVENUE,SYRACUSE,NY,13210,NY - Syracuse,12,61274.17,23372.83,18532.75,43.03,-76.13
654 - MAJOR BLADDER PROCEDURES W CC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,16,191899.19,36935.0,33886.88,40.74,-73.97
654 - MAJOR BLADDER PROCEDURES W CC,330393,UNIVERSITY HOSPITAL ( STONY BROOK ),HEALTH SCIENCES CENTER SUNY,STONY BROOK,NY,11794,NY - East Long Island,12,98921.0,31216.42,28644.17,40.91,-73.12
655 - MAJOR BLADDER PROCEDURES W/O CC/MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,21,81724.9,25938.0,19348.29,40.765,-73.965
656 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W MCC,330059,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467,NY - Bronx,11,145938.0,41628.64,37940.36,40.88,-73.87
656 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,26,165261.08,55248.38,40314.15,40.765,-73.965
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330013,ALBANY MEDICAL CENTER HOSPITAL,"43 NEW SCOTLAND AVENUE, MAIL CODE 34",ALBANY,NY,12208,NY - Albany,17,55781.94,15560.06,12591.47,42.65,-73.81
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,15,47221.53,21970.0,19468.2,40.79,-73.95
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330057,ST PETER'S HOSPITAL,315 SOUTH MANNING BOULEVARD,ALBANY,NY,12208,NY - Albany,16,44566.25,11549.31,10194.06,42.65,-73.81
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330059,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467,NY - Bronx,12,70642.58,24970.67,22210.5,40.88,-73.87
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,39,74070.67,23592.38,19341.05,40.765,-73.965
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,18,63333.89,21466.22,15653.61,40.75,-73.64
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330195,LONG ISLAND JEWISH MEDICAL CENTER,270 - 05 76TH AVENUE,NEW HYDE PARK,NY,11040,NY - East Long Island,23,84996.39,23500.52,19849.78,40.74,-73.68
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,27,122263.3,24163.3,19011.67,40.74,-73.97
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330261,PHELPS MEMORIAL HOSPITAL ASSN,701 NORTH BROADWAY,SLEEPY HOLLOW,NY,10591,NY - White Plains,12,70318.25,18930.92,14691.58,41.08,-73.84
657 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W CC,330393,UNIVERSITY HOSPITAL ( STONY BROOK ),HEALTH SCIENCES CENTER SUNY,STONY BROOK,NY,11794,NY - East Long Island,17,68787.41,22653.41,18097.41,40.91,-73.12
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330005,KALEIDA HEALTH,"726 EXCHANGE STREET, SUITE 522",BUFFALO,NY,14210,NY - Buffalo,13,39807.85,14858.69,8943.54,42.86,-78.83
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330013,ALBANY MEDICAL CENTER HOSPITAL,"43 NEW SCOTLAND AVENUE, MAIL CODE 34",ALBANY,NY,12208,NY - Albany,12,52479.25,12074.0,9257.5,42.65,-73.81
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,17,36816.47,18824.47,12398.59,40.79,-73.95
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330046,MOUNT SINAI WEST,1000 TENTH AVENUE,NEW YORK,NY,10019,NY - Manhattan,13,37351.0,16502.54,15067.15,40.77,-73.99
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330057,ST PETER'S HOSPITAL,315 SOUTH MANNING BOULEVARD,ALBANY,NY,12208,NY - Albany,13,34358.46,9528.85,7313.92,42.65,-73.81
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,41,54105.05,18038.54,14588.63,40.765,-73.965
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330106,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,NY - East Long Island,13,57606.0,18625.31,9879.46,40.79,-73.69
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330167,WINTHROP-UNIVERSITY HOSPITAL,259 FIRST STREET,MINEOLA,NY,11501,NY - East Long Island,41,38212.8,16652.46,11272.98,40.75,-73.64
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330169,MOUNT SINAI BETH ISRAEL/PETRIE CAMPUS,FIRST AVENUE AT 16TH STREET,NEW YORK,NY,10003,NY - Manhattan,11,38957.36,16196.82,14531.91,40.73,-73.99
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330194,MAIMONIDES MEDICAL CENTER,4802 TENTH AVENUE,BROOKLYN,NY,11219,NY - Manhattan,17,40463.71,18127.06,16748.35,40.63,-74.0
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330195,LONG ISLAND JEWISH MEDICAL CENTER,270 - 05 76TH AVENUE,NEW HYDE PARK,NY,11040,NY - East Long Island,23,48327.09,17952.74,13587.39,40.74,-73.68
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330203,CROUSE HOSPITAL,736 IRVING AVENUE,SYRACUSE,NY,13210,NY - Syracuse,11,32873.91,11151.36,9781.18,43.03,-76.13
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330214,NYU HOSPITALS CENTER,550 FIRST AVENUE,NEW YORK,NY,10016,NY - Manhattan,25,119301.28,20885.4,13678.08,40.74,-73.97
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330241,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,750 EAST ADAMS STREET,SYRACUSE,NY,13210,NY - Syracuse,11,39759.82,13146.55,10137.09,43.03,-76.13
658 - KIDNEY & URETER PROCEDURES FOR NEOPLASM W/O CC/MCC,330261,PHELPS MEMORIAL HOSPITAL ASSN,701 NORTH BROADWAY,SLEEPY HOLLOW,NY,10591,NY - White Plains,11,58977.55,16410.18,9195.73,41.08,-73.84
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,330013,ALBANY MEDICAL CENTER HOSPITAL,"43 NEW SCOTLAND AVENUE, MAIL CODE 34",ALBANY,NY,12208,NY - Albany,17,94238.24,27580.06,22468.47,42.65,-73.81
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,330024,MOUNT SINAI HOSPITAL,ONE GUSTAVE L LEVY PLACE,NEW YORK,NY,10029,NY - Manhattan,29,85272.41,39129.07,32112.07,40.79,-73.95
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,330055,NEW YORK-PRESBYTERIAN/QUEENS,56-45 MAIN STREET,FLUSHING,NY,11355,NY - East Long Island,12,117570.0,37719.92,32822.42,40.75,-73.83
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,330059,MONTEFIORE MEDICAL CENTER,111 EAST 210TH STREET,BRONX,NY,10467,NY - Bronx,24,138680.75,40974.25,37734.38,40.88,-73.87
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,330101,NEW YORK-PRESBYTERIAN HOSPITAL,525 EAST 68TH STREET,NEW YORK,NY,10065,NY - Manhattan,40,183369.53,49615.03,44308.95,40.765,-73.965
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,330106,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,NY - East Long Island,12,206724.67,38939.42,28108.33,40.79,-73.69
659 - KIDNEY & URETER PROCEDURES FOR NON-NEOPLASM W MCC,330194,MAIMONIDES MEDICAL CENTER,4802 TENTH AVENUE,BROOKLYN,NY,11219,NY - Manhattan,13,101843.08,39576.46,36451.62,40.63,-74.0
