DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140007,PRESENCE SAINT JOSEPH MEDICAL CENTER,333 N MADISON,JOLIET,IL,60435,IL - Joliet,26,25638.04,6606.0,5863.62,41.56,-88.12
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,35,28834.8,7750.66,6344.09,42.05,-87.68
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140015,BLESSING HOSPITAL,BROADWAY AT 11TH STREET,QUINCY,IL,62301,IL - Springfield,11,24766.55,7752.45,6451.64,39.93,-91.39
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140030,SHERMAN HOSPITAL,1425 NORTH RANDALL ROAD,ELGIN,IL,60123,IL - Elgin,13,26747.85,7105.92,5923.46,42.03,-88.31
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140048,ADVOCATE TRINITY HOSPITAL,2320 E 93RD ST,CHICAGO,IL,60617,IL - Chicago,11,23224.91,7283.27,6466.18,41.73,-87.55
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140054,MACNEAL  HOSPITAL,3249 SOUTH OAK PARK AVENUE,BERWYN,IL,60402,IL - Melrose Park,17,19937.47,9262.65,7480.06,41.83,-87.78
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140062,PALOS COMMUNITY HOSPITAL,12251 SOUTH 80TH AVENUE,PALOS HEIGHTS,IL,60463,IL - Blue Island,33,25526.24,6326.97,5511.58,41.66,-87.79
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140082,LOUIS A WEISS MEMORIAL HOSPITAL,4646 N MARINE DRIVE,CHICAGO,IL,60640,IL - Chicago,14,25435.57,9274.71,7569.93,41.97,-87.66
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140088,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,5841 SOUTH MARYLAND,CHICAGO,IL,60637,IL - Chicago,20,40687.7,12878.3,10342.45,41.78,-87.6
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,16,38036.31,12251.06,9071.56,41.88,-87.69
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140124,JOHN H STROGER JR HOSPITAL,1901 W HARRISON ST,CHICAGO,IL,60612,IL - Chicago,14,15239.5,14762.93,13171.57,41.88,-87.69
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140133,HOLY CROSS HOSPITAL,2701 W 68TH STREET,CHICAGO,IL,60629,IL - Chicago,20,24754.9,7594.0,6699.4,41.78,-87.7
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140172,FRANCISCAN ST JAMES HEALTH,20201 S CRAWFORD AVENUE,OLYMPIA FIELDS,IL,60461,IL - Blue Island,15,25278.8,8262.2,6697.67,41.52,-87.69
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140177,JACKSON PARK HOSPITAL,7531 S STONY ISLAND AVE,CHICAGO,IL,60649,IL - Chicago,50,21507.08,9144.0,8240.92,41.77,-87.56
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140179,LITTLE COMPANY OF MARY HOSPITAL,2800 W 95TH ST,EVERGREEN PARK,IL,60805,IL - Blue Island,22,35404.32,18918.59,5622.41,41.72,-87.7
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140180,PRESENCE SAINTS MARY AND ELIZABETH MEDICAL CENTER,2233 W DIVISION ST,CHICAGO,IL,60622,IL - Chicago,16,25874.88,10397.94,8766.06,41.9,-87.69
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140182,ADVOCATE ILLINOIS MASONIC MEDICAL CENTER,836 WEST WELLINGTON AVENUE,CHICAGO,IL,60657,IL - Chicago,17,19440.76,9482.65,8285.71,41.94,-87.66
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,25,37075.52,9519.64,7827.28,41.71,-87.76
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140213,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS,1900 SILVER CROSS BLVD,NEW LENOX,IL,60451,IL - Joliet,45,17082.07,6887.89,5755.42,41.51,-87.96
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,21,19914.05,8712.0,6853.57,42.02,-87.84
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140224,PRESENCE SAINT JOSEPH HOSPITAL - CHICAGO,2900 NORTH LAKE SHORE DRIVE,CHICAGO,IL,60657,IL - Chicago,39,27645.69,10406.28,8217.62,41.94,-87.66
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140250,ADVOCATE SOUTH SUBURBAN HOSPITAL,17800 S KEDZIE AVE,HAZEL CREST,IL,60429,IL - Blue Island,12,25679.33,7029.67,5939.67,41.57,-87.68
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140258,ALEXIAN BROTHERS MEDICAL CENTER 1,800 W BIESTERFIELD RD,ELK GROVE VILLAGE,IL,60007,IL - Melrose Park,12,59625.58,10176.92,9000.92,42.01,-87.99
884 - ORGANIC DISTURBANCES & INTELLECTUAL DISABILITY,140290,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194,IL - Elgin,12,36717.42,7209.0,6464.67,42.04,-88.1
885 - PSYCHOSES,140007,PRESENCE SAINT JOSEPH MEDICAL CENTER,333 N MADISON,JOLIET,IL,60435,IL - Joliet,153,19184.82,6720.05,5569.63,41.56,-88.12
885 - PSYCHOSES,140054,MACNEAL  HOSPITAL,3249 SOUTH OAK PARK AVENUE,BERWYN,IL,60402,IL - Melrose Park,35,16935.06,9741.89,7871.17,41.83,-87.78
885 - PSYCHOSES,140077,TOUCHETTE REGIONAL HOSPITAL INC,5900 BOND AVENUE,CENTREVILLE,IL,62207,MO - St. Louis,160,6943.62,9096.98,8151.84,38.58,-90.12
885 - PSYCHOSES,140083,LORETTO HOSPITAL,645 SOUTH CENTRAL AVE,CHICAGO,IL,60644,IL - Chicago,259,14866.86,9153.25,8251.92,41.88,-87.76
885 - PSYCHOSES,140110,OTTAWA REGIONAL HOSPITAL & HEALTHCARE CENTER,1100 EAST NORRIS DRIVE,OTTAWA,IL,61350,IL - Peoria,81,15197.09,7240.26,6480.11,41.4,-88.9
885 - PSYCHOSES,140113,PRESENCE COVENANT MEDICAL CENTER,1400 WEST PARK AVENUE,URBANA,IL,61801,IL - Urbana,131,14710.76,6967.92,5471.46,40.11,-88.21
885 - PSYCHOSES,140115,THOREK MEMORIAL HOSPITAL,850 W IRVING PARK RD,CHICAGO,IL,60613,IL - Chicago,246,15882.71,8179.62,7290.85,41.95,-87.65
885 - PSYCHOSES,140125,GATEWAY REGIONAL MEDICAL CENTER,2100 MADISON AVENUE,GRANITE CITY,IL,62040,MO - St. Louis,285,46592.83,7595.33,6540.0,38.73,-90.12
885 - PSYCHOSES,140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,46,18377.67,6875.54,5030.48,40.5,-88.9
885 - PSYCHOSES,140155,PRESENCE ST MARYS HOSPITAL,500 W COURT ST,KANKAKEE,IL,60901,IL - Joliet,142,19814.92,6852.32,6056.34,41.1,-87.9
885 - PSYCHOSES,140166,ST MARYS HOSPITAL,1800 E LAKE SHORE DR,DECATUR,IL,62521,IL - Springfield,174,17172.73,6694.74,5637.38,39.8,-89.0
885 - PSYCHOSES,140177,JACKSON PARK HOSPITAL,7531 S STONY ISLAND AVE,CHICAGO,IL,60649,IL - Chicago,441,11020.0,8878.53,7892.39,41.77,-87.56
885 - PSYCHOSES,140179,LITTLE COMPANY OF MARY HOSPITAL,2800 W 95TH ST,EVERGREEN PARK,IL,60805,IL - Blue Island,12,23464.42,7514.08,5748.5,41.72,-87.7
885 - PSYCHOSES,140180,PRESENCE SAINTS MARY AND ELIZABETH MEDICAL CENTER,2233 W DIVISION ST,CHICAGO,IL,60622,IL - Chicago,952,25834.82,10036.48,8871.48,41.9,-87.69
885 - PSYCHOSES,140186,RIVERSIDE MEDICAL CENTER,350 N WALL ST,KANKAKEE,IL,60901,IL - Joliet,98,17618.61,7493.3,6227.34,41.1,-87.9
885 - PSYCHOSES,140187,ST ELIZABETH HOSPITAL,211 S THIRD ST,BELLEVILLE,IL,62220,MO - St. Louis,21,10774.05,6429.71,5451.33,38.47,-89.97
885 - PSYCHOSES,140191,INGALLS MEMORIAL HOSPITAL,ONE INGALLS DRIVE,HARVEY,IL,60426,IL - Blue Island,130,18498.47,7566.28,6253.26,41.61,-87.65
885 - PSYCHOSES,140197,METHODIST HOSPITAL OF CHICAGO,5025 N PAULINA STREET,CHICAGO,IL,60640,IL - Chicago,479,9508.27,8350.89,7585.08,41.97,-87.66
885 - PSYCHOSES,140206,NORWEGIAN-AMERICAN HOSPITAL,1044 N FRANCISCO AVE,CHICAGO,IL,60622,IL - Chicago,258,18227.65,9609.17,8746.16,41.9,-87.69
885 - PSYCHOSES,140217,PRESENCE SAINT JOSEPH HOSPITAL - ELGIN,77 N AIRLITE STREET,ELGIN,IL,60123,IL - Elgin,169,40560.43,7225.26,5617.73,42.03,-88.31
885 - PSYCHOSES,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,15,24279.07,8800.0,7251.33,42.02,-87.84
885 - PSYCHOSES,140224,PRESENCE SAINT JOSEPH HOSPITAL - CHICAGO,2900 NORTH LAKE SHORE DRIVE,CHICAGO,IL,60657,IL - Chicago,317,23386.45,10031.25,7539.92,41.94,-87.66
885 - PSYCHOSES,140240,WESTLAKE COMMUNITY HOSPITAL,1225 LAKE ST,MELROSE PARK,IL,60160,IL - Melrose Park,73,47424.97,8242.29,6396.93,41.9,-87.86
885 - PSYCHOSES,140280,TRINITY ROCK ISLAND,2701 17TH ST,ROCK ISLAND,IL,61201,IA - Davenport,165,10038.05,6659.86,5859.86,41.47,-90.58
885 - PSYCHOSES,140290,ST ALEXIUS MEDICAL CENTER,1555 N BARRINGTON RD,HOFFMAN ESTATES,IL,60194,IL - Elgin,12,32490.75,7049.25,6300.25,42.04,-88.1
885 - PSYCHOSES,140292,ADVENTIST GLENOAKS,701 WINTHROP AVENUE,GLENDALE HEIGHTS,IL,60139,IL - Melrose Park,389,16104.12,7972.21,6956.46,41.92,-88.08
886 - BEHAVIORAL & DEVELOPMENTAL DISORDERS,140177,JACKSON PARK HOSPITAL,7531 S STONY ISLAND AVE,CHICAGO,IL,60649,IL - Chicago,21,17439.71,7579.1,6772.71,41.77,-87.56
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140103,ST BERNARD HOSPITAL,326 W 64TH ST,CHICAGO,IL,60621,IL - Chicago,14,3793.0,5299.71,5027.71,41.78,-87.64
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140115,THOREK MEMORIAL HOSPITAL,850 W IRVING PARK RD,CHICAGO,IL,60613,IL - Chicago,17,2817.88,4362.59,3515.18,41.95,-87.65
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,24,19829.04,3566.71,2511.54,40.5,-88.9
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140177,JACKSON PARK HOSPITAL,7531 S STONY ISLAND AVE,CHICAGO,IL,60649,IL - Chicago,23,7893.65,4872.52,3970.7,41.77,-87.56
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140180,PRESENCE SAINTS MARY AND ELIZABETH MEDICAL CENTER,2233 W DIVISION ST,CHICAGO,IL,60622,IL - Chicago,18,10346.28,5708.33,4987.94,41.9,-87.69
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140181,SOUTH SHORE HOSPITAL,8012 SOUTH CRANDON AVENUE,CHICAGO,IL,60617,IL - Chicago,45,6858.73,4102.16,3633.62,41.73,-87.55
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140191,INGALLS MEMORIAL HOSPITAL,ONE INGALLS DRIVE,HARVEY,IL,60426,IL - Blue Island,14,23824.0,3839.36,3300.14,41.61,-87.65
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140197,METHODIST HOSPITAL OF CHICAGO,5025 N PAULINA STREET,CHICAGO,IL,60640,IL - Chicago,18,2801.67,4530.67,4013.44,41.97,-87.66
"894 - ALCOHOL/DRUG ABUSE OR DEPENDENCE, LEFT AMA",140280,TRINITY ROCK ISLAND,2701 17TH ST,ROCK ISLAND,IL,61201,IA - Davenport,13,3874.08,3315.54,2573.15,41.47,-90.58
895 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W REHABILITATION THERAPY,140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,23,34099.13,8698.22,6433.57,40.5,-88.9
895 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W REHABILITATION THERAPY,140181,SOUTH SHORE HOSPITAL,8012 SOUTH CRANDON AVENUE,CHICAGO,IL,60617,IL - Chicago,182,16102.16,8997.69,8350.92,41.73,-87.55
895 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W REHABILITATION THERAPY,140191,INGALLS MEMORIAL HOSPITAL,ONE INGALLS DRIVE,HARVEY,IL,60426,IL - Blue Island,34,51312.71,8393.0,7530.32,41.61,-87.65
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,140115,THOREK MEMORIAL HOSPITAL,850 W IRVING PARK RD,CHICAGO,IL,60613,IL - Chicago,16,5243.81,11418.69,11017.94,41.95,-87.65
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,140116,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL,4201 MEDICAL CENTER DRIVE,MCHENRY,IL,60050,IL - Elgin,11,24874.0,9317.36,8149.0,42.34,-88.28
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,140180,PRESENCE SAINTS MARY AND ELIZABETH MEDICAL CENTER,2233 W DIVISION ST,CHICAGO,IL,60622,IL - Chicago,11,58397.0,16276.09,15346.55,41.9,-87.69
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,12,67727.92,16974.17,12296.75,42.02,-87.84
896 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W MCC,140288,ADVOCATE GOOD SAMARITAN HOSPITAL,3815 HIGHLAND AVENUE,DOWNERS GROVE,IL,60515,IL - Hinsdale,13,56520.92,10468.46,9364.38,41.81,-88.03
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140002,ALTON MEMORIAL HOSPITAL,ONE MEMORIAL DRIVE,ALTON,IL,62002,MO - St. Louis,40,8002.95,4301.9,3309.3,38.94,-90.12
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140007,PRESENCE SAINT JOSEPH MEDICAL CENTER,333 N MADISON,JOLIET,IL,60435,IL - Joliet,29,31581.55,4807.86,3632.86,41.56,-88.12
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140010,EVANSTON HOSPITAL,2650 RIDGE AVE,EVANSTON,IL,60201,IL - Evanston,41,23911.22,5311.44,4166.02,42.05,-87.68
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140013,PROCTOR HOSPITAL,5409 N KNOXVILLE AVE,PEORIA,IL,61614,IL - Peoria,32,19041.69,4079.56,2739.06,40.76,-89.6
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140015,BLESSING HOSPITAL,BROADWAY AT 11TH STREET,QUINCY,IL,62301,IL - Springfield,17,21795.65,4988.18,3922.82,39.93,-91.39
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140019,SHELBY MEMORIAL HOSPITAL,200 S CEDAR ST,SHELBYVILLE,IL,62565,IL - Springfield,11,5062.55,5519.55,4351.18,39.4,-88.8
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140049,WEST SUBURBAN MEDICAL CENTER,3 ERIE COURT,OAK PARK,IL,60302,IL - Melrose Park,14,20451.36,6851.57,5921.5,41.89,-87.79
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140054,MACNEAL  HOSPITAL,3249 SOUTH OAK PARK AVENUE,BERWYN,IL,60402,IL - Melrose Park,19,17147.32,6675.58,5225.63,41.83,-87.78
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140065,ADVENTIST LA GRANGE MEMORIAL HOSPITAL,5101 S WILLOW SPRINGS RD,LA GRANGE,IL,60525,IL - Melrose Park,11,18750.73,8728.36,2855.82,41.78,-87.85
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140068,ROSELAND COMMUNITY HOSPITAL,45 W 111TH STREET,CHICAGO,IL,60628,IL - Chicago,164,9099.42,6936.84,6351.18,41.69,-87.62
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140077,TOUCHETTE REGIONAL HOSPITAL INC,5900 BOND AVENUE,CENTREVILLE,IL,62207,MO - St. Louis,34,3664.62,6774.29,5913.15,38.58,-90.12
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140083,LORETTO HOSPITAL,645 SOUTH CENTRAL AVE,CHICAGO,IL,60644,IL - Chicago,97,11820.18,6786.51,5867.94,41.88,-87.76
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140084,VISTA MEDICAL CENTER EAST,1324 NORTH SHERIDAN ROAD,WAUKEGAN,IL,60085,WI - Milwaukee,18,30368.67,4970.61,4191.28,42.35,-87.87
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140091,THE CARLE FOUNDATION HOSPITAL,611 WEST PARK STREET,URBANA,IL,61801,IL - Urbana,14,33177.14,5382.0,4813.79,40.11,-88.21
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140103,ST BERNARD HOSPITAL,326 W 64TH ST,CHICAGO,IL,60621,IL - Chicago,134,5033.6,6902.97,6355.56,41.78,-87.64
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140115,THOREK MEMORIAL HOSPITAL,850 W IRVING PARK RD,CHICAGO,IL,60613,IL - Chicago,162,4647.7,5940.21,5251.7,41.95,-87.65
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140116,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL,4201 MEDICAL CENTER DRIVE,MCHENRY,IL,60050,IL - Elgin,21,25426.24,4356.05,3565.38,42.34,-88.28
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140119,RUSH UNIVERSITY MEDICAL CENTER,1653 WEST CONGRESS PARKWAY,CHICAGO,IL,60612,IL - Chicago,12,22954.5,8218.0,5866.0,41.88,-87.69
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140122,ADVENTIST HINSDALE HOSPITAL,120 NORTH OAK ST,HINSDALE,IL,60521,IL - Hinsdale,30,13897.63,6088.4,3298.57,41.8,-87.93
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140124,JOHN H STROGER JR HOSPITAL,1901 W HARRISON ST,CHICAGO,IL,60612,IL - Chicago,16,13962.0,11236.19,10002.5,41.88,-87.69
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140125,GATEWAY REGIONAL MEDICAL CENTER,2100 MADISON AVENUE,GRANITE CITY,IL,62040,MO - St. Louis,13,41445.54,5599.92,5007.62,38.73,-90.12
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140127,ADVOCATE BROMENN MEDICAL CENTER,1304 FRANKLIN AVENUE,NORMAL,IL,61761,IL - Bloomington,18,23757.33,5033.5,3726.78,40.5,-88.9
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140133,HOLY CROSS HOSPITAL,2701 W 68TH STREET,CHICAGO,IL,60629,IL - Chicago,72,7519.31,5318.47,4536.03,41.78,-87.7
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140137,GREENVILLE REGIONAL HOSPITAL INC,200 HEALTHCARE DR,GREENVILLE,IL,62246,MO - St. Louis,13,6131.31,5665.31,4777.92,38.9,-89.4
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140158,MERCY HOSPITAL AND MEDICAL CENTER,2525 S MICHIGAN AVE,CHICAGO,IL,60616,IL - Chicago,13,15113.85,6606.23,5338.23,41.84,-87.62
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140160,FHN MEMORIAL HOSPITAL,1045 WEST STEPHENSON STREET,FREEPORT,IL,61032,IL - Rockford,11,14202.55,4407.0,3826.64,42.3,-89.6
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140176,CENTEGRA HEALTH SYSTEM - WOODSTOCK HOSPITAL,3701 DOTY ROAD,WOODSTOCK,IL,60098,IL - Rockford,40,15966.4,4486.73,3726.53,42.3,-88.4
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140177,JACKSON PARK HOSPITAL,7531 S STONY ISLAND AVE,CHICAGO,IL,60649,IL - Chicago,147,8961.77,6569.15,5599.35,41.77,-87.56
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140179,LITTLE COMPANY OF MARY HOSPITAL,2800 W 95TH ST,EVERGREEN PARK,IL,60805,IL - Blue Island,28,15952.68,4649.5,3709.0,41.72,-87.7
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140180,PRESENCE SAINTS MARY AND ELIZABETH MEDICAL CENTER,2233 W DIVISION ST,CHICAGO,IL,60622,IL - Chicago,189,9868.85,7444.81,6674.04,41.9,-87.69
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140181,SOUTH SHORE HOSPITAL,8012 SOUTH CRANDON AVENUE,CHICAGO,IL,60617,IL - Chicago,92,5599.92,5634.37,5067.22,41.73,-87.55
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140191,INGALLS MEMORIAL HOSPITAL,ONE INGALLS DRIVE,HARVEY,IL,60426,IL - Blue Island,18,36242.5,6203.61,4159.89,41.61,-87.65
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140197,METHODIST HOSPITAL OF CHICAGO,5025 N PAULINA STREET,CHICAGO,IL,60640,IL - Chicago,148,4509.22,6100.92,5544.32,41.97,-87.66
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140200,ELMHURST MEMORIAL HOSPITAL,155 EAST BRUSH HILL ROAD,ELMHURST,IL,60126,IL - Melrose Park,14,44483.36,6447.29,3708.86,41.89,-87.94
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140206,NORWEGIAN-AMERICAN HOSPITAL,1044 N FRANCISCO AVE,CHICAGO,IL,60622,IL - Chicago,214,7478.14,7411.5,6750.99,41.9,-87.69
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140208,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,4440 W 95TH STREET,OAK LAWN,IL,60453,IL - Blue Island,30,27113.83,6084.27,4865.13,41.71,-87.76
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140223,ADVOCATE LUTHERAN GENERAL HOSPITAL,1775 DEMPSTER ST,PARK RIDGE,IL,60068,IL - Evanston,59,23748.39,7560.27,4671.64,42.02,-87.84
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140224,PRESENCE SAINT JOSEPH HOSPITAL - CHICAGO,2900 NORTH LAKE SHORE DRIVE,CHICAGO,IL,60657,IL - Chicago,27,25578.56,8032.81,4865.52,41.94,-87.66
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140228,SWEDISH AMERICAN HOSPITAL,1401 EAST STATE STREET,ROCKFORD,IL,61104,IL - Rockford,13,42159.62,6529.62,4010.23,42.25,-89.08
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140240,WESTLAKE COMMUNITY HOSPITAL,1225 LAKE ST,MELROSE PARK,IL,60160,IL - Melrose Park,19,18150.32,5923.05,5177.68,41.9,-87.86
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140242,CENTRAL DUPAGE HOSPITAL,25 NORTH WINFIELD ROAD,WINFIELD,IL,60190,IL - Melrose Park,14,34061.07,4549.21,3792.21,41.87,-88.16
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140252,NORTHWEST COMMUNITY HOSPITAL 1,800 W CENTRAL ROAD,ARLINGTON HEIGHTS,IL,60005,IL - Evanston,26,23102.62,4209.12,2964.73,42.06,-87.98
897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC,140258,ALEXIAN BROTHERS MEDICAL CENTER 1,800 W BIESTERFIELD RD,ELK GROVE VILLAGE,IL,60007,IL - Melrose Park,14,37757.29,4661.29,3653.29,42.01,-87.99
