DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
812 - RED BLOOD CELL DISORDERS W/O MCC,360152,DOCTORS HOSPITAL,5100 WEST  BROAD STREET,COLUMBUS,OH,43228,OH - Columbus,17,28236.59,7804.41,5677.18,39.96,-83.14
812 - RED BLOOD CELL DISORDERS W/O MCC,360155,SOUTHWEST GENERAL HEALTH CENTER,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130,OH - Cleveland,30,24623.83,4801.43,4022.73,41.39,-81.79
812 - RED BLOOD CELL DISORDERS W/O MCC,360156,MEMORIAL HOSPITAL,715 SOUTH TAFT AVENUE,FREMONT,OH,43420,OH - Toledo,13,15440.77,5042.0,3992.31,41.4,-83.1
812 - RED BLOOD CELL DISORDERS W/O MCC,360159,ADENA REGIONAL MEDICAL CENTER,272 HOSPITAL ROAD,CHILLICOTHE,OH,45601,OH - Columbus,19,18410.74,5784.53,4612.84,39.3,-83.0
812 - RED BLOOD CELL DISORDERS W/O MCC,360161,ST JOSEPH WARREN HOSPITAL,667 EASTLAND AVE SE,WARREN,OH,44481,OH - Youngstown,13,18462.23,5586.54,4357.92,41.2,-80.9
812 - RED BLOOD CELL DISORDERS W/O MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,31,27149.42,7051.77,4592.0,39.13,-84.51
812 - RED BLOOD CELL DISORDERS W/O MCC,360172,MERCY REGIONAL MEDICAL CENTER,3700 KOLBE ROAD,LORAIN,OH,44053,OH - Elyria,27,27532.63,5563.56,4114.33,41.43,-82.22
812 - RED BLOOD CELL DISORDERS W/O MCC,360174,UPPER VALLEY MEDICAL CENTER,3130 NORTH COUNTY ROAD 25A,TROY,OH,45373,OH - Dayton,14,23680.43,6073.43,3852.0,40.0,-84.2
812 - RED BLOOD CELL DISORDERS W/O MCC,360175,CLINTON MEMORIAL HOSPITAL,610 WEST MAIN STREET,WILMINGTON,OH,45177,OH - Cincinnati,14,5917.14,5430.5,4536.57,39.5,-83.8
812 - RED BLOOD CELL DISORDERS W/O MCC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,20,26582.75,6094.2,4159.5,39.25,-84.35
812 - RED BLOOD CELL DISORDERS W/O MCC,360192,UH GEAUGA MEDICAL CENTER,13207 RAVENNA RD,CHARDON,OH,44024,OH - Cleveland,13,26715.62,5016.69,4158.92,41.6,-81.2
812 - RED BLOOD CELL DISORDERS W/O MCC,360211,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,380 SUMMIT AVENUE,STEUBENVILLE,OH,43952,PA - Pittsburgh,28,17347.07,5407.68,4035.82,40.39,-80.68
812 - RED BLOOD CELL DISORDERS W/O MCC,360218,LICKING MEMORIAL HOSPITAL,1320 WEST MAIN STREET,NEWARK,OH,43055,OH - Columbus,15,16694.07,5460.07,4424.07,40.1,-82.4
812 - RED BLOOD CELL DISORDERS W/O MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,48,21223.83,5354.33,4390.77,41.5,-81.47
812 - RED BLOOD CELL DISORDERS W/O MCC,360234,MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BLVD,CINCINNATI,OH,45211,OH - Cincinnati,22,23435.68,5380.23,4405.36,39.16,-84.59
812 - RED BLOOD CELL DISORDERS W/O MCC,360236,MERCY HOSPITAL CLERMONT,3000 HOSPITAL DRIVE,BATAVIA,OH,45103,OH - Cincinnati,13,17303.23,5607.54,4334.69,39.1,-84.2
812 - RED BLOOD CELL DISORDERS W/O MCC,360262,MERCY ST ANNE HOSPITAL,3404 SYLVANIA AVENUE,TOLEDO,OH,43623,OH - Toledo,17,30242.29,4995.47,4203.0,41.71,-83.66
812 - RED BLOOD CELL DISORDERS W/O MCC,360270,MERCY HOSPITAL OF DEFIANCE,1404 EAST SECOND STREET,DEFIANCE,OH,43512,IN - Fort Wayne,11,8800.09,4978.64,4355.55,41.3,-84.4
812 - RED BLOOD CELL DISORDERS W/O MCC,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,8401 MARKET STREET,BOARDMAN,OH,44512,OH - Youngstown,20,21987.15,4963.1,3473.05,41.02,-80.67
812 - RED BLOOD CELL DISORDERS W/O MCC,360348,DUBLIN METHODIST HOSPITAL,7500 HOSPITAL AVENUE,DUBLIN,OH,43016,OH - Columbus,16,21855.94,5331.25,4224.25,40.1,-83.14
812 - RED BLOOD CELL DISORDERS W/O MCC,360354,"WEST CHESTER HOSPITAL, LLC",7700 UNIVERSITY DRIVE,WEST CHESTER,OH,45069,OH - Cincinnati,20,28405.0,5109.55,4320.3,39.34,-84.42
812 - RED BLOOD CELL DISORDERS W/O MCC,360359,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,3999 RICHMOND ROAD,BEACHWOOD,OH,44122,OH - Cleveland,35,17538.66,4723.31,3750.8,41.47,-81.51
812 - RED BLOOD CELL DISORDERS W/O MCC,360360,SOIN MEDICAL CENTER,3535 PENTAGON PARK BLVD,BEAVER CREEK,OH,45431,OH - Dayton,17,32852.94,5378.18,4043.59,39.77,-84.08
813 - COAGULATION DISORDERS,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,14,1106497.43,105520.0,102251.14,39.13,-84.51
813 - COAGULATION DISORDERS,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,27,31629.44,11573.3,10495.63,40.05,-83.02
813 - COAGULATION DISORDERS,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,14,28515.14,12332.14,8742.5,40.79,-81.43
813 - COAGULATION DISORDERS,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,14,182629.64,38489.86,35877.64,41.51,-81.6
834 - ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W MCC,360016,"JEWISH HOSPITAL, LLC",4777 EAST GALBRAITH ROAD,CINCINNATI,OH,45236,OH - Cincinnati,14,185348.86,49758.93,46835.07,39.21,-84.4
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,12,110497.67,33233.42,26517.83,39.13,-84.51
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,18,120919.44,23662.56,21579.61,40.05,-83.02
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,19,135964.58,32621.37,26851.16,41.51,-81.6
841 - LYMPHOMA & NON-ACUTE LEUKEMIA W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,13,33312.15,10441.85,8686.69,40.05,-83.02
841 - LYMPHOMA & NON-ACUTE LEUKEMIA W CC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,17,65782.76,16396.12,13065.35,41.51,-81.6
846 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W MCC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,12,69815.67,20320.17,18147.5,39.15,-84.52
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,29,34685.79,12644.38,7111.79,39.13,-84.51
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,21,49819.67,8267.62,7492.71,40.05,-83.02
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360016,"JEWISH HOSPITAL, LLC",4777 EAST GALBRAITH ROAD,CINCINNATI,OH,45236,OH - Cincinnati,20,52403.15,8897.3,7413.2,39.21,-84.4
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,19,30720.16,8867.79,8134.84,39.72,-84.19
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,27,10936.37,8157.11,7686.11,41.46,-81.79
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,19,21790.11,9572.63,6142.05,39.68,-84.16
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,11,32084.55,8045.73,7102.0,40.79,-81.43
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,32,34322.09,10619.72,7088.47,39.15,-84.52
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,32,66918.31,11952.41,9930.69,41.51,-81.6
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,23,35320.26,8808.35,6753.09,39.13,-84.51
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360001,MERCY HOSPITAL ANDERSON,7500 STATE ROAD,CINCINNATI,OH,45255,OH - Cincinnati,29,127080.28,30976.45,29809.83,39.06,-84.34
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360003,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",234 GOODMAN STREET,CINCINNATI,OH,45219,OH - Cincinnati,75,199206.01,52347.84,40777.39,39.13,-84.51
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360006,RIVERSIDE METHODIST HOSPITAL,3535 OLENTANGY RIVER RD,COLUMBUS,OH,43214,OH - Columbus,99,122993.04,33259.9,29492.77,40.05,-83.02
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360008,SOUTHERN OHIO MEDICAL CENTER,1805 27TH STREET,PORTSMOUTH,OH,45662,OH - Columbus,40,94872.88,37959.95,35973.28,38.79,-82.92
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360009,LIMA MEMORIAL HEALTH SYSTEM,1001 BELLEFONTAINE AVENUE,LIMA,OH,45804,OH - Dayton,30,88693.0,28817.5,27833.33,40.72,-84.06
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360010,UNION HOSPITAL,659 BOULEVARD,DOVER,OH,44622,OH - Canton,18,33561.44,23982.06,23120.28,40.6,-81.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360012,MOUNT CARMEL ST ANN'S,500 SOUTH CLEVELAND AVENUE,WESTERVILLE,OH,43081,OH - Columbus,48,89366.0,31318.02,25489.17,40.1,-82.9
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360016,"JEWISH HOSPITAL, LLC",4777 EAST GALBRAITH ROAD,CINCINNATI,OH,45236,OH - Cincinnati,33,108588.48,30622.3,28192.0,39.21,-84.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360017,GRANT MEDICAL CENTER,111 SOUTH GRANT AVENUE,COLUMBUS,OH,43215,OH - Columbus,43,158555.44,42126.02,34058.98,39.97,-83.03
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360025,FIRELANDS REGIONAL MEDICAL CENTER,1111 HAYES AVENUE,SANDUSKY,OH,44870,OH - Cleveland,13,63327.08,30379.92,28228.85,41.4,-82.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360027,AKRON GENERAL MEDICAL CENTER,400 WABASH AVENUE,AKRON,OH,44307,OH - Akron,55,118831.62,32629.38,30256.62,41.07,-81.55
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360035,MOUNT CARMEL WEST,793 WEST STATE STREET,COLUMBUS,OH,43222,OH - Columbus,96,88940.75,32457.09,26750.59,39.96,-83.04
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360036,WOOSTER COMMUNITY HOSPITAL,1761 BEALL AVENUE,WOOSTER,OH,44691,OH - Canton,11,37133.82,24811.82,23922.64,40.8,-82.0
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360039,GENESIS HOSPITAL,2951 MAPLE AVENUE,ZANESVILLE,OH,43701,OH - Columbus,30,95020.73,37010.23,34477.97,40.0,-82.0
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360041,PARMA COMMUNITY GENERAL HOSPITAL,7007 POWERS BOULEVARD,PARMA,OH,44129,OH - Cleveland,42,58978.33,25207.74,23998.05,41.39,-81.73
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360051,MIAMI VALLEY HOSPITAL,ONE WYOMING STREET,DAYTON,OH,45409,OH - Dayton,87,118891.67,33933.57,28487.55,39.72,-84.19
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360052,GOOD SAMARITAN HOSPITAL,2222 PHILADELPHIA DRIVE,DAYTON,OH,45406,OH - Dayton,61,117307.66,30050.98,26575.03,39.78,-84.24
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360056,MERCY HOSPITAL FAIRFIELD,3000 MACK ROAD,FAIRFIELD,OH,45014,OH - Cincinnati,49,103057.33,29169.94,24981.96,39.3,-84.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360059,METROHEALTH SYSTEM,2500 METROHEALTH DRIVE,CLEVELAND,OH,44109,OH - Cleveland,38,114500.05,45025.53,38716.79,41.45,-81.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360066,ST RITA'S MEDICAL CENTER,730 WEST MARKET STREET,LIMA,OH,45801,OH - Dayton,50,123013.98,27929.04,26813.94,40.79,-84.03
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360068,TOLEDO HOSPITAL THE,2142 NORTH COVE BOULEVARD,TOLEDO,OH,43606,OH - Toledo,90,208401.27,36220.2,33204.21,41.67,-83.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360070,MERCY MEDICAL CENTER,1320 MERCY DRIVE NW,CANTON,OH,44708,OH - Canton,34,50723.21,29408.53,26217.41,40.81,-81.44
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360072,FAIRFIELD MEDICAL CENTER,401 NORTH EWING STREET,LANCASTER,OH,43130,OH - Columbus,29,61899.17,31439.34,27458.55,39.7,-82.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360074,FLOWER HOSPITAL,5200 HARROUN ROAD,SYLVANIA,OH,43560,OH - Toledo,16,159205.44,28445.38,27195.06,41.69,-83.73
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360075,UHHS RICHMOND HEIGHTS HOSPITAL,27100 CHARDON ROAD,RICHMOND HEIGHTS,OH,44143,OH - Cleveland,22,71289.77,40104.73,34738.73,41.56,-81.48
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360076,ATRIUM MEDICAL CENTER,ONE MEDICAL CENTER DRIVE,FRANKLIN,OH,45005,OH - Kettering,28,123328.86,27445.0,26444.96,39.53,-84.31
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360077,FAIRVIEW HOSPITAL,18101 LORAIN AVENUE,CLEVELAND,OH,44111,OH - Cleveland,73,90883.9,31746.36,29951.79,41.46,-81.79
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360078,UNIVERSITY HOSPITALS PORTAGE MEDICAL CENTER,6847 N CHESTNUT,RAVENNA,OH,44266,OH - Akron,19,119579.32,29489.68,28262.47,41.2,-81.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360079,KETTERING MEDICAL CENTER,3535 SOUTHERN BOULEVARD,KETTERING,OH,45429,OH - Kettering,53,135051.17,35641.91,29881.7,39.68,-84.16
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360081,MERCY ST CHARLES HOSPITAL,2600 NAVARRE AVENUE,OREGON,OH,43616,OH - Toledo,21,141117.81,29057.57,27209.19,41.67,-83.44
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360084,AULTMAN HOSPITAL,2600 SIXTH STREET SW,CANTON,OH,44710,OH - Canton,47,64215.81,29676.91,26596.57,40.79,-81.43
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360085,OHIO STATE UNIVERSITY HOSPITALS,410 WEST 10TH AVENUE,COLUMBUS,OH,43210,OH - Columbus,173,186007.1,46928.27,38150.37,40.01,-83.02
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360086,SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,SPRINGFIELD,OH,45504,OH - Dayton,46,108928.02,30555.63,25785.07,39.96,-83.88
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360090,ST LUKE'S HOSPITAL,5901 MONCLOVA ROAD,MAUMEE,OH,43537,OH - Toledo,32,92452.56,30503.47,28915.94,41.57,-83.68
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360091,MEDINA HOSPITAL,1000 EAST WASHINGTON STREET,MEDINA,OH,44256,OH - Cleveland,15,65822.8,25958.4,24936.67,41.1,-81.9
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360095,BLANCHARD VALLEY HOSPITAL,1900 SOUTH MAIN STREET,FINDLAY,OH,45840,OH - Toledo,21,83208.24,31018.0,29877.43,41.0,-83.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360096,EAST LIVERPOOL CITY HOSPITAL,425 WEST 5TH STREET,EAST LIVERPOOL,OH,43920,PA - Pittsburgh,22,46965.95,24763.27,22949.36,40.68,-80.59
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360098,LAKE HEALTH,7590 AUBURN ROAD,CONCORD,OH,44077,OH - Cleveland,32,83851.13,26618.5,25570.88,41.71,-81.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360112,MERCY ST VINCENT MEDICAL CENTER,2213 CHERRY STREET,TOLEDO,OH,43608,OH - Toledo,38,263776.08,47891.24,38962.0,41.68,-83.53
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360118,OHIOHEALTH MANSFIELD HOSPITAL,335 GLESSNER AVENUE,MANSFIELD,OH,44903,OH - Columbus,36,53944.67,26863.58,25450.08,40.8,-82.5
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360123,ST JOHN MEDICAL CENTER,29000 CENTER RIDGE ROAD,WESTLAKE,OH,44145,OH - Cleveland,37,78418.19,27255.0,24162.92,41.44,-81.92
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360132,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,630 EATON AVENUE,HAMILTON,OH,45013,OH - Cincinnati,25,112616.32,27397.0,26179.32,39.4,-84.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360133,GRANDVIEW HOSPITAL & MEDICAL CENTER,405 GRAND AVENUE,DAYTON,OH,45405,OH - Dayton,20,177912.75,39026.1,36126.5,39.79,-84.22
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360134,GOOD SAMARITAN HOSPITAL,375 DIXMYTH AVENUE,CINCINNATI,OH,45220,OH - Cincinnati,35,112848.8,36431.8,28013.66,39.15,-84.52
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360137,UH CLEVELAND MEDICAL CENTER,11100 EUCLID AVENUE,CLEVELAND,OH,44106,OH - Cleveland,81,182795.53,50996.93,43555.25,41.51,-81.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360143,MARYMOUNT HOSPITAL,12300 MCCRACKEN ROAD,GARFIELD HEIGHTS,OH,44125,OH - Cleveland,26,104653.19,27130.92,25972.62,41.4,-81.63
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360144,SOUTH POINTE HOSPITAL,20000 HARVARD ROAD,WARRENSVILLE HEIGHTS,OH,44122,OH - Cleveland,34,84199.18,30849.65,28640.76,41.47,-81.51
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360145,UNIVERSITY HOSPITALS - ELYRIA MEDICAL CENTER,630 EAST RIVER STREET,ELYRIA,OH,44035,OH - Elyria,24,92708.29,31418.0,28381.0,41.4,-82.1
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360147,MARIETTA MEMORIAL HOSPITAL,401 MATTHEW STREET,MARIETTA,OH,45750,OH - Columbus,90,79855.04,27754.08,26492.78,39.4,-81.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360150,SUMMA WESTERN RESERVE HOSPITAL,1900 23RD STREET,CUYAHOGA FALLS,OH,44223,OH - Akron,11,224674.82,39399.64,35909.36,41.17,-81.53
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360155,SOUTHWEST GENERAL HEALTH CENTER,18697 BAGLEY ROAD,MIDDLEBURG HEIGHTS,OH,44130,OH - Cleveland,39,73888.79,25083.23,23393.49,41.39,-81.79
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360159,ADENA REGIONAL MEDICAL CENTER,272 HOSPITAL ROAD,CHILLICOTHE,OH,45601,OH - Columbus,45,117164.87,31927.18,30490.49,39.3,-83.0
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360161,ST JOSEPH WARREN HOSPITAL,667 EASTLAND AVE SE,WARREN,OH,44481,OH - Youngstown,25,95273.2,24036.0,22482.12,41.2,-80.9
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360163,CHRIST HOSPITAL,2139 AUBURN AVENUE,CINCINNATI,OH,45219,OH - Cincinnati,95,125114.66,36658.77,32115.73,39.13,-84.51
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360172,MERCY REGIONAL MEDICAL CENTER,3700 KOLBE ROAD,LORAIN,OH,44053,OH - Elyria,19,92713.53,28320.47,24687.47,41.43,-82.22
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360179,BETHESDA NORTH,10500 MONTGOMERY ROAD,CINCINNATI,OH,45242,OH - Cincinnati,93,95187.84,31984.1,25828.84,39.25,-84.35
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360185,SALEM REGIONAL MEDICAL CENTER,1995 EAST STATE STREET,SALEM,OH,44460,OH - Youngstown,12,50479.42,25864.5,24804.08,40.9,-80.9
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360192,UH GEAUGA MEDICAL CENTER,13207 RAVENNA RD,CHARDON,OH,44024,OH - Cleveland,16,105006.31,26927.81,25025.31,41.6,-81.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360203,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER,1341 NORTH CLARK STREET,CAMBRIDGE,OH,43725,OH - Columbus,17,61820.29,38923.82,37492.65,40.0,-81.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360211,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,380 SUMMIT AVENUE,STEUBENVILLE,OH,43952,PA - Pittsburgh,39,58251.74,24207.31,21778.87,40.39,-80.68
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360218,LICKING MEMORIAL HOSPITAL,1320 WEST MAIN STREET,NEWARK,OH,43055,OH - Columbus,34,58212.88,28256.56,27088.85,40.1,-82.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360230,HILLCREST HOSPITAL,6780 MAYFIELD ROAD,MAYFIELD HEIGHTS,OH,44124,OH - Cleveland,46,94605.59,28648.17,25681.17,41.5,-81.47
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360234,MERCY HEALTH - WEST HOSPITAL,3300 MERCY HEALTH BLVD,CINCINNATI,OH,45211,OH - Cincinnati,55,116279.55,30527.82,29372.64,39.16,-84.59
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360236,MERCY HOSPITAL CLERMONT,3000 HOSPITAL DRIVE,BATAVIA,OH,45103,OH - Cincinnati,21,97302.76,28753.67,27438.81,39.1,-84.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360262,MERCY ST ANNE HOSPITAL,3404 SYLVANIA AVENUE,TOLEDO,OH,43623,OH - Toledo,13,160019.54,27158.15,26146.08,41.71,-83.66
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360276,ST ELIZABETH BOARDMAN HEALTH CENTER,8401 MARKET STREET,BOARDMAN,OH,44512,OH - Youngstown,28,92497.68,23768.43,20490.86,41.02,-80.67
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360354,"WEST CHESTER HOSPITAL, LLC",7700 UNIVERSITY DRIVE,WEST CHESTER,OH,45069,OH - Cincinnati,23,128470.48,32316.7,28954.04,39.34,-84.42
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,360359,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,3999 RICHMOND ROAD,BEACHWOOD,OH,44122,OH - Cleveland,25,106142.0,29611.2,28755.68,41.47,-81.51
