DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
812 - RED BLOOD CELL DISORDERS W/O MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,21,30926.38,5171.33,4183.71,38.99,-94.68
812 - RED BLOOD CELL DISORDERS W/O MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,42,27047.52,5910.6,4316.02,37.71,-97.32
812 - RED BLOOD CELL DISORDERS W/O MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,42,43301.64,6045.6,5053.74,37.71,-97.32
812 - RED BLOOD CELL DISORDERS W/O MCC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,20,11653.65,5273.9,4632.7,39.0,-95.2
812 - RED BLOOD CELL DISORDERS W/O MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,23,20071.57,5184.78,4447.65,39.12,-94.77
812 - RED BLOOD CELL DISORDERS W/O MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,13,33855.92,6904.77,4704.46,38.95,-94.74
812 - RED BLOOD CELL DISORDERS W/O MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,18,45553.5,4705.5,3779.94,38.9,-94.64
813 - COAGULATION DISORDERS,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,13,24608.54,9860.92,8874.46,39.04,-95.73
813 - COAGULATION DISORDERS,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,19,34229.68,11492.11,9667.47,37.71,-97.32
823 - LYMPHOMA & NON-ACUTE LEUKEMIA W OTHER O.R. PROC W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,12,187554.17,34200.33,33435.75,39.07,-94.63
834 - ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,25,325211.6,54423.6,48661.68,39.07,-94.63
834 - ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,11,186834.91,41139.0,40441.64,37.71,-97.32
837 - CHEMO W ACUTE LEUKEMIA AS SDX OR W HIGH DOSE CHEMO AGENT W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,18,210725.72,46735.44,41835.61,39.07,-94.63
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,21,254163.38,39470.9,36602.57,39.07,-94.63
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,12,97393.75,19318.5,18466.83,37.71,-97.32
841 - LYMPHOMA & NON-ACUTE LEUKEMIA W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,15,77223.13,11361.27,10765.73,39.07,-94.63
846 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,20,127608.6,22174.45,21868.55,39.07,-94.63
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,39,66209.69,9543.28,9262.56,39.07,-94.63
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,19,27234.68,7351.0,7216.89,37.71,-97.32
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,40,100032.5,32841.48,32040.7,38.9,-97.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,23,156283.7,43534.22,41530.3,38.9,-99.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,24,105686.29,26575.79,25616.83,39.06,-95.72
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,100,219024.66,41903.58,40039.53,39.07,-94.63
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,25,104763.24,28449.6,27206.4,38.9,-94.9
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,91,124101.97,31379.38,26665.86,39.04,-95.73
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170103,NEWTON MEDICAL CENTER,600 MEDICAL CENTER DRIVE,NEWTON,KS,67114,KS - Wichita,17,76960.12,28281.06,26447.88,38.1,-97.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,53,150627.15,27985.42,27080.45,38.99,-94.68
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,156,137896.15,32830.1,29751.43,37.71,-97.32
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,128,224500.51,34421.7,30331.84,37.71,-97.32
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,26,62636.12,31178.88,30252.73,39.0,-95.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,27,64278.7,24585.3,23495.41,39.2,-96.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,71,122051.08,29472.1,25704.28,39.12,-94.77
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,17,278683.82,34116.82,32900.88,38.95,-94.74
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,15,135716.07,27873.47,27059.53,38.9,-94.64
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,11,127451.82,31153.36,29838.82,38.9,-94.7
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,14,52412.21,22761.36,22029.36,37.69,-97.11
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,15,46815.47,15038.13,13283.33,38.9,-97.6
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,26,89196.81,17436.23,15074.12,39.07,-94.63
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,21,69806.71,13710.24,12776.33,39.04,-95.73
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,15,69257.27,13362.53,11567.27,38.99,-94.68
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,29,68550.52,14830.59,11661.86,37.71,-97.32
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,31,114346.39,16391.39,11271.03,37.71,-97.32
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,14,46628.79,14773.5,13091.07,39.0,-95.2
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,18,139769.06,30133.61,27383.78,39.07,-94.63
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,19,149612.53,33468.89,29933.89,37.71,-97.32
856 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,14,145000.29,31166.93,22858.07,37.71,-97.32
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,24,120506.54,18573.63,18037.04,39.07,-94.63
862 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,26,100676.19,14786.58,13896.15,39.07,-94.63
862 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,19,74199.37,13162.32,12184.53,37.71,-97.32
862 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,14,99523.86,11867.36,10719.36,37.71,-97.32
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,21,36197.0,8019.24,5990.86,39.07,-94.63
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,11,33275.64,6295.73,5885.91,37.71,-97.32
864 - FEVER,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,11,66579.55,11414.82,8865.18,37.71,-97.32
865 - VIRAL ILLNESS W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,26,53989.5,10746.65,9076.81,37.71,-97.32
866 - VIRAL ILLNESS W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,21,46039.19,5786.0,4990.0,39.07,-94.63
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,14,153697.57,44425.36,43771.07,38.9,-99.4
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,32,251459.56,52563.31,42035.81,39.07,-94.63
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,20,184908.35,38296.4,33447.9,39.04,-95.73
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,38,192867.29,37118.5,36076.05,37.71,-97.32
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,41,293705.83,37941.63,37280.2,37.71,-97.32
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,28,185698.89,34051.5,33161.5,39.12,-94.77
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170006,VIA CHRISTI HOSPITAL PITTSBURG INC,1 MT CARMEL WAY,PITTSBURG,KS,66762,MO - Joplin,108,28964.81,11183.45,9908.06,37.4,-94.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170009,SAINT JOHN HOSPITAL,3500 SOUTH 4TH STREET,LEAVENWORTH,KS,66048,MO - Kansas City,124,36058.22,9351.49,8383.94,39.3,-95.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,196,38174.7,11305.73,10359.04,38.9,-97.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,222,50558.32,13491.31,12527.08,38.9,-99.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170014,RANSOM MEMORIAL HOSPITAL,1301 S MAIN STREET,OTTAWA,KS,66067,MO - Kansas City,87,22017.98,12003.72,11050.92,38.6,-95.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,128,42005.23,10141.93,8780.47,39.06,-95.72
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170017,SUSAN B ALLEN MEMORIAL HOSPITAL,720 W CENTRAL ST,EL DORADO,KS,67042,KS - Wichita,19,37937.32,10600.42,9449.47,37.8,-96.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,184,41600.76,12294.41,11258.25,38.1,-97.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170023,ST CATHERINE HOSPITAL,401 EAST SPRUCE,GARDEN CITY,KS,67846,KS - Wichita,61,37206.61,16949.0,15362.89,38.0,-100.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170027,PRATT REGIONAL MEDICAL CENTER,200 COMMODORE ST,PRATT,KS,67124,KS - Wichita,34,15141.03,14375.53,13433.41,37.6,-98.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,500,86495.54,13702.54,12074.99,39.07,-94.63
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,158,41967.19,10193.15,8483.84,38.9,-94.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170058,MERCY HOSPITAL-FORT SCOTT,401 WOODLAND HILLS BLVD,FORT SCOTT,KS,66701,MO - Joplin,23,34726.04,10368.87,9363.3,37.8,-94.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170068,SOUTHWEST MEDICAL CENTER,315 WEST 15TH STREET,LIBERAL,KS,67901,KS - Wichita,61,43971.69,16547.87,15604.64,37.2,-100.9
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,552,52887.59,10659.62,9380.17,39.04,-95.73
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170103,NEWTON MEDICAL CENTER,600 MEDICAL CENTER DRIVE,NEWTON,KS,67114,KS - Wichita,190,39790.45,10717.29,9473.4,38.1,-97.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170104,SHAWNEE MISSION MEDICAL CENTER,9100 W 74TH STREET,SHAWNEE MISSION,KS,66204,MO - Kansas City,319,54474.76,10291.87,9139.74,38.99,-94.68
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170105,MCPHERSON HOSPITAL INC,1000 HOSPITAL DRIVE,MCPHERSON,KS,67460,KS - Wichita,79,17320.51,13291.22,12194.73,38.4,-97.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170120,LABETTE HEALTH,1902 SOUTH US HWY 59,PARSONS,KS,67357,KS - Wichita,81,25951.44,11718.57,10677.69,37.3,-95.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170122,"VIA CHRISTI HOSPITALS WICHITA, INC",929 NORTH ST FRANCIS STREET,WICHITA,KS,67214,KS - Wichita,983,57535.2,11420.92,10189.78,37.71,-97.32
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170123,WESLEY MEDICAL CENTER,550 N HILLSIDE STREET,WICHITA,KS,67214,KS - Wichita,717,98968.77,12043.39,10474.32,37.71,-97.32
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170133,SAINT LUKE'S CUSHING HOSPITAL,711 MARSHALL STREET,LEAVENWORTH,KS,66048,MO - Kansas City,42,40044.38,10147.17,9323.14,39.3,-95.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170137,LAWRENCE MEMORIAL HOSPITAL,325 MAINE STREET,LAWRENCE,KS,66044,MO - Kansas City,294,29491.39,11024.93,9881.39,39.0,-95.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170142,"VIA CHRISTI HOSPITAL MANHATTAN, INC",1823 COLLEGE AVE,MANHATTAN,KS,66502,KS - Topeka,96,30597.72,9223.05,8224.69,39.2,-96.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170145,COFFEYVILLE REGIONAL MEDICAL CENTER,1400 W 4TH ST,COFFEYVILLE,KS,67337,OK - Tulsa,60,19541.57,10030.05,9052.25,37.1,-95.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170146,PROVIDENCE MEDICAL CENTER,8929 PARALLEL PARKWAY,KANSAS CITY,KS,66112,MO - Kansas City,323,52283.12,10673.86,9325.3,39.12,-94.77
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170150,SOUTH CENTRAL KS  MED CENTER,6401 PATTERSON PARKWAY,ARKANSAS CITY,KS,67005,KS - Wichita,32,19297.19,11598.59,10557.34,37.1,-97.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170175,WESTERN PLAINS MEDICAL COMPLEX,3001 AVENUE A,DODGE CITY,KS,67801,KS - Wichita,42,36183.62,11902.76,10595.55,37.7,-100.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170176,OVERLAND PARK REG MED CTR,10500 QUIVIRA ROAD,OVERLAND PARK,KS,66215,MO - Kansas City,103,109554.14,12147.45,10681.02,38.95,-94.74
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170182,MENORAH MEDICAL CENTER,5721 WEST 119TH STREET,OVERLAND PARK,KS,66209,MO - Kansas City,80,83982.66,12269.71,8481.75,38.9,-94.64
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170185,SAINT LUKE'S SOUTH HOSPITAL,12300 METCALF AVENUE,OVERLAND PARK,KS,66213,MO - Kansas City,98,56889.65,9886.47,8986.77,38.9,-94.7
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170197,KANSAS MEDICAL CENTER LLC,1124 WEST 21ST STREET,ANDOVER,KS,67002,KS - Wichita,63,19272.29,9034.6,7979.05,37.69,-97.11
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,170200,"VIA CHRISTI HOSPITAL WICHITA ST TERESA, INC",14800 WEST ST TERESA,WICHITA,KS,67235,KS - Wichita,47,68595.06,12133.72,11181.15,37.69,-97.5
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170006,VIA CHRISTI HOSPITAL PITTSBURG INC,1 MT CARMEL WAY,PITTSBURG,KS,66762,MO - Joplin,44,17855.0,6266.45,5481.82,37.4,-94.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170009,SAINT JOHN HOSPITAL,3500 SOUTH 4TH STREET,LEAVENWORTH,KS,66048,MO - Kansas City,11,20918.0,5257.27,4557.27,39.3,-95.0
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170012,SALINA REGIONAL HEALTH CENTER,400 SOUTH SANTA FE AVENUE,SALINA,KS,67401,KS - Wichita,85,27566.49,6725.48,5719.02,38.9,-97.6
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170013,HAYS MEDICAL CENTER,2220 CANTERBURY DRIVE,HAYS,KS,67601,KS - Wichita,38,26499.13,7629.16,6515.05,38.9,-99.4
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170014,RANSOM MEMORIAL HOSPITAL,1301 S MAIN STREET,OTTAWA,KS,66067,MO - Kansas City,19,13846.42,7009.79,5792.53,38.6,-95.3
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170016,ST FRANCIS HEALTH CENTER INC,1700 SW 7TH STREET,TOPEKA,KS,66606,KS - Topeka,32,30027.88,5727.81,4847.56,39.06,-95.72
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170017,SUSAN B ALLEN MEMORIAL HOSPITAL,720 W CENTRAL ST,EL DORADO,KS,67042,KS - Wichita,12,28431.33,6422.42,5566.08,37.8,-96.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170020,HUTCHINSON REGIONAL MEDICAL CENTER INC,1701 E 23RD AVENUE,HUTCHINSON,KS,67502,KS - Wichita,65,26837.03,7140.8,5878.25,38.1,-97.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170023,ST CATHERINE HOSPITAL,401 EAST SPRUCE,GARDEN CITY,KS,67846,KS - Wichita,26,15627.96,9448.73,8212.5,38.0,-100.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170027,PRATT REGIONAL MEDICAL CENTER,200 COMMODORE ST,PRATT,KS,67124,KS - Wichita,16,9845.13,8365.38,7241.88,37.6,-98.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170040,UNIVERSITY OF KANSAS HOSPITAL,3901 RAINBOW BLVD,KANSAS CITY,KS,66103,MO - Kansas City,154,41673.14,7934.97,6428.62,39.07,-94.63
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170049,OLATHE MEDICAL CENTER,20333 WEST 151ST STREET,OLATHE,KS,66061,MO - Kansas City,38,28525.87,5828.39,4659.68,38.9,-94.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170058,MERCY HOSPITAL-FORT SCOTT,401 WOODLAND HILLS BLVD,FORT SCOTT,KS,66701,MO - Joplin,12,34274.17,6157.58,5301.25,37.8,-94.8
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170068,SOUTHWEST MEDICAL CENTER,315 WEST 15TH STREET,LIBERAL,KS,67901,KS - Wichita,19,32144.0,9485.74,8402.58,37.2,-100.9
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170086,STORMONT VAIL HOSPITAL,1500 SW 10TH AVENUE,TOPEKA,KS,66604,KS - Topeka,141,29144.79,6452.11,5076.45,39.04,-95.73
872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W/O MCC,170103,NEWTON MEDICAL CENTER,600 MEDICAL CENTER DRIVE,NEWTON,KS,67114,KS - Wichita,44,22950.0,6021.27,4891.55,38.1,-97.2
