DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
696 - KIDNEY & URINARY TRACT SIGNS & SYMPTOMS W/O MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,13,17505.15,4936.38,3849.92,38.35,-81.63
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,36,21367.75,10010.69,8781.22,39.3,-80.2
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,38,47964.79,11199.92,9379.95,38.35,-81.63
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,12,21145.33,8890.0,7219.17,37.4,-81.1
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,15,27643.27,11112.93,9133.6,39.5,-80.1
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,13,19661.08,9627.92,7978.08,40.1,-80.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,14,32637.43,12310.5,10883.86,38.4,-82.4
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,24,33704.46,8778.54,7344.58,39.24,-81.57
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,17,15422.24,8996.94,8213.88,37.8,-81.2
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,19,30334.26,9135.37,7854.0,37.8,-81.2
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,21,16038.48,6521.52,5244.81,39.3,-80.2
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,20,15910.7,6691.5,5213.35,38.5,-82.3
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,38,27168.08,7011.29,5459.63,38.35,-81.63
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,12,34494.17,9636.42,7701.5,38.4,-82.4
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,23,18128.39,6081.52,4717.65,39.24,-81.57
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,12,17771.0,6091.33,4716.92,37.8,-81.2
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,26,36135.31,9698.81,6734.15,38.35,-81.63
"740 - UTERINE,ADNEXA PROC FOR NON-OVARIAN/ADNEXAL MALIG W CC",510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,16,37817.19,8951.0,7772.56,39.65,-79.95
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,12,12815.83,6546.5,3881.67,39.24,-81.57
765 - CESAREAN SECTION W CC/MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,14,20232.57,10250.5,6974.21,38.4,-82.4
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,13,21894.23,7730.46,6289.54,39.3,-80.2
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,12,18121.67,8205.58,6427.08,38.5,-82.3
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,14,32623.93,8755.57,6997.14,38.35,-81.63
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,15,22161.4,7282.73,6417.6,37.8,-81.2
811 - RED BLOOD CELL DISORDERS W MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,19,27452.53,9158.95,6320.68,38.5,-82.3
811 - RED BLOOD CELL DISORDERS W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,26,35016.96,9206.69,7638.85,38.35,-81.63
811 - RED BLOOD CELL DISORDERS W MCC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,13,25113.31,7556.38,6425.15,40.42,-80.57
811 - RED BLOOD CELL DISORDERS W MCC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,17,22776.53,6911.76,6012.71,39.65,-79.95
811 - RED BLOOD CELL DISORDERS W MCC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,13,34724.54,7558.23,6292.31,38.31,-81.75
811 - RED BLOOD CELL DISORDERS W MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,13,53652.46,12124.15,10417.31,38.4,-82.4
811 - RED BLOOD CELL DISORDERS W MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,17,19564.35,7591.06,6906.76,37.8,-81.2
812 - RED BLOOD CELL DISORDERS W/O MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,31,15025.87,5433.39,4384.32,39.3,-80.2
812 - RED BLOOD CELL DISORDERS W/O MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,50,16102.74,5777.5,4281.1,38.5,-82.3
812 - RED BLOOD CELL DISORDERS W/O MCC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,27,11445.52,5464.19,4199.07,39.47,-77.97
812 - RED BLOOD CELL DISORDERS W/O MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,64,22036.91,6558.48,4722.14,38.35,-81.63
812 - RED BLOOD CELL DISORDERS W/O MCC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,18,15004.39,4856.67,3736.67,40.42,-80.57
812 - RED BLOOD CELL DISORDERS W/O MCC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,28,16012.96,5072.82,3345.86,39.65,-79.95
812 - RED BLOOD CELL DISORDERS W/O MCC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,27,27614.63,5333.78,4137.93,38.31,-81.75
812 - RED BLOOD CELL DISORDERS W/O MCC,510030,DAVIS MEDICAL CENTER,812 GORMAN AVENUE,ELKINS,WV,26241,WV - Morgantown,15,9064.2,5142.93,3772.27,38.9,-79.8
812 - RED BLOOD CELL DISORDERS W/O MCC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,25,15631.92,5038.36,3842.52,37.4,-81.1
812 - RED BLOOD CELL DISORDERS W/O MCC,510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,17,12304.24,5769.41,4381.53,39.5,-80.1
812 - RED BLOOD CELL DISORDERS W/O MCC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,17,13092.0,6078.88,5051.59,37.8,-82.0
812 - RED BLOOD CELL DISORDERS W/O MCC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,54,12322.48,5766.26,4337.0,40.1,-80.6
812 - RED BLOOD CELL DISORDERS W/O MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,22,27624.55,7828.95,6164.86,38.4,-82.4
812 - RED BLOOD CELL DISORDERS W/O MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,22,16798.82,5145.59,3877.05,39.24,-81.57
812 - RED BLOOD CELL DISORDERS W/O MCC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,14,12478.71,5190.5,4302.07,37.8,-81.2
812 - RED BLOOD CELL DISORDERS W/O MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,45,17654.76,5190.93,4039.93,37.8,-81.2
812 - RED BLOOD CELL DISORDERS W/O MCC,510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,19,13219.11,6125.37,4682.84,37.3,-81.1
813 - COAGULATION DISORDERS,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,13,50292.69,12962.23,10971.92,38.35,-81.63
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,20,16007.55,8054.5,7045.75,38.5,-82.3
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,40,20885.9,8378.25,7218.03,38.35,-81.63
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,31,26241.87,7645.58,6467.39,40.1,-80.6
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,14,16084.43,8289.21,8130.0,37.8,-82.0
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,11,39617.73,10064.27,9360.55,38.4,-82.4
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,12,24335.08,6468.17,5245.67,39.24,-81.57
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,WV - Charleston,15,59650.27,29307.2,28540.0,37.73,-80.54
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,41,69590.44,34784.46,31196.27,39.3,-80.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,62,122467.76,41014.05,34152.48,38.5,-82.3
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,24,69228.25,33112.21,29018.13,39.47,-77.97
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,170,116690.06,34283.49,30285.28,38.35,-81.63
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,18,70773.11,24459.67,22450.56,40.42,-80.57
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,18,57242.0,25085.06,23813.06,39.65,-79.95
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,42,102288.52,32995.0,29628.05,38.31,-81.75
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,11,79312.36,28872.73,24988.82,40.1,-80.6
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,18,57716.5,27305.39,22850.89,37.4,-81.1
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,48,128671.58,41319.25,35615.33,38.4,-82.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,32,92429.81,31642.41,27294.0,39.24,-81.57
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,21,51072.0,28356.05,25990.81,37.8,-81.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,44,89598.11,27369.48,25218.07,37.8,-81.2
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,27,69161.7,31734.33,28451.11,37.3,-81.1
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,19,45562.42,15116.32,12516.47,38.5,-82.3
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,33,57079.67,15612.73,13258.27,38.35,-81.63
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,14,31559.14,12333.07,11000.5,39.65,-79.95
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,12,36145.5,13587.17,12230.67,38.31,-81.75
854 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W CC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,13,35589.0,13029.69,11663.31,37.8,-81.2
857 - POSTOPERATIVE OR POST-TRAUMATIC INFECTIONS W O.R. PROC W CC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,18,48122.67,13529.83,11914.89,38.35,-81.63
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,19,24438.05,8301.05,5754.11,38.35,-81.63
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,13,11697.46,6419.08,5054.38,40.1,-80.6
863 - POSTOPERATIVE & POST-TRAUMATIC INFECTIONS W/O MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,12,17045.17,5039.75,4291.5,39.24,-81.57
864 - FEVER,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,11,32929.73,7823.64,4503.64,38.35,-81.63
864 - FEVER,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,12,13940.17,4908.5,4068.5,37.8,-81.2
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,22,125541.86,41079.23,37215.55,38.5,-82.3
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,12,74796.25,33523.75,31827.75,39.47,-77.97
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,69,129079.8,38807.43,35259.87,38.35,-81.63
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,11,94177.91,32997.64,31188.0,39.65,-79.95
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,15,113112.4,33359.67,31782.93,38.31,-81.75
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,11,115723.82,38953.91,36013.27,37.8,-82.0
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,28,141953.89,43786.39,40738.57,38.4,-82.4
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,21,102521.52,33576.95,31133.33,39.24,-81.57
870 - SEPTICEMIA OR SEVERE SEPSIS W MV >96 HOURS,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,11,70760.09,30175.64,28736.64,37.8,-81.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510002,GREENBRIER VALLEY MEDICAL CENTER,1320 MAPLEWOOD AVENUE,RONCEVERTE,WV,24970,WV - Charleston,246,26552.36,10758.28,9798.48,37.73,-80.54
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510006,UNITED HOSPITAL CENTER,327 MEDICAL PARK DRIVE,BRIDGEPORT,WV,26330,WV - Morgantown,185,28764.75,11610.3,10142.9,39.3,-80.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510007,ST MARY'S MEDICAL CENTER,2900 1ST AVENUE,HUNTINGTON,WV,25702,WV - Huntington,281,44839.46,13184.04,10563.8,38.5,-82.3
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510008,BERKELEY MEDICAL CENTER,2500 HOSPITAL DRIVE,MARTINSBURG,WV,25401,VA - Winchester,219,28743.14,11607.84,9933.28,39.47,-77.97
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510012,PLEASANT VALLEY HOSPITAL,2520 VALLEY DRIVE,POINT PLEASANT,WV,25550,WV - Huntington,44,23865.73,8900.48,7269.89,38.86,-82.07
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510013,REYNOLDS MEMORIAL HOSPITAL,800 WHEELING AVE,GLEN DALE,WV,26038,PA - Pittsburgh,12,14176.58,9555.0,7751.0,39.96,-80.71
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510022,CHARLESTON AREA MEDICAL CENTER,501 MORRIS STREET,CHARLESTON,WV,25301,WV - Charleston,678,49960.63,12894.77,10582.94,38.35,-81.63
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510023,WEIRTON MEDICAL CENTER,601 COLLIERS WAY,WEIRTON,WV,26062,PA - Pittsburgh,150,23497.33,9464.62,8131.58,40.42,-80.57
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510024,MONONGALIA COUNTY GENERAL HOSPITAL,1200 JD ANDERSON DR,MORGANTOWN,WV,26505,WV - Morgantown,153,33381.66,10275.1,8454.5,39.65,-79.95
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510029,THOMAS MEMORIAL HOSPITAL,4605 MACCORKLE AVE SW,SOUTH CHARLESTON,WV,25309,WV - Charleston,293,35843.23,10707.81,9444.08,38.31,-81.75
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510030,DAVIS MEDICAL CENTER,812 GORMAN AVENUE,ELKINS,WV,26241,WV - Morgantown,106,16914.88,10787.17,9343.72,38.9,-79.8
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510031,ST FRANCIS HOSPITAL,333 LAIDLEY ST,CHARLESTON,WV,25301,WV - Charleston,56,16900.14,11133.93,8497.2,38.35,-81.63
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510038,STONEWALL JACKSON MEMORIAL HOSPITAL,230 HOSPITAL PLAZA,WESTON,WV,26452,WV - Charleston,38,14920.84,10135.95,8907.92,39.0,-80.5
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510039,OHIO VALLEY MEDICAL CENTER,2000 EOFF STREET,WHEELING,WV,26003,PA - Pittsburgh,63,27721.35,10859.59,8483.71,40.1,-80.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510046,PRINCETON COMMUNITY HOSPITAL,122 12TH STREET,PRINCETON,WV,24740,VA - Roanoke,250,22275.67,10078.23,8272.18,37.4,-81.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510047,FAIRMONT REGIONAL MEDICAL CENTER,1325 LOCUST AVENUE,FAIRMONT,WV,26554,WV - Morgantown,140,37452.21,12766.89,10976.96,39.5,-80.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510048,LOGAN REGIONAL MEDICAL CENTER,20 HOSPITAL DRIVE,LOGAN,WV,25601,WV - Charleston,112,38601.98,12692.29,11266.71,37.8,-82.0
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510050,WHEELING HOSPITAL,1 MEDICAL PARK,WHEELING,WV,26003,PA - Pittsburgh,71,26498.72,11276.59,9652.99,40.1,-80.6
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510055,CABELL HUNTINGTON HOSPITAL INC,1340 HAL GREER BOULEVARD,HUNTINGTON,WV,25701,WV - Huntington,226,48671.46,14877.14,12756.93,38.4,-82.4
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510058,CAMDEN CLARK MEDICAL CENTER,800 GARFIELD AVE,PARKERSBURG,WV,26101,WV - Charleston,241,41088.54,11054.05,8894.81,39.24,-81.57
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510062,BECKLEY ARH HOSPITAL,306 STANAFORD ROAD,BECKLEY,WV,25801,WV - Charleston,148,22123.64,10647.99,9493.14,37.8,-81.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510070,RALEIGH GENERAL HOSPITAL,1710 HARPER ROAD,BECKLEY,WV,25801,WV - Charleston,293,31338.59,10179.81,8996.6,37.8,-81.2
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510071,BLUEFIELD REGIONAL MEDICAL CENTER,500 CHERRY ST,BLUEFIELD,WV,24701,VA - Roanoke,112,26066.1,12062.71,9817.12,37.3,-81.1
871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV >96 HOURS W MCC,510072,WETZEL COUNTY HOSPITAL,#3 EAST BENJAMIN DRIVE,NEW MARTINSVILLE,WV,26155,PA - Pittsburgh,27,19794.11,11082.52,9842.78,39.64,-80.83
