DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
683 - RENAL FAILURE W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,93,20236.73,7045.51,6117.67,44.07,-123.0
684 - RENAL FAILURE W/O CC/MCC,380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,15,17755.4,4679.93,3574.87,44.07,-123.0
684 - RENAL FAILURE W/O CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,12,19021.75,5120.92,4156.25,44.07,-123.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,12,24804.0,7069.83,5893.83,42.4,-123.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,38,20904.82,9104.55,7922.97,45.5,-122.78
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,11,25137.55,11791.91,10755.64,45.54,-122.68
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,17,28068.71,13160.41,10683.47,45.49,-122.69
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,14,32015.57,10577.29,7584.64,45.55,-122.73
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,33,23805.21,7418.79,6323.06,42.3,-122.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,20,23029.0,7459.6,6688.2,44.07,-123.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380025,LEGACY MOUNT HOOD MEDICAL CENTER,24800 SE STARK STREET,GRESHAM,OR,97030,OR - Portland,12,19440.25,8137.33,7176.0,45.51,-122.43
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,23,27284.74,8535.52,7868.39,43.2,-123.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380033,SACRED HEART UNIVERSITY DISTRICT,1255 HILYARD STREET,EUGENE,OR,97401,OR - Eugene,28,21917.43,7985.39,7075.39,44.07,-123.08
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,24,29822.46,9116.92,8151.79,44.0,-121.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,22,26705.23,8854.86,7705.77,42.5,-122.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,28,16365.68,8090.57,7084.57,44.96,-123.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,22,18141.5,8389.68,6903.23,45.51,-122.56
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,29,17487.38,8701.21,7581.41,45.54,-122.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,34,22294.44,7276.53,6220.53,42.3,-122.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,15,22304.13,6880.4,6017.13,45.37,-122.76
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,21,20059.52,9834.48,8850.1,43.4,-124.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,34,22606.29,8013.18,7182.12,44.07,-123.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380001,MID-COLUMBIA MEDICAL CENTER,1700 E 19TH STREET,THE DALLES,OR,97058,OR - Portland,12,11100.25,6539.33,5578.0,45.6,-121.2
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,55,23583.93,5529.18,4433.11,42.4,-123.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,40,12459.08,6327.65,5111.15,45.5,-122.78
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,14,23329.5,9963.0,8007.71,45.54,-122.68
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,17,29224.41,12100.47,9800.47,45.49,-122.69
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,16,16893.06,7094.56,5612.56,44.6,-123.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,22,21609.09,7543.23,5238.05,45.55,-122.73
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,71,23727.49,5728.18,4668.25,42.3,-122.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,32,21220.44,5602.72,4563.22,44.07,-123.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380021,TUALITY COMMUNITY HOSPITAL,335 SE 8TH AVENUE,HILLSBORO,OR,97123,OR - Portland,16,17921.19,6276.69,5237.19,45.4,-123.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380025,LEGACY MOUNT HOOD MEDICAL CENTER,24800 SE STARK STREET,GRESHAM,OR,97030,OR - Portland,15,17246.27,6112.87,5257.93,45.51,-122.43
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,38,21447.61,6181.89,5170.95,43.2,-123.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380033,SACRED HEART UNIVERSITY DISTRICT,1255 HILYARD STREET,EUGENE,OR,97401,OR - Eugene,27,11827.26,5122.96,4174.07,44.07,-123.08
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,49,16916.47,5629.08,4632.0,44.0,-121.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380050,SKY LAKES MEDICAL CENTER,2865 DAGGETT AVENUE,KLAMATH FALLS,OR,97601,OR - Medford,18,20204.44,6444.06,5359.44,42.5,-122.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,31,13202.32,6175.42,5061.74,44.96,-123.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380052,"SAINT ALPHONSUS MEDICAL CENTER - ONTARIO, INC",351 SW 9TH STREET,ONTARIO,OR,97914,ID - Boise,21,20097.57,5895.1,5043.1,44.1,-117.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,12,12336.0,6074.42,5542.92,45.51,-122.56
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,21,17441.62,6664.9,5390.0,45.54,-122.6
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380071,WILLAMETTE VALLEY MEDICAL CENTER,2700 SE STRATUS AVE.,MCMINNVILLE,OR,97128,OR - Portland,12,15802.67,5426.17,4467.17,45.2,-123.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,34,27714.59,6803.65,5577.0,42.3,-122.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,49,18410.61,5205.9,4258.29,45.37,-122.76
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,26,20807.31,7900.31,6953.38,43.4,-124.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,41,18226.2,6038.1,5096.02,44.07,-123.0
694 - URINARY STONES W/O ESW LITHOTRIPSY W/O MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,11,25849.73,4896.91,3614.0,45.37,-122.76
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,35,28162.94,11693.49,10363.43,45.5,-122.78
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,14,34169.64,15205.79,14022.36,45.54,-122.68
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,13,47515.08,20257.31,17295.38,45.49,-122.69
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,12,22463.67,12522.83,11236.33,44.6,-123.3
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,13,61468.54,16267.69,11345.62,45.55,-122.73
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,22,59563.09,16295.09,14006.77,42.3,-122.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380027,MERCY MEDICAL CENTER,2700 NW STEWART PARKWAY,ROSEBURG,OR,97471,OR - Eugene,14,29301.5,12222.14,11762.14,43.2,-123.5
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380037,PROVIDENCE NEWBERG MEDICAL CENTER,1001 PROVIDENCE DRIVE,NEWBERG,OR,97132,OR - Portland,12,14778.58,9974.5,8083.92,45.3,-123.0
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,17,42905.47,10844.35,9935.82,44.0,-121.3
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,71,30420.0,12081.21,10824.08,44.96,-123.0
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380060,ADVENTIST MEDICAL CENTER,10123 SE MARKET STREET,PORTLAND,OR,97216,OR - Portland,15,32543.87,12230.2,11540.07,45.51,-122.56
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,27,30077.74,12628.0,11579.85,45.54,-122.6
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380071,WILLAMETTE VALLEY MEDICAL CENTER,2700 SE STRATUS AVE.,MCMINNVILLE,OR,97128,OR - Portland,15,26640.2,10364.33,9595.27,45.2,-123.3
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,22,69370.41,13927.0,13162.55,42.3,-122.8
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,13,42684.08,15806.77,11262.08,45.37,-122.76
698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,43,36497.12,11059.3,10251.23,44.07,-123.0
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,13,15214.46,7960.08,6662.54,45.5,-122.78
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,23,16567.65,11805.74,9516.52,45.49,-122.69
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,16,22910.75,7247.56,6403.25,42.3,-122.8
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,19,22888.16,6747.26,5864.05,45.37,-122.76
699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,15,16707.53,7530.13,6844.0,44.07,-123.0
707 - MAJOR MALE PELVIC PROCEDURES W CC/MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,18,43859.06,16373.56,11150.78,45.55,-122.73
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,16,43557.13,14720.56,6506.25,45.5,-122.78
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,35,33440.66,13888.97,10834.46,45.49,-122.69
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,16,35525.81,16724.81,7460.63,44.6,-123.3
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,30,39300.07,11622.23,8166.37,45.55,-122.73
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,11,34604.18,9176.0,7877.27,42.3,-122.8
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,12,59859.5,9302.83,8019.5,44.07,-123.0
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,22,33954.45,12572.95,6937.91,44.0,-121.3
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,15,41515.4,18026.8,4023.2,44.96,-123.0
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,11,37986.18,12134.0,7402.09,45.54,-122.6
708 - MAJOR MALE PELVIC PROCEDURES W/O CC/MCC,380075,PROVIDENCE MEDFORD MEDICAL CENTER,1111 CRATER LAKE AVENUE,MEDFORD,OR,97504,OR - Medford,40,41610.53,9385.78,7109.65,42.3,-122.8
737 - UTERINE & ADNEXA PROC FOR OVARIAN OR ADNEXAL MALIGNANCY W CC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,13,39217.08,14424.08,13334.69,44.07,-123.0
742 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,13,42453.92,11612.23,10424.92,44.07,-123.0
743 - UTERINE & ADNEXA PROC FOR NON-MALIGNANCY W/O CC/MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,14,27686.71,9068.5,5535.57,44.07,-123.0
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,23,36342.0,15233.04,13414.43,45.49,-122.69
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,16,40768.25,9546.19,7529.31,42.3,-122.8
809 - MAJOR HEMATOL/IMMUN DIAG EXC SICKLE CELL CRISIS & COAGUL W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,13,25162.38,8697.85,7708.38,44.0,-121.3
811 - RED BLOOD CELL DISORDERS W MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,16,27421.5,9604.56,8958.25,44.07,-123.0
812 - RED BLOOD CELL DISORDERS W/O MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,23,26826.04,6062.83,5114.48,42.4,-123.4
812 - RED BLOOD CELL DISORDERS W/O MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,14,14845.5,6847.79,5832.21,45.5,-122.78
812 - RED BLOOD CELL DISORDERS W/O MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,17,22963.0,10144.88,9135.06,45.54,-122.68
812 - RED BLOOD CELL DISORDERS W/O MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,16,48181.5,16483.0,14384.81,45.49,-122.69
812 - RED BLOOD CELL DISORDERS W/O MCC,380017,LEGACY GOOD SAMARITAN MEDICAL CENTER,"1015 NW 22ND AVENUE, W121",PORTLAND,OR,97210,OR - Portland,14,20589.29,8061.93,5990.21,45.55,-122.73
812 - RED BLOOD CELL DISORDERS W/O MCC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,18,28202.83,6208.22,5388.72,42.3,-122.8
812 - RED BLOOD CELL DISORDERS W/O MCC,380020,MCKENZIE-WILLAMETTE MEDICAL CENTER,1460 G STREET,SPRINGFIELD,OR,97477,OR - Eugene,13,22764.85,6220.15,5334.92,44.07,-123.0
812 - RED BLOOD CELL DISORDERS W/O MCC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,12,21944.33,8610.67,4973.42,44.0,-121.3
812 - RED BLOOD CELL DISORDERS W/O MCC,380051,SALEM HOSPITAL,"890 OAK STREET, SE",SALEM,OR,97301,OR - Salem,15,14399.33,7352.27,5285.47,44.96,-123.0
812 - RED BLOOD CELL DISORDERS W/O MCC,380061,PROVIDENCE PORTLAND MEDICAL CENTER,4805 NE GLISAN STREET,PORTLAND,OR,97213,OR - Portland,13,18167.31,7162.31,6230.15,45.54,-122.6
812 - RED BLOOD CELL DISORDERS W/O MCC,380089,LEGACY MERIDIAN PARK MEDICAL CENTER,19300 SW 65TH AVENUE,TUALATIN,OR,97062,OR - Portland,13,16893.92,5519.23,4526.23,45.37,-122.76
812 - RED BLOOD CELL DISORDERS W/O MCC,380102,SACRED HEART MEDICAL CENTER - RIVERBEND,3333 RIVERBEND DRIVE,SPRINGFIELD,OR,97477,OR - Eugene,19,23891.37,6595.95,5513.63,44.07,-123.0
834 - ACUTE LEUKEMIA W/O MAJOR O.R. PROCEDURE W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,15,203754.8,88744.6,80584.6,45.49,-122.69
837 - CHEMO W ACUTE LEUKEMIA AS SDX OR W HIGH DOSE CHEMO AGENT W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,20,156945.75,74195.4,66169.7,45.49,-122.69
838 - CHEMO W ACUTE LEUKEMIA AS SDX W CC OR HIGH DOSE CHEMO AGENT,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,12,30355.25,27113.42,25488.5,45.49,-122.69
839 - CHEMO W ACUTE LEUKEMIA AS SDX W/O CC/MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,11,20766.64,14322.18,12887.0,45.49,-122.69
840 - LYMPHOMA & NON-ACUTE LEUKEMIA W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,16,91828.25,37504.81,33753.94,45.49,-122.69
841 - LYMPHOMA & NON-ACUTE LEUKEMIA W CC,380047,ST CHARLES MEDICAL CENTER - BEND,2500 NE NEFF ROAD,BEND,OR,97701,OR - Bend,11,55741.27,11616.09,11024.18,44.0,-121.3
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,65,34089.68,13203.78,11684.86,45.49,-122.69
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,12,31988.17,10404.0,9656.5,44.6,-123.3
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,380018,ASANTE ROGUE REGIONAL MEDICAL CENTER,2825 E BARNETT ROAD,MEDFORD,OR,97504,OR - Medford,27,42999.7,8859.48,7690.52,42.3,-122.8
847 - CHEMOTHERAPY W/O ACUTE LEUKEMIA AS SECONDARY DIAGNOSIS W CC,380090,BAY AREA HOSPITAL,1775 THOMPSON ROAD,COOS BAY,OR,97420,OR - Eugene,11,68891.91,12107.64,11405.73,43.4,-124.1
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,380002,ASANTE THREE RIVERS MEDICAL CENTER,500 SW RAMSEY AVENUE,GRANTS PASS,OR,97527,OR - Medford,13,111218.69,37704.85,29309.62,42.4,-123.4
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,380004,PROVIDENCE ST VINCENT MEDICAL CENTER,9205 SW BARNES ROAD,PORTLAND,OR,97225,OR - Portland,53,88482.87,38440.66,36748.06,45.5,-122.78
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,380007,LEGACY EMANUEL MEDICAL CENTER,2801 N GANTENBEIN AVENUE,PORTLAND,OR,97227,OR - Portland,36,189216.39,61276.28,57388.92,45.54,-122.68
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,380009,OHSU HOSPITAL AND CLINICS,3181 SW SAM JACKSON PARK ROAD,PORTLAND,OR,97239,OR - Portland,49,146134.22,63418.16,57817.94,45.49,-122.69
853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,380014,GOOD SAMARITAN REGIONAL MEDICAL CENTER,3600 NW SAMARITAN DRIVE,CORVALLIS,OR,97330,OR - Eugene,24,119387.25,48987.79,46138.38,44.6,-123.3
