DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
683 - RENAL FAILURE W CC,440156,PARKRIDGE MEDICAL CENTER,2333 MCCALLIE AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,79,38029.2,6796.94,5672.23,35.02,-85.27
683 - RENAL FAILURE W CC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,114,41494.71,6609.25,4907.79,36.15,-86.79
683 - RENAL FAILURE W CC,440173,PARKWEST MEDICAL CENTER,9352 PARK WEST BLVD,KNOXVILLE,TN,37923,TN - Knoxville,71,15910.93,5151.61,4175.58,35.93,-84.09
683 - RENAL FAILURE W CC,440175,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM LAWRENCE,HWY 43 S BOX 847,LAWRENCEBURG,TN,38464,TN - Nashville,20,24055.2,5911.2,5078.2,35.3,-87.4
683 - RENAL FAILURE W CC,440176,INDIAN PATH MEDICAL CENTER,2000 BROOKSIDE DR,KINGSPORT,TN,37660,TN - Kingsport,33,21982.48,5293.67,4315.58,36.5,-82.6
683 - RENAL FAILURE W CC,440180,JELLICO COMMUNITY HOSPITAL,188 HOSPITAL LANE,JELLICO,TN,37762,TN - Knoxville,13,10723.69,5678.0,4691.54,36.54,-84.14
683 - RENAL FAILURE W CC,440183,ST FRANCIS HOSPITAL,5959 PARK AVE,MEMPHIS,TN,38119,TN - Memphis,46,50104.0,7210.35,6236.96,35.08,-89.84
683 - RENAL FAILURE W CC,440184,FRANKLIN WOODS COMMUNITY HOSPITAL,300 MED TECH PARKWAY,JOHNSON CITY,TN,37604,TN - Johnson City,15,20840.93,5328.87,4559.8,36.3,-82.38
683 - RENAL FAILURE W CC,440185,TENNOVA HEALTHCARE-CLEVELAND,2305 CHAMBLISS AVE NW,CLEVELAND,TN,37311,TN - Chattanooga,80,37328.18,5880.35,4564.84,35.1,-84.9
683 - RENAL FAILURE W CC,440187,LIVINGSTON REGIONAL HOSPITAL,315 OAK ST BOX 550,LIVINGSTON,TN,38570,TN - Nashville,12,25745.25,5378.33,4309.67,36.4,-85.3
683 - RENAL FAILURE W CC,440189,TENNOVA HEALTHCARE-REGIONAL JACKSON,367 HOSPITAL BLVD,JACKSON,TN,38305,TN - Jackson,32,39259.53,5163.84,4162.84,35.7,-88.8
683 - RENAL FAILURE W CC,440192,SAINT THOMAS HIGHLANDS HOSPITAL,401 SEWELL DR,SPARTA,TN,38583,TN - Nashville,11,13917.0,5870.18,5167.64,35.9,-85.5
683 - RENAL FAILURE W CC,440193,TENNOVA HEALTHCARE-LEBANON,1411 BADDOUR PARKWAY,LEBANON,TN,37087,TN - Nashville,34,41026.35,5729.12,4899.0,36.3,-86.3
683 - RENAL FAILURE W CC,440194,TRISTAR HENDERSONVILLE MEDICAL CENTER,355 NEW SHACKLE ISLAND RD,HENDERSONVILLE,TN,37075,TN - Nashville,44,31513.73,5425.14,4492.86,36.3,-86.6
683 - RENAL FAILURE W CC,440197,TRISTAR SOUTHERN HILLS MEDICAL CENTER,391 WALLACE RD,NASHVILLE,TN,37211,TN - Nashville,23,26048.78,5772.7,4149.78,36.07,-86.72
683 - RENAL FAILURE W CC,440227,TRISTAR STONECREST MEDICAL CENTER,200 STONECREST BOULEVARD,SMYRNA,TN,37167,TN - Nashville,26,25939.77,5605.96,4765.96,36.0,-86.5
683 - RENAL FAILURE W CC,440228,SAINT FRANCIS BARTLETT MEDICAL CENTER,2986 KATE BOND RD,BARTLETT,TN,38133,TN - Memphis,40,44282.53,5996.3,4870.98,35.21,-89.79
683 - RENAL FAILURE W CC,440232,HOUSTON COUNTY COMMUNITY HOSPITAL,5001 EAST MAIN STREET,ERIN,TN,37061,TN - Nashville,11,11087.45,4176.82,3128.09,36.3,-87.7
684 - RENAL FAILURE W/O CC/MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,28,12258.71,3816.86,2933.29,35.6,-88.9
684 - RENAL FAILURE W/O CC/MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,13,25221.23,3773.38,2588.77,36.4,-86.5
684 - RENAL FAILURE W/O CC/MCC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,13,14704.92,4868.38,3325.92,35.9,-83.8
684 - RENAL FAILURE W/O CC/MCC,440029,WILLIAMSON MEDICAL CENTER,4321 CAROTHERS PARKWAY,FRANKLIN,TN,37067,TN - Nashville,17,8980.88,3361.18,2837.41,35.91,-86.78
684 - RENAL FAILURE W/O CC/MCC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,15,11527.73,3439.8,2500.87,36.0,-84.3
684 - RENAL FAILURE W/O CC/MCC,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,11,28836.18,3781.45,2849.82,36.5,-87.4
684 - RENAL FAILURE W/O CC/MCC,440046,TRISTAR HORIZON MEDICAL CENTER,111 HIGHWAY 70 EAST,DICKSON,TN,37055,TN - Nashville,11,21770.73,3754.27,2822.64,36.1,-87.4
684 - RENAL FAILURE W/O CC/MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,20,25870.55,4121.5,3050.5,35.13,-89.84
684 - RENAL FAILURE W/O CC/MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,35,16722.71,5299.71,3682.91,35.14,-90.0
684 - RENAL FAILURE W/O CC/MCC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,28,19984.93,4423.75,3420.75,35.9,-86.5
684 - RENAL FAILURE W/O CC/MCC,440059,COOKEVILLE REGIONAL MEDICAL CENTER,1 MEDICAL CENTER BOULEVARD,COOKEVILLE,TN,38501,TN - Nashville,11,7925.18,3746.09,2587.27,36.2,-85.5
684 - RENAL FAILURE W/O CC/MCC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,13,14678.92,3517.85,2771.08,36.11,-86.87
684 - RENAL FAILURE W/O CC/MCC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,30,18584.87,3436.27,2181.4,35.02,-85.27
684 - RENAL FAILURE W/O CC/MCC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,18,16064.22,5312.61,4027.28,35.05,-85.29
684 - RENAL FAILURE W/O CC/MCC,440120,TENNOVA HEALTHCARE,900 EAST OAK HILL AVENUE,KNOXVILLE,TN,37917,TN - Knoxville,17,17077.88,3578.65,2347.76,36.0,-83.91
684 - RENAL FAILURE W/O CC/MCC,440144,TENNOVA HEALTHCARE-HARTON,1801 N JACKSON ST BOX 460,TULLAHOMA,TN,37388,TN - Nashville,12,27259.5,3700.42,2896.58,35.3,-86.2
684 - RENAL FAILURE W/O CC/MCC,440156,PARKRIDGE MEDICAL CENTER,2333 MCCALLIE AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,12,23792.33,4907.75,3727.08,35.02,-85.27
684 - RENAL FAILURE W/O CC/MCC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,18,30802.39,4249.39,3468.5,36.15,-86.79
684 - RENAL FAILURE W/O CC/MCC,440173,PARKWEST MEDICAL CENTER,9352 PARK WEST BLVD,KNOXVILLE,TN,37923,TN - Knoxville,15,7732.27,3540.33,2685.4,35.93,-84.09
684 - RENAL FAILURE W/O CC/MCC,440228,SAINT FRANCIS BARTLETT MEDICAL CENTER,2986 KATE BOND RD,BARTLETT,TN,38133,TN - Memphis,14,26872.43,4014.07,2817.29,35.21,-89.79
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,176,20438.48,6291.2,5309.92,35.6,-88.9
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,50,31844.32,6031.92,5531.56,36.4,-86.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,39,44401.67,6808.05,5384.28,36.24,-86.78
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440007,UNITY MEDICAL CENTER,481 INTERSTATE DRIVE,MANCHESTER,TN,37355,TN - Nashville,27,11859.11,6857.22,5908.33,35.5,-86.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440009,CUMBERLAND MEDICAL CENTER,421 S MAIN ST,CROSSVILLE,TN,38555,TN - Nashville,29,16108.41,6470.69,5337.9,35.9,-85.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,74,22108.99,5545.14,4594.41,35.8,-83.89
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440012,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,ONE MEDICAL PARK BLVD,BRISTOL,TN,37620,TN - Kingsport,47,16014.4,5805.13,4844.15,36.5,-82.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,80,26871.84,7308.61,5939.28,35.9,-83.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440016,BAPTIST MEMORIAL HOSPITAL HUNTINGDON,631 RB WILSON DR,HUNTINGDON,TN,38344,TN - Jackson,18,18280.06,5437.33,4724.89,36.0,-88.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440018,SYCAMORE SHOALS HOSPITAL,1501 WEST ELK AVENUE,ELIZABETHTON,TN,37643,TN - Johnson City,15,23015.4,5542.4,4773.33,36.4,-82.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440020,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM PULASKI,1265 E COLLEGE ST,PULASKI,TN,38478,TN - Nashville,12,34703.92,7465.83,6611.83,35.2,-87.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440025,"LAUGHLIN MEMORIAL HOSPITAL, INC",1420 TUSCULUM BLVD,GREENEVILLE,TN,37745,TN - Knoxville,13,13079.54,6096.31,5015.08,36.3,-82.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440029,WILLIAMSON MEDICAL CENTER,4321 CAROTHERS PARKWAY,FRANKLIN,TN,37067,TN - Nashville,11,23198.55,5670.82,4624.64,35.91,-86.78
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440030,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,908 W 4TH NORTH ST,MORRISTOWN,TN,37814,TN - Knoxville,34,13332.35,5564.94,4622.44,36.2,-83.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440031,ROANE MEDICAL CENTER,8045 ROANE MEDICAL CENTER DRIVE,HARRIMAN,TN,37748,TN - Knoxville,20,13340.85,5948.95,4599.85,35.9,-84.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440033,TENNOVA HEALTHCARE-LAFOLLETT MEDICAL CENTER,923 EAST CENTRAL AVENUE,LA FOLLETTE,TN,37766,TN - Knoxville,17,33065.82,5906.06,5001.82,36.4,-84.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,58,18636.07,5834.53,4350.29,36.0,-84.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,55,42148.05,6123.53,5327.05,36.5,-87.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440046,TRISTAR HORIZON MEDICAL CENTER,111 HIGHWAY 70 EAST,DICKSON,TN,37055,TN - Nashville,14,27684.07,6215.29,5483.29,36.1,-87.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,123,30834.02,6624.5,5612.24,35.13,-89.84
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,145,22331.78,8004.35,6348.06,35.14,-90.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440053,SAINT THOMAS RUTHERFORD HOSPITAL,1700 MEDICAL CENTER PARKWAY,MURFREESBORO,TN,37129,TN - Nashville,72,28509.38,6478.53,5728.46,35.9,-86.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440056,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL,110 HOSPITAL DRIVE,JEFFERSON CITY,TN,37760,TN - Knoxville,11,24747.91,5330.0,4630.0,36.11,-83.45
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440058,SOUTHERN TENNESSEE REGIONAL HLTH SYSTEM WINCHESTER,185 HOSPITAL ROAD,WINCHESTER,TN,37398,TN - Nashville,12,24491.58,6131.5,5492.17,35.2,-86.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440059,COOKEVILLE REGIONAL MEDICAL CENTER,1 MEDICAL CENTER BOULEVARD,COOKEVILLE,TN,38501,TN - Nashville,48,11516.9,5773.69,4916.15,36.2,-85.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440063,JOHNSON CITY MEDICAL CENTER,400 N STATE OF FRANKLIN RD,JOHNSON CITY,TN,37604,TN - Johnson City,68,29202.63,6460.65,5554.5,36.3,-82.38
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440065,NORTHCREST MEDICAL CENTER,100 NORTHCREST DRIVE,SPRINGFIELD,TN,37172,TN - Nashville,12,20383.92,6502.75,5543.75,36.5,-86.9
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440072,TENNOVA HEALTHCARE-DYERSBURG REGIONAL,400 TICKLE ST,DYERSBURG,TN,38024,TN - Memphis,35,50925.46,5521.26,4752.46,36.0,-89.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440073,MAURY REGIONAL HOSPITAL,1224 TROTWOOD AVE,COLUMBIA,TN,38401,TN - Nashville,85,14756.56,6043.71,5107.66,35.7,-87.0
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440081,LECONTE MEDICAL CENTER,742 MIDDLECREEK ROAD,SEVIERVILLE,TN,37862,TN - Knoxville,24,14576.54,5768.88,4900.29,35.8,-83.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440082,SAINT THOMAS WEST HOSPITAL,"4220 HARDING RD, PO BOX 380",NASHVILLE,TN,37205,TN - Nashville,72,21340.67,5770.24,4804.13,36.11,-86.87
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440084,SWEETWATER HOSPITAL ASSOCIATION,304 WRIGHT ST,SWEETWATER,TN,37874,TN - Knoxville,11,44406.0,8381.09,7561.45,35.6,-84.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440091,"MEMORIAL HEALTHCARE SYSTEM, INC",2525 DESALES AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,113,25068.55,5860.4,4716.88,35.02,-85.27
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440104,ERLANGER MEDICAL CENTER,975 E 3RD ST,CHATTANOOGA,TN,37403,TN - Chattanooga,91,19321.19,8028.15,6917.41,35.05,-85.29
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440110,FORT LOUDON MEDICAL CENTER,550 FORT LOUDON MEDICAL CENTER DR,LENOIR CITY,TN,37772,TN - Knoxville,16,14619.69,5164.31,4203.56,35.8,-84.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440120,TENNOVA HEALTHCARE,900 EAST OAK HILL AVENUE,KNOXVILLE,TN,37917,TN - Knoxville,43,25667.19,5697.51,4547.95,36.0,-83.91
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440125,FORT SANDERS REGIONAL MEDICAL CENTER,1901 W CLINCH AVE,KNOXVILLE,TN,37916,TN - Knoxville,46,15438.11,6068.13,5017.09,35.95,-83.93
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440130,BAPTIST MEMORIAL HOSPITAL UNION CITY,"1201 BISHOP ST, PO BOX 310",UNION CITY,TN,38261,TN - Memphis,24,17598.54,5414.33,4691.0,36.4,-89.1
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440132,HENRY COUNTY MEDICAL CENTER,301 TYSON AV,PARIS,TN,38242,TN - Jackson,16,24945.69,5572.63,4690.63,36.3,-88.4
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440137,TENNOVA HEALTHCARE-SHELBYVILLE,2835 HWY 231 N,SHELBYVILLE,TN,37160,TN - Nashville,15,27344.67,6107.27,5425.93,35.5,-86.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440144,TENNOVA HEALTHCARE-HARTON,1801 N JACKSON ST BOX 460,TULLAHOMA,TN,37388,TN - Nashville,18,43977.22,6162.56,5238.56,35.3,-86.2
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440150,TRISTAR SUMMIT MEDICAL CENTER,5655 FRIST BLVD,HERMITAGE,TN,37076,TN - Nashville,50,38729.22,6186.34,5227.94,36.1,-86.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440151,SAINT THOMAS RIVER PARK HOSPITAL,1559 SPARTA STREET,MC MINNVILLE,TN,37110,TN - Nashville,16,28941.06,6421.19,5462.19,35.7,-85.7
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440156,PARKRIDGE MEDICAL CENTER,2333 MCCALLIE AVE,CHATTANOOGA,TN,37404,TN - Chattanooga,26,41360.31,7967.46,6072.81,35.02,-85.27
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440161,TRISTAR CENTENNIAL MEDICAL CENTER,2300 PATTERSON STREET,NASHVILLE,TN,37203,TN - Nashville,23,42167.13,6758.74,5923.61,36.15,-86.79
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440173,PARKWEST MEDICAL CENTER,9352 PARK WEST BLVD,KNOXVILLE,TN,37923,TN - Knoxville,48,13502.31,5830.0,4914.25,35.93,-84.09
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440176,INDIAN PATH MEDICAL CENTER,2000 BROOKSIDE DR,KINGSPORT,TN,37660,TN - Kingsport,16,26089.94,6163.56,4678.0,36.5,-82.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440183,ST FRANCIS HOSPITAL,5959 PARK AVE,MEMPHIS,TN,38119,TN - Memphis,41,40845.05,7389.56,5988.56,35.08,-89.84
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440184,FRANKLIN WOODS COMMUNITY HOSPITAL,300 MED TECH PARKWAY,JOHNSON CITY,TN,37604,TN - Johnson City,27,29352.19,6051.56,4809.33,36.3,-82.38
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440185,TENNOVA HEALTHCARE-CLEVELAND,2305 CHAMBLISS AVE NW,CLEVELAND,TN,37311,TN - Chattanooga,30,35756.93,6206.67,5226.67,35.1,-84.9
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440187,LIVINGSTON REGIONAL HOSPITAL,315 OAK ST BOX 550,LIVINGSTON,TN,38570,TN - Nashville,34,20490.09,6259.35,5468.76,36.4,-85.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440189,TENNOVA HEALTHCARE-REGIONAL JACKSON,367 HOSPITAL BLVD,JACKSON,TN,38305,TN - Jackson,13,32005.46,5924.62,4942.46,35.7,-88.8
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440193,TENNOVA HEALTHCARE-LEBANON,1411 BADDOUR PARKWAY,LEBANON,TN,37087,TN - Nashville,23,48404.09,6614.17,5892.26,36.3,-86.3
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440194,TRISTAR HENDERSONVILLE MEDICAL CENTER,355 NEW SHACKLE ISLAND RD,HENDERSONVILLE,TN,37075,TN - Nashville,19,38991.37,7254.26,5171.53,36.3,-86.6
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440227,TRISTAR STONECREST MEDICAL CENTER,200 STONECREST BOULEVARD,SMYRNA,TN,37167,TN - Nashville,15,28703.0,6185.53,5242.87,36.0,-86.5
689 - KIDNEY & URINARY TRACT INFECTIONS W MCC,440228,SAINT FRANCIS BARTLETT MEDICAL CENTER,2986 KATE BOND RD,BARTLETT,TN,38133,TN - Memphis,28,43896.43,6485.18,4977.04,35.21,-89.79
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440001,UNICOI COUNTY MEMORIAL HOSPITAL,GREENWAY CIRCLE,ERWIN,TN,37650,TN - Johnson City,21,16243.33,4523.48,3551.48,36.1,-82.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440002,JACKSON-MADISON COUNTY GENERAL HOSPITAL,620 SKYLINE DRIVE,JACKSON,TN,38301,TN - Jackson,121,14788.21,4733.33,3701.94,35.6,-88.9
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440003,SUMNER REGIONAL MEDICAL CENTER,555 HARTSVILLE PIKE,GALLATIN,TN,37066,TN - Nashville,77,24509.04,4561.42,3533.03,36.4,-86.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440006,TRISTAR SKYLINE MEDICAL CENTER,3441 DICKERSON PIKE,NASHVILLE,TN,37207,TN - Nashville,83,33496.17,4934.25,4025.1,36.24,-86.78
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440007,UNITY MEDICAL CENTER,481 INTERSTATE DRIVE,MANCHESTER,TN,37355,TN - Nashville,37,8203.68,5120.68,4299.97,35.5,-86.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440008,HENDERSON COUNTY COMMUNITY HOSPITAL,200 W CHURCH ST,LEXINGTON,TN,38351,TN - Jackson,26,25634.27,4871.23,3935.38,35.7,-88.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440009,CUMBERLAND MEDICAL CENTER,421 S MAIN ST,CROSSVILLE,TN,38555,TN - Nashville,53,11599.87,4689.66,3684.04,35.9,-85.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440010,WAYNE MEDICAL CENTER,103 J V MANGUBAT DR,WAYNESBORO,TN,38485,TN - Nashville,21,10036.14,4855.1,3755.1,35.3,-87.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440011,BLOUNT MEMORIAL HOSPITAL,907 E LAMAR ALEXANDER PARKWAY,MARYVILLE,TN,37804,TN - Knoxville,45,18474.04,4365.71,3030.44,35.8,-83.89
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440012,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,ONE MEDICAL PARK BLVD,BRISTOL,TN,37620,TN - Kingsport,97,13645.07,4481.39,3455.07,36.5,-82.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440015,UNIVERSITY OF TN MEDICAL CENTER (THE),1924 ALCOA HIGHWAY,KNOXVILLE,TN,37920,TN - Knoxville,87,17500.86,5553.89,4453.13,35.9,-83.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440018,SYCAMORE SHOALS HOSPITAL,1501 WEST ELK AVENUE,ELIZABETHTON,TN,37643,TN - Johnson City,40,14736.13,4117.0,3256.0,36.4,-82.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440020,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM PULASKI,1265 E COLLEGE ST,PULASKI,TN,38478,TN - Nashville,21,21750.81,5484.76,4632.76,35.2,-87.0
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440025,"LAUGHLIN MEMORIAL HOSPITAL, INC",1420 TUSCULUM BLVD,GREENEVILLE,TN,37745,TN - Knoxville,22,10886.45,4511.91,3338.73,36.3,-82.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440029,WILLIAMSON MEDICAL CENTER,4321 CAROTHERS PARKWAY,FRANKLIN,TN,37067,TN - Nashville,56,12755.52,4145.84,3186.84,35.91,-86.78
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440030,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,908 W 4TH NORTH ST,MORRISTOWN,TN,37814,TN - Knoxville,34,10778.68,4243.12,3370.79,36.2,-83.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440031,ROANE MEDICAL CENTER,8045 ROANE MEDICAL CENTER DRIVE,HARRIMAN,TN,37748,TN - Knoxville,27,10878.33,4293.59,3390.33,35.9,-84.5
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440033,TENNOVA HEALTHCARE-LAFOLLETT MEDICAL CENTER,923 EAST CENTRAL AVENUE,LA FOLLETTE,TN,37766,TN - Knoxville,41,21904.32,4356.66,3543.29,36.4,-84.1
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440034,METHODIST MEDICAL CENTER OF OAK RIDGE,990 OAK RIDGE TURNPIKE BOX 529,OAK RIDGE,TN,37830,TN - Knoxville,45,11883.47,4201.29,3264.22,36.0,-84.3
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440035,TENNOVA HEALTHCARE-CLARKSVILLE,651 DUNLOP LANE,CLARKSVILLE,TN,37040,TN - Nashville,43,32561.53,4643.19,3632.28,36.5,-87.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440040,PERRY COMMUNITY HOSPITAL,2718 SQUIRREL HOLLOW DRIVE,LINDEN,TN,37096,TN - Nashville,39,9445.85,4547.08,3962.62,35.6,-87.8
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440046,TRISTAR HORIZON MEDICAL CENTER,111 HIGHWAY 70 EAST,DICKSON,TN,37055,TN - Nashville,77,24952.42,4434.84,3580.94,36.1,-87.4
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440048,BAPTIST MEMORIAL HOSPITAL,6019 WALNUT GROVE ROAD,MEMPHIS,TN,38120,TN - Memphis,87,22910.2,5058.2,3904.05,35.13,-89.84
690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC,440049,METHODIST HEALTHCARE MEMPHIS HOSPITALS,1265 UNION AVE SUITE 700,MEMPHIS,TN,38104,TN - Memphis,158,16985.22,6252.67,4716.2,35.14,-90.0
