frame,y,x,bottom,right,class,class_str,score
4130,0.38265082,0.56276494,0.41905132,0.57825726,1,person,0.23185596
4130,0.8008831,0.4989315,0.94971126,0.53641987,1,person,0.22107053
4130,0.8340824,0.81604654,0.89742285,0.8438415,1,person,0.20476401
4131,0.4028893,0.18589507,0.5106824,0.2188447,1,person,0.8603824
4131,0.28360766,0.015191108,0.9820824,0.9908316,1,person,0.6253253
4131,0.79483944,0.06235481,0.94140655,0.100255825,1,person,0.5336825
4131,0.45445722,0.32893145,0.52294654,0.35526645,1,person,0.5274832
4131,0.8575399,0.7938643,0.98614407,0.85531515,1,person,0.4915539
4131,0.8625053,0.7402557,0.9852307,0.7945241,1,person,0.45622543
4131,0.45623752,0.3800029,0.51926386,0.41044632,1,person,0.40436545
4131,0.4022936,0.55065787,0.47652897,0.5717523,1,person,0.29930097
4131,0.8713051,0.63544834,0.972023,0.6744144,1,person,0.28273216
4131,0.79388785,0.0852984,0.8605188,0.107703485,1,person,0.23737405
4131,0.662551,0.8245514,0.7376036,0.872626,38,kite,0.23568109
4131,0.38453984,0.5647068,0.41852653,0.5792768,1,person,0.23359223
4131,0.9438113,0.31139475,1.0,0.35879827,1,person,0.21739489
4131,0.7992799,0.8673944,0.85848963,0.89382964,1,person,0.21436617
4131,0.48233455,0.1850948,0.51098686,0.21717012,35,skis,0.20901713
4131,0.8363502,0.8176445,0.9008496,0.8429539,1,person,0.20890677
4131,0.79936576,0.49477044,0.9450942,0.53244454,1,person,0.2016236
4132,0.40089124,0.18877067,0.50295436,0.2204007,1,person,0.86904806
4132,0.27466714,0.01841703,0.97849107,0.9912194,1,person,0.639342
4132,0.85425377,0.7928528,0.98538876,0.8523168,1,person,0.56317985
4132,0.45283753,0.33290976,0.5180988,0.3561133,1,person,0.5078007
4132,0.86010253,0.74224544,0.98214066,0.79545045,1,person,0.4903333
4132,0.792359,0.056307517,0.936769,0.09322525,1,person,0.41393018
4132,0.45921052,0.3848527,0.51542324,0.40886718,1,person,0.3773738
4132,0.3997599,0.5517219,0.4794408,0.5743255,1,person,0.3318837
4132,0.7787297,0.9190565,0.8458599,0.9484623,1,person,0.28064868
4132,0.44001484,0.33892167,0.49741924,0.35759062,1,person,0.25817928
4132,0.86961704,0.6335501,0.9740326,0.67468816,1,person,0.24634439
4132,0.7884352,0.082940556,0.8665879,0.1088391,1,person,0.2455551
4132,0.79873824,0.87008095,0.85714734,0.89781034,1,person,0.22426794
4132,0.7691739,0.9588054,0.8323751,0.9865933,1,person,0.21809062
4132,0.8398196,0.8173768,0.9033132,0.8446116,1,person,0.21645983
4132,0.40205872,0.19793633,0.5026714,0.23314494,1,person,0.20333977
4133,0.4021574,0.18999116,0.5021962,0.22157688,1,person,0.84602654
4133,0.22471401,0.015122503,0.973135,0.99219847,1,person,0.6573464
4133,0.8578492,0.7948233,0.9872816,0.8511776,1,person,0.58268595
4133,0.45052427,0.33590338,0.52122873,0.35886183,1,person,0.49354315
4133,0.8607775,0.74901474,0.98245096,0.79811704,1,person,0.4647695
4133,0.40277907,0.19876479,0.5092789,0.23553495,1,person,0.4249719
4133,0.4002495,0.5507162,0.4812695,0.57455903,1,person,0.34913242
4133,0.7765239,0.08180325,0.8779302,0.109233364,1,person,0.3435864
4133,0.79087013,0.05841825,0.92770797,0.10597917,1,person,0.31489232
4133,0.45796582,0.3837192,0.5167639,0.40815675,1,person,0.31135708
4133,0.3932894,0.6972041,0.4750358,0.7202635,1,person,0.28086695
4133,0.66761434,0.828508,0.7439239,0.87343574,38,kite,0.27921388
4133,0.76974934,0.959267,0.83971304,0.98533523,1,person,0.2774889
4133,0.83581436,0.81854254,0.9033761,0.8449078,1,person,0.26960638
4133,0.86644167,0.6353803,0.9718022,0.6762174,1,person,0.25515646
4133,0.78413004,0.9213884,0.8434424,0.9449514,1,person,0.24264112
4133,0.5042869,0.6993336,0.5890962,0.73030764,1,person,0.21235357
4133,0.4381213,0.34090278,0.49666473,0.3589237,1,person,0.20182273
4133,0.94278014,0.29642636,0.99821687,0.3297379,1,person,0.20152494
4134,0.40222436,0.19175594,0.4976465,0.22053127,1,person,0.784946
4134,0.28158388,0.012450427,0.978542,0.99111474,1,person,0.6519639
4134,0.85581386,0.7951942,0.98735785,0.8508089,1,person,0.5644663
4134,0.78769547,0.054447465,0.92213744,0.09833176,1,person,0.5606127
4134,0.39545235,0.2042954,0.49831477,0.23873109,1,person,0.5517588
4134,0.861078,0.7416322,0.9850929,0.7965344,1,person,0.46661857
4134,0.45044944,0.3350965,0.5169902,0.36057374,1,person,0.43924806
4134,0.7659838,0.074836925,0.8974564,0.113555074,1,person,0.35605988
4134,0.43761048,0.34091467,0.49699822,0.3608253,1,person,0.2786688
4134,0.77362704,0.9570116,0.84168315,0.9837363,1,person,0.27516338
4134,0.45343918,0.38258213,0.5155784,0.41040713,1,person,0.26592404
4134,0.39895764,0.5502272,0.48082623,0.5749783,1,person,0.2646636
4134,0.8631407,0.63585144,0.97344387,0.67862076,1,person,0.25100824
4134,0.66561174,0.5162295,0.9497267,0.61868596,1,person,0.22525021
4134,0.94007903,0.29649124,0.9987845,0.3289176,1,person,0.22275485
4134,0.079634085,0.8714103,0.10775787,0.8908041,3,car,0.21015838
4134,0.7494293,0.57025397,0.99488384,0.66752386,1,person,0.20771548
4134,0.68466127,0.54468817,0.9640758,0.65369314,1,person,0.20747277
4134,0.38092807,0.5642017,0.42307207,0.5795044,1,person,0.2020489
4135,0.39859903,0.19459027,0.49162847,0.2225607,1,person,0.6901761
4135,0.24814197,0.011346638,0.97742677,0.9916062,1,person,0.6012547
4135,0.39395407,0.20474868,0.49399123,0.23777957,1,person,0.5844752
4135,0.75351083,0.0695761,0.91829634,0.1144295,1,person,0.5367443
4135,0.7836756,0.05054301,0.9224284,0.08895245,1,person,0.47819218
4135,0.39457414,0.5511107,0.4834979,0.5766732,1,person,0.4629104
4135,0.8595633,0.7978269,0.98749715,0.8500813,1,person,0.44095752
4135,0.86267394,0.7433469,0.9886345,0.8037785,1,person,0.42857647
4135,0.4333474,0.34004745,0.49826795,0.36114535,1,person,0.3528245
4135,0.86832464,0.63026613,0.97537005,0.6759158,1,person,0.31810144
4135,0.5054126,0.7082638,0.5915595,0.73592836,1,person,0.28390202
4135,0.77607644,0.9573848,0.84316754,0.98421323,1,person,0.26563364
4135,0.38069022,0.5668849,0.42479122,0.58229196,1,person,0.26375046
4135,0.45398846,0.3376006,0.51420236,0.36170155,1,person,0.26301715
4135,0.9362685,0.29345778,0.9994486,0.3283042,1,person,0.25900415
4135,0.3814044,0.5929795,0.43642718,0.61065835,1,person,0.22526914
4135,0.37287167,0.0420809,0.4544398,0.07970295,1,person,0.2228068
4135,0.45924494,0.38350022,0.5125484,0.4092316,1,person,0.2205141
4135,0.8430695,0.82130086,0.8981585,0.84304225,1,person,0.21388471
4135,0.010838881,0.65885407,0.29411554,0.78583163,72,tv,0.21102507
4135,0.6726806,0.8284686,0.7419658,0.87805754,38,kite,0.20824341
4135,0.4318003,0.38163728,0.4971488,0.40690422,1,person,0.20537934
4135,0.39008138,0.6999203,0.4780734,0.725206,1,person,0.20101598
4136,0.40143114,0.19339281,0.48875505,0.22240585,1,person,0.6937311
4136,0.28060573,0.012678504,0.9827092,0.99263525,1,person,0.6339503
4136,0.39161524,0.20611405,0.4945483,0.24026608,1,person,0.55183727
4136,0.749172,0.064729236,0.90739024,0.11371868,1,person,0.50515485
4136,0.86051434,0.793027,0.9885195,0.84720784,1,person,0.50472015
4136,0.86548877,0.7449825,0.98911965,0.8005111,1,person,0.47144496
4136,0.39249068,0.5509803,0.48386073,0.57806945,1,person,0.4705651
4136,0.4344516,0.3409208,0.4950333,0.36287338,1,person,0.31968284
4136,0.45618066,0.3393584,0.5093417,0.3608234,1,person,0.28461412
4136,0.7763256,0.9580825,0.8483441,0.98585945,1,person,0.2821667
4136,0.92985725,0.2900586,0.9994434,0.32896346,1,person,0.27730855
4136,0.3778498,0.566418,0.42337444,0.58223313,1,person,0.24982192
4136,0.6260216,0.5074465,0.9449029,0.61625993,1,person,0.24534573
4136,0.8620209,0.62958777,0.97390646,0.6788244,1,person,0.24379614
4136,0.53639525,0.9151995,0.6832213,0.9658141,1,person,0.22747642
4136,0.38317496,0.5956514,0.4379397,0.612322,1,person,0.22405791
4136,0.46015966,0.38553548,0.511802,0.41031986,1,person,0.21431498
4136,0.78649855,0.044884212,0.9221853,0.090134256,1,person,0.2138589
4136,0.36825654,0.041092716,0.4592915,0.0856001,1,person,0.21178386
4136,0.84235483,0.8206698,0.89816266,0.8432194,1,person,0.20348802
4136,0.39925903,0.5872972,0.47386009,0.6153804,1,person,0.2017291
4137,0.38641348,0.20670664,0.4917523,0.24165973,1,person,0.7021258
4137,0.23006871,0.010496527,0.98207223,0.99287295,1,person,0.62129265
4137,0.858165,0.79171246,0.98949635,0.84705204,1,person,0.5391909
4137,0.4356545,0.34241578,0.49252614,0.3616896,1,person,0.519075
4137,0.39425144,0.1983888,0.48136964,0.22557254,1,person,0.49440795
4137,0.39299354,0.5541031,0.48564127,0.5820245,1,person,0.45025602
4137,0.8637118,0.7421657,0.9883298,0.79632974,1,person,0.43161348
4137,0.8388718,0.81822526,0.9021794,0.84285975,1,person,0.32403183
4137,0.776297,0.95756096,0.8511176,0.9878054,1,person,0.32264888
4137,0.36351728,0.04271035,0.45255268,0.08358379,1,person,0.27847722
4137,0.92853177,0.28660005,1.0,0.3254016,1,person,0.27341664
4137,0.4586516,0.33972663,0.5059914,0.35914266,1,person,0.27224246
4137,0.85981494,0.6359984,0.97665876,0.68285805,1,person,0.26443106
4137,0.4325906,0.38374868,0.49317032,0.40863726,1,person,0.25620624
4137,0.624354,0.51861477,0.93895006,0.6156335,1,person,0.2377304
4137,0.37817153,0.5660548,0.4208236,0.58203745,1,person,0.2373313
4137,0.82665014,0.85916954,0.8863523,0.88625973,1,person,0.23116082
4137,0.8666772,0.7148447,0.9709597,0.754189,1,person,0.22395273
4137,0.73900676,0.057519138,0.90676224,0.099540815,1,person,0.21963032
4137,0.38255993,0.59608716,0.43220416,0.6131894,1,person,0.21853268
4137,0.74737525,0.57516533,0.9965508,0.6740715,1,person,0.21032147
4137,0.2591149,0.58921415,0.41552034,0.80844086,28,umbrella,0.20931603
4138,0.3867213,0.20863196,0.48701268,0.24306068,1,person,0.75117487
4138,0.22483099,0.009341836,0.9711455,0.9916971,1,person,0.7384103
4138,0.85576373,0.79011494,0.98653287,0.84255904,1,person,0.65205264
4138,0.393797,0.1998984,0.4826449,0.22559245,1,person,0.5108062
4138,0.74173534,0.05471736,0.89845383,0.09507343,1,person,0.4934026
4138,0.4346638,0.34167618,0.49422386,0.36030746,1,person,0.4633042
4138,0.8648402,0.7419281,0.9836387,0.7894201,1,person,0.42315185
4138,0.39589816,0.5570999,0.48379886,0.58223826,1,person,0.40526885
4138,0.7787502,0.9541966,0.8533459,0.9858489,1,person,0.39711455
4138,0.9251181,0.2807219,0.9999502,0.32496703,1,person,0.32111475
4138,0.86850214,0.71369344,0.9663274,0.75402373,1,person,0.28195095
4138,0.37507075,0.5682321,0.41933358,0.5839636,1,person,0.27882102
4138,0.8570994,0.62295866,0.96906364,0.6819198,1,person,0.26281196
4138,0.009655923,0.66420996,0.29512918,0.7903663,72,tv,0.25797793
4138,0.38128042,0.5992774,0.43330318,0.6153197,1,person,0.25735575
4138,0.83617496,0.8133667,0.8997475,0.8419537,1,person,0.23793218
4138,0.7921594,0.91791457,0.856546,0.947746,1,person,0.23726298
4138,0.82008815,0.8537413,0.8896216,0.88849056,1,person,0.23556243
4138,0.4588195,0.33961436,0.50551224,0.35768583,1,person,0.23353836
4138,0.876162,0.52822506,0.9975459,0.58071077,1,person,0.21074535
4138,0.43127787,0.385084,0.4893474,0.40951332,1,person,0.20283084
4138,0.35978892,0.04877291,0.4501346,0.08905665,1,person,0.20278442
4138,0.67760456,0.82752305,0.74421275,0.8758791,38,kite,0.20087925
4139,0.38667852,0.20870575,0.48520327,0.24511826,1,person,0.8177493
4139,0.22170135,0.012173474,0.958094,0.9898241,1,person,0.6952349
4139,0.8558004,0.78810054,0.98580873,0.8423216,1,person,0.5551318
4139,0.43100566,0.34258428,0.49169254,0.36191347,1,person,0.49482787
4139,0.39802933,0.55649304,0.48128277,0.58027136,1,person,0.39650938
4139,0.39870986,0.20270663,0.47369894,0.22603145,1,person,0.35898724
4139,0.7439739,0.048770204,0.89296097,0.09025559,1,person,0.3360391
4139,0.92184395,0.27623054,0.9988515,0.32350668,1,person,0.33111054
4139,0.8394309,0.8166951,0.9030812,0.8417543,1,person,0.31935495
4139,0.86455446,0.73802805,0.9856649,0.7883911,1,person,0.3139474
4139,0.78264356,0.9584981,0.85193264,0.9840616,1,person,0.2777607
4139,0.3812792,0.59710574,0.43049082,0.61348593,1,person,0.27324402
4139,0.38037384,0.5690765,0.42212683,0.584227,1,person,0.25418285
4139,0.82020164,0.8584578,0.88837135,0.8877051,1,person,0.25098756
4139,0.5413429,0.9146892,0.67565423,0.96331024,1,person,0.250447
4139,0.86804366,0.71460396,0.96325386,0.75400513,1,person,0.24974397
4139,0.430813,0.38523552,0.48939568,0.4097012,1,person,0.24034616
4139,0.9174138,0.3302238,0.9972696,0.378479,1,person,0.22959413
4139,0.6804937,0.82731605,0.74270725,0.8754939,38,kite,0.22913964
4139,0.8784153,0.59732515,0.98002,0.63694125,1,person,0.22480696
4139,0.8824005,0.5272474,0.99671745,0.57938015,1,person,0.21806976
4139,0.35828045,0.054444984,0.43858406,0.0924768,1,person,0.21539328
4139,0.7964131,0.9235365,0.8477172,0.94645196,1,person,0.20378113
4140,0.3860869,0.21155818,0.48071465,0.24548112,1,person,0.8155659
4140,0.19957465,0.016255766,0.97204334,0.99205434,1,person,0.6616751
4140,0.42812058,0.34133333,0.49211034,0.36284995,1,person,0.5810934
4140,0.85382307,0.7869968,0.98956513,0.8429614,1,person,0.53188795
4140,0.39813945,0.5579512,0.48576716,0.57902634,1,person,0.5074282
4140,0.86052966,0.7412727,0.99065316,0.79668903,1,person,0.47108284
4140,0.4061433,0.20311122,0.47286737,0.22523193,1,person,0.43769643
4140,0.74565834,0.048034035,0.8933491,0.091941334,1,person,0.40129408
4140,0.632814,0.51751024,0.9394768,0.613123,1,person,0.33565578
4140,0.86615944,0.7108811,0.9698746,0.75232995,1,person,0.3299615
4140,0.9171853,0.27003357,0.9989505,0.3259627,1,person,0.30580375
4140,0.42800894,0.38477287,0.4923279,0.41217622,1,person,0.2912597
4140,0.8415819,0.8175915,0.89893836,0.8431142,1,person,0.26739055
4140,0.78444386,0.9611471,0.8542551,0.98610586,1,person,0.2601499
4140,0.37764037,0.56857276,0.41891384,0.583635,1,person,0.2541955
4140,0.74021316,0.57823235,0.9885284,0.6656365,1,person,0.24267581
4140,0.38488415,0.60186195,0.43030342,0.6162356,1,person,0.23409963
4140,0.82666457,0.85767066,0.88927996,0.8865416,1,person,0.23340112
4140,0.4019637,0.5945317,0.47438467,0.6166182,1,person,0.22634995
4140,0.6825574,0.82936686,0.7439564,0.8755552,38,kite,0.22388612
4140,0.3832393,0.46297848,0.49389932,0.48528457,1,person,0.21185656
4140,0.6915107,0.56073374,0.9738928,0.65194625,1,person,0.2108818
4140,0.7955662,0.9219837,0.8549491,0.9487008,1,person,0.20045176
4141,0.38805962,0.21331398,0.47582608,0.24684523,1,person,0.786719
4141,0.21921155,0.009483159,0.96839845,0.99183637,1,person,0.6611297
4141,0.85422796,0.7876773,0.98866695,0.838403,1,person,0.6236299
4141,0.74034745,0.049633294,0.8804435,0.09155217,1,person,0.53484905
4141,0.42952478,0.34453997,0.4930241,0.36414728,1,person,0.5012766
4141,0.86182755,0.7427456,0.98658305,0.7891082,1,person,0.48967376
4141,0.7809603,0.959922,0.854303,0.98666984,1,person,0.42403927
4141,0.3903687,0.55894464,0.48232108,0.58658034,1,person,0.39110646
4141,0.86272657,0.71274626,0.97709656,0.7527753,1,person,0.3774807
4141,0.40815988,0.20626442,0.46518156,0.22700302,1,person,0.30051807
4141,0.9186252,0.2730424,0.9973504,0.32217267,1,person,0.28542912
4141,0.72212845,0.067871384,0.8350318,0.10390555,1,person,0.27512383
4141,0.3784534,0.60049385,0.4348941,0.61783785,1,person,0.26138192
4141,0.35562852,0.061783686,0.43195042,0.09441805,1,person,0.25880313
4141,0.43059716,0.39169684,0.48614952,0.41234544,1,person,0.25036973
4141,0.63447523,0.51862484,0.9221108,0.6131671,1,person,0.24162571
4141,0.7963504,0.9241923,0.8578225,0.9514446,1,person,0.24068771
4141,0.82219815,0.8580877,0.89214003,0.8890284,1,person,0.23778829
4141,0.37542808,0.5651279,0.4242218,0.5828157,1,person,0.23262598
4141,0.392453,0.5922505,0.47528046,0.616962,1,person,0.22789116
4141,0.69216686,0.55685085,0.9692034,0.6536667,1,person,0.2225597
4141,0.68792593,0.82862765,0.7484534,0.8774974,38,kite,0.21617495
4141,0.3980401,0.7100611,0.47498932,0.7328254,1,person,0.2122015
4141,0.9201779,0.32799873,0.9971251,0.37731692,1,person,0.20872435
4141,0.84243685,0.81804657,0.90147215,0.8431833,1,person,0.20664889
4141,0.94198155,0.38089272,1.0,0.42249784,1,person,0.20120412
4142,0.38292262,0.2155212,0.47734454,0.24725695,1,person,0.76819766
4142,0.15677345,0.007939041,0.9800302,0.9919018,1,person,0.7088229
4142,0.7470881,0.051885888,0.87496805,0.08891484,1,person,0.705146
4142,0.85958576,0.78816456,0.99018216,0.8381695,1,person,0.57928
4142,0.42566895,0.34397143,0.49503237,0.36765093,1,person,0.46923974
4142,0.8685481,0.7434816,0.9856532,0.78633267,1,person,0.46570772
4142,0.8647392,0.7125096,0.97158873,0.7526315,1,person,0.40283048
4142,0.3915412,0.558186,0.47907552,0.585316,1,person,0.3971792
4142,0.73062086,0.07252217,0.82385886,0.09805892,1,person,0.37347564
4142,0.69164366,0.83129126,0.75223404,0.88168365,38,kite,0.32459316
4142,0.42321476,0.3894869,0.48913202,0.41605192,1,person,0.3143349
4142,0.37482384,0.5641468,0.42382863,0.5819946,1,person,0.29451466
4142,0.37657756,0.6049731,0.43146908,0.6208254,1,person,0.29068708
4142,0.8291249,0.8567661,0.8925004,0.8848647,1,person,0.2895418
4142,0.7880728,0.9630422,0.85486925,0.9863854,1,person,0.28373596
4142,0.41390306,0.20780998,0.46302044,0.22717735,1,person,0.25840884
4142,0.35648718,0.070931375,0.4272208,0.10329491,1,person,0.25714165
4142,0.91072387,0.27121818,0.9960522,0.32114822,1,person,0.23974898
4142,0.85593265,0.6225545,0.96588963,0.67437977,1,person,0.22681051
4142,0.8472544,0.81794494,0.90225613,0.84240025,1,person,0.2259408
4142,0.39056113,0.7046521,0.47975793,0.7344756,1,person,0.22165133
4142,0.6330097,0.5131516,0.9286139,0.6166552,1,person,0.21970478
4142,0.3921949,0.5933636,0.47334608,0.6177022,1,person,0.21672043
4142,0.8031042,0.92972434,0.86043173,0.9536035,1,person,0.21203582
4142,0.5436679,0.93040395,0.68208086,0.97872114,1,person,0.20202608
4143,0.14299694,0.008581281,0.9650005,0.99091285,1,person,0.6648305
4143,0.7381921,0.049333528,0.87209487,0.09204979,1,person,0.6067602
4143,0.39652103,0.22143583,0.46925253,0.25340146,1,person,0.54994273
4143,0.8660516,0.7894354,0.99105924,0.83958566,1,person,0.5498794
4143,0.39095268,0.56060666,0.4821171,0.5858194,1,person,0.4931081
4143,0.3697549,0.22524919,0.46178007,0.2554897,1,person,0.49218625
4143,0.4223866,0.35072958,0.48814976,0.37608486,1,person,0.45435002
4143,0.86991394,0.738949,0.9872699,0.7869788,1,person,0.4109046
4143,0.37759748,0.6097465,0.4299762,0.6250325,1,person,0.3421275
4143,0.39991927,0.7100604,0.48387927,0.7363059,1,person,0.33907193
4143,0.3956713,0.59667015,0.4733879,0.6214403,1,person,0.33724096
4143,0.83242935,0.8635679,0.89066786,0.8893108,1,person,0.32869565
4143,0.7082994,0.06478678,0.86669517,0.10928637,1,person,0.32515165
4143,0.55650586,0.9293893,0.6831626,0.9830223,1,person,0.32077903
4143,0.42007115,0.3887539,0.48179546,0.41375852,1,person,0.2920423
4143,0.8664259,0.7127415,0.9751239,0.7527051,1,person,0.28218198
4143,0.37643057,0.56660527,0.41966617,0.58364624,1,person,0.28138742
4143,0.6259556,0.52134275,0.9166491,0.61109126,1,person,0.25877672
4143,0.69532084,0.8337469,0.75545716,0.8846668,38,kite,0.25193843
4143,0.34783545,0.07346715,0.43832746,0.113835424,1,person,0.24987942
4143,0.8903932,0.27502972,0.9900201,0.31651044,1,person,0.23432347
4143,0.8696176,0.5261424,0.992816,0.58098084,1,person,0.22748435
4143,0.79276645,0.96476686,0.8582156,0.990482,1,person,0.22203109
4143,0.64446855,0.54133683,0.92191744,0.63739675,1,person,0.20744637
4143,0.75251544,0.56278974,0.98670626,0.6774239,1,person,0.20500441
4144,0.3685199,0.22780643,0.45938432,0.25861907,1,person,0.7353193
4144,0.1718038,0.009857357,0.9699553,0.9915144,1,person,0.6225606
4144,0.7423232,0.053020954,0.8664939,0.09581755,1,person,0.5757162
4144,0.8723812,0.7884315,0.9883312,0.8387538,1,person,0.5333667
4144,0.4196218,0.35301918,0.48029128,0.37633777,1,person,0.44884387
4144,0.70626146,0.06766707,0.8612824,0.10989097,1,person,0.41810727
4144,0.8734083,0.73863727,0.9870062,0.78781193,1,person,0.40788013
4144,0.39478114,0.22512902,0.46936902,0.2555541,1,person,0.3752986
4144,0.3952905,0.56672794,0.48668116,0.589994,1,person,0.3724709
4144,0.88223416,0.2726213,0.99326307,0.32090417,1,person,0.3635936
4144,0.61757755,0.513707,0.93323636,0.61568874,1,person,0.3403041
