frame,y,x,bottom,right,class,class_str,score
1502,0.19301376,0.7477357,0.49018064,0.85086757,24,zebra,0.41098613
1502,0.1277374,0.48546392,0.42114854,0.59998304,24,zebra,0.37553132
1502,0.2959128,0.07531367,0.57621956,0.18361743,24,zebra,0.35808793
1502,0.5809844,0.008367881,1.0,0.13723828,24,zebra,0.35063344
1502,0.11077973,0.07442379,0.9405744,0.9835074,24,zebra,0.33877406
1502,0.6640927,0.69570935,0.99769956,0.991313,24,zebra,0.261194
1502,0.5629922,0.1643367,0.9938688,0.35414135,24,zebra,0.24985108
1502,0.744401,0.6896184,0.99814403,0.83307797,24,zebra,0.2123946
1502,0.30626094,0.012129374,0.6028643,0.14415166,24,zebra,0.2059298
1503,0.12918088,0.50266385,0.41856745,0.6961405,24,zebra,0.81359243
1503,0.44101334,0.21707225,0.99439526,0.5217219,24,zebra,0.784158
1503,0.16534877,0.8571147,0.40582728,0.9996656,24,zebra,0.77774125
1503,0.68167067,0.8288407,1.0,0.99649495,24,zebra,0.73596746
1503,0.58641905,0.6857107,1.0,0.8184406,24,zebra,0.60156584
1503,0.15327968,0.72300553,0.48754972,0.82002914,24,zebra,0.4197089
1503,0.51952577,0.1530717,0.9945905,0.38821602,24,zebra,0.38627243
1503,0.10421136,0.028625846,0.94370604,0.99178743,24,zebra,0.38059473
1503,0.5683639,0.00075457245,0.99342835,0.12919924,24,zebra,0.3301868
1503,0.16422024,0.8255782,0.4201456,0.9551208,24,zebra,0.3257603
1503,0.2779307,0.123121426,0.9745245,0.50564027,24,zebra,0.24298337
1503,0.16183396,0.7484274,0.44721556,0.8590442,24,zebra,0.23160234
1504,0.17859504,0.5157931,0.42319265,0.6800425,24,zebra,0.8632105
1504,0.1530411,0.83902717,0.40243647,0.9965044,24,zebra,0.8616314
1504,0.3374465,0.1596838,0.9972306,0.49715808,24,zebra,0.78501135
1504,0.69002163,0.8252625,1.0,0.9854173,24,zebra,0.6986437
1504,0.10293746,0.038214117,0.94798636,0.99256635,24,zebra,0.43035716
1504,0.13043013,0.4545904,0.41589823,0.556674,24,zebra,0.41770113
1504,0.45495117,0.1509536,0.9996189,0.41007477,24,zebra,0.3830066
1504,0.60137236,0.7035585,1.0,0.80588657,24,zebra,0.3143972
1504,0.18544385,0.4129813,0.31266528,0.4845201,24,zebra,0.29134345
1504,0.69089866,0.66510105,1.0,0.7954248,24,zebra,0.2746705
1504,0.15053375,0.71110165,0.5027609,0.8114852,24,zebra,0.26924172
1504,0.12723695,0.480013,0.40395427,0.6229625,24,zebra,0.26378974
1504,0.14427045,0.57815224,0.23051426,0.63167137,24,zebra,0.20866169
1504,0.16746576,0.58038145,0.4233935,0.71622616,24,zebra,0.2071861
1504,0.2080235,0.4103716,0.35027516,0.48733002,24,zebra,0.20032948
1505,0.16303003,0.83305573,0.3996663,0.9906508,24,zebra,0.81359905
1505,0.4064523,0.20991667,0.99972177,0.5106229,24,zebra,0.74542546
1505,0.15026875,0.47760373,0.4165933,0.6571503,24,zebra,0.7438026
1505,0.6769249,0.80317116,1.0,0.9731637,24,zebra,0.72460854
1505,0.5694031,0.6484723,1.0,0.78755414,24,zebra,0.72388864
1505,0.08541477,0.06666574,0.96914876,0.9930345,24,zebra,0.5056672
1505,0.13112347,0.4440952,0.41148293,0.5639728,24,zebra,0.41501436
1505,0.16340363,0.6943655,0.46825784,0.8097849,24,zebra,0.4016305
1505,0.12937652,0.66655725,0.4720115,0.77579135,24,zebra,0.3862406
1505,0.46176973,0.113501504,0.99347484,0.34057075,24,zebra,0.34407958
1505,0.41391596,0.10364838,0.9913269,0.45457846,24,zebra,0.24464116
1505,0.13233852,0.39380524,0.40711433,0.5103625,24,zebra,0.24142352
1506,0.14901437,0.46026218,0.4158827,0.64359534,24,zebra,0.8976474
1506,0.663422,0.79055595,1.0,0.95395947,24,zebra,0.833704
1506,0.15446894,0.83428764,0.39569747,0.9834788,24,zebra,0.78548783
1506,0.3563133,0.15362057,0.99430233,0.48306808,24,zebra,0.7794394
1506,0.13922314,0.807696,0.39381456,0.9359689,24,zebra,0.7110231
1506,0.10027811,0.058804154,0.98061323,0.9905541,24,zebra,0.67960423
1506,0.5736133,0.63349485,1.0,0.7732296,24,zebra,0.6466844
1506,0.12859215,0.6705921,0.47981632,0.773732,24,zebra,0.4811032
1506,0.15290241,0.77845067,0.4078508,0.86923486,24,zebra,0.4078653
1506,0.48738334,0.0848628,0.99467814,0.2865599,24,zebra,0.39253506
1506,0.23437929,0.0052536502,0.55333334,0.14083716,24,zebra,0.27258295
1506,0.10782467,0.39318222,0.3880186,0.508442,24,zebra,0.24731983
1506,0.15720545,0.7000291,0.4436133,0.7992912,24,zebra,0.24551737
1506,0.10245897,0.444709,0.40128934,0.58134574,24,zebra,0.23340584
1506,0.73354673,0.6307862,1.0,0.76507413,24,zebra,0.22902103
1506,0.24651843,0.23209438,0.5233161,0.3396409,24,zebra,0.20656818
1506,0.17781472,0.37332115,0.30204472,0.4461747,24,zebra,0.20508239
1507,0.14378229,0.79721236,0.38770148,0.92217386,24,zebra,0.8530629
1507,0.15629223,0.4607186,0.40592507,0.62988794,24,zebra,0.8488474
1507,0.6440315,0.78390485,1.0,0.9448337,24,zebra,0.83186567
1507,0.39376822,0.11234306,1.0,0.48348302,24,zebra,0.73175204
1507,0.59493995,0.6404948,1.0,0.75959706,24,zebra,0.53015894
1507,0.14200452,0.8607267,0.38042936,0.9824009,24,zebra,0.52938753
1507,0.15106162,0.78508896,0.4008083,0.88370043,24,zebra,0.40867084
1507,0.080051094,0.04498467,0.94048584,0.99434507,24,zebra,0.40104958
1507,0.107367024,0.43685526,0.3964044,0.5701274,24,zebra,0.3799145
1507,0.141969,0.6670045,0.46955708,0.7638201,24,zebra,0.35974634
1507,0.452522,0.07470132,0.9972179,0.29798803,24,zebra,0.3595966
1507,0.09704675,0.41469914,0.38591975,0.5010196,24,zebra,0.3138714
1507,0.17674142,0.35965294,0.32153204,0.43833238,24,zebra,0.28068683
1507,0.24499942,0.17108035,0.5258747,0.31812742,24,zebra,0.22037148
1507,0.16684586,0.8935104,0.32059643,0.95686525,24,zebra,0.20180917
1508,0.3959441,0.08207676,0.99220777,0.45951578,24,zebra,0.78853554
1508,0.14378004,0.7981341,0.3807695,0.94103014,24,zebra,0.76561785
1508,0.15555209,0.46208894,0.4065976,0.62109363,24,zebra,0.7602077
1508,0.62954485,0.7815187,1.0,0.9449549,24,zebra,0.75825465
1508,0.14882383,0.7759956,0.39198533,0.8862413,24,zebra,0.5762347
1508,0.15273626,0.6506897,0.4637789,0.7654357,24,zebra,0.51534796
1508,0.4554732,0.064508006,0.99490786,0.2755586,24,zebra,0.43471706
1508,0.09040749,0.39481077,0.3917602,0.50238436,24,zebra,0.42813066
1508,0.14303079,0.8465654,0.37307224,0.9769785,24,zebra,0.425668
1508,0.112724885,0.4260147,0.39506227,0.59978235,24,zebra,0.4156943
1508,0.062659144,0.05139005,0.94054115,0.993407,24,zebra,0.3995761
1508,0.65010256,0.607475,1.0,0.7422069,24,zebra,0.35430592
1508,0.10691626,0.3395947,0.3726694,0.46267423,24,zebra,0.31579638
1508,0.23797537,0.17115533,0.51954055,0.30684972,24,zebra,0.24479033
1508,0.1765368,0.34788758,0.3211404,0.43198717,24,zebra,0.2419111
1508,0.12910466,0.6075408,0.4584003,0.7255147,24,zebra,0.23854254
1509,0.1348531,0.76478153,0.38072863,0.87361604,24,zebra,0.85576373
1509,0.38595784,0.08605142,0.992473,0.45408988,24,zebra,0.7416085
1509,0.56758666,0.7744649,0.99825716,0.94461566,24,zebra,0.7369555
1509,0.14286697,0.7938039,0.37186158,0.9427362,24,zebra,0.7002335
1509,0.5787788,0.5940601,1.0,0.7318974,24,zebra,0.6916201
1509,0.13560705,0.63819987,0.45301688,0.7527402,24,zebra,0.58337873
1509,0.14840755,0.46093342,0.39133093,0.61667824,24,zebra,0.5729987
1509,0.43792984,0.05550056,0.9925097,0.26448196,24,zebra,0.52822924
1509,0.06471461,0.02911967,0.9136368,0.99475914,24,zebra,0.50670373
1509,0.086958885,0.39293814,0.38744217,0.49126387,24,zebra,0.49834916
1509,0.14034297,0.846367,0.36474043,0.9815105,24,zebra,0.45767015
1509,0.16746989,0.31981584,0.30485123,0.39722946,24,zebra,0.30326933
1509,0.24190782,0.18721932,0.52859944,0.29874617,24,zebra,0.2780039
1509,0.103692174,0.35117263,0.37212566,0.4567166,24,zebra,0.25975505
1509,0.09800808,0.62236,0.44933468,0.72362304,24,zebra,0.24002971
1509,0.12257254,0.7242266,0.38609284,0.8318136,24,zebra,0.23962659
1509,0.16770671,0.4222699,0.41827446,0.59786785,24,zebra,0.21318804
1510,0.13065967,0.7542686,0.37108245,0.8784458,24,zebra,0.8564758
1510,0.3723346,0.068948776,0.99258506,0.43566307,24,zebra,0.85441804
1510,0.6320618,0.7562509,1.0,0.8998861,24,zebra,0.73681086
1510,0.13324232,0.78182316,0.36160028,0.95208704,24,zebra,0.7296625
1510,0.10927315,0.4224246,0.39267415,0.587962,24,zebra,0.7240682
1510,0.5630071,0.5847275,1.0,0.71949506,24,zebra,0.6666281
1510,0.052996397,0.029542178,0.94685227,0.99136436,24,zebra,0.5722644
1510,0.43428987,0.00678885,0.9952392,0.26191232,24,zebra,0.53921235
1510,0.54876393,0.7703709,1.0,0.9356212,24,zebra,0.5307914
1510,0.09767726,0.62402034,0.45111153,0.7208301,24,zebra,0.44367427
1510,0.08232395,0.3882447,0.39318246,0.5067933,24,zebra,0.42572343
1510,0.1283558,0.8409373,0.3568095,0.99690634,24,zebra,0.4176938
1510,0.24078438,0.17388451,0.51754975,0.28920612,24,zebra,0.36070436
1510,0.12264216,0.728199,0.3827173,0.8317523,24,zebra,0.3324514
1510,0.7301043,0.58609366,1.0,0.7131655,24,zebra,0.31332976
1510,0.07416752,0.35110563,0.3848176,0.46870875,24,zebra,0.24308255
1510,0.10516472,0.6399318,0.41224325,0.7449068,24,zebra,0.2395405
1510,0.27631137,0.1986135,0.44082132,0.2742569,24,zebra,0.22869217
1510,0.16693617,0.31504428,0.31213963,0.39502937,24,zebra,0.22182438
1510,0.50966024,0.88084465,1.0,1.0,24,zebra,0.21092227
1511,0.13565357,0.7509378,0.3626163,0.8764386,24,zebra,0.8361321
1511,0.38917893,0.033241674,0.9946484,0.4364462,24,zebra,0.81136054
1511,0.13557917,0.7879799,0.35533118,0.9313083,24,zebra,0.773234
1511,0.11389348,0.41345745,0.38175163,0.57693714,24,zebra,0.75930405
1511,0.116022944,0.6126809,0.4519428,0.71574724,24,zebra,0.6254926
1511,0.5238627,0.75445294,0.99975705,0.92696834,24,zebra,0.6022182
1511,0.6193116,0.73993367,1.0,0.89222664,24,zebra,0.5698858
1511,0.4190234,0.008886382,0.99048996,0.2629918,24,zebra,0.5106126
1511,0.1254071,0.73098564,0.37332016,0.8308661,24,zebra,0.47834817
1511,0.56170213,0.57726604,1.0,0.721682,24,zebra,0.47621614
1511,0.08825019,0.3853786,0.3892967,0.5295111,24,zebra,0.415878
1511,0.058633387,0.011310756,0.9470771,0.9931125,24,zebra,0.3903887
1511,0.2026315,0.16941068,0.5179564,0.275945,24,zebra,0.365038
1511,0.51357937,0.8462612,1.0,0.99672276,24,zebra,0.34587127
1511,0.12999359,0.8558186,0.34971622,0.99516964,24,zebra,0.3428969
1511,0.07950817,0.36306906,0.41693783,0.58910245,24,zebra,0.30362633
1511,0.11137095,0.46136388,0.3663227,0.6095166,24,zebra,0.26011947
1511,0.16938198,0.31110567,0.30036598,0.38405544,24,zebra,0.25219116
1511,0.5599247,0.2056901,0.99380636,0.46725386,24,zebra,0.23741336
1511,0.078443766,0.34682688,0.3854917,0.45237604,24,zebra,0.23555005
1511,0.5245316,0.0,0.97864664,0.18993603,24,zebra,0.2071021
1511,0.09575257,0.63218385,0.39262328,0.751157,24,zebra,0.2041146
1512,0.3940058,0.017519906,0.9974736,0.40430748,24,zebra,0.8068739
1512,0.6270901,0.7370405,0.99931145,0.89160395,24,zebra,0.7750858
1512,0.11302331,0.41449285,0.36590123,0.57047254,24,zebra,0.7023323
1512,0.19755793,0.16577151,0.5362319,0.27676636,24,zebra,0.63650227
1512,0.1328198,0.7241242,0.36977056,0.8271345,24,zebra,0.5563048
1512,0.51049805,0.8402316,1.0,0.99704176,24,zebra,0.47967872
1512,0.13557714,0.7468942,0.36524516,0.8686622,24,zebra,0.44576803
1512,0.13545057,0.8032362,0.36034173,0.93290263,24,zebra,0.42382753
1512,0.51244736,0.7503472,1.0,0.9202009,24,zebra,0.41342062
1512,0.0712281,0.3515883,0.37678266,0.4446919,24,zebra,0.36436787
1512,0.11678591,0.60260445,0.44654098,0.70776755,24,zebra,0.3522159
1512,0.084782705,0.35166457,0.41439873,0.593236,24,zebra,0.3371005
1512,0.07490842,0.37751356,0.36416715,0.54048055,24,zebra,0.31166732
1512,0.1351106,0.8410282,0.34990007,0.99059486,24,zebra,0.29497862
1512,0.16978002,0.8317371,0.31766838,0.90523547,24,zebra,0.2735672
1512,0.69796544,0.56194717,1.0,0.6829651,24,zebra,0.23625058
1512,0.061793774,0.013222307,0.9212253,0.991163,24,zebra,0.23112556
1512,0.6530901,0.26115307,0.9973557,0.42829117,24,zebra,0.21792853
1512,0.11944676,0.4683548,0.36303136,0.6068211,24,zebra,0.21494706
1512,0.5513108,0.55459124,0.9988173,0.7056481,24,zebra,0.20662867
1512,0.17349187,0.30275807,0.29903314,0.3725346,24,zebra,0.20353776
1513,0.4248143,0.0035735518,1.0,0.41413146,24,zebra,0.76639974
1513,0.1380552,0.71251637,0.3571623,0.82535,24,zebra,0.75662744
1513,0.5199847,0.7404104,1.0,0.91544443,24,zebra,0.70129126
1513,0.12953255,0.7966532,0.35347632,0.9433958,24,zebra,0.633223
1513,0.12401888,0.85931027,0.34377903,0.9874762,24,zebra,0.6004647
1513,0.5166368,0.8320883,0.9952752,0.99808925,24,zebra,0.59379274
1513,0.120379254,0.42125398,0.37624097,0.56085795,24,zebra,0.5740247
1513,0.14272425,0.7459935,0.35664713,0.8917141,24,zebra,0.49942762
1513,0.5725926,0.5361665,1.0,0.68524104,24,zebra,0.42818022
1513,0.2072358,0.15274024,0.5425991,0.25081906,24,zebra,0.40801147
1513,0.06441632,0.3456997,0.38273615,0.43737683,24,zebra,0.40725052
1513,0.09993619,0.38220704,0.38187864,0.53066003,24,zebra,0.34667692
1513,0.16450405,0.72861665,0.33144724,0.8047014,24,zebra,0.32997957
1513,0.4697751,0.0005445853,0.98575485,0.14917868,24,zebra,0.32445157
1513,0.081150204,0.34663433,0.4415737,0.5706906,24,zebra,0.21801408
1513,0.17994028,0.44713664,0.31677723,0.54687446,24,zebra,0.20996445
1514,0.12721802,0.70870894,0.35561448,0.822856,24,zebra,0.86614525
1514,0.5005353,0.8239743,0.99672335,0.9976049,24,zebra,0.67587906
1514,0.50803816,0.7487406,0.9992652,0.94450086,24,zebra,0.6703979
1514,0.42977634,0.009092912,1.0,0.41053325,24,zebra,0.6700753
1514,0.11396176,0.80136395,0.350194,0.93533003,24,zebra,0.62978077
1514,0.1264629,0.7461174,0.35513535,0.89276487,24,zebra,0.5857539
1514,0.57419133,0.52830446,0.99445117,0.66816056,24,zebra,0.5758032
1514,0.19120032,0.14929189,0.5216168,0.23509334,24,zebra,0.5460703
1514,0.11888997,0.3792582,0.37058908,0.53896314,24,zebra,0.52628994
1514,0.11285339,0.8701404,0.34230667,0.9766757,24,zebra,0.47356766
1514,0.5978432,0.7224127,0.9999772,0.879619,24,zebra,0.42305455
1514,0.168219,0.72612417,0.3334888,0.8030908,24,zebra,0.40493378
1514,0.088848665,0.5742152,0.44255286,0.6713095,24,zebra,0.40020812
1514,0.08755684,0.3293297,0.37896046,0.44502768,24,zebra,0.38575134
1514,0.09944859,0.28774378,0.38147083,0.4135349,24,zebra,0.37891155
1514,0.45561898,0.0,0.9943,0.1433329,24,zebra,0.32155672
1514,0.1548065,0.4111526,0.39101487,0.5630914,24,zebra,0.29659122
1514,0.048197538,0.01015833,0.92398524,0.9909022,24,zebra,0.25192565
1514,0.09022559,0.40266627,0.3358109,0.56344515,24,zebra,0.21906635
1514,0.115271926,0.6774231,0.38001812,0.7750659,24,zebra,0.21487993
1515,0.46043286,0.0,0.9888778,0.28562558,24,zebra,0.79293513
1515,0.11552574,0.38457114,0.37653905,0.5217308,24,zebra,0.73194754
1515,0.12821785,0.700349,0.351299,0.8187531,24,zebra,0.7312695
1515,0.10790727,0.79533416,0.34016222,0.9640004,24,zebra,0.6583514
1515,0.50333655,0.754372,0.99706817,0.95775974,24,zebra,0.6559339
1515,0.1864641,0.1370301,0.50616837,0.2318607,24,zebra,0.63349825
1515,0.12648048,0.7480343,0.34517545,0.89961475,24,zebra,0.61605465
1515,0.4980503,0.82170343,0.9978856,0.9957887,24,zebra,0.58103836
1515,0.51633203,0.70771545,1.0,0.87230784,24,zebra,0.4892935
1515,0.5384711,0.5196098,1.0,0.66538036,24,zebra,0.45715916
1515,0.1251136,0.6742578,0.3774656,0.7741509,24,zebra,0.42631045
1515,0.07946876,0.57117975,0.44711426,0.6610067,24,zebra,0.4200516
1515,0.119286254,0.41879058,0.36219877,0.55679953,24,zebra,0.40547574
1515,0.5989554,0.0,1.0,0.14585161,24,zebra,0.39711237
1515,0.0808208,0.2885403,0.38187963,0.41132796,24,zebra,0.37295458
1515,0.05186498,0.008778065,0.9612323,0.99297583,24,zebra,0.3618152
1515,0.10237764,0.33172643,0.3847478,0.45543015,24,zebra,0.33569944
1515,0.51212174,0.30171806,0.9881812,0.9824541,24,zebra,0.32033056
1515,0.47605228,0.014566466,0.9955337,0.4482236,24,zebra,0.30911943
1515,0.16657656,0.72583216,0.33067283,0.80247706,24,zebra,0.29676768
1515,0.18133615,0.77724254,0.31056494,0.8632966,24,zebra,0.21099658
1515,0.52269155,0.5665989,0.9945472,0.992646,24,zebra,0.20345631
1516,0.4855044,0.0013325065,0.99332917,0.25369638,24,zebra,0.8339768
1516,0.49552146,0.7751661,1.0,0.9482264,24,zebra,0.76905733
1516,0.12268723,0.7425431,0.3470373,0.899781,24,zebra,0.7552509
1516,0.11031813,0.80492127,0.33893815,0.9545232,24,zebra,0.61928153
1516,0.1259878,0.69734204,0.35175338,0.817085,24,zebra,0.6112174
1516,0.5398856,0.50884676,1.0,0.6555507,24,zebra,0.60609436
1516,0.13200429,0.5586005,0.44467095,0.6638041,24,zebra,0.5644362
1516,0.11270131,0.3685274,0.38067287,0.5220198,24,zebra,0.5351838
1516,0.122070536,0.6744408,0.35853076,0.7761492,24,zebra,0.47291628
1516,0.5116764,0.7103756,1.0,0.8713164,24,zebra,0.4454152
1516,0.61241114,0.70353115,0.99522865,0.8335357,24,zebra,0.4307294
1516,0.08265157,0.32916516,0.38764352,0.47056133,24,zebra,0.4244912
1516,0.07154238,0.31480762,0.41355473,0.54267037,24,zebra,0.39535204
1516,0.6034608,0.19304943,0.9978473,0.45546353,24,zebra,0.36536804
1516,0.12719217,0.41735503,0.37218836,0.560328,24,zebra,0.3036818
1516,0.107855104,0.85349137,0.33054414,0.96725684,24,zebra,0.2968674
1516,0.034329623,0.00865069,0.96175194,0.99239504,24,zebra,0.2783311
1516,0.16666162,0.68360853,0.3246971,0.75577974,24,zebra,0.2661619
1516,0.5085914,0.015016466,0.99430645,0.39660835,24,zebra,0.26465854
1516,0.63377166,0.05899016,1.0,0.21259627,24,zebra,0.25134453
1516,0.49741805,0.8178855,0.9967531,0.99119616,24,zebra,0.24436589
1516,0.06464523,0.29826277,0.37998173,0.39819664,24,zebra,0.22406313
1516,0.6240345,0.0,1.0,0.12830132,24,zebra,0.21417822
1516,0.6424493,0.19869322,1.0,0.36129248,24,zebra,0.20767677
1517,0.11206124,0.7571809,0.34598568,0.8895782,24,zebra,0.8526256
1517,0.48262945,0.7831207,1.0,0.9544794,24,zebra,0.7746542
1517,0.11711947,0.6726444,0.35073483,0.7754191,24,zebra,0.7535498
1517,0.53410554,0.0037185773,0.9893923,0.2436375,24,zebra,0.6210669
1517,0.531027,0.5056166,1.0,0.64212745,24,zebra,0.56321245
1517,0.6191166,0.69487184,0.99525994,0.8275822,24,zebra,0.56209606
1517,0.11107223,0.36699668,0.36367875,0.51062906,24,zebra,0.5090381
1517,0.080696,0.32776034,0.3852408,0.47638452,24,zebra,0.50109947
1517,0.11293664,0.695683,0.3508373,0.8088758,24,zebra,0.45949736
1517,0.58567786,0.17494494,0.9990876,0.45189607,24,zebra,0.4317961
1517,0.12814492,0.5501562,0.4370833,0.6528898,24,zebra,0.40782872
1517,0.09635913,0.79856944,0.33251345,0.9368341,24,zebra,0.34288508
1517,0.16328262,0.11077987,0.5071933,0.20904078,24,zebra,0.33368927
1517,0.10732372,0.43024567,0.36091566,0.5715242,24,zebra,0.32574376
1517,0.070742026,0.30630597,0.4062032,0.5508704,24,zebra,0.30766973
1517,0.045167506,0.025861114,0.9497598,0.98993766,24,zebra,0.26419982
1517,0.6295103,0.0497766,1.0,0.20284341,24,zebra,0.25144556
1517,0.12294711,0.89354587,0.30303526,0.9486114,24,zebra,0.24565093
1517,0.6687264,0.0,1.0,0.13951406,24,zebra,0.21718012
1517,0.15833285,0.6802085,0.33171403,0.7573311,24,zebra,0.21527523
1517,0.062168807,0.29437086,0.370375,0.38961974,24,zebra,0.20522128
1518,0.10223275,0.75190127,0.34153497,0.8870971,24,zebra,0.71956116
1518,0.11505206,0.66759485,0.34848076,0.7719851,24,zebra,0.69322425
1518,0.53893566,0.49610102,1.0,0.6341971,24,zebra,0.6915803
1518,0.4822546,0.7727326,0.9971298,0.93157184,24,zebra,0.65827495
1518,0.49805447,0.69178003,0.99842,0.85755426,24,zebra,0.60927683
1518,0.56477433,0.17007414,0.9975502,0.4004638,24,zebra,0.6012109
1518,0.17388883,0.107472025,0.49491444,0.1970473,24,zebra,0.5997608
1518,0.55268425,0.0,1.0,0.2661361,24,zebra,0.59072506
1518,0.10608427,0.3754492,0.34586167,0.50328684,24,zebra,0.47654822
1518,0.08519213,0.8045023,0.3258775,0.9336464,24,zebra,0.37618804
1518,0.09083322,0.3265742,0.36059108,0.4837191,24,zebra,0.3627991
1518,0.098900124,0.53971475,0.41342622,0.6418418,24,zebra,0.34172288
1518,0.05590932,0.28049326,0.3645069,0.38923645,24,zebra,0.32947794
1518,0.16051495,0.67855895,0.33390552,0.7547157,24,zebra,0.27576923
1518,0.059678063,0.20520148,0.41063464,0.5128093,24,zebra,0.26031613
1518,0.10752346,0.6964669,0.3467723,0.81881917,24,zebra,0.23722623
1518,0.15974736,0.39237076,0.30650103,0.48735064,24,zebra,0.21512784
1518,0.15145865,0.77060753,0.3049666,0.85951763,24,zebra,0.21470995
1519,0.09536188,0.7525625,0.3330571,0.8808783,24,zebra,0.87143344
1519,0.4778737,0.7773739,0.9999765,0.93226767,24,zebra,0.7625748
1519,0.54071164,0.4873595,0.9987335,0.62949276,24,zebra,0.7617525
1519,0.56292266,0.16021948,0.99824315,0.4158517,24,zebra,0.6823663
1519,0.109845206,0.65980446,0.33796036,0.7668035,24,zebra,0.654867
1519,0.48706785,0.69027495,1.0,0.85500515,24,zebra,0.56084037
1519,0.08745394,0.81563026,0.32472605,0.92928725,24,zebra,0.50777674
1519,0.1779769,0.10508325,0.49813533,0.1909506,24,zebra,0.48106316
1519,0.5566534,0.0,0.9917934,0.2466281,24,zebra,0.4544831
1519,0.11022116,0.535081,0.39917916,0.63886726,24,zebra,0.43085423
1519,0.056726635,0.2785041,0.36040378,0.38396958,24,zebra,0.42499295
1519,0.12775683,0.37484407,0.3519596,0.50042444,24,zebra,0.34881562
1519,0.113793515,0.3333646,0.3588814,0.47553474,24,zebra,0.34247166
1519,0.15523385,0.67317325,0.31982338,0.74779147,24,zebra,0.3415591
1519,0.10316329,0.7000892,0.33544183,0.8306329,24,zebra,0.2676756
1519,0.5994172,0.6811246,1.0,0.82132155,24,zebra,0.25496653
1519,0.10989237,0.62091887,0.36259907,0.72216666,24,zebra,0.2437994
1519,0.15787698,0.38850284,0.31577522,0.48206794,24,zebra,0.21318427
1520,0.08724903,0.7524854,0.32885745,0.8770939,24,zebra,0.8211973
1520,0.46829918,0.74885243,0.9984046,0.91956884,24,zebra,0.79246426
1520,0.11738774,0.3315092,0.3575791,0.47048435,24,zebra,0.74166626
1520,0.08393552,0.6522572,0.32819176,0.75970495,24,zebra,0.6982573
1520,0.52655923,0.4848386,1.0,0.62376297,24,zebra,0.6435121
