frame,y,x,bottom,right,class,class_str,score
2317,0.051411748,0.20672083,0.71554685,0.83668864,72,tv,0.5420428
2317,0.08626945,0.0,0.3888209,0.22515553,3,car,0.53763366
2317,0.06205213,0.20978373,0.7249905,0.82770866,3,car,0.44241259
2317,0.0118707605,0.42450395,0.12154338,0.48846093,1,person,0.42036512
2317,0.013196312,0.3711457,0.14140084,0.43316796,1,person,0.38985565
2317,0.07298615,0.31715336,0.20276877,0.37790903,1,person,0.35764807
2317,0.0027629584,0.6504769,0.2180082,0.92028636,3,car,0.35285085
2317,0.021228872,0.31726667,0.14340684,0.37355396,1,person,0.22421683
2317,0.0003296733,0.648398,0.0778178,0.6871473,1,person,0.20961536
2318,0.06999752,0.20778197,0.7114732,0.8258032,72,tv,0.5291102
2318,0.019209355,0.37327552,0.15908536,0.43825054,1,person,0.5081567
2318,0.014491528,0.4211545,0.124969736,0.48056757,1,person,0.48922625
2318,0.09946714,0.0,0.38601637,0.22646749,3,car,0.46886447
2318,0.06258392,0.3175079,0.20415503,0.37720338,1,person,0.40736055
2318,0.069575906,0.21412373,0.70722353,0.82345355,3,car,0.38455144
2318,0.02507386,0.32323375,0.14525141,0.37417462,1,person,0.32554868
2318,0.14748368,0.19337043,0.68131506,0.5876012,72,tv,0.24491931
2318,0.54681337,0.012680948,0.9878924,0.4539535,76,keyboard,0.21111321
2318,0.002180308,0.6476697,0.20289272,0.90897644,3,car,0.20561314
2319,0.013510875,0.36000183,0.1872234,0.4359412,1,person,0.6546687
2319,0.08532289,0.20479032,0.71664524,0.81472063,72,tv,0.630847
2319,0.0991189,0.0,0.38838893,0.23139125,3,car,0.43746585
2319,0.07729772,0.20495352,0.706884,0.81244886,3,car,0.40174273
2319,0.054652408,0.31743115,0.20861061,0.3816387,1,person,0.2550859
2319,0.012031391,0.42376843,0.13836151,0.4795855,1,person,0.21093877
2319,0.0,0.6533947,0.2288774,0.8943566,3,car,0.20153858
2320,0.092411876,0.19660398,0.72636914,0.80918336,72,tv,0.73243105
2320,0.10996266,0.0006912723,0.3817314,0.20923778,3,car,0.46837986
2320,0.08335054,0.19149381,0.71841764,0.81032234,3,car,0.4546335
2320,0.012060776,0.36595595,0.18038209,0.43431205,1,person,0.36093384
2320,0.06931905,0.3186073,0.20775351,0.38306412,1,person,0.2839959
2320,0.012772195,0.41864896,0.14021602,0.48072755,1,person,0.26109383
2321,0.08321589,0.18076992,0.72765243,0.81156504,72,tv,0.7778791
2321,0.11285302,0.001581639,0.37215447,0.2015848,3,car,0.5279567
2321,0.078906804,0.1840573,0.7122946,0.8030834,3,car,0.45063716
2321,0.010111965,0.3667316,0.17215168,0.42671695,1,person,0.34587994
2321,0.040107403,0.63668466,0.10637416,0.6750815,1,person,0.27648568
2321,0.0115915835,0.4240498,0.13756628,0.4765594,1,person,0.2576112
2321,0.011804223,0.6462075,0.2592605,0.8783452,3,car,0.25041345
2321,0.5544514,0.016560018,0.98996156,0.4629574,76,keyboard,0.20505215
2322,0.08666578,0.19003174,0.7111522,0.80416024,72,tv,0.5701752
2322,0.10416037,0.0,0.37232515,0.20166385,3,car,0.50924456
2322,0.08408341,0.19090372,0.7105979,0.80213803,3,car,0.48062357
2322,0.011273041,0.4274713,0.13778353,0.48016062,1,person,0.3973785
2322,0.0034410954,0.6245172,0.2572816,0.8894987,3,car,0.39356455
2322,0.010171466,0.3755446,0.15635887,0.43722248,1,person,0.30223256
2323,0.08260915,0.18666643,0.7279916,0.8074516,72,tv,0.62607497
2323,0.009676978,0.62092704,0.26139432,0.88060194,3,car,0.58684295
2323,0.09265062,0.00077354163,0.36345527,0.19733816,3,car,0.46865365
2323,0.009638749,0.41908455,0.13679066,0.48598272,1,person,0.28242084
2323,0.008633256,0.38144633,0.15953119,0.43209526,1,person,0.26447982
2323,0.016296655,0.3094901,0.16740361,0.37275186,1,person,0.25426817
2323,0.36114383,0.38298756,0.6260004,0.53742105,72,tv,0.20528002
2323,0.076705545,0.18167782,0.7319958,0.7981366,3,car,0.2046722
2324,0.09531498,0.16476771,0.74041486,0.8096551,72,tv,0.51108444
2324,0.003653407,0.61678755,0.26146713,0.8800138,3,car,0.46529758
2324,0.08779639,0.00045455247,0.35874015,0.19362581,3,car,0.44747758
2324,0.008695371,0.42572677,0.13258722,0.48085696,1,person,0.38596082
2324,0.074566275,0.17077109,0.73038065,0.80016553,3,car,0.31453988
2324,0.008383572,0.37907046,0.14704308,0.43749082,1,person,0.26479456
2325,0.09938088,0.17078659,0.7266246,0.7945155,72,tv,0.7402411
2325,0.10487203,0.0005501881,0.35390317,0.1868479,3,car,0.5829397
2325,0.00556539,0.6207874,0.26748562,0.87357056,3,car,0.5341284
2325,0.09877092,0.16971469,0.7116701,0.7894951,3,car,0.31831634
2325,0.012376271,0.37584049,0.14306086,0.4336648,1,person,0.26620993
2325,0.010981061,0.41205645,0.13458729,0.47214174,1,person,0.2381265
2326,0.1065689,0.16746494,0.7378149,0.805012,72,tv,0.5799896
2326,0.0040638894,0.61462617,0.2715326,0.8652854,3,car,0.5055556
2326,0.099293694,0.0,0.35345477,0.18585445,3,car,0.4670194
2326,0.091248095,0.16817692,0.7317214,0.79396546,3,car,0.28885448
2326,0.011753343,0.028399307,0.15870225,0.0999618,1,person,0.25763234
2326,0.01657449,0.41322574,0.1357047,0.48267862,1,person,0.23911554
2326,0.050909206,0.6172034,0.12340462,0.6624797,1,person,0.23365591
2326,0.058592975,0.59969807,0.11175352,0.62829757,1,person,0.22056977
2326,0.0089825615,0.37229952,0.14303559,0.43242958,1,person,0.21265054
2326,0.09751853,0.040679008,0.38081345,0.48743185,3,car,0.20833784
2327,0.004970908,0.61068875,0.27720872,0.8618291,3,car,0.620037
2327,0.1003775,0.00058621913,0.35237703,0.18060759,3,car,0.51623464
2327,0.09203437,0.17890137,0.74527395,0.7871834,3,car,0.33737424
2327,0.10178837,0.17330271,0.74819577,0.7946856,72,tv,0.2940384
2327,0.023322698,0.31443077,0.12378293,0.37652355,1,person,0.26624912
2327,0.0127685815,0.37435043,0.14206263,0.43119663,1,person,0.2596647
2327,0.100514606,0.057301298,0.38209617,0.49952728,3,car,0.2406516
2327,0.014029108,0.412168,0.13425341,0.47114328,1,person,0.21486253
2327,0.061265543,0.6021078,0.11516094,0.6348013,1,person,0.20518331
2328,0.10162938,0.21641123,0.74115145,0.7947967,72,tv,0.4972571
2328,0.098498255,0.0,0.3539666,0.18083893,3,car,0.44435644
2328,0.0041037947,0.6139488,0.27261972,0.867584,3,car,0.34154847
2328,0.022148173,0.30529705,0.12372272,0.37624142,1,person,0.33084518
2328,0.06176955,0.6015765,0.11641143,0.6321221,1,person,0.22973348
2328,0.09424195,0.05628322,0.3799309,0.4815637,3,car,0.21220653
2328,0.05293814,0.61359143,0.12666813,0.66030395,1,person,0.20458044
2329,0.0040504187,0.608202,0.2820046,0.8517947,3,car,0.5094542
2329,0.116021514,0.0,0.35472563,0.18083659,3,car,0.4672936
2329,0.024556,0.3133473,0.119237214,0.37484494,1,person,0.40192276
2329,0.054089207,0.6001903,0.12132923,0.6365224,1,person,0.36436728
2329,0.111221045,0.065658435,0.37994668,0.49429893,3,car,0.24574806
2330,0.053695884,0.6023703,0.123708114,0.6333986,1,person,0.5561416
2330,0.10955267,0.0,0.35314208,0.17770036,3,car,0.408531
2330,0.011343211,0.6107073,0.27750543,0.84129274,3,car,0.394527
2330,0.01609416,0.40550062,0.13664949,0.4802855,1,person,0.31931102
2330,0.028011613,0.31504604,0.124507494,0.37672362,1,person,0.30941373
2330,0.10228711,0.07171382,0.37573186,0.49194062,3,car,0.2402034
2330,0.10086122,0.15212369,0.794369,0.8058021,4,motorcycle,0.23673633
2331,0.0030697882,0.60651934,0.29745463,0.84296227,3,car,0.58072805
2331,0.11103162,0.0,0.3544525,0.17543909,3,car,0.4494309
2331,0.05539177,0.59879696,0.124703154,0.6330228,1,person,0.44052705
2331,0.025678392,0.31179714,0.11807342,0.376365,1,person,0.40165716
2331,0.013387084,0.40833887,0.13323732,0.47961274,1,person,0.23705879
2331,0.10369384,0.07073116,0.37706938,0.48689348,3,car,0.2012777
2332,0.005132109,0.6131739,0.29258335,0.8566243,6,bus,0.49632505
2332,0.12608263,0.14219564,0.79284954,0.7894644,4,motorcycle,0.44354495
2332,0.052443933,0.60154784,0.12809026,0.63422334,1,person,0.43508583
2332,0.11308856,0.0,0.35383028,0.17476141,3,car,0.42558375
2332,0.025935113,0.31424856,0.11713666,0.3747406,1,person,0.34254485
2332,0.074866906,0.6043329,0.13998419,0.6352761,1,person,0.32453778
2332,0.005132109,0.6131739,0.29258335,0.8566243,3,car,0.23275742
2332,0.020235565,0.4042974,0.14172399,0.4752779,1,person,0.22426964
2333,0.0022809654,0.5982939,0.2943737,0.8365544,3,car,0.37367252
2333,0.05313747,0.59715325,0.12865163,0.63112694,1,person,0.37254885
2333,0.12992617,0.13504902,0.7843113,0.7782929,4,motorcycle,0.3329219
2333,0.0022809654,0.5982939,0.2943737,0.8365544,6,bus,0.3253585
2333,0.12579495,0.0,0.37182182,0.17014831,3,car,0.31986055
2333,0.07900682,0.60274076,0.14179842,0.6311126,1,person,0.28150788
2333,0.12992617,0.13504902,0.7843113,0.7782929,3,car,0.26462966
2334,0.04316953,0.5870628,0.13418834,0.63604385,1,person,0.45040783
2334,0.004145503,0.5864631,0.28694642,0.833357,3,car,0.41486785
2334,0.12390491,0.1483635,0.7791511,0.780107,72,tv,0.4035165
2334,0.13190894,0.0025502443,0.38000274,0.17127332,3,car,0.33950165
2334,0.076028,0.5948151,0.14571074,0.6375658,1,person,0.2684318
2334,0.09142111,0.02892521,0.3902983,0.48308823,3,car,0.2138992
2335,0.13774875,0.1630401,0.76647377,0.768736,72,tv,0.69488454
2335,0.003158331,0.59234935,0.29816264,0.83462495,3,car,0.5545072
2335,0.13381886,0.0023256168,0.377186,0.17069235,3,car,0.33518517
2335,0.07352251,0.59349716,0.14756344,0.6381835,1,person,0.32656524
2335,0.049034685,0.58979964,0.13240966,0.63703334,1,person,0.27441368
2335,0.11600861,0.1623154,0.7702328,0.77355266,3,car,0.24273734
2335,0.10079026,0.021250606,0.39251116,0.47640923,3,car,0.20174836
2336,0.0020428747,0.599023,0.30812132,0.829448,3,car,0.65274984
2336,0.14074793,0.14780784,0.7728816,0.7650684,72,tv,0.48294434
2336,0.13317853,0.109631866,0.8037944,0.78545094,3,car,0.4452729
2336,0.074556366,0.58803016,0.15233456,0.635631,1,person,0.3849774
2336,0.12646155,0.0045606866,0.3759516,0.15828231,3,car,0.36627582
2337,0.14040479,0.11548129,0.8030126,0.7835746,3,car,0.6958014
2337,4.6268106e-05,0.59340227,0.31128794,0.82484186,3,car,0.61977303
2337,0.07616766,0.5898306,0.15712847,0.6259443,1,person,0.4176957
2337,0.11027601,0.0038098544,0.38673657,0.16126613,3,car,0.3209092
2337,0.15517685,0.14532092,0.77947474,0.7664263,72,tv,0.31103784
2337,0.0286806,0.306594,0.12613812,0.36490768,1,person,0.2217927
2338,0.00066810846,0.5952188,0.3025834,0.8266691,3,car,0.6362174
2338,0.14252442,0.115165174,0.80666846,0.78640705,3,car,0.6325298
2338,0.07684001,0.5921719,0.15587705,0.62725925,1,person,0.44288918
2338,0.02198222,0.30537635,0.12189193,0.3650818,1,person,0.39393446
2338,0.15790719,0.15611798,0.7823955,0.7640117,72,tv,0.34215027
2338,0.118624404,0.004168704,0.38701785,0.16068056,3,car,0.28078675
2338,0.014916599,0.36976147,0.16477934,0.4202469,1,person,0.25116494
2338,0.02498161,0.26586035,0.116841875,0.3240939,1,person,0.23037153
2339,0.07337001,0.59235996,0.15366514,0.6321197,1,person,0.54549515
2339,0.0017666668,0.5931755,0.29288465,0.82923573,3,car,0.5406954
2339,0.14395168,0.13384804,0.80068994,0.7830856,3,car,0.48087612
2339,0.13238285,0.003351763,0.38919133,0.16722302,3,car,0.2708161
2339,0.056690775,0.590756,0.124688245,0.6317217,1,person,0.2504413
2339,0.15318823,0.16228473,0.7823837,0.77154964,72,tv,0.23739009
2340,0.14094359,0.16634268,0.7747305,0.7726913,72,tv,0.6228297
2340,0.042532317,0.59257954,0.13826954,0.63840824,1,person,0.38269043
2340,0.002295211,0.5889386,0.27859122,0.8442968,3,car,0.3090958
2340,0.12175989,0.16864854,0.7753905,0.77787226,3,car,0.3074674
2340,0.002295211,0.5889386,0.27859122,0.8442968,6,bus,0.27687758
2340,0.071582526,0.5977771,0.14799193,0.6335776,1,person,0.26928625
2340,0.017050803,0.32122764,0.11609173,0.36799678,1,person,0.23984112
2340,0.010042965,0.37534383,0.15236032,0.4242964,1,person,0.22573514
2340,0.0016525015,0.40644777,0.15805373,0.599213,8,truck,0.20795666
2340,0.12105423,0.0,0.3831727,0.1786887,3,car,0.2074214
2340,0.1142834,0.27644378,0.2314604,0.39295614,3,car,0.20154637
2341,0.12988064,0.17053819,0.7644845,0.7853977,72,tv,0.8242171
2341,0.0056040883,0.6022206,0.26102695,0.8790775,3,car,0.55802065
2341,0.10864231,0.167205,0.7622384,0.79111254,3,car,0.50997066
2341,0.116024815,0.0,0.36311898,0.18004832,3,car,0.38123444
2341,0.0020814687,0.40465754,0.14967166,0.6052347,8,truck,0.27252772
2341,0.037576724,0.59625924,0.12776598,0.6395776,1,person,0.26818565
2341,0.020331927,0.42682692,0.15998757,0.47663346,1,person,0.25436708
2341,0.07601354,0.42139342,0.18091178,0.4745662,1,person,0.250743
2341,0.01392857,0.37697187,0.16922686,0.43167552,1,person,0.21349509
2342,0.12506387,0.18026796,0.7648742,0.7894491,72,tv,0.7077771
2342,0.114035174,0.0016467497,0.34717333,0.18265587,3,car,0.6834025
2342,0.105605155,0.17767027,0.7680433,0.7931398,3,car,0.6057267
2342,0.0045179427,0.60413927,0.25614378,0.8818113,3,car,0.39237306
2342,0.015450411,0.42487493,0.14385754,0.48794302,1,person,0.20797175
2343,0.11552918,0.1873267,0.7684336,0.7934694,72,tv,0.84158874
2343,0.11210474,0.0,0.3478604,0.18748179,3,car,0.6264533
2343,0.10501999,0.18246701,0.76791567,0.7962196,3,car,0.34548962
2343,0.003924161,0.60456955,0.2611959,0.89074934,3,car,0.29981682
2343,0.10501999,0.18246701,0.76791567,0.7962196,28,umbrella,0.23002578
2343,0.106334314,0.0033631362,0.16239925,0.061028454,3,car,0.20015885
2344,0.11251122,0.18761516,0.7801449,0.8071997,72,tv,0.8117132
2344,0.10839351,0.0,0.3464584,0.1897678,3,car,0.6116816
2344,0.046185587,0.015442405,0.09751405,0.053488772,3,car,0.27053297
2344,0.002778709,0.6009865,0.26303354,0.8720219,3,car,0.23387456
2344,0.10514172,0.004241796,0.16181672,0.06236344,3,car,0.22461452
2345,0.1093494,0.1992203,0.7809825,0.8186487,72,tv,0.8153233
2345,0.10674554,0.0,0.3599311,0.19229086,3,car,0.67065895
2345,0.0032206923,0.61598516,0.2646867,0.9033755,3,car,0.3345089
2345,0.049240302,0.010187732,0.09933524,0.054070473,3,car,0.31306306
2345,0.10311887,0.2038078,0.773324,0.8163192,3,car,0.29950142
2345,0.10311887,0.2038078,0.773324,0.8163192,28,umbrella,0.22568071
2346,0.10771707,0.20556003,0.78037214,0.82822996,72,tv,0.82347894
2346,0.09561157,0.0,0.3602778,0.19940798,3,car,0.6262923
2346,0.004025981,0.62131166,0.2617241,0.90082717,3,car,0.41145372
2346,0.10113406,0.21048304,0.77293634,0.82272136,3,car,0.3739194
2346,0.043721274,0.011845652,0.09780587,0.057163592,3,car,0.26398852
2346,0.10113406,0.21048304,0.77293634,0.82272136,28,umbrella,0.20910169
2347,0.105579585,0.20708048,0.77678657,0.8280368,72,tv,0.7953863
2347,0.104473695,0.0,0.3595674,0.1990568,3,car,0.5759844
2347,0.09995809,0.21722803,0.7777977,0.8207736,3,car,0.46301386
2347,0.016935684,0.421074,0.17012641,0.47589704,1,person,0.30731234
2347,0.0047115013,0.61305976,0.2523717,0.9008895,3,car,0.28256136
2347,0.09995809,0.21722803,0.7777977,0.8207736,28,umbrella,0.2751854
2347,0.043391157,0.010072567,0.10066423,0.059953287,3,car,0.2583438
2347,0.013790518,0.4756308,0.13898434,0.5394782,1,person,0.23258647
2348,0.10371351,0.2035661,0.78795964,0.84083724,72,tv,0.59740776
2348,0.09453863,0.0,0.3561016,0.19565806,3,car,0.53791416
2348,0.022658259,0.00358182,0.10730167,0.065533616,3,car,0.3341472
2348,0.08137274,0.21238789,0.78337324,0.8331063,28,umbrella,0.29566482
2348,0.08137274,0.21238789,0.78337324,0.8331063,3,car,0.2838987
2348,0.020351976,0.47819546,0.14340073,0.5395962,1,person,0.2676072
2348,0.009164132,0.6310236,0.11942818,0.68593794,1,person,0.25068036
2348,0.0076220185,0.62161773,0.25867677,0.9049844,3,car,0.24894403
2349,0.111133754,0.0,0.36310896,0.20131701,3,car,0.63252485
2349,0.11078653,0.2037231,0.79379857,0.8401042,72,tv,0.5431676
2349,0.0135061145,0.422016,0.17145994,0.46976665,1,person,0.32323706
2349,0.013698734,0.47893578,0.14134797,0.5431002,1,person,0.30636713
2349,0.0833773,0.21167046,0.7723857,0.82818884,28,umbrella,0.27915555
2349,0.004554216,0.61794555,0.119889334,0.677222,1,person,0.27350733
2349,0.0045924336,0.62269986,0.26582927,0.9129044,3,car,0.25724038
2349,0.11871968,0.30538112,0.3977853,0.7749606,28,umbrella,0.25093922
2350,0.102378696,0.20909363,0.7924564,0.8419797,72,tv,0.6696861
2350,0.10921055,0.0006688684,0.35691392,0.19515191,3,car,0.60282683
2350,0.07342532,0.2158826,0.78072476,0.82735246,28,umbrella,0.38155907
2350,0.0072706193,0.62762344,0.26844287,0.9095633,3,car,0.27282587
2350,0.031208549,0.0070105027,0.1016621,0.052702285,3,car,0.26371902
2351,0.09978174,0.0006676689,0.35041976,0.18409497,3,car,0.62693214
2351,0.08107278,0.20847929,0.79371965,0.83140326,72,tv,0.4423724
2351,0.006651316,0.470056,0.12725428,0.53736895,1,person,0.21599908
2351,0.17826039,0.36141396,0.7618935,0.7438046,72,tv,0.20613055
2351,0.010798618,0.42417786,0.17090136,0.48349956,1,person,0.2033606
2352,0.07978684,0.2140969,0.7817089,0.81939495,72,tv,0.687152
2352,0.0838408,0.0010252595,0.34658873,0.18073423,3,car,0.4442981
2352,0.07003865,0.21715534,0.7800524,0.8019748,28,umbrella,0.41613123
2353,0.09501177,0.21014583,0.78121084,0.8081701,72,tv,0.7164892
2353,0.07440314,0.21434402,0.7728716,0.7965008,28,umbrella,0.4721752
2353,0.013031952,0.4242982,0.17223755,0.47598603,1,person,0.46833947
2353,0.018186152,0.3724609,0.1851581,0.42126304,1,person,0.43970492
2353,0.0052653216,0.470335,0.12479836,0.52734125,1,person,0.31217828
2353,0.08433358,0.0013953373,0.3378592,0.1814414,3,car,0.30097756
2353,0.09638411,0.29441297,0.3911868,0.7638737,28,umbrella,0.23890913
2354,0.095074326,0.2096281,0.78429437,0.80963624,72,tv,0.6703227
2354,0.013755351,0.38241282,0.1802614,0.43894812,1,person,0.4766312
2354,0.07313472,0.21272749,0.78096,0.8019138,28,umbrella,0.40761352
2354,0.011591636,0.4188307,0.16186216,0.48007196,1,person,0.4053273
2354,0.4284294,0.47288448,0.7061411,0.65073436,72,tv,0.21879132
2354,0.06802784,0.0014051497,0.32925034,0.17615815,3,car,0.20062202
2355,0.087809086,0.2060698,0.7826369,0.8035569,72,tv,0.74622303
2355,0.010219514,0.3758094,0.18484074,0.43858513,1,person,0.45013964
2355,0.070055276,0.21085113,0.77527964,0.79916304,28,umbrella,0.39952913
2355,0.011716709,0.42190057,0.1539369,0.47531313,1,person,0.37121782
2355,0.062223896,0.0039876327,0.33418036,0.16408795,3,car,0.33503845
2355,0.41625124,0.4701658,0.708893,0.6516077,72,tv,0.2327631
2355,0.13683343,0.4508959,0.7601546,0.76649344,72,tv,0.22084895
2356,0.081230015,0.20003211,0.78704214,0.81210256,72,tv,0.49478123
2356,0.07275568,0.006277129,0.33407724,0.14696446,3,car,0.34145734
2356,0.01159247,0.41803926,0.15261447,0.48092926,1,person,0.3205049
2356,0.0040124357,0.3735741,0.18417817,0.43417534,1,person,0.30399242
2356,0.06484866,0.1976031,0.78362745,0.80444515,28,umbrella,0.29537904
2356,0.41943425,0.47055608,0.7057614,0.6528031,72,tv,0.24926242
2356,0.131203,0.45056993,0.7583207,0.77301544,72,tv,0.21866362
2357,0.07264331,0.19338334,0.79490125,0.80961573,72,tv,0.5931025
2357,0.0049713403,0.371801,0.18400238,0.43451437,1,person,0.5261908
2357,0.06255889,0.0015121996,0.32570335,0.14240761,3,car,0.4191417
2357,0.019436315,0.43163395,0.1465109,0.480004,1,person,0.41422155
2357,0.42913347,0.4739111,0.7019716,0.6489549,72,tv,0.274627
2357,0.016381346,0.30474016,0.16405457,0.36655292,1,person,0.22621618
2357,0.13467339,0.45181125,0.7639867,0.7829686,72,tv,0.21566638
2358,0.042792752,0.00085422397,0.32579798,0.14133185,3,car,0.45694107
2358,0.0058556944,0.36931667,0.18206395,0.43688527,1,person,0.4547239
2358,0.06954962,0.19032356,0.79683846,0.8105149,72,tv,0.4534066
2358,0.02044734,0.42919147,0.14370698,0.48337466,1,person,0.2708523
2358,0.05408472,0.18830752,0.80342764,0.8071189,3,car,0.24778393
2358,0.42873448,0.47874284,0.69976455,0.64922917,72,tv,0.2418102
2359,0.004896328,0.3723508,0.1736106,0.43272644,1,person,0.69344926
2359,0.07770601,0.19971561,0.7904997,0.81430185,72,tv,0.6304994
2359,0.055324316,0.19799465,0.7767932,0.8023425,3,car,0.39380413
2359,0.015459474,0.43409005,0.12474446,0.48075172,1,person,0.32104293
2359,0.04174365,0.0019799098,0.33113265,0.13424647,3,car,0.31955624
2359,0.0170637,0.29612046,0.16665363,0.35609335,1,person,0.20054053
2360,0.011336423,0.37756062,0.16285586,0.42953813,1,person,0.63915825
2360,0.08536884,0.19674155,0.79477084,0.7952273,72,tv,0.5826818
2360,0.0142672025,0.4321261,0.12664603,0.47313577,1,person,0.40850303
2360,0.049666464,0.19518015,0.7836103,0.79102254,3,car,0.37393117
2360,0.42191523,0.48101404,0.70507604,0.6633874,72,tv,0.22745022
2360,0.070197985,0.0047737695,0.32936192,0.12786056,3,car,0.21052627
2361,0.016232379,0.3814043,0.15258068,0.42945555,1,person,0.5060584
2361,0.07183331,0.19247639,0.79846793,0.78961116,72,tv,0.5010755
2361,0.045891374,0.1921306,0.7818124,0.78398895,3,car,0.34191108
2361,0.15208831,0.4675299,0.7812754,0.76735115,72,tv,0.26155892
