frame,y,x,bottom,right,class,class_str,score
5463,0.03692916,0.025954008,0.8998538,0.89618516,1,person,0.34316343
5463,0.028044883,0.38163236,0.108988196,0.41526595,1,person,0.24197644
5463,0.024678785,0.34336948,0.109290436,0.37086833,44,bottle,0.23233311
5463,0.024537362,0.28037152,0.11158209,0.31159088,44,bottle,0.22424676
5463,0.20377132,0.05153426,0.27152684,0.105079025,8,truck,0.20535116
5463,0.54107803,0.8390477,0.66184086,0.9938463,84,book,0.20318106
5463,0.20377132,0.05153426,0.27152684,0.105079025,3,car,0.2011468
5464,0.1481636,0.62290317,0.2166969,0.70741254,28,umbrella,0.7260658
5464,0.040638655,0.02876991,0.9113805,0.88023037,1,person,0.34214953
5464,0.024306946,0.2798365,0.11297796,0.3104491,44,bottle,0.32689014
5464,0.024661232,0.34277356,0.108468845,0.3704865,44,bottle,0.31394088
5464,0.2032783,0.05192517,0.2739587,0.105696246,3,car,0.24961513
5464,0.028846107,0.38178214,0.10852107,0.41511604,1,person,0.24044354
5465,0.14774461,0.62351155,0.217012,0.70622444,28,umbrella,0.7231257
5465,0.04170817,0.034792364,0.8424915,0.86470383,1,person,0.4687452
5465,0.43649244,0.3786043,0.56627584,0.41226918,1,person,0.32240915
5465,0.030538443,0.38144538,0.10760099,0.41445217,1,person,0.27622792
5465,0.2050478,0.0500279,0.27531356,0.10608778,3,car,0.2738962
5465,0.025761966,0.341465,0.104212716,0.3681742,1,person,0.22974046
5466,0.14842716,0.62372595,0.21667868,0.7074118,28,umbrella,0.63645667
5466,0.02091834,0.016769677,0.8062334,0.8682878,1,person,0.44308698
5466,0.4401395,0.3797967,0.5649458,0.41219065,1,person,0.3654463
5466,0.20452249,0.049020454,0.27907336,0.10858041,3,car,0.3021876
5466,0.029717583,0.37994385,0.10783012,0.4131558,1,person,0.24928181
5466,0.54392165,0.2532155,0.6683404,0.3116238,2,bicycle,0.21417974
5466,0.02525733,0.3411551,0.10529128,0.3685252,1,person,0.20922753
5466,0.20452249,0.049020454,0.27907336,0.10858041,8,truck,0.20818095
5466,0.5434441,0.8419987,0.6652667,0.99229443,84,book,0.2015788
5467,0.14631423,0.6223064,0.21733847,0.7076976,28,umbrella,0.6375302
5467,0.04721284,0.031239837,0.86195195,0.84764993,1,person,0.47729492
5467,0.20563157,0.049379975,0.27587014,0.10541165,3,car,0.35789758
5467,0.43961254,0.3801321,0.56509674,0.41276732,1,person,0.34355628
5467,0.025949009,0.37919062,0.107947476,0.41353774,1,person,0.25196403
5467,0.025099058,0.3403891,0.10545991,0.36854205,1,person,0.20200501
5467,0.5453137,0.84203005,0.6678041,0.9929849,84,book,0.20149377
5468,0.1469579,0.62116784,0.21904701,0.7080876,28,umbrella,0.6819908
5468,0.051407874,0.031189501,0.8581504,0.84804183,1,person,0.41839564
5468,0.4427731,0.38123548,0.5645294,0.41365492,1,person,0.37092283
5468,0.20372131,0.048774965,0.28216645,0.1074168,3,car,0.28014
5468,0.022712078,0.37771332,0.108586535,0.41440576,1,person,0.26356506
5468,0.5471278,0.846662,0.6656701,0.99275845,84,book,0.24094743
5468,0.20372131,0.048774965,0.28216645,0.1074168,8,truck,0.22876446
5469,0.15326193,0.624177,0.22000405,0.70776975,28,umbrella,0.6587956
5469,0.05635819,0.03607455,0.816012,0.82851326,1,person,0.55839604
5469,0.44319624,0.3815595,0.5649082,0.41351348,1,person,0.4477196
5469,0.023439117,0.37838387,0.10864221,0.41467768,1,person,0.26629314
5469,0.20272455,0.04937794,0.2852024,0.109424956,8,truck,0.26000765
5469,0.43629575,0.42804962,0.5459856,0.4615658,1,person,0.2482513
5469,0.5462748,0.84443134,0.67312145,0.9919879,84,book,0.2392251
5469,0.20272455,0.04937794,0.2852024,0.109424956,3,car,0.21637276
5470,0.15477616,0.6236761,0.2199766,0.70941466,28,umbrella,0.6837492
5470,0.04950857,0.03800443,0.8048737,0.8442372,1,person,0.50842875
5470,0.4448042,0.3807916,0.56427705,0.41300333,1,person,0.39960545
5470,0.023658417,0.37744305,0.1087148,0.41410622,1,person,0.29326567
5470,0.20306498,0.054106824,0.28108847,0.11140276,8,truck,0.2635391
5470,0.20306498,0.054106824,0.28108847,0.11140276,3,car,0.23202334
5470,0.4355935,0.4279168,0.54609156,0.4624057,1,person,0.23074558
5470,0.19416548,0.6288171,0.2900822,0.7053312,28,umbrella,0.21084559
5471,0.15867484,0.62362844,0.22055918,0.71015245,28,umbrella,0.67451483
5471,0.054060936,0.04048857,0.79458547,0.85288334,1,person,0.48304603
5471,0.44444153,0.38127333,0.5642188,0.4123857,1,person,0.30273196
5471,0.025537122,0.28330547,0.10998087,0.31318378,44,bottle,0.26299933
5471,0.2047538,0.056885228,0.27697128,0.109361336,3,car,0.24024737
5471,0.2047538,0.056885228,0.27697128,0.109361336,8,truck,0.22731255
5471,0.024064545,0.37859058,0.10956207,0.41332042,1,person,0.21844432
5471,0.025910068,0.3382472,0.106348366,0.3679386,44,bottle,0.2139412
5471,0.5462507,0.8412231,0.680176,0.99418175,84,book,0.20558478
5471,0.19493622,0.6317088,0.28820682,0.70299226,28,umbrella,0.20336339
5472,0.15670022,0.6251794,0.2209039,0.71008015,28,umbrella,0.6824882
5472,0.050670534,0.03824815,0.7869978,0.85879934,1,person,0.49665275
5472,0.024217121,0.28202963,0.111295395,0.31253362,44,bottle,0.43195203
5472,0.024592862,0.33862114,0.10858844,0.36836272,44,bottle,0.40418845
5472,0.44605833,0.3800652,0.5636825,0.41059047,1,person,0.2660266
5472,0.34870046,0.6361745,0.43050838,0.676037,4,motorcycle,0.25455114
5472,0.20467503,0.056775823,0.27615446,0.108979926,3,car,0.23324892
5472,0.20467503,0.056775823,0.27615446,0.108979926,8,truck,0.22402617
5472,0.5475256,0.8451668,0.68078965,0.9909315,84,book,0.22393015
5472,0.028349519,0.23180121,0.11934173,0.26326454,44,bottle,0.21877217
5472,0.19219719,0.63212985,0.28615612,0.70276266,28,umbrella,0.2180002
5473,0.15983638,0.6258349,0.2216563,0.7108956,28,umbrella,0.6573248
5473,0.057694674,0.04294303,0.7946638,0.86050117,1,person,0.50069004
5473,0.20466687,0.053867243,0.27928847,0.11144886,3,car,0.27057993
5473,0.20466687,0.053867243,0.27928847,0.11144886,8,truck,0.26054707
5473,0.19144447,0.62955076,0.28931487,0.7051055,28,umbrella,0.2528284
5473,0.4404493,0.3784424,0.56548566,0.41093594,1,person,0.21121909
5474,0.1591815,0.6256246,0.22228202,0.7112861,28,umbrella,0.6459665
5474,0.053800523,0.041633487,0.8140911,0.883431,1,person,0.48624334
5474,0.18914889,0.6286371,0.2932498,0.70730424,28,umbrella,0.29371145
5474,0.20369935,0.051274892,0.27878618,0.1125316,3,car,0.2797628
5474,0.20369935,0.051274892,0.27878618,0.1125316,8,truck,0.27292192
5474,0.3520937,0.6415493,0.42761236,0.67799157,4,motorcycle,0.21316645
5474,0.35636896,0.692311,0.41990358,0.7380939,4,motorcycle,0.20639834
5475,0.15529026,0.6249889,0.22230987,0.70926344,28,umbrella,0.6377518
5475,0.05049035,0.037644804,0.8316555,0.8751773,1,person,0.4846635
5475,0.20291601,0.052725762,0.27948824,0.11275065,8,truck,0.3878778
5475,0.1872122,0.62655425,0.29750302,0.7033329,28,umbrella,0.32697323
5475,0.20291601,0.052725762,0.27948824,0.11275065,3,car,0.27296254
5475,0.35236305,0.6418817,0.42758614,0.6793412,4,motorcycle,0.2553849
5475,0.43823546,0.37675053,0.5693887,0.40996534,1,person,0.23051457
5476,0.15400368,0.62562996,0.22385663,0.7092051,28,umbrella,0.53371483
5476,0.04512036,0.04094252,0.8245849,0.86541665,1,person,0.4730826
5476,0.4403572,0.3764526,0.5687883,0.41024747,1,person,0.3642354
5476,0.20104553,0.05438175,0.28014007,0.11184754,8,truck,0.352759
5476,0.20104553,0.05438175,0.28014007,0.11184754,3,car,0.26609364
5476,0.18473645,0.6236002,0.30339962,0.7053092,28,umbrella,0.2590573
5476,0.43837547,0.42627013,0.54962426,0.45947123,1,person,0.22076873
5477,0.15094605,0.62495965,0.22629884,0.7093416,28,umbrella,0.5025795
5477,0.03848216,0.031909972,0.8732337,0.8712077,1,person,0.49345973
5477,0.44063658,0.37681866,0.56778985,0.41062963,1,person,0.393351
5477,0.20246767,0.054318972,0.2779245,0.11157235,8,truck,0.31384805
5477,0.20246767,0.054318972,0.2779245,0.11157235,3,car,0.29533437
5477,0.43798834,0.4263,0.5491068,0.45983177,1,person,0.23995835
5477,0.18545718,0.62213534,0.3015222,0.7053873,28,umbrella,0.23384435
5478,0.03634861,0.03646505,0.8688822,0.8771105,1,person,0.3871293
5478,0.15017268,0.6275394,0.2235148,0.7103945,28,umbrella,0.35125536
5478,0.4406888,0.37778297,0.567404,0.41050258,1,person,0.3247318
5478,0.20465009,0.05613389,0.27492106,0.10813605,3,car,0.30213028
5478,0.20465009,0.05613389,0.27492106,0.10813605,8,truck,0.23808606
5478,0.43733272,0.4267214,0.5489626,0.45974112,1,person,0.20879097
5479,0.015058577,0.020372063,0.77791375,0.884001,1,person,0.4478087
5479,0.157601,0.63003093,0.22223717,0.7088614,28,umbrella,0.32420674
5479,0.20848057,0.0579648,0.27258387,0.10957304,3,car,0.31544048
5479,0.44554847,0.37927648,0.5689067,0.41216472,1,person,0.26914576
5479,0.20848057,0.0579648,0.27258387,0.10957304,8,truck,0.22468771
5479,0.71233577,0.07832359,0.9650087,0.17873393,1,person,0.21066132
5480,0.015796691,0.022506326,0.75116134,0.8921373,1,person,0.49730358
5480,0.20785896,0.058427118,0.27013135,0.11145965,3,car,0.38886926
5480,0.45028204,0.37973663,0.567687,0.4120426,1,person,0.3874636
5480,0.16000332,0.6308115,0.22204246,0.7104954,28,umbrella,0.3303213
5480,0.35256702,0.6347007,0.42303604,0.675366,4,motorcycle,0.25273967
5480,0.43998578,0.42794645,0.5474796,0.46110493,1,person,0.24633305
5480,0.11111528,0.51647455,0.1500637,0.56886595,3,car,0.21518782
5480,0.20785896,0.058427118,0.27013135,0.11145965,8,truck,0.21388677
5481,0.45356905,0.3809315,0.5667765,0.41289937,1,person,0.37954322
5481,0.022960454,0.026655167,0.7705902,0.9181696,1,person,0.3702393
5481,0.2077774,0.05919812,0.27175313,0.11313511,3,car,0.3671959
5481,0.15715943,0.63018143,0.22582512,0.7125031,28,umbrella,0.35371187
5481,0.18754783,0.6272386,0.3013334,0.7124556,28,umbrella,0.32259816
5481,0.35495397,0.6355097,0.42578492,0.67418706,4,motorcycle,0.259552
5481,0.4396872,0.42894378,0.5468633,0.4616715,1,person,0.22490385
5481,0.2077774,0.05919812,0.27175313,0.11313511,8,truck,0.21138467
5482,0.15869242,0.6309866,0.2223512,0.71221507,28,umbrella,0.4395819
5482,0.20713946,0.059998177,0.27339926,0.11310246,3,car,0.3994977
5482,0.019647121,0.024232358,0.7619643,0.9254391,1,person,0.3693956
5482,0.19239454,0.63131255,0.29375488,0.70058006,28,umbrella,0.33079225
5482,0.45062625,0.38009062,0.5656065,0.41426298,1,person,0.2652945
5482,0.35121694,0.6384329,0.4280527,0.67292124,4,motorcycle,0.25431192
5482,0.24205515,0.13175564,0.32742515,0.1699589,8,truck,0.2099427
5482,0.43969253,0.42924425,0.5469252,0.46228144,1,person,0.20323513
5483,0.022438258,0.015599787,0.7978463,0.9226778,1,person,0.45222625
5483,0.19070783,0.6306337,0.29214025,0.70367193,28,umbrella,0.3903785
5483,0.1595958,0.63057595,0.22559588,0.71297437,28,umbrella,0.3779656
5483,0.21075699,0.06249396,0.27255127,0.11291726,3,car,0.36592165
5483,0.4506074,0.3794165,0.564759,0.41408315,1,person,0.3589272
5483,0.43661615,0.42807803,0.5483788,0.4625831,1,person,0.27781862
5483,0.3480089,0.6346819,0.4332337,0.6722954,4,motorcycle,0.27377075
5483,0.45101014,0.49799907,0.545303,0.52925146,1,person,0.22789046
5483,0.45101014,0.49799907,0.545303,0.52925146,4,motorcycle,0.20652948
5483,0.3113931,0.6497318,0.3776079,0.6767668,4,motorcycle,0.20239732
5483,0.3226762,0.6951611,0.37485853,0.73756003,4,motorcycle,0.2015721
5484,0.027748555,0.02222851,0.81277895,0.91036856,1,person,0.4585041
5484,0.1621264,0.63141,0.22343527,0.71401966,28,umbrella,0.37147525
5484,0.45119768,0.3796776,0.56482,0.41342056,1,person,0.33382797
5484,0.19207147,0.63461417,0.29548222,0.69877523,28,umbrella,0.3006027
5484,0.20966518,0.06020829,0.27290604,0.11354217,3,car,0.29916686
5484,0.7065244,0.080387965,0.9719572,0.17584966,1,person,0.28120807
5484,0.43452168,0.42856598,0.5506357,0.46354294,1,person,0.26937813
5484,0.35077062,0.63789576,0.42716184,0.67199737,4,motorcycle,0.22051711
5484,0.32757294,0.537992,0.38622904,0.559263,1,person,0.21828091
5484,0.3123592,0.6515671,0.376647,0.67854273,4,motorcycle,0.21711932
5484,0.027345113,0.33968672,0.10978637,0.36494938,44,bottle,0.20273945
5485,0.02086106,0.022693753,0.8039719,0.9121871,1,person,0.52127016
5485,0.45021507,0.38002437,0.5672185,0.41333193,1,person,0.45037338
5485,0.15972042,0.6295121,0.22637159,0.71493244,28,umbrella,0.38575667
5485,0.18963796,0.63312304,0.2961797,0.70346546,28,umbrella,0.34704694
5485,0.21103457,0.06109836,0.27158913,0.11359694,3,car,0.34581172
5485,0.4382163,0.4292819,0.5503027,0.46303314,1,person,0.3389722
5485,0.7100897,0.08141487,0.9666374,0.1750252,1,person,0.30545223
5485,0.32857075,0.53980005,0.38522747,0.56018627,1,person,0.22503628
5485,0.24356273,0.13085058,0.3288366,0.17094839,8,truck,0.2233683
5486,0.01848051,0.019525439,0.77843976,0.9100388,1,person,0.5553931
5486,0.16141628,0.6292594,0.2272488,0.71666735,28,umbrella,0.4289725
5486,0.44979364,0.3800884,0.5671901,0.41438234,1,person,0.38250476
5486,0.21058045,0.060229365,0.27479035,0.11434403,3,car,0.31521642
5486,0.43661323,0.4286813,0.54995686,0.46283013,1,person,0.28749174
5486,0.18767454,0.6343308,0.28898394,0.7060279,28,umbrella,0.27413443
5486,0.7133253,0.082237706,0.96504945,0.1775765,1,person,0.23778479
5486,0.32975218,0.54065466,0.3854538,0.5599644,1,person,0.23053044
5486,0.2441134,0.13038802,0.32719585,0.17121279,8,truck,0.2125701
5487,0.16215506,0.6296585,0.22767347,0.71555907,28,umbrella,0.5166713
5487,0.028918177,0.020338565,0.7853254,0.91885495,1,person,0.48618576
5487,0.44996276,0.3784736,0.56987834,0.41376373,1,person,0.42548937
5487,0.20537174,0.060696393,0.2782162,0.115017995,3,car,0.33283192
5487,0.43543312,0.43000528,0.5501231,0.46313754,1,person,0.29916412
5487,0.19047841,0.6371139,0.28238502,0.70493853,28,umbrella,0.2787397
5487,0.36458126,0.620372,0.4255511,0.6432906,4,motorcycle,0.21901558
5487,0.20537174,0.060696393,0.2782162,0.115017995,8,truck,0.21397896
5487,0.33185503,0.5421627,0.38316712,0.55989593,1,person,0.20898697
5487,0.35228094,0.6405708,0.42568883,0.67309695,4,motorcycle,0.20534752
5488,0.4464364,0.37727967,0.5743817,0.41550216,1,person,0.49843624
5488,0.16248317,0.62953496,0.22907354,0.71355045,28,umbrella,0.473986
5488,0.03956139,0.024948955,0.80697584,0.9303706,1,person,0.44514123
5488,0.20724839,0.061840076,0.2795491,0.11633894,3,car,0.40015554
5488,0.43513316,0.4285146,0.55574614,0.46319556,1,person,0.36955485
5488,0.1871734,0.63710654,0.2859472,0.70158744,28,umbrella,0.28816122
5488,0.4514185,0.48779744,0.54896104,0.5269558,1,person,0.20909834
5489,0.44753987,0.37754595,0.5754835,0.41596973,1,person,0.58464885
5489,0.1626695,0.6297323,0.22826569,0.7164169,28,umbrella,0.44375294
5489,0.03423974,0.027672946,0.824803,0.9328188,1,person,0.43404904
5489,0.20734723,0.06109777,0.2780203,0.11547865,3,car,0.4022623
5489,0.43790033,0.42818362,0.5573502,0.46266907,1,person,0.3831087
5489,0.19146882,0.6390114,0.28200746,0.6993816,28,umbrella,0.2715741
5489,0.32241356,0.40537682,0.3720404,0.43353477,4,motorcycle,0.24554667
5489,0.4522506,0.4820196,0.55332565,0.52537924,1,person,0.2318635
5489,0.03582199,0.2314976,0.12323105,0.26221883,1,person,0.21395305
5490,0.4488699,0.37801382,0.5781388,0.41721407,1,person,0.5941341
5490,0.037480414,0.025562793,0.87689006,0.92839885,1,person,0.4849513
5490,0.20846218,0.061746493,0.27901167,0.11603911,3,car,0.40677482
5490,0.4393251,0.42793602,0.5575033,0.46363258,1,person,0.38293633
5490,0.161357,0.6292184,0.22800706,0.71501964,28,umbrella,0.38080698
5490,0.18872575,0.6355766,0.28919312,0.7019906,28,umbrella,0.30775478
5490,0.03250163,0.38315699,0.112294085,0.41212222,1,person,0.25673163
5490,0.45366094,0.48101377,0.5540557,0.52557063,1,person,0.24173287
5491,0.4515695,0.3781481,0.5786801,0.41836682,1,person,0.53314763
5491,0.03735149,0.025719315,0.8647512,0.9122957,1,person,0.5252628
5491,0.44099724,0.42916083,0.5573973,0.46508217,1,person,0.45129207
5491,0.20780207,0.063004605,0.27716437,0.11570161,3,car,0.34835258
5491,0.15982056,0.6279174,0.2287454,0.7136843,28,umbrella,0.2983843
5491,0.45444825,0.48043782,0.5554203,0.52424055,1,person,0.2848369
5491,0.18657517,0.63426167,0.29298687,0.70005625,28,umbrella,0.26778537
5491,0.033010077,0.38219634,0.11223732,0.41151115,1,person,0.23075584
5491,0.03691171,0.23175788,0.12288113,0.26262268,1,person,0.21561281
5492,0.033293873,0.03188023,0.8376539,0.9092827,1,person,0.4865463
5492,0.45006275,0.37811103,0.5765344,0.41737452,1,person,0.4849558
5492,0.44073287,0.4254659,0.55691326,0.46484163,1,person,0.45685694
5492,0.15882286,0.6262084,0.23100457,0.71323776,28,umbrella,0.2967463
5492,0.03371438,0.3810608,0.11148004,0.41061518,1,person,0.29271373
5492,0.20936875,0.062496692,0.2777353,0.11569439,3,car,0.2708644
5492,0.45489222,0.47195822,0.5619574,0.5273638,1,person,0.24571541
5492,0.18390355,0.62722266,0.29916066,0.70211506,28,umbrella,0.23986435
5492,0.03833093,0.2315832,0.12109403,0.26281887,1,person,0.21379636
5492,0.11158693,0.5149138,0.15047649,0.57566905,3,car,0.20472507
5493,0.031716496,0.028302312,0.85316896,0.9054032,1,person,0.4773834
5493,0.44689053,0.3763137,0.57813996,0.41677386,1,person,0.43352723
5493,0.44182867,0.42429668,0.5587849,0.4640947,1,person,0.41290793
5493,0.03711,0.38198453,0.110091925,0.4106856,1,person,0.31717926
5493,0.16068253,0.6266191,0.2278893,0.71221685,28,umbrella,0.30712265
5493,0.18590413,0.62671554,0.3034215,0.70592606,28,umbrella,0.28300378
5493,0.03421176,0.33659154,0.109460205,0.3635193,1,person,0.27246663
5493,0.037265036,0.23192401,0.12198782,0.26287928,1,person,0.24872813
5493,0.039596226,0.43851534,0.10250889,0.46555302,1,person,0.2151117
5493,0.45628724,0.47300443,0.5613115,0.525818,1,person,0.21504395
5493,0.21203455,0.059804406,0.27629372,0.1151834,3,car,0.20964861
5493,0.11214148,0.51320845,0.15267302,0.575515,3,car,0.20583145
5494,0.02401656,0.026575655,0.78423506,0.8970611,1,person,0.5600083
5494,0.4474453,0.37580815,0.5792943,0.41777036,1,person,0.51747906
5494,0.4424507,0.4268793,0.55955,0.46621168,1,person,0.43311295
5494,0.18599047,0.6272649,0.3029707,0.7095539,28,umbrella,0.34200996
5494,0.16100761,0.62825465,0.22828844,0.7125919,28,umbrella,0.3134175
5494,0.11176717,0.5121153,0.15293789,0.57284206,3,car,0.31039542
5494,0.038391333,0.3806635,0.111101925,0.41031134,1,person,0.2931247
5494,0.03550882,0.33558676,0.1101862,0.36325505,1,person,0.2890369
5494,0.21321101,0.058598567,0.2761075,0.1138854,3,car,0.25010177
5494,0.038549025,0.23206472,0.12486489,0.26278937,1,person,0.24110582
5494,0.04124202,0.43825278,0.102618456,0.4668192,1,person,0.21875499
5494,0.029741485,0.28391483,0.11383325,0.3140624,1,person,0.21143904
5495,0.033519804,0.03131473,0.8212848,0.9001745,1,person,0.5652454
5495,0.4488947,0.37697554,0.5806667,0.4184417,1,person,0.49530485
5495,0.443126,0.42812845,0.55989605,0.4663351,1,person,0.4310061
5495,0.18456109,0.6248499,0.30269456,0.70959747,28,umbrella,0.39159423
5495,0.16227634,0.62979627,0.22828494,0.7108867,28,umbrella,0.3622846
5495,0.11140172,0.5100866,0.15665804,0.5733618,3,car,0.32001588
5495,0.21451563,0.059356518,0.2758983,0.1132445,3,car,0.3118471
5495,0.038442254,0.23229808,0.12465745,0.26217243,1,person,0.28160626
5495,0.03906681,0.3796283,0.11308356,0.41088343,1,person,0.25739038
5495,0.03628999,0.33222646,0.11139768,0.36089534,1,person,0.22616436
5495,0.15739179,0.47351804,0.23781574,0.5539931,8,truck,0.2113233
5496,0.042636007,0.03284967,0.82473683,0.8900865,1,person,0.5673307
5496,0.44895566,0.37715948,0.58064616,0.41943955,1,person,0.4086506
5496,0.44354245,0.4280547,0.5620104,0.46641952,1,person,0.37431183
5496,0.18605895,0.6249123,0.2989952,0.712452,28,umbrella,0.36726943
5496,0.21343324,0.059372365,0.276481,0.114060074,3,car,0.31165227
5496,0.16259715,0.6288722,0.22949767,0.71381754,28,umbrella,0.30652812
5496,0.11200718,0.5118023,0.15664375,0.57237065,3,car,0.28854328
5496,0.04035031,0.38082907,0.113620676,0.41101936,1,person,0.25050774
5496,0.039558794,0.23210074,0.12515762,0.2613001,1,person,0.2358407
5496,0.15700778,0.47402638,0.23681688,0.55222994,8,truck,0.21995918
5496,0.35048515,0.638244,0.43628913,0.6750068,4,motorcycle,0.21392949
5497,0.06696162,0.04399073,0.82133996,0.8689627,1,person,0.5750159
5497,0.18669671,0.62527144,0.2977808,0.7129233,28,umbrella,0.40811977
5497,0.45005888,0.378406,0.5818526,0.41857505,1,person,0.3363003
5497,0.16367587,0.6271358,0.22898045,0.7180154,28,umbrella,0.33306247
5497,0.44425964,0.42637685,0.5650699,0.4651113,1,person,0.33128908
