frame,y,x,bottom,right,class,class_str,score
1059,0.29354432,0.7948932,0.7629905,0.9345215,1,person,0.8861309
1060,0.29476595,0.7990367,0.7630087,0.9307354,1,person,0.9037974
1060,0.56713456,0.33924952,0.9065508,0.59852517,18,dog,0.5888875
1060,0.5922644,0.3430576,0.93723583,0.590723,23,bear,0.56112826
1060,0.58071077,0.33860868,0.905162,0.5931852,17,cat,0.31884298
1061,0.2939778,0.7935233,0.7685955,0.9309324,1,person,0.8792248
1061,0.5763796,0.34168148,0.92477447,0.60380477,17,cat,0.8626352
1061,0.5763796,0.34168148,0.92477447,0.60380477,18,dog,0.3739532
1062,0.30103034,0.79301655,0.7542352,0.9315131,1,person,0.90106
1062,0.57476175,0.34443358,0.9176241,0.61739826,17,cat,0.77388364
1062,0.57476175,0.34443358,0.9176241,0.61739826,18,dog,0.27397436
1063,0.30085602,0.79243004,0.76507664,0.9280313,1,person,0.882334
1063,0.64950377,0.36888736,0.920855,0.56117696,22,elephant,0.28651023
1064,0.29964194,0.79206795,0.7602359,0.9285448,1,person,0.8907383
1064,0.57057035,0.4087412,0.9125718,0.6469634,18,dog,0.5254288
1065,0.30293965,0.79144174,0.7622962,0.9264515,1,person,0.84853107
1065,0.57882535,0.42821163,0.8881897,0.6834406,18,dog,0.63350314
1066,0.29191726,0.78480744,0.7566189,0.93008804,1,person,0.8990271
1066,0.5708862,0.43926054,0.8585853,0.6403902,18,dog,0.46359336
1067,0.563243,0.41209996,0.8835146,0.6645781,18,dog,0.86511254
1067,0.28821784,0.79233015,0.77052146,0.92775273,1,person,0.8128366
1068,0.5606166,0.4273326,0.9176681,0.66250956,18,dog,0.8470731
1068,0.28908926,0.7884537,0.75880843,0.92667055,1,person,0.79759467
1068,0.5606166,0.4273326,0.9176681,0.66250956,21,cow,0.34975877
1069,0.56281465,0.44421166,0.9227901,0.6754648,18,dog,0.7973458
1069,0.29476932,0.7901629,0.76214814,0.92631876,1,person,0.6845967
1070,0.29105234,0.7799985,0.7661052,0.9184602,1,person,0.8378607
1070,0.5592341,0.46449775,0.9301277,0.6757967,18,dog,0.5680339
1070,0.5592341,0.46449775,0.9301277,0.6757967,23,bear,0.35970828
1071,0.5471513,0.47613043,0.93766844,0.6828421,18,dog,0.7211986
1071,0.29781467,0.7740288,0.7686598,0.9099045,1,person,0.72034705
1071,0.5657922,0.4823684,0.888993,0.6764609,23,bear,0.3267028
1072,0.5372522,0.44484693,0.9111562,0.69015735,18,dog,0.9025025
1072,0.30209902,0.7674148,0.7623708,0.89673746,1,person,0.5600776
1073,0.30749667,0.7632729,0.75437355,0.8948237,1,person,0.76000905
1073,0.53502905,0.45210847,0.88504803,0.696241,18,dog,0.6564215
1073,0.552675,0.4712561,0.8086989,0.6547186,18,dog,0.21281111
1074,0.30716234,0.76108456,0.7544125,0.89391553,1,person,0.8274932
1074,0.54013634,0.46663967,0.85752845,0.71692336,18,dog,0.44983396
1074,0.54013634,0.46663967,0.85752845,0.71692336,23,bear,0.32507592
1075,0.30822635,0.76014066,0.7655301,0.8942443,1,person,0.7795213
1075,0.52729803,0.46328208,0.88487333,0.7339686,18,dog,0.7374547
1075,0.5318308,0.4571873,0.91541827,0.731884,17,cat,0.23825409
1076,0.30649608,0.7551905,0.76200753,0.8909397,1,person,0.847272
1076,0.5345522,0.46236902,0.829146,0.73373216,18,dog,0.710631
1076,0.53258646,0.46700335,0.825135,0.7371541,1,person,0.2377247
1077,0.3163526,0.75323206,0.75406957,0.8857762,1,person,0.9366968
1078,0.32094336,0.750146,0.7504678,0.8766524,1,person,0.9528167
1078,0.53887,0.51498437,0.84618247,0.7868898,18,dog,0.53370833
1079,0.32384747,0.7453766,0.7467187,0.868431,1,person,0.97273594
1079,0.55318666,0.48241812,0.8447678,0.7912478,18,dog,0.59409875
1079,0.5578196,0.46332556,0.9675076,0.7337653,18,dog,0.32380077
1080,0.32632577,0.74346906,0.74525046,0.86107594,1,person,0.97323644
1080,0.568496,0.43947148,0.974373,0.67485535,18,dog,0.2068099
1080,0.54812616,0.5042164,0.8122875,0.78147084,18,dog,0.20635174
1081,0.3236308,0.74309754,0.74939716,0.8575908,1,person,0.93385506
1082,0.3254583,0.74265695,0.7489997,0.8570502,1,person,0.8986034
1083,0.33102614,0.74270576,0.7341302,0.85193795,1,person,0.83467025
1083,0.55546725,0.6099015,0.79744637,0.78889745,16,bird,0.22777142
1084,0.34398267,0.73607504,0.7383603,0.8549267,1,person,0.92900795
1084,0.5643794,0.60987085,0.80471975,0.78730005,18,dog,0.26158297
1084,0.5643794,0.60987085,0.80471975,0.78730005,16,bird,0.2610988
1085,0.3457514,0.73215604,0.7262701,0.8521205,1,person,0.8805974
1085,0.57421815,0.6061394,0.79911435,0.79260683,18,dog,0.2270397
1085,0.5705312,0.60443115,0.81187814,0.79851973,16,bird,0.20994762
1086,0.35471737,0.72325987,0.7068169,0.85116225,1,person,0.8941188
1087,0.3556046,0.7224001,0.68771607,0.8504419,1,person,0.9622731
1087,0.55601436,0.63886577,0.8051029,0.80688184,36,snowboard,0.21938527
1088,0.36010206,0.7180208,0.6635678,0.8519583,1,person,0.98028445
1088,0.5904287,0.63273734,0.8279729,0.826245,18,dog,0.39213213
1088,0.58303845,0.634447,0.8215809,0.8252679,20,sheep,0.26126352
1089,0.3637117,0.7191375,0.6472173,0.84076136,1,person,0.96356124
1090,0.3648997,0.7189385,0.6411548,0.83584625,1,person,0.9636098
1091,0.36934143,0.7149686,0.6487178,0.83917886,1,person,0.9259919
1092,0.37055257,0.7189533,0.6453669,0.8308613,1,person,0.94153386
1092,0.6080935,0.6668712,0.83150625,0.8245256,18,dog,0.29075733
1092,0.59052664,0.39392728,0.84521884,0.5475819,18,dog,0.25068945
1093,0.3787372,0.71817863,0.6497859,0.829924,1,person,0.8230492
1093,0.6100973,0.6631204,0.8178202,0.82567835,20,sheep,0.48493072
1093,0.5797504,0.67144674,0.8012675,0.82456714,18,dog,0.21712075
1094,0.37156898,0.711914,0.65992314,0.8270871,1,person,0.90723896
1094,0.6161579,0.6676738,0.8337462,0.82973397,20,sheep,0.5062422
1094,0.61188716,0.67324364,0.82880193,0.8261548,18,dog,0.23477063
1094,0.6041181,0.4322562,0.7081926,0.54563475,20,sheep,0.22099006
1095,0.38128543,0.70994276,0.6562711,0.8259099,1,person,0.7906726
1096,0.375831,0.7078422,0.6618568,0.828643,1,person,0.92906654
1096,0.2766624,0.72636443,0.30680257,0.74370056,9,boat,0.37382394
1097,0.3797841,0.7073385,0.6433401,0.82799035,1,person,0.96903116
1098,0.38247457,0.6972119,0.6324502,0.8260259,1,person,0.9029351
1099,0.3854618,0.69714284,0.6256287,0.825395,1,person,0.872138
1099,0.3940029,0.6921341,0.77043426,0.82716936,1,person,0.30883655
1100,0.38159728,0.69365215,0.6299243,0.81920147,1,person,0.87703615
1101,0.3840425,0.68591416,0.63224804,0.82177997,1,person,0.9368103
1102,0.38806042,0.6810653,0.63246953,0.81202483,1,person,0.96610516
1102,0.6114437,0.6763509,0.82623667,0.82236487,20,sheep,0.36100072
1103,0.38570875,0.6776576,0.63679594,0.8067789,1,person,0.93138546
1103,0.6037049,0.6731737,0.821002,0.81972665,20,sheep,0.20051229
1104,0.3919226,0.6633881,0.653643,0.8017289,1,person,0.90960574
1104,0.5505955,0.63337386,0.7998841,0.80860436,18,dog,0.29181108
1105,0.38301373,0.6592928,0.6606312,0.7907978,1,person,0.927024
1105,0.5839153,0.64388514,0.8043737,0.8063625,18,dog,0.2562033
1106,0.38819396,0.6512934,0.67831767,0.78488445,1,person,0.8951299
1106,0.59374225,0.6588842,0.8261602,0.7974188,23,bear,0.35267547
1106,0.4997496,0.6531156,0.80452985,0.7897771,20,sheep,0.22729117
1107,0.38303828,0.64309096,0.6780231,0.7794621,1,person,0.92177236
1107,0.59501565,0.6628752,0.8322301,0.79741824,20,sheep,0.22717516
1108,0.3826872,0.63402903,0.6911205,0.77221847,1,person,0.9097395
1109,0.38658404,0.63040227,0.7055905,0.7697163,1,person,0.9324228
1109,0.59492004,0.43724158,0.7781863,0.5699192,18,dog,0.22513334
1110,0.38267362,0.62470734,0.7002002,0.7654511,1,person,0.9546658
1111,0.39359397,0.6238397,0.69489986,0.7545009,1,person,0.95994925
1111,0.6043317,0.4299854,0.8732876,0.56624955,16,bird,0.20020884
1112,0.39636493,0.6157979,0.6925732,0.7549317,1,person,0.9554076
1113,0.3995076,0.6059737,0.66961396,0.7513236,1,person,0.9445215
1113,0.6012275,0.41532093,0.7163832,0.5592553,21,cow,0.20078772
1114,0.393511,0.60181224,0.66976744,0.7318398,1,person,0.96828574
1115,0.39988256,0.5978499,0.70269644,0.7279164,1,person,0.9780579
1116,0.40206838,0.5871034,0.72484124,0.7272381,1,person,0.98646146
1117,0.40502357,0.58037215,0.72807264,0.71823543,1,person,0.984597
1118,0.41718987,0.57458925,0.73635375,0.7157979,1,person,0.97062814
1119,0.4231978,0.5697558,0.7170573,0.70511615,1,person,0.94776326
1120,0.42869997,0.5627108,0.710099,0.6834089,1,person,0.94603086
1121,0.42973953,0.56694376,0.72393066,0.6819705,1,person,0.9502997
1122,0.4361241,0.55527043,0.7215184,0.6756849,1,person,0.94497967
1122,0.24966478,0.057129532,0.86752725,0.9642261,65,bed,0.27751502
1123,0.43284154,0.5500875,0.7319386,0.6731468,1,person,0.9754116
1124,0.43745264,0.54282945,0.72987235,0.66492194,1,person,0.9298715
1125,0.44344324,0.5354398,0.736893,0.6583027,1,person,0.9705319
1126,0.44350922,0.53750575,0.74684453,0.6565541,1,person,0.96292216
1126,0.4974392,0.5396751,0.8247009,0.6814096,18,dog,0.2450375
1127,0.4399864,0.5265653,0.75362307,0.6581949,1,person,0.892881
1128,0.4360881,0.5258472,0.7657101,0.65009654,1,person,0.9349028
1129,0.43408254,0.52305675,0.7377721,0.6456615,1,person,0.62502176
1130,0.43635857,0.52049696,0.70627487,0.6240084,1,person,0.7568232
1131,0.432357,0.50984204,0.73900586,0.61666024,1,person,0.7524905
1132,0.42663637,0.49155885,0.7699752,0.6202286,1,person,0.8144191
1133,0.4321037,0.5043903,0.6735589,0.6101844,1,person,0.79160184
1133,0.58558935,0.5447262,0.82157415,0.64290744,20,sheep,0.301331
1133,0.60983586,0.41531003,0.8011223,0.5722378,20,sheep,0.2681807
1134,0.43266377,0.4921077,0.7185811,0.6087505,1,person,0.8917171
1134,0.4992159,0.48653683,0.78620964,0.62365746,1,person,0.37085965
1134,0.57071865,0.47836345,0.8137722,0.6289064,20,sheep,0.34140193
1134,0.60245264,0.41415787,0.80799925,0.58464974,20,sheep,0.23474257
1135,0.43584198,0.494166,0.71715075,0.6060405,1,person,0.90464115
1135,0.599521,0.41938955,0.8032208,0.5764751,20,sheep,0.27205542
1135,0.44326144,0.44404483,0.76229554,0.5962645,1,person,0.23972674
1135,0.57019305,0.4892009,0.8018187,0.61799353,20,sheep,0.23023821
1136,0.44103488,0.42713857,0.79425573,0.5975965,1,person,0.63539773
1136,0.43248096,0.47615224,0.72231925,0.5989688,1,person,0.5818347
1137,0.4301638,0.46967584,0.7005051,0.5940029,1,person,0.73795986
1137,0.43817776,0.42327422,0.7644084,0.593543,1,person,0.6658971
1138,0.41703162,0.4405355,0.7701496,0.5874253,1,person,0.73385555
1138,0.43125945,0.42429304,0.90584284,0.59723103,1,person,0.5318678
1139,0.42285427,0.47703525,0.6881548,0.5856677,1,person,0.6414231
1139,0.44312185,0.43485674,0.78026265,0.5915155,1,person,0.54107136
1139,0.5268842,0.4310089,0.7964666,0.592705,18,dog,0.29599604
1139,0.5268842,0.4310089,0.7964666,0.592705,19,horse,0.2535895
1139,0.5768808,0.42974874,0.80923533,0.5902295,20,sheep,0.23734893
1140,0.416721,0.48139316,0.6336223,0.5903613,1,person,0.5017597
1140,0.59090537,0.43341136,0.8353606,0.5919994,19,horse,0.37795368
1140,0.41945457,0.45959312,0.71701646,0.58190995,1,person,0.36528087
1140,0.59090537,0.43341136,0.8353606,0.5919994,20,sheep,0.33434886
1141,0.41767386,0.47459272,0.68442357,0.58663386,1,person,0.59064513
1141,0.5518941,0.42476892,0.8372573,0.59239984,20,sheep,0.3434404
1141,0.5166762,0.42386547,0.8227253,0.59473956,1,person,0.31663722
1142,0.41041583,0.44164997,0.7821247,0.5850231,1,person,0.75255775
1143,0.4165864,0.45771003,0.75800943,0.5865612,1,person,0.7028657
1144,0.42602962,0.4645012,0.7205673,0.5914332,1,person,0.7384081
1144,0.48639226,0.43870923,0.8008084,0.58767366,1,person,0.22051086
1145,0.4215284,0.46412033,0.72428805,0.59154624,1,person,0.9054977
1145,0.47166446,0.4356589,0.7722901,0.5874358,1,person,0.25265592
1146,0.41895384,0.457901,0.74553305,0.5912994,1,person,0.84435076
1147,0.42561352,0.46392924,0.7331605,0.5936213,1,person,0.9139854
1148,0.42664343,0.46316102,0.7266306,0.59712857,1,person,0.9488808
1149,0.42391717,0.4641257,0.77033365,0.5919878,1,person,0.93268675
1150,0.42283046,0.46390128,0.77885556,0.59266424,1,person,0.9388167
1151,0.42279583,0.46349227,0.7717162,0.5922768,1,person,0.95596474
1152,0.42083126,0.46281624,0.7683415,0.5927948,1,person,0.9576298
1153,0.41650796,0.46296704,0.7763114,0.59337616,1,person,0.9480851
1154,0.41181642,0.46740913,0.7748316,0.59233224,1,person,0.9560096
1155,0.4191693,0.470721,0.78327763,0.5905504,1,person,0.9096619
1156,0.42031202,0.47426575,0.75473773,0.59114224,1,person,0.8990143
1157,0.42161554,0.47394437,0.7819794,0.59097296,1,person,0.8809443
1158,0.41868663,0.46706933,0.7735231,0.5940872,1,person,0.8920558
1159,0.42309815,0.47141555,0.7552723,0.5900858,1,person,0.8620399
1159,0.4778708,0.48509288,0.76974094,0.5980953,18,dog,0.31261683
1160,0.43228245,0.46923858,0.75673854,0.60831517,1,person,0.89899665
1161,0.43215412,0.46788183,0.7592519,0.60315806,1,person,0.8278908
1161,0.47192943,0.47986364,0.7684374,0.6195843,18,dog,0.24568933
1162,0.4175627,0.47776374,0.74130917,0.58444154,1,person,0.84805197
1163,0.41271234,0.4744082,0.74971473,0.58416706,1,person,0.729115
1164,0.4029005,0.47351927,0.75206816,0.57192856,1,person,0.77602684
1165,0.40270638,0.47522235,0.74316144,0.56887376,1,person,0.86701614
1166,0.40481675,0.47731966,0.739807,0.5680749,1,person,0.87400925
1167,0.40739313,0.47494492,0.7670331,0.5677988,1,person,0.82115436
1168,0.41241938,0.47446856,0.75463873,0.56891716,1,person,0.851547
1169,0.40732682,0.46949014,0.749794,0.5659445,1,person,0.9534795
1170,0.4075298,0.46734568,0.745999,0.56564945,1,person,0.9695842
1171,0.41193724,0.4714201,0.7485502,0.5708826,1,person,0.9442306
1172,0.41069248,0.47218412,0.74842954,0.56911415,1,person,0.9204634
1173,0.40929645,0.47196442,0.7432826,0.56456286,1,person,0.9483471
1174,0.41051304,0.47280267,0.74235594,0.56420773,1,person,0.9481774
1175,0.411702,0.47468886,0.74342406,0.5629363,1,person,0.93626773
1176,0.41080055,0.47169843,0.745708,0.56556076,1,person,0.9669434
1177,0.41402853,0.47247976,0.737813,0.56661016,1,person,0.95526487
1178,0.42321947,0.46816862,0.7631686,0.5697831,1,person,0.9592564
1179,0.42395782,0.46913853,0.7586458,0.5870358,1,person,0.9136465
1180,0.4194169,0.47662336,0.7235279,0.567002,1,person,0.74371135
1180,0.5828738,0.46856162,0.65299,0.54277486,42,surfboard,0.29932776
1181,0.41709745,0.47326276,0.72717834,0.5682864,1,person,0.936138
1182,0.4141786,0.47191024,0.7212844,0.5672238,1,person,0.97246164
1183,0.41056955,0.46979904,0.7316716,0.57101476,1,person,0.92409295
1184,0.40402952,0.4681157,0.724463,0.568527,1,person,0.95463794
1185,0.4001438,0.472473,0.71331495,0.56838214,1,person,0.97138816
1186,0.39749038,0.47232997,0.7137394,0.5690659,1,person,0.96958643
1187,0.39220202,0.47557458,0.71362567,0.5696743,1,person,0.9567259
1188,0.3950479,0.4733956,0.70945776,0.5762484,1,person,0.93067473
1189,0.39133883,0.46911463,0.71276283,0.579318,1,person,0.8934498
1190,0.39685482,0.47043374,0.72013825,0.58786064,1,person,0.9286703
1191,0.39149195,0.46324667,0.7256474,0.5924219,1,person,0.9467181
1192,0.38070768,0.46698543,0.7252838,0.594231,1,person,0.9617064
1193,0.3800548,0.46870512,0.7138734,0.5916521,1,person,0.9247733
1194,0.38095915,0.46841863,0.7151495,0.5909274,1,person,0.9510576
1195,0.37485376,0.46475562,0.7227416,0.59167594,1,person,0.9540929
1196,0.3731839,0.4630713,0.7123671,0.5928139,1,person,0.95505065
1197,0.3745106,0.46425176,0.68143433,0.5998764,1,person,0.9527003
1198,0.3765225,0.46787465,0.715943,0.59494376,1,person,0.9693141
1199,0.37732682,0.47488794,0.7351297,0.59761965,1,person,0.9804319
1200,0.3811649,0.47251907,0.72953296,0.5990503,1,person,0.9832624
1201,0.38280356,0.46919283,0.7441832,0.60249996,1,person,0.9808702
1202,0.38299292,0.46608406,0.7471569,0.60213155,1,person,0.9714201
1203,0.38287637,0.46967965,0.7515445,0.59916204,1,person,0.9769266
1204,0.38233313,0.4708653,0.75941443,0.5999784,1,person,0.9727049
1205,0.38762158,0.4570676,0.7702126,0.5987117,1,person,0.89349556
1206,0.38382518,0.46098876,0.748597,0.59286547,1,person,0.900912
1207,0.38808796,0.4631316,0.7536707,0.59177226,1,person,0.9124599
1208,0.3880319,0.46157777,0.74247926,0.58862495,1,person,0.89606565
1209,0.39160278,0.46046227,0.7414229,0.5909428,1,person,0.92631084
1210,0.3895231,0.46219236,0.72868806,0.5864672,1,person,0.92599756
1210,0.44668064,0.48551354,0.79685426,0.59640276,1,person,0.28908953
1211,0.3863114,0.46558475,0.76958084,0.592366,1,person,0.8755051
1211,0.45488477,0.48694932,0.79475904,0.59440315,18,dog,0.24946323
1211,0.45488477,0.48694932,0.79475904,0.59440315,20,sheep,0.23186621
1212,0.39313066,0.4666875,0.7724488,0.5917768,1,person,0.90924704
1212,0.4361738,0.48714748,0.7912967,0.5956771,18,dog,0.24577698
1213,0.39635342,0.46747956,0.76986164,0.59149265,1,person,0.9399993
1213,0.43340302,0.48613974,0.78553486,0.59366524,18,dog,0.24346466
1214,0.40013093,0.46804923,0.7692918,0.5943828,1,person,0.96285564
1215,0.40182546,0.4690315,0.7646142,0.59604055,1,person,0.97664034
1216,0.4041504,0.46684605,0.76110554,0.5946999,1,person,0.97012657
1217,0.3973419,0.4617711,0.7615041,0.59506595,1,person,0.9190628
1217,0.54292053,0.4781068,0.7869844,0.60402054,18,dog,0.6508257
1217,0.54292053,0.4781068,0.7869844,0.60402054,1,person,0.27155182
1218,0.39124483,0.4611014,0.76505286,0.60072434,1,person,0.88296056
1218,0.5102091,0.46848813,0.78732526,0.61076516,18,dog,0.4423589
1219,0.3954146,0.45769638,0.71946776,0.6015815,1,person,0.9600621
1219,0.564343,0.47835147,0.79212856,0.6145375,18,dog,0.7745612
1219,0.5768676,0.48232228,0.8080385,0.6171445,20,sheep,0.35405576
1219,0.43466008,0.4699607,0.7599859,0.6065775,18,dog,0.2258252
1220,0.39488485,0.45622277,0.75054336,0.60801685,1,person,0.96766394
1220,0.55501974,0.48249614,0.79522324,0.62451196,18,dog,0.7898114
1220,0.55501974,0.48249614,0.79522324,0.62451196,20,sheep,0.21758637
1221,0.39773774,0.4555477,0.74914443,0.6083648,1,person,0.9595572
1221,0.55557835,0.48356056,0.7974168,0.6208855,18,dog,0.7321363
1222,0.40224302,0.45361763,0.75604856,0.60952026,1,person,0.955824
1222,0.5600099,0.47879025,0.79796034,0.6230198,18,dog,0.7552501
1222,0.5722483,0.48749208,0.80550295,0.62430906,20,sheep,0.48360988
1222,0.5722483,0.48749208,0.80550295,0.62430906,23,bear,0.25537843
1223,0.39977866,0.45393294,0.7684513,0.6028729,1,person,0.9167676
1223,0.52629423,0.48142168,0.8018552,0.6077428,18,dog,0.5971282
1223,0.52629423,0.48142168,0.8018552,0.6077428,1,person,0.3876667
1224,0.39932215,0.45052773,0.7696744,0.6108833,1,person,0.9344346
1224,0.52615976,0.47768986,0.79539764,0.6190194,18,dog,0.37119254
1224,0.52615976,0.47768986,0.79539764,0.6190194,1,person,0.25341982
1224,0.52615976,0.47768986,0.79539764,0.6190194,20,sheep,0.2527678
1225,0.39814022,0.4499645,0.7687135,0.6170101,1,person,0.9284839
1225,0.54100204,0.47300795,0.80245113,0.6272737,18,dog,0.504069
1225,0.54100204,0.47300795,0.80245113,0.6272737,20,sheep,0.27708122
1226,0.3918419,0.45831746,0.7950567,0.6243792,1,person,0.90619224
1226,0.5681349,0.4858138,0.8163446,0.6270587,18,dog,0.36336425
1227,0.39484143,0.4561034,0.80795074,0.6259837,1,person,0.9292474
1227,0.49260014,0.45516807,0.8079707,0.628269,18,dog,0.56934345
1228,0.40176463,0.45052582,0.8070383,0.63253695,1,person,0.94138145
1229,0.4051694,0.456797,0.80341303,0.63661397,1,person,0.9333954
1229,0.4893057,0.46347272,0.79125476,0.6324023,18,dog,0.31753567
1230,0.4044059,0.4517589,0.7780017,0.6305182,1,person,0.93396735
1231,0.40320933,0.451088,0.7613461,0.6219124,1,person,0.9589191
1231,0.5503933,0.4769129,0.80083674,0.63768363,18,dog,0.62928486
1231,0.5747398,0.49027404,0.80821633,0.6380992,20,sheep,0.38943705
1232,0.41027197,0.45241392,0.7476276,0.62204325,1,person,0.94312865
1232,0.5733127,0.47798184,0.81367105,0.6368239,18,dog,0.68883324
1232,0.5733127,0.47798184,0.81367105,0.6368239,20,sheep,0.28310952
1233,0.41150978,0.45361817,0.755013,0.6238296,1,person,0.9436969
1233,0.52166307,0.46571416,0.80111194,0.6345579,18,dog,0.5517134
1233,0.52166307,0.46571416,0.80111194,0.6345579,20,sheep,0.42945006
1233,0.52166307,0.46571416,0.80111194,0.6345579,1,person,0.22533958
1234,0.41554642,0.4590262,0.7762779,0.6212679,1,person,0.97947526
1235,0.42158768,0.45770556,0.76413333,0.6260789,1,person,0.9802817
1235,0.5760797,0.49082923,0.8117629,0.6407652,18,dog,0.25731733
1236,0.42040122,0.45638466,0.76996934,0.63069355,1,person,0.9749088
1236,0.5732582,0.4954401,0.8042732,0.6364668,18,dog,0.21044756
1237,0.4185757,0.45801288,0.7851704,0.6314712,1,person,0.9764603
1237,0.5031092,0.4802854,0.79170406,0.63078964,18,dog,0.48394528
1238,0.41582638,0.45593274,0.7579822,0.6204313,1,person,0.9557943
1238,0.5240424,0.48467475,0.8007521,0.6461839,18,dog,0.77220714
1239,0.41814584,0.45780855,0.7422461,0.6212782,1,person,0.9431134
