frame,y,x,bottom,right,class,class_str,score
3292,0.58281106,0.12688382,0.71314543,0.37166607,28,umbrella,0.40879878
3292,0.68102306,0.4012962,0.96599144,0.5937854,33,suitcase,0.36313567
3292,0.7993376,0.71168154,0.9902005,0.7542364,1,person,0.34190467
3292,0.53745824,0.74116105,0.5780768,0.79470414,3,car,0.32840562
3292,0.40602428,0.45716795,0.5188857,0.67850566,3,car,0.28418666
3292,0.751216,0.0057245716,0.9951592,0.22986913,33,suitcase,0.28356457
3292,0.53051996,0.83720416,0.58136773,0.9077535,3,car,0.27107632
3292,0.74948657,0.6542778,0.88513386,0.69184625,1,person,0.26387593
3292,0.7962261,0.6364266,0.99273723,0.68340534,1,person,0.2585866
3292,0.5362883,0.79685885,0.5840953,0.8557686,3,car,0.25748926
3292,0.66669357,0.38052043,0.9930681,0.60011524,8,truck,0.23518245
3292,0.80531895,0.7212171,0.9883387,0.7658501,1,person,0.21758279
3292,0.52806336,0.897676,0.58874315,0.9723774,3,car,0.208426
3293,0.576059,0.13013814,0.71778727,0.39700782,28,umbrella,0.59954655
3293,0.5688958,0.78316677,0.70836914,0.99098873,3,car,0.42743394
3293,0.53549194,0.7911852,0.5861105,0.85237604,3,car,0.40314457
3293,0.75942343,0.0073994324,0.992016,0.23512724,33,suitcase,0.37774536
3293,0.53060406,0.7312952,0.585143,0.79779243,3,car,0.37100673
3293,0.52078474,0.9443568,0.59974706,0.99745667,3,car,0.33134484
3293,0.43827984,0.45830584,0.5570073,0.6760498,3,car,0.32888517
3293,0.53122103,0.84329194,0.57703245,0.90255076,3,car,0.2962161
3293,0.53344536,0.8838438,0.5853523,0.9524816,3,car,0.2524002
3293,0.5554695,0.19694664,0.6413716,0.24881648,1,person,0.22145689
3293,0.5753978,0.7762834,0.6357146,0.86233413,3,car,0.21941225
3294,0.5768616,0.79724133,0.72004294,0.9952625,3,car,0.61617607
3294,0.42794302,0.48440534,0.5562519,0.716556,3,car,0.51656884
3294,0.5858316,0.16399458,0.7154785,0.41976073,28,umbrella,0.46604052
3294,0.5383552,0.20653468,0.6425541,0.26589563,1,person,0.39870447
3294,0.6705839,0.4271216,0.967316,0.6301805,33,suitcase,0.38533005
3294,0.5375139,0.7825226,0.5877432,0.8486704,3,car,0.3468073
3294,0.841529,0.76377195,0.99882984,0.8072087,1,person,0.30378768
3294,0.7593064,0.009834506,0.99253255,0.24628904,33,suitcase,0.2899963
3294,0.53428966,0.84548587,0.58118457,0.90367216,3,car,0.25135744
3294,0.5244312,0.6815176,0.6044134,0.7573756,4,motorcycle,0.24269599
3294,0.8600031,0.654554,0.9990921,0.7041595,1,person,0.22155571
3294,0.52239406,0.9557376,0.59158444,0.99775374,1,person,0.22065854
3294,0.53428966,0.84548587,0.58118457,0.90367216,1,person,0.21368192
3294,0.4245092,0.6432444,0.46324703,0.69998336,3,car,0.20373808
3295,0.5775066,0.8025563,0.73173624,0.998647,3,car,0.76180196
3295,0.5840603,0.16244899,0.7162813,0.42404824,28,umbrella,0.43868968
3295,0.53747636,0.77850056,0.58653945,0.8409438,3,car,0.3763585
3295,0.6809539,0.4411423,0.98332876,0.63426507,33,suitcase,0.32804012
3295,0.5425262,0.21768811,0.6424715,0.26780698,1,person,0.309039
3295,0.53293484,0.21961509,0.6120741,0.26934507,1,person,0.30728322
3295,0.53146183,0.84369147,0.5825064,0.9085952,3,car,0.28972617
3295,0.4416795,0.4987169,0.5567902,0.725035,3,car,0.28502995
3295,0.75939304,0.00092709064,0.9886258,0.26925024,33,suitcase,0.21501228
3295,0.5401209,0.42659858,0.5877468,0.4778299,3,car,0.20139459
3296,0.41707236,0.5135906,0.55497485,0.73940444,3,car,0.48682302
3296,0.5355413,0.77358854,0.5904876,0.8512348,3,car,0.45850682
3296,0.5383091,0.22151184,0.64331686,0.2803654,1,person,0.4391026
3296,0.5816833,0.18006405,0.7249608,0.4461827,28,umbrella,0.40406236
3296,0.8520481,0.7907947,0.9978414,0.8345366,1,person,0.36628175
3296,0.5276902,0.22869349,0.61802435,0.27904278,1,person,0.28389114
3296,0.51108074,0.024874598,0.9867554,0.82331634,28,umbrella,0.28175858
3296,0.85662186,0.68680376,1.0,0.73656565,1,person,0.2733926
3296,0.7676799,0.004278615,0.99404967,0.27227533,33,suitcase,0.25436035
3296,0.55667853,0.7758349,0.6186098,0.8589164,3,car,0.24072197
3297,0.5890641,0.1685485,0.72487974,0.46078697,28,umbrella,0.7565014
3297,0.85923123,0.8136411,0.99582684,0.8595432,1,person,0.40697244
3297,0.54495925,0.2553234,0.63217324,0.30043042,1,person,0.33965668
3297,0.53330976,0.2624778,0.60966307,0.30300632,1,person,0.3327501
3297,0.70789826,0.4658411,0.9932759,0.66612655,33,suitcase,0.28993857
3297,0.7690117,0.0,0.98901063,0.27362686,33,suitcase,0.26699662
3297,0.4322551,0.5173623,0.55159736,0.7663006,3,car,0.26585975
3297,0.5117967,0.030275434,0.9817922,0.74619853,28,umbrella,0.20422293
3298,0.86649984,0.8255761,0.99714166,0.8749992,1,person,0.52864194
3298,0.5875978,0.19121654,0.7244604,0.46135777,28,umbrella,0.3872972
3298,0.52928436,0.26468882,0.6147152,0.31188378,1,person,0.3449123
3298,0.5408224,0.25366023,0.63784146,0.31071112,1,person,0.32061875
3298,0.48946792,0.55037874,0.5353858,0.56584793,1,person,0.275846
3298,0.5667191,0.8413131,0.6173373,0.91373503,3,car,0.2580672
3298,0.7948736,0.74950546,0.972208,0.7995556,1,person,0.24041548
3298,0.8525164,0.7354119,0.9965339,0.7888777,1,person,0.2313137
3298,0.7732257,0.0,0.98737174,0.27926224,33,suitcase,0.22489223
3299,0.59441304,0.2262206,0.7311444,0.47772932,28,umbrella,0.45053405
3299,0.69610167,0.48866263,0.9983083,0.6940569,33,suitcase,0.31636295
3299,0.5333721,0.27543086,0.61117536,0.32230604,1,person,0.29737532
3299,0.5459192,0.26955056,0.63785326,0.32425213,1,person,0.26049435
3299,0.68138075,0.47913098,0.9985087,0.70403516,8,truck,0.23618545
3299,0.44499534,0.5317713,0.56218606,0.7893003,3,car,0.2225545
3299,0.5197842,0.014453173,0.98528135,0.8104819,28,umbrella,0.21280345
3300,0.9155749,0.87559706,0.99911356,0.9295457,1,person,0.296347
3300,0.80593157,0.79105604,0.9819056,0.8495214,1,person,0.27069294
3300,0.5972143,0.22241992,0.73530203,0.4856702,28,umbrella,0.26628456
3300,0.6846832,0.5104543,0.9791819,0.7293521,33,suitcase,0.25367853
3300,0.552366,0.77367496,0.6376262,0.851987,4,motorcycle,0.23649012
3300,0.55954796,0.88010645,0.6267701,0.9589255,3,car,0.21772332
3301,0.60126346,0.20876502,0.7335078,0.49879622,28,umbrella,0.51760787
3301,0.5558938,0.8787333,0.6335207,0.9719633,3,car,0.47035804
3301,0.5679583,0.18115333,0.95812863,0.67830837,28,umbrella,0.35149238
3301,0.56057036,0.20374712,0.78530145,0.7087394,28,umbrella,0.32688886
3301,0.8097149,0.7987435,0.9805484,0.86034787,1,person,0.31250665
3301,0.5334406,0.31048465,0.6089879,0.3532868,1,person,0.3113556
3301,0.91827536,0.8793691,0.9974164,0.9377356,1,person,0.31099346
3301,0.84863234,0.7894424,0.9912714,0.8526032,1,person,0.24669833
3301,0.5609364,0.5637712,0.644605,0.63915163,1,person,0.22912177
3302,0.43359742,0.5684699,0.5627629,0.83546376,3,car,0.52172834
3302,0.931107,0.90275246,1.0,0.96501404,1,person,0.32229504
3302,0.60710764,0.2591189,0.7378042,0.5025873,28,umbrella,0.3072529
3302,0.7096833,0.5268576,0.99547565,0.74114823,33,suitcase,0.29978096
3302,0.55059654,0.86767787,0.63793737,0.99285847,3,car,0.2767858
3302,0.53558874,0.32115003,0.6039424,0.3668243,1,person,0.27351853
3302,0.77650243,0.020302698,0.99822885,0.34675425,33,suitcase,0.2668028
3302,0.5425931,0.30963388,0.6386812,0.3612596,1,person,0.2447337
3302,0.4404032,0.5443304,0.46862838,0.58828825,3,car,0.20670404
3303,0.5381843,0.32772595,0.6474378,0.38007814,1,person,0.5641627
3303,0.8372121,0.8439279,0.9954071,0.9078018,1,person,0.33678654
3303,0.5775356,0.17831987,0.95195675,0.71598893,28,umbrella,0.32251266
3303,0.5586195,0.8235137,0.65134275,0.90921515,33,suitcase,0.29639235
3303,0.71578074,0.5391863,0.98937905,0.7638772,33,suitcase,0.28859928
3303,0.9539277,0.9557375,0.9963595,0.98276067,1,person,0.2742374
3303,0.605114,0.299268,0.7379606,0.5265373,28,umbrella,0.25717035
3303,0.54356974,0.5248695,0.580195,0.5815565,3,car,0.2495165
3303,0.46031523,0.008551225,0.5406904,0.06706761,1,person,0.21589707
3304,0.8417964,0.8472904,0.99925053,0.9251157,1,person,0.46571472
3304,0.5636997,0.83474684,0.6534753,0.9152523,33,suitcase,0.4438761
3304,0.70407844,0.5591008,0.99778163,0.78467804,33,suitcase,0.34168342
3304,0.52718115,0.50982004,0.5630131,0.5284634,1,person,0.27867413
3304,0.547529,0.54191,0.574509,0.58202773,3,car,0.26670775
3304,0.57365215,0.75569475,0.65498686,0.84380317,33,suitcase,0.25674403
3304,0.5721338,0.5289351,0.6458132,0.6045401,64,potted plant,0.24860415
3304,0.43266112,0.591071,0.46013725,0.62916875,3,car,0.21587336
3305,0.8561399,0.8765489,0.99229205,0.95217717,1,person,0.44275275
3305,0.71916956,0.5750677,0.99396473,0.7986017,33,suitcase,0.39376116
3305,0.67538923,0.008920014,0.992119,0.33379024,3,car,0.32086897
3305,0.5303247,0.36696127,0.6070857,0.40371796,1,person,0.29879788
3305,0.5176559,0.5012079,0.56526595,0.536516,1,person,0.2886601
3305,0.62248296,0.28571942,0.7684173,0.5429039,28,umbrella,0.26711002
3305,0.5730307,0.25813174,0.9546391,0.73589545,28,umbrella,0.25630847
3305,0.77938175,0.07148036,0.99972427,0.38184604,33,suitcase,0.23216197
3305,0.551305,0.36068588,0.6242977,0.4009304,1,person,0.22460286
3305,0.5709107,0.30653432,0.8036877,0.7500441,28,umbrella,0.21292146
3305,0.5248767,0.062224507,0.98379004,0.84752256,28,umbrella,0.20932828
3305,0.6051947,0.3625762,0.74436545,0.58244246,28,umbrella,0.20048822
3306,0.8639643,0.9041374,0.99710345,0.9725778,1,person,0.64775914
3306,0.6005568,0.27887893,0.9672646,0.7480041,28,umbrella,0.63061565
3306,0.7762096,0.08170338,1.0,0.40029615,33,suitcase,0.347606
3306,0.5367424,0.36888808,0.60643774,0.41919166,1,person,0.29458252
3306,0.6098605,0.36382288,0.7467095,0.60518587,28,umbrella,0.22879411
3306,0.7315533,0.60726804,0.9903536,0.82019824,33,suitcase,0.22525752
3306,0.486654,0.10194638,0.5191089,0.14685392,3,car,0.20900306
3307,0.5851808,0.26469004,0.95747215,0.74407005,28,umbrella,0.4512561
3307,0.74551964,0.074324474,0.99950564,0.41886985,3,car,0.32660583
3307,0.78193116,0.09956597,0.99866366,0.41102433,33,suitcase,0.32378757
3307,0.67170686,0.005920768,0.98410743,0.3365607,3,car,0.31007943
3307,0.6237912,0.3260176,0.7586194,0.58556485,28,umbrella,0.3024781
3307,0.8639179,0.92277837,0.9939144,0.9878912,1,person,0.29165205
3307,0.72218287,0.60775054,0.99497104,0.8354554,33,suitcase,0.27395657
3307,0.57362145,0.5617787,0.64487976,0.63820046,64,potted plant,0.24249326
3307,0.5378536,0.36279112,0.6416788,0.4277073,1,person,0.22690031
3307,0.5674559,0.2913952,0.79659784,0.75126946,28,umbrella,0.22233899
3307,0.48263398,0.09698725,0.5191492,0.14793685,3,car,0.218974
3308,0.62043107,0.35039508,0.77119136,0.5949166,28,umbrella,0.49797004
3308,0.48431432,0.069949955,0.53695714,0.09608771,1,person,0.41210794
3308,0.43189502,0.66244036,0.57648385,0.94005936,3,car,0.33827388
3308,0.7277828,0.6346153,0.9984253,0.85313416,33,suitcase,0.33583656
3308,0.47462514,0.0958639,0.52380633,0.15349665,3,car,0.28359544
3308,0.57085955,0.5749221,0.65653586,0.66312265,64,potted plant,0.28181413
3308,0.5513408,0.019517154,1.0,0.93450534,4,motorcycle,0.26573426
3308,0.43644258,0.6392882,0.46533254,0.6834215,3,car,0.20022728
3309,0.6178795,0.3948223,0.77083457,0.6079982,28,umbrella,0.38792962
3309,0.49692664,0.71453696,0.5396575,0.7312979,1,person,0.38298666
3309,0.779105,0.13034585,0.99843484,0.4425566,33,suitcase,0.3232086
3309,0.71908164,0.09175794,0.9928762,0.4636284,4,motorcycle,0.25406322
3309,0.52732444,0.55638254,0.56583774,0.5821444,1,person,0.25228426
3309,0.46955827,0.09738876,0.529731,0.17696352,3,car,0.25008646
3309,0.48916587,0.07460723,0.5298741,0.0993867,1,person,0.24065183
3309,0.5117259,0.92612606,0.5777639,0.95765775,1,person,0.20967875
3309,0.73126566,0.6510427,0.9937874,0.8708788,33,suitcase,0.20821443
3310,0.6223989,0.40344864,0.77171713,0.6164158,28,umbrella,0.38073593
3310,0.48464194,0.09021034,0.5304194,0.10840442,1,person,0.3440684
3310,0.7818907,0.13915999,1.0,0.43837386,33,suitcase,0.23892292
3310,0.59818035,0.002724737,0.9891824,0.46427742,3,car,0.23659484
3310,0.672747,0.05380158,0.9913217,0.47745484,4,motorcycle,0.21885404
3310,0.5977851,0.36882204,0.94295156,0.75814766,28,umbrella,0.21817943
3310,0.53768164,0.41543686,0.60469145,0.45948064,1,person,0.21237032
3311,0.6176458,0.40401238,0.7773176,0.6344152,28,umbrella,0.49074823
3311,0.60818046,0.0038221925,0.97738546,0.46447074,3,car,0.3916115
3311,0.47851372,0.1470796,0.5191512,0.19670127,3,car,0.3804267
3311,0.48621094,0.12075113,0.5326061,0.15145706,1,person,0.34207562
3311,0.78131443,0.13922465,0.9985519,0.44529516,33,suitcase,0.32708603
3311,0.5233378,0.09461096,0.9748401,0.9043193,28,umbrella,0.20466761
3312,0.62927926,0.4255389,0.76670194,0.6449472,28,umbrella,0.6294086
3312,0.49274597,0.13409491,0.5308214,0.15159307,1,person,0.4225487
3312,0.78966016,0.15942954,0.99691933,0.4596432,33,suitcase,0.38399062
3312,0.4788209,0.15741096,0.5187247,0.20816095,3,car,0.31153843
3312,0.64070135,0.004091516,0.85553426,0.1644302,3,car,0.27268195
3312,0.4788209,0.15741096,0.5187247,0.20816095,1,person,0.26738006
3312,0.5229569,0.433961,0.61594814,0.48306683,1,person,0.22395167
3313,0.62691635,0.4182005,0.77708036,0.64014184,28,umbrella,0.5733568
3313,0.49485925,0.13321322,0.5296446,0.15075213,1,person,0.55368215
3313,0.47673696,0.16417369,0.5260206,0.21390814,1,person,0.49702317
3313,0.63506234,0.0023996904,0.84596896,0.16599035,3,car,0.42566904
3313,0.68237597,0.03576667,0.92261857,0.19694287,3,car,0.27028185
3313,0.7426379,0.12710558,0.9952879,0.5527385,4,motorcycle,0.24326713
3313,0.5737617,0.6309081,0.6572423,0.7176402,64,potted plant,0.23174673
3313,0.7634577,0.6699356,0.98910385,0.93113136,33,suitcase,0.22657385
3313,0.5716438,0.06458184,0.98431695,0.6051307,4,motorcycle,0.22322808
3313,0.50233936,0.074885964,0.528625,0.099338055,1,person,0.2124381
3314,0.62904865,0.409697,0.78454405,0.66135794,28,umbrella,0.68555784
3314,0.496818,0.13948055,0.52804166,0.15645368,1,person,0.31455624
3314,0.62990344,0.0027954206,0.8507813,0.16103548,3,car,0.3122777
3314,0.5792575,0.6389902,0.65325344,0.70963496,64,potted plant,0.28140238
3314,0.47165906,0.16439103,0.53479934,0.2218699,1,person,0.2713353
3314,0.7480597,0.14783536,0.9953745,0.536647,4,motorcycle,0.2683897
3314,0.76156247,0.68670213,0.9900156,0.9552038,33,suitcase,0.22549409
3314,0.7942463,0.16466844,0.99593294,0.47560477,33,suitcase,0.20413604
3315,0.62507915,0.4638104,0.7795913,0.6628979,28,umbrella,0.71900165
3315,0.48700532,0.17790197,0.52968585,0.2004356,1,person,0.5361477
3315,0.4804107,0.2119366,0.51940864,0.24671578,1,person,0.41145056
3315,0.5368328,0.47230065,0.607093,0.5092999,1,person,0.31184024
3315,0.5508046,0.46518672,0.62315094,0.5063131,1,person,0.3106071
3315,0.7509645,0.14263955,0.99225616,0.57456756,4,motorcycle,0.2944121
3315,0.4935414,0.14128771,0.5231473,0.1578806,1,person,0.29305032
3315,0.65133214,0.044390775,0.88882697,0.20630673,3,car,0.2760319
3315,0.7657237,0.7149664,0.9903896,0.9774965,33,suitcase,0.27373946
3315,0.6294439,0.0028335676,0.8636428,0.17056769,3,car,0.22354184
3316,0.6280678,0.4614007,0.7829793,0.66728646,28,umbrella,0.71236163
3316,0.48296443,0.20751445,0.5207497,0.25737014,3,car,0.44577134
3316,0.7791615,0.7230521,0.9909627,0.9783589,33,suitcase,0.3497955
3316,0.5412665,0.47374442,0.60221654,0.5152336,1,person,0.28672004
3316,0.63857603,0.0015769526,0.8643496,0.16172981,3,car,0.28434214
3316,0.5526934,0.46284539,0.62140256,0.5144733,1,person,0.24264376
3316,0.48853707,0.17170765,0.52613235,0.19975187,1,person,0.23341705
3316,0.48296443,0.20751445,0.5207497,0.25737014,1,person,0.2301316
3316,0.64449704,0.039949678,0.89574385,0.2120331,3,car,0.22138011
3316,0.784825,0.18479282,1.0,0.49676675,33,suitcase,0.20482324
3316,0.6599689,0.08590341,0.90939003,0.27138087,3,car,0.20311727
3316,0.5022849,0.81790394,0.5457767,0.83640164,1,person,0.20138259
3317,0.62606597,0.4423245,0.7896875,0.68543625,28,umbrella,0.58341813
3317,0.48034614,0.19784439,0.5224293,0.25673988,3,car,0.4926771
3317,0.61215097,0.39313102,0.9194574,0.7363614,28,umbrella,0.4285559
3317,0.77930003,0.7301336,0.9993121,0.9909821,33,suitcase,0.29264188
3317,0.49439624,0.10633366,0.5288792,0.15593328,3,car,0.2682395
3317,0.7856239,0.19452341,1.0,0.505209,33,suitcase,0.2511309
3317,0.4911164,0.1735758,0.52816224,0.2017558,3,car,0.24647647
3317,0.5399068,0.47122556,0.60610145,0.5233096,1,person,0.23805232
3317,0.5287521,0.6179387,0.5597669,0.63771385,1,person,0.20779952
3317,0.4911164,0.1735758,0.52816224,0.2017558,1,person,0.20150194
3318,0.62847686,0.46121806,0.78993714,0.6932518,28,umbrella,0.7758337
3318,0.47800225,0.20798537,0.5294134,0.26283383,1,person,0.46560112
3318,0.4961243,0.18431926,0.52966297,0.20372474,1,person,0.33611086
3318,0.47800225,0.20798537,0.5294134,0.26283383,3,car,0.31657016
3318,0.76252353,0.17110416,0.99259055,0.57302845,4,motorcycle,0.28343022
3318,0.78179944,0.7512967,1.0,1.0,33,suitcase,0.20361534
3319,0.6301652,0.4618945,0.79506683,0.69702256,28,umbrella,0.5529037
3319,0.55368316,0.4772719,0.62789106,0.53101575,1,person,0.43054372
3319,0.48191428,0.21974146,0.5239035,0.26273468,1,person,0.42162505
3319,0.49177903,0.18783878,0.525132,0.20517163,1,person,0.3784686
3319,0.48191428,0.21974146,0.5239035,0.26273468,3,car,0.3009221
3319,0.53507113,0.48315763,0.6129999,0.5298865,1,person,0.2345143
3319,0.74077404,0.20101525,0.9931624,0.55701166,33,suitcase,0.20550215
3320,0.6368785,0.4701321,0.79118216,0.7008126,28,umbrella,0.6601285
3320,0.7135919,0.14460912,0.98990387,0.62018955,4,motorcycle,0.4810791
3320,0.5523762,0.47555777,0.63129634,0.5321301,1,person,0.376718
3320,0.48729044,0.19454657,0.5246108,0.21318407,1,person,0.32494378
3320,0.53427327,0.48137635,0.6107378,0.53018814,1,person,0.26205316
3320,0.47625685,0.21572049,0.5309061,0.27154687,3,car,0.25701195
3320,0.47625685,0.21572049,0.5309061,0.27154687,1,person,0.20894562
3320,0.76972616,0.78936666,0.9957782,0.99171597,33,suitcase,0.20846441
3320,0.5073799,0.6302016,0.57257926,0.69543004,62,chair,0.20785931
3321,0.6373885,0.4712844,0.8012102,0.70944023,28,umbrella,0.4052596
3321,0.4790632,0.21534948,0.53042954,0.27213985,3,car,0.36251736
3321,0.72850823,0.15886074,0.990224,0.6016505,4,motorcycle,0.30452833
3321,0.5214665,0.8225679,0.56863236,0.84387535,1,person,0.25286695
3321,0.516728,0.64740705,0.5706106,0.68954027,1,person,0.23142436
3321,0.49278048,0.26330096,0.520673,0.29746687,3,car,0.22329202
3322,0.6409591,0.46642986,0.8006566,0.7140748,28,umbrella,0.6729807
3322,0.4759379,0.21510798,0.5278514,0.27374983,3,car,0.42490056
3322,0.73373073,0.15479332,0.98730654,0.6124377,4,motorcycle,0.30242828
3322,0.48477364,0.2597024,0.5180986,0.29464492,3,car,0.28540438
3322,0.48477364,0.2597024,0.5180986,0.29464492,1,person,0.26329562
3322,0.48765188,0.18881157,0.5191087,0.20582747,1,person,0.23587732
3322,0.60273963,0.09970945,0.98916405,0.5897631,4,motorcycle,0.21576478
3323,0.4823533,0.22322105,0.5274531,0.2653641,1,person,0.38590607
3323,0.4870261,0.25915688,0.52011514,0.29948735,1,person,0.38224566
3323,0.69245785,0.14683543,0.9820052,0.6090933,4,motorcycle,0.2946688
3323,0.6400609,0.5097124,0.80132425,0.7105356,28,umbrella,0.2751715
3323,0.4823533,0.22322105,0.5274531,0.2653641,3,car,0.2102877
3324,0.48968688,0.26041433,0.52219194,0.30372724,3,car,0.5799025
3324,0.6419057,0.50636464,0.8094881,0.7162437,28,umbrella,0.47337413
3324,0.6371792,0.3620344,0.8721815,0.7547406,28,umbrella,0.37124035
3324,0.49324217,0.22927259,0.52431923,0.25458437,1,person,0.33209935
3324,0.49324217,0.22927259,0.52431923,0.25458437,3,car,0.3194106
3324,0.49544376,0.17138734,0.52313036,0.20003128,3,car,0.23290655
3324,0.5380504,0.29439363,0.59452486,0.36617967,1,person,0.2258994
3324,0.48968688,0.26041433,0.52219194,0.30372724,1,person,0.22396158
3324,0.7305617,0.15845992,0.9891481,0.6155018,4,motorcycle,0.21679293
3324,0.50566477,0.8410082,0.5699888,0.88098335,1,person,0.20505492
3325,0.6436066,0.50980425,0.8078154,0.72767115,28,umbrella,0.634571
3325,0.4819954,0.25177604,0.52071697,0.3035649,1,person,0.46780917
3325,0.48518503,0.22442493,0.5246886,0.25522605,1,person,0.34101704
3325,0.4819954,0.25177604,0.52071697,0.3035649,3,car,0.31293997
3325,0.72335804,0.13534933,0.9908246,0.631192,4,motorcycle,0.2632613
3325,0.55715156,0.51243556,0.62335587,0.5600585,1,person,0.2614649
3325,0.5763817,0.087623686,0.98492,0.595181,4,motorcycle,0.23602559
3326,0.6453403,0.5122398,0.8120649,0.7361913,28,umbrella,0.49815717
3326,0.55710083,0.5124526,0.62573546,0.5622752,1,person,0.47166827
3326,0.49875027,0.23210879,0.52842945,0.24836789,1,person,0.45407772
3326,0.4851918,0.2617514,0.5218946,0.308761,3,car,0.40700093
3326,0.4851918,0.2617514,0.5218946,0.308761,1,person,0.39675304
3326,0.7250888,0.12373391,0.98891157,0.6388223,4,motorcycle,0.23482788
3327,0.6534084,0.51744545,0.83131635,0.7435851,28,umbrella,0.60507077
3327,0.4852355,0.26661405,0.51905364,0.3106468,1,person,0.4045757
3327,0.7452385,0.88796604,0.8770779,0.94033134,1,person,0.32909688
3327,0.4852355,0.26661405,0.51905364,0.3106468,3,car,0.32721525
3327,0.5596229,0.5147564,0.624948,0.5662373,1,person,0.3211839
