435626.13	6479456.76	10231	2249	3161.91455078125
435614.00	6479459.78	10231	2250	3159.173828125
435601.88	6479462.81	10231	2251	3155.654052734375
435589.75	6479465.83	10231	2252	3149.379150390625
435577.62	6479468.86	10231	2253	3147.59033203125
435565.49	6479471.88	10231	2254	3140.14697265625
435553.36	6479474.90	10231	2255	3129.616455078125
435541.23	6479477.93	10231	2256	3145.62841796875
435529.10	6479480.95	10231	2257	3135.869873046875
435516.97	6479483.98	10231	2258	3138.798095703125
435504.85	6479487.00	10231	2259	3125.613525390625
435492.72	6479490.02	10231	2260	3128.05126953125
435480.59	6479493.05	10231	2261	3102.662841796875
435468.46	6479496.07	10231	2262	3118.6171875
435456.33	6479499.10	10231	2263	3108.526611328125
435444.20	6479502.12	10231	2264	3080.07275390625
435432.07	6479505.14	10231	2265	3072.326416015625
435419.94	6479508.17	10231	2266	3076.423095703125
435407.82	6479511.19	10231	2267	3064.976806640625
435395.69	6479514.22	10231	2268	3054.41015625
435383.56	6479517.24	10231	2269	3045.589111328125
435371.43	6479520.26	10231	2270	3052.30419921875
435359.30	6479523.29	10231	2271	3048.2939453125
435347.17	6479526.31	10231	2272	3047.9404296875
435335.04	6479529.34	10231	2273	3052.109375
435322.91	6479532.36	10231	2274	3074.2666015625
435310.79	6479535.38	10231	2275	3083.534912109375
435298.66	6479538.41	10231	2276	3095.19775390625
435286.53	6479541.43	10231	2277	3097.931396484375
435274.40	6479544.46	10231	2278	3109.918701171875
435262.27	6479547.48	10231	2279	3112.572998046875
435250.14	6479550.50	10231	2280	3115.306640625
435238.01	6479553.53	10231	2281	3115.93408203125
435225.89	6479556.55	10231	2282	3123.363037109375
435213.76	6479559.58	10231	2283	3124.531494140625
435201.63	6479562.60	10231	2284	3125.642333984375
435189.50	6479565.62	10231	2285	3125.476318359375
435177.37	6479568.65	10231	2286	3129.017822265625
435165.24	6479571.67	10231	2287	3128.476806640625
435153.11	6479574.70	10231	2288	3128.10888671875
435140.98	6479577.72	10231	2289	3127.67626953125
435128.86	6479580.74	10231	2290	3130.8642578125
435116.73	6479583.77	10231	2291	3130.092529296875
435104.60	6479586.79	10231	2292	3129.039306640625
435092.47	6479589.82	10231	2293	3127.286865234375
435080.34	6479592.84	10231	2294	3126.875732421875
435068.21	6479595.86	10231	2295	3128.40478515625
435056.08	6479598.89	10231	2296	3125.505126953125
435043.95	6479601.91	10231	2297	3123.28369140625
435031.83	6479604.94	10231	2298	3122.77880859375
435019.70	6479607.96	10231	2299	3124.791259765625
435007.57	6479610.99	10231	2300	3124.351318359375
434995.44	6479614.01	10231	2301	3124.473876953125
434983.31	6479617.03	10231	2302	3124.906494140625
434971.18	6479620.06	10231	2303	3127.719482421875
434959.05	6479623.08	10231	2304	3127.87109375
434946.93	6479626.11	10231	2305	3128.036865234375
434934.80	6479629.13	10231	2306	3128.14501953125
434922.67	6479632.15	10231	2307	3130.193359375
434910.54	6479635.18	10231	2308	3130.01318359375
434898.41	6479638.20	10231	2309	3129.06103515625
434886.28	6479641.23	10231	2310	3128.512939453125
434874.15	6479644.25	10231	2311	3127.539306640625
434862.02	6479647.27	10231	2312	3128.822998046875
434849.90	6479650.30	10231	2313	3128.296630859375
434837.77	6479653.32	10231	2314	3126.70263671875
434825.64	6479656.35	10231	2315	3125.483642578125
434813.51	6479659.37	10231	2316	3126.81787109375
434801.38	6479662.39	10231	2317	3126.204833984375
434789.25	6479665.42	10231	2318	3124.19970703125
434777.12	6479668.44	10231	2319	3122.49755859375
434764.99	6479671.47	10231	2320	3121.848388671875
434752.87	6479674.49	10231	2321	3121.04052734375
434740.74	6479677.51	10231	2322	3120.203857421875
434728.61	6479680.54	10231	2323	3119.52587890625
434716.48	6479683.56	10231	2324	3119.980224609375
434704.35	6479686.59	10231	2325	3118.314208984375
434692.22	6479689.61	10231	2326	3115.472412109375
434680.09	6479692.63	10231	2327	3111.945556640625
434667.96	6479695.66	10231	2328	3110.574951171875
434655.84	6479698.68	10231	2329	3108.67822265625
434643.71	6479701.71	10231	2330	3106.65869140625
434631.58	6479704.73	10231	2331	3106.240234375
434619.45	6479707.75	10231	2332	3107.25
434607.32	6479710.78	10231	2333	3107.170654296875
434595.19	6479713.80	10231	2334	3107.416015625
434583.06	6479716.83	10231	2335	3108.0146484375
434570.94	6479719.85	10231	2336	3108.6708984375
434558.81	6479722.87	10231	2337	3110.30810546875
434546.68	6479725.90	10231	2338	3111.188232421875
434534.55	6479728.92	10231	2339	3112.248291015625
434522.42	6479731.95	10231	2340	3113.525146484375
434510.29	6479734.97	10231	2341	3115.277587890625
434498.16	6479737.99	10231	2342	3116.510986328125
434486.03	6479741.02	10231	2343	3117.701171875
434473.91	6479744.04	10231	2344	3118.855224609375
434461.78	6479747.07	10231	2345	3120.045166015625
434449.65	6479750.09	10231	2346	3121.192138671875
434437.52	6479753.12	10231	2347	3121.826904296875
434425.39	6479756.14	10231	2348	3122.331787109375
434413.26	6479759.16	10231	2349	3122.31005859375
434401.13	6479762.19	10231	2350	3122.4326171875
434389.00	6479765.21	10231	2351	3122.540771484375
434376.88	6479768.24	10231	2352	3122.613037109375
434364.75	6479771.26	10231	2353	3122.129638671875
434352.62	6479774.28	10231	2354	3122.1513671875
434340.49	6479777.31	10231	2355	3122.02880859375
434328.36	6479780.33	10231	2356	3122.0576171875
434316.23	6479783.36	10231	2357	3121.249755859375
434304.10	6479786.38	10231	2358	3121.11279296875
434291.97	6479789.40	10231	2359	3120.781005859375
434279.85	6479792.43	10231	2360	3120.276123046875
434267.72	6479795.45	10231	2361	3119.547607421875
434255.59	6479798.48	10231	2362	3118.847900390625
434243.46	6479801.50	10231	2363	3116.97265625
434231.33	6479804.52	10231	2364	3115.86181640625
434219.20	6479807.55	10231	2365	3115.155029296875
434207.07	6479810.57	10231	2366	3114.498779296875
434194.95	6479813.60	10231	2367	3113.387939453125
434182.82	6479816.62	10231	2368	3112.342041015625
434170.69	6479819.64	10231	2369	3111.440673828125
434158.56	6479822.67	10231	2370	3110.488525390625
434146.43	6479825.69	10231	2371	3109.911376953125
434134.30	6479828.72	10231	2372	3109.5869140625
434122.17	6479831.74	10231	2373	3109.435546875
434110.04	6479834.76	10231	2374	3109.168701171875
434097.92	6479837.79	10231	2375	3109.26953125
434085.79	6479840.81	10231	2376	3109.543701171875
434073.66	6479843.84	10231	2377	3110.25048828125
434061.53	6479846.86	10231	2378	3111.642578125
434049.40	6479849.88	10231	2379	3112.854248046875
434037.27	6479852.91	10231	2380	3114.79443359375
434025.14	6479855.93	10231	2381	3117.18896484375
434013.01	6479858.96	10231	2382	3120.622314453125
434000.89	6479861.98	10231	2383	3123.41357421875
433988.76	6479865.00	10231	2384	3126.66650390625
433976.63	6479868.03	10231	2385	3129.75341796875
433964.50	6479871.05	10231	2386	3133.626708984375
433952.37	6479874.08	10231	2387	3136.1943359375
433940.24	6479877.10	10231	2388	3138.423095703125
433928.11	6479880.12	10231	2389	3140.341552734375
433915.98	6479883.15	10231	2390	3142.41162109375
433903.86	6479886.17	10231	2391	3143.51513671875
433891.73	6479889.20	10231	2392	3144.229248046875
433879.60	6479892.22	10231	2393	3144.864013671875
433867.47	6479895.24	10231	2394	3145.996337890625
433855.34	6479898.27	10231	2395	3146.796875
433843.21	6479901.29	10231	2396	3147.575927734375
433831.08	6479904.32	10231	2397	3148.491943359375
433818.96	6479907.34	10231	2398	3149.314208984375
433806.83	6479910.37	10231	2399	3150.20849609375
433794.70	6479913.39	10231	2400	3151.117431640625
433782.57	6479916.41	10231	2401	3152.0693359375
433770.44	6479919.44	10231	2402	3153.028564453125
433758.31	6479922.46	10231	2403	3154.990478515625
433746.18	6479925.49	10231	2404	3155.86328125
433734.05	6479928.51	10231	2405	3156.627685546875
433721.93	6479931.53	10231	2406	3156.966796875
433709.80	6479934.56	10231	2407	3158.4814453125
433697.67	6479937.58	10231	2408	3158.683349609375
433685.54	6479940.61	10231	2409	3158.77001953125
433673.41	6479943.63	10231	2410	3158.705078125
433661.28	6479946.65	10231	2411	3159.909423828125
433649.15	6479949.68	10231	2412	3159.671630859375
433637.02	6479952.70	10231	2413	3159.130615234375
433624.90	6479955.73	10231	2414	3158.4814453125
433612.77	6479958.75	10231	2415	3158.849365234375
433600.64	6479961.77	10231	2416	3157.731201171875
433588.51	6479964.80	10231	2417	3156.43310546875
433576.38	6479967.82	10231	2418	3154.990478515625
433564.25	6479970.85	10231	2419	3155.242919921875
433552.12	6479973.87	10231	2420	3153.988037109375
433539.99	6479976.89	10231	2421	3150.5185546875
433527.87	6479979.92	10231	2422	3150.987548828125
436890.54	6479154.39	10232	2145	3206.722412109375
436878.41	6479157.41	10232	2146	3208.35693359375
436866.28	6479160.44	10232	2147	3209.846923828125
436854.16	6479163.46	10232	2148	3211.119873046875
436842.03	6479166.48	10232	2149	3212.03857421875
436829.90	6479169.51	10232	2150	3212.284423828125
436817.77	6479172.53	10232	2151	3212.30615234375
436805.64	6479175.56	10232	2152	3212.2626953125
436793.51	6479178.58	10232	2153	3212.060302734375
436781.38	6479181.60	10232	2154	3211.901123046875
436769.25	6479184.63	10232	2155	3211.792724609375
436757.13	6479187.65	10232	2156	3211.033203125
436745.00	6479190.68	10232	2157	3210.056640625
436732.87	6479193.70	10232	2158	3209.08740234375
436720.74	6479196.72	10232	2159	3208.2919921875
436708.61	6479199.75	10232	2160	3207.648193359375
436696.48	6479202.77	10232	2161	3206.8525390625
436684.35	6479205.80	10232	2162	3206.093017578125
436672.23	6479208.82	10232	2163	3205.254150390625
436660.10	6479211.84	10232	2164	3204.6103515625
436647.97	6479214.87	10232	2165	3203.981201171875
436635.84	6479217.89	10232	2166	3203.539794921875
436623.71	6479220.92	10232	2167	3203.040771484375
436611.58	6479223.94	10232	2168	3202.577880859375
436599.45	6479226.97	10232	2169	3201.94140625
436587.32	6479229.99	10232	2170	3201.160400390625
436575.20	6479233.01	10232	2171	3200.5888671875
436563.07	6479236.04	10232	2172	3199.829345703125
436550.94	6479239.06	10232	2173	3199.062744140625
436538.81	6479242.09	10232	2174	3198.07177734375
436526.68	6479245.11	10232	2175	3197.46435546875
436514.55	6479248.13	10232	2176	3196.668701171875
436502.42	6479251.16	10232	2177	3195.98876953125
436490.29	6479254.18	10232	2178	3195.779052734375
436478.17	6479257.21	10232	2179	3195.619873046875
436466.04	6479260.23	10232	2180	3195.576416015625
436453.91	6479263.25	10232	2181	3195.735595703125
436441.78	6479266.28	10232	2182	3195.91650390625
436429.65	6479269.30	10232	2183	3196.133544921875
436417.52	6479272.33	10232	2184	3196.328857421875
436405.39	6479275.35	10232	2185	3196.408203125
436393.27	6479278.37	10232	2186	3196.429931640625
436381.14	6479281.40	10232	2187	3196.38671875
436369.01	6479284.42	10232	2188	3196.29248046875
436356.88	6479287.45	10232	2189	3196.466064453125
436344.75	6479290.47	10232	2190	3196.71923828125
436332.62	6479293.49	10232	2191	3196.8857421875
436320.49	6479296.52	10232	2192	3196.480712890625
436308.36	6479299.54	10232	2193	3196.6181640625
436296.24	6479302.57	10232	2194	3196.71923828125
436284.11	6479305.59	10232	2195	3196.84228515625
436271.98	6479308.61	10232	2196	3197.138916015625
436259.85	6479311.64	10232	2197	3197.4208984375
436247.72	6479314.66	10232	2198	3197.50048828125
436235.59	6479317.69	10232	2199	3197.42822265625
436223.46	6479320.71	10232	2200	3197.551025390625
436211.33	6479323.73	10232	2201	3197.73193359375
436199.21	6479326.76	10232	2202	3197.674072265625
436187.08	6479329.78	10232	2203	3197.435302734375
436174.95	6479332.81	10232	2204	3197.6884765625
436162.82	6479335.83	10232	2205	3197.211181640625
436150.69	6479338.85	10232	2206	3197.131591796875
436138.56	6479341.88	10232	2207	3196.73388671875
436126.43	6479344.90	10232	2208	3196.632568359375
436114.30	6479347.93	10232	2209	3195.923583984375
436102.18	6479350.95	10232	2210	3194.90380859375
436090.05	6479353.97	10232	2211	3193.62353515625
436077.92	6479357.00	10232	2212	3192.184326171875
436065.79	6479360.02	10232	2213	3190.5859375
436053.66	6479363.05	10232	2214	3188.95849609375
436041.53	6479366.07	10232	2215	3187.4541015625
436029.40	6479369.09	10232	2216	3186.383544921875
436017.28	6479372.12	10232	2217	3184.915283203125
436005.15	6479375.14	10232	2218	3183.830322265625
435993.02	6479378.17	10232	2219	3183.53369140625
435980.89	6479381.19	10232	2220	3183.208251953125
435968.76	6479384.22	10232	2221	3183.0419921875
435956.63	6479387.24	10232	2222	3182.043701171875
435944.50	6479390.26	10232	2223	3180.698486328125
435932.37	6479393.29	10232	2224	3179.222900390625
435920.25	6479396.31	10232	2225	3178.572021484375
435908.12	6479399.34	10232	2226	3177.39306640625
435895.99	6479402.36	10232	2227	3176.214111328125
435883.86	6479405.38	10232	2228	3174.818115234375
435871.73	6479408.41	10232	2229	3174.8037109375
435859.60	6479411.43	10232	2230	3173.270263671875
435847.47	6479414.46	10232	2231	3172.069580078125
435835.34	6479417.48	10232	2232	3170.52197265625
435823.22	6479420.50	10232	2233	3170.82568359375
435811.09	6479423.53	10232	2234	3169.104248046875
435798.96	6479426.55	10232	2235	3167.086181640625
435786.83	6479429.58	10232	2236	3165.473388671875
435774.70	6479432.60	10232	2237	3167.086181640625
435762.57	6479435.62	10232	2238	3166.138671875
435750.44	6479438.65	10232	2239	3164.431884765625
435738.31	6479441.67	10232	2240	3163.44091796875
435726.19	6479444.70	10232	2241	3165.545654296875
435714.06	6479447.72	10232	2242	3164.880126953125
435701.93	6479450.74	10232	2243	3164.5185546875
435689.80	6479453.77	10232	2244	3164.468017578125
435677.67	6479456.79	10232	2245	3166.825927734375
435665.54	6479459.82	10232	2246	3166.1025390625
435653.41	6479462.84	10232	2247	3165.241943359375
435641.29	6479465.86	10232	2248	3163.889404296875
435629.16	6479468.89	10232	2249	3164.229248046875
435617.03	6479471.91	10232	2250	3161.791748046875
435604.90	6479474.94	10232	2251	3158.4140625
435592.77	6479477.96	10232	2252	3153.69091796875
435580.64	6479480.98	10232	2253	3152.953125
435568.51	6479484.01	10232	2254	3152.938720703125
435556.38	6479487.03	10232	2255	3147.58642578125
435544.26	6479490.06	10232	2256	3150.76171875
435532.13	6479493.08	10232	2257	3140.910400390625
435520.00	6479496.10	10232	2258	3143.8759765625
435507.87	6479499.13	10232	2259	3145.633544921875
435495.74	6479502.15	10232	2260	3148.562744140625
435483.61	6479505.18	10232	2261	3120.239013671875
435471.48	6479508.20	10232	2262	3131.637939453125
435459.35	6479511.22	10232	2263	3122.8427734375
435447.23	6479514.25	10232	2264	3098.468017578125
435435.10	6479517.27	10232	2265	3087.662109375
435422.97	6479520.30	10232	2266	3092.124755859375
435410.84	6479523.32	10232	2267	3079.597412109375
435398.71	6479526.35	10232	2268	3068.6396484375
435386.58	6479529.37	10232	2269	3059.540771484375
435374.45	6479532.39	10232	2270	3066.484130859375
435362.32	6479535.42	10232	2271	3060.849853515625
435350.20	6479538.44	10232	2272	3057.46484375
435338.07	6479541.47	10232	2273	3066.24560546875
435325.94	6479544.49	10232	2274	3087.683837890625
435313.81	6479547.51	10232	2275	3097.585693359375
435301.68	6479550.54	10232	2276	3104.25439453125
435289.55	6479553.56	10232	2277	3107.038818359375
435277.42	6479556.59	10232	2278	3116.7744140625
435265.30	6479559.61	10232	2279	3119.103271484375
435253.17	6479562.63	10232	2280	3120.889892578125
435241.04	6479565.66	10232	2281	3122.26416015625
435228.91	6479568.68	10232	2282	3128.621826171875
435216.78	6479571.71	10232	2283	3129.424560546875
435204.65	6479574.73	10232	2284	3129.779052734375
435192.52	6479577.75	10232	2285	3129.511474609375
435180.39	6479580.78	10232	2286	3130.9580078125
435168.27	6479583.80	10232	2287	3132.484130859375
435156.14	6479586.83	10232	2288	3132.144287109375
435144.01	6479589.85	10232	2289	3131.4716796875
435131.88	6479592.87	10232	2290	3132.96875
435119.75	6479595.90	10232	2291	3134.52392578125
435107.62	6479598.92	10232	2292	3133.822265625
435095.49	6479601.95	10232	2293	3132.82421875
435083.36	6479604.97	10232	2294	3131.088134765625
435071.24	6479607.99	10232	2295	3131.760986328125
435059.11	6479611.02	10232	2296	3129.14990234375
435046.98	6479614.04	10232	2297	3127.073974609375
435034.85	6479617.07	10232	2298	3125.634765625
435022.72	6479620.09	10232	2299	3127.5947265625
435010.59	6479623.11	10232	2300	3126.97998046875
434998.46	6479626.14	10232	2301	3127.7900390625
434986.33	6479629.16	10232	2302	3127.500732421875
434974.21	6479632.19	10232	2303	3130.097412109375
434962.08	6479635.21	10232	2304	3130.133544921875
434949.95	6479638.23	10232	2305	3130.263671875
434937.82	6479641.26	10232	2306	3130.22021484375
434925.69	6479644.28	10232	2307	3131.69580078125
434913.56	6479647.31	10232	2308	3131.095458984375
434901.43	6479650.33	10232	2309	3130.748291015625
434889.31	6479653.35	10232	2310	3130.02490234375
434877.18	6479656.38	10232	2311	3131.00146484375
434865.05	6479659.40	10232	2312	3130.509521484375
434852.92	6479662.43	10232	2313	3129.735595703125
434840.79	6479665.45	10232	2314	3128.72314453125
434828.66	6479668.47	10232	2315	3129.33056640625
434816.53	6479671.50	10232	2316	3128.310791015625
434804.40	6479674.52	10232	2317	3126.97998046875
434792.28	6479677.55	10232	2318	3125.171630859375
434780.15	6479680.57	10232	2319	3124.455810546875
434768.02	6479683.60	10232	2320	3124.477294921875
434755.89	6479686.62	10232	2321	3123.537109375
434743.76	6479689.64	10232	2322	3121.96044921875
434731.63	6479692.67	10232	2323	3121.7216796875
434719.50	6479695.69	10232	2324	3121.98193359375
434707.37	6479698.72	10232	2325	3120.029052734375
